time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410298.326387,-7.577115,3.278335,5.326398,-0.009927,-0.006109,0.000764
1765410298.326587,-7.773791,3.214968,5.587039,-0.006567,-0.007330,-0.000153
1765410298.326787,-7.922046,3.302247,5.671926,-0.010996,-0.000764,-0.000916
1765410298.326987,-7.766618,3.298660,5.383788,-0.005956,-0.000764,-0.001222
1765410298.327202,-7.766618,3.298660,5.383788,-0.005956,-0.002443,-0.001222
1765410298.327402,-7.606407,3.261597,5.368245,-0.007025,-0.009468,0.000458
1765410298.327602,-7.846724,3.333333,5.547585,-0.007636,-0.008858,-0.001985
1765410298.327802,-7.846724,3.321377,5.594213,-0.007636,-0.001833,-0.000611
1765410298.328002,-7.741510,3.318985,5.286346,-0.009316,-0.001833,0.000611
1765410298.328207,-7.879004,3.287900,5.507532,-0.010079,-0.009316,0.001985
1765410298.328457,-8.246054,3.259803,5.946317,-0.008705,-0.006872,-0.004123
1765410298.328707,-8.358440,3.402678,5.879363,-0.009010,-0.005803,-0.005192
1765410298.328957,-8.148014,3.527618,5.655786,-0.011606,-0.003207,-0.009927
1765410298.329133,-8.174317,3.687828,5.835723,-0.014813,-0.005651,-0.010843
1765410298.329383,-8.517454,3.770325,6.073648,-0.018479,-0.006414,-0.009468
1765410298.329633,-8.576039,3.676470,6.184241,-0.024435,0.000305,-0.010537
1765410298.329883,-8.339908,3.546149,6.004303,-0.029169,0.000305,-0.014966
1765410298.330188,-8.071496,3.620277,5.875178,-0.033292,-0.000611,-0.021991
1765410298.330438,-8.255618,3.646580,6.086800,-0.040012,-0.004581,-0.027794
1765410298.330688,-8.303443,3.532400,6.269727,-0.047800,-0.004123,-0.031001
1765410298.330938,-8.176709,3.494739,6.160927,-0.052229,0.000153,-0.040775
1765410298.331134,-7.756456,3.444524,5.946914,-0.062308,0.008094,-0.048869
1765410298.331334,-7.756456,3.444524,5.946914,-0.062308,0.008552,-0.048869
1765410298.331534,-7.358919,3.357245,6.029411,-0.074526,0.014203,-0.065515
1765410298.331734,-7.197513,3.466045,5.933763,-0.075900,0.019853,-0.073609
1765410298.331934,-6.846006,3.595767,5.747249,-0.077274,0.034667,-0.077580
1765410298.332196,-6.488521,3.705165,5.576278,-0.079565,0.045357,-0.081092
1765410298.332446,-6.488521,3.705165,5.576278,-0.079565,0.055131,-0.081092
1765410298.332696,-6.600310,3.349473,6.168100,-0.090408,0.060628,-0.079718
1765410298.332946,-6.478359,3.406862,6.026422,-0.089797,0.072388,-0.085368
1765410298.333170,-6.370157,3.585604,5.882352,-0.091477,0.098349,-0.092852
1765410298.333420,-6.371353,3.705165,6.076040,-0.092088,0.098349,-0.089034
1765410298.333670,-6.389884,3.622070,6.129841,-0.095600,0.104611,-0.081703
1765410298.333920,-6.538139,3.426590,6.211740,-0.103389,0.111941,-0.086285
1765410298.334202,-6.438904,3.307030,6.108919,-0.101098,0.132558,-0.092852
1765410298.334535,-6.152558,3.232902,5.879363,-0.099266,0.157603,-0.093768
1765410298.334869,-6.290052,3.225729,6.184839,-0.103847,0.157603,-0.102167
1765410298.335208,-6.691773,3.199426,6.576398,-0.108123,0.176082,-0.111177
1765410298.335458,-7.028933,3.331540,6.567431,-0.113010,0.189674,-0.123089
1765410298.335708,-6.530367,3.534791,6.283476,-0.113010,0.215177,-0.118050
1765410298.335958,-6.530367,3.534791,6.283476,-0.113010,0.223577,-0.118050
1765410298.336194,-6.052725,3.641798,6.312768,-0.115454,0.232892,-0.127365
1765410298.336444,-6.501674,3.586800,6.324724,-0.122173,0.242208,-0.121562
1765410298.336694,-6.208751,3.200621,5.716164,-0.117439,0.258549,-0.117744
1765410298.336944,-5.962457,3.140244,5.749640,-0.121257,0.272293,-0.132863
1765410298.337197,-6.261357,3.246652,6.379124,-0.121257,0.301309,-0.132863
1765410298.337447,-6.246412,3.648373,6.348039,-0.130725,0.308945,-0.145386
1765410298.337697,-6.493902,3.810377,6.139406,-0.129809,0.316275,-0.144775
1765410298.337947,-6.221902,3.515064,5.802247,-0.129198,0.336434,-0.137139
1765410298.338142,-6.224294,3.002152,6.221902,-0.128740,0.352317,-0.136528
1765410298.338392,-6.166905,3.113343,6.005499,-0.129045,0.361632,-0.155160
1765410298.338642,-6.763509,3.741033,6.504663,-0.123700,0.363618,-0.164170
1765410298.338892,-6.758727,3.688426,6.184839,-0.125075,0.381943,-0.148593
1765410298.339123,-6.654710,3.314203,6.064084,-0.122173,0.408516,-0.140346
1765410298.339373,-6.481946,2.483261,5.914633,-0.125380,0.408516,-0.156382
1765410298.339623,-6.569822,3.088833,5.541606,-0.114079,0.409738,-0.182191
1765410298.339873,-6.529172,3.328551,5.549378,-0.121715,0.431729,-0.193033
1765410298.340168,-6.579387,3.504902,5.827952,-0.120340,0.450819,-0.186925
1765410298.340418,-6.464610,3.263390,5.488999,-0.118050,0.455858,-0.177915
1765410298.340668,-6.579387,2.970469,5.682089,-0.112705,0.455858,-0.184023
1765410298.340918,-7.112625,3.033237,5.966044,-0.108429,0.471588,-0.199600
1765410298.341135,-6.922524,3.388928,5.531443,-0.098655,0.490983,-0.193797
1765410298.341468,-6.922524,3.388928,5.531443,-0.098655,0.506560,-0.193797
1765410298.341802,-6.781443,3.297465,5.742467,-0.092852,0.517097,-0.200211
1765410298.342125,-6.878287,3.112147,5.557149,-0.092699,0.508087,-0.202044
1765410298.342375,-6.911764,3.122907,5.839311,-0.082925,0.525191,-0.205251
1765410298.342625,-7.199904,3.054758,5.936154,-0.082009,0.534965,-0.212123
1765410298.342875,-7.337397,2.984218,6.196795,-0.079871,0.548404,-0.218842
1765410298.343114,-7.189143,3.309421,5.856050,-0.067195,0.558331,-0.228769
1765410298.343364,-6.881874,3.370396,5.643830,-0.068417,0.560316,-0.229074
1765410298.343614,-6.734815,3.073888,5.844691,-0.075900,0.567341,-0.230754
1765410298.343864,-6.633189,3.323768,5.675514,-0.061697,0.582918,-0.246637
1765410298.344108,-6.914155,3.876136,5.642037,-0.056352,0.580780,-0.248928
1765410298.344358,-7.327833,3.993304,6.109516,-0.058185,0.589638,-0.238390
1765410298.344608,-7.513748,3.678861,6.214729,-0.058490,0.603382,-0.237474
1765410298.344858,-7.440219,3.406264,6.030607,-0.057116,0.605978,-0.243583
