time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.529602736585078,-0.05644336053428082,0.026534054061411606,-0.001790077993982516,-0.005642462432844045,0.0016105282894803869,0.0
0.0025,-9.611615276467223,0.00476616848131646,0.09145063738504847,0.002504782967005133,-0.015559128108644637,0.003196700860964338,0.0025
0.005,-9.642915848254985,0.02668006145114049,0.058432508196108776,0.0025235936384143814,-0.0009591122434785853,-0.0028452974124204802,0.005
0.0075,-9.603736545948545,-0.05994863372050847,0.06716208415768382,0.003877087470934585,-0.0046685331604675515,0.00037967359034256554,0.0075
0.01,-9.785934850288555,-0.011101447890469992,0.057999397922940565,0.0022495404228045257,-0.0008018028165299928,-0.011120631274090794,0.01
0.0125,-9.77206661488749,-0.04703453555775257,0.04455250518577185,-0.0023633827038705957,-0.004232230934056023,0.0007996303355115494,0.0125
0.015,-9.771777829001627,0.01098972328169537,0.07291203314425992,-0.003924213292288457,-0.005753692871660595,0.003301650621960067,0.015
0.0175,-9.822711652580647,-0.013426081074164962,0.04228963459402536,-0.0034030914678305274,-0.005509731495368346,0.0031044090300568527,0.0175
0.02,-9.802413346670106,-0.039384539648637404,0.005756201498705454,0.0032191197484860243,-0.0057292765528705126,-0.000310912321919992,0.02
0.0225,-9.867351593977137,-0.04651557359313007,-0.0794399299216376,0.0029532206478402193,-8.077704729798492e-05,0.009198850807762069,0.0225
0.025,-9.891779092704766,0.04167168686505831,-0.021485934184039997,-0.001651599280567292,0.005276495355906419,-0.004998837749854667,0.025
0.0275,-9.923250652097064,-0.0555161236789395,0.06266494451692291,0.00037306904544472883,-0.002030750423291748,0.006194920204706398,0.0275
0.03,-9.79984210560436,-0.0010576611638861322,0.03681890566919315,-0.0001484967771048164,-0.007760887007891015,0.008263661144530239,0.03
0.0325,-9.82540030473349,0.008899121155660298,0.05985886708635564,-0.0027100716056026953,-0.006128147582286376,0.015647091088552372,0.0325
0.035,-9.78886170201272,0.00030353941663939683,0.027382894490448742,0.004670177833804988,-0.00446449258487098,-0.0023880255795545287,0.035
0.0375,-9.855691764098523,-0.008551852495114323,-0.004522752612508488,0.00030389477051773726,-0.006845550823227142,-0.005069891955245392,0.0375
0.04,-9.796833972162435,-0.020901763028460307,0.02752916773574175,-0.0017894285570067138,-0.007388330899682988,-0.0005109496086608832,0.04
0.0425,-9.820074933596718,-0.0785529504080257,0.0016039825377625726,-0.01617228304084118,-0.008118516840687956,-0.0002026737834961518,0.0425
0.045,-9.865887720565302,0.028850805106178108,0.08249512485840879,0.010581004796251296,-0.004192843800092686,-0.0030711046241917728,0.045
0.0475,-9.760208190160252,-0.05142286427002575,0.0376802766595583,0.0018444337712849367,-0.006621988233976502,0.0028872725574994665,0.0475
0.05,-9.846950803416323,-0.029858789424192126,0.010320864870011371,-0.011679905581021631,-0.010523214808862019,0.003913811161548605,0.05
0.0525,-9.837094362875963,0.013292412336015354,0.024862242393766547,-0.0048367756921763325,0.0021809962380901896,0.007234005196924772,0.0525
0.055,-9.823659340754313,0.041154794896810294,0.0006397940246625597,0.003332591107919808,-0.006028349387307952,0.004561826339433393,0.055
0.0575,-9.898236508449708,0.009227500908862988,0.02790280867852927,0.002827103365628351,0.004206295820907841,0.00825201720758801,0.0575
0.06,-9.845511243792881,-0.0226036860011674,-0.015048207006055001,-0.0038181605594755723,-0.0015308531109896272,0.005105343776330796,0.06
0.0625,-9.867277980416631,-0.0349966246157449,-0.022404520804837715,0.001272142130924156,-4.275559819674852e-05,-0.004145553395744105,0.0625
0.065,-9.827744734726323,-0.02887689102399158,-0.003765792361418805,0.0027649923155488227,-0.009116073845996142,0.006521330089562852,0.065
0.0675,-9.768065616678875,-0.052413763112664616,-0.015629888018695526,0.0057952680867397535,0.0019818190286055902,0.0025808151488870786,0.0675
0.07,-9.885591253008554,-0.048424668513337876,0.019167729489866364,-0.004521092888226392,-0.005808286864499527,-0.012194505210621761,0.07
0.0725,-9.80839656266189,-0.008655764475437389,0.02025389487475125,-0.00318393411999991,-0.013737027644238172,0.0009303094355744341,0.0725
0.075,-9.847696781883087,0.02896906986201876,-0.021871488558029298,0.004945574908570966,-0.009269561343607381,-0.004315153182946566,0.075
0.0775,-9.831437162440627,0.037745266267541974,-0.0031970811511689793,-0.004242929273376326,-0.005031380038813853,0.0003025362950187753,0.0775
0.08,-9.817427872638008,-0.008288755964060271,-0.02192153274972752,-0.002540930054322633,-0.003806621884846973,-0.0075614212049465385,0.08
0.0825,-9.79345546862654,-0.022812430866977377,-0.06878738146099603,-0.005799086641248882,-0.005564442864832983,0.004367414008316728,0.0825
0.085,-9.83167927589369,-0.015756969387909683,-0.01928654324375336,-0.005676887829067329,-0.004793286835329502,-0.01024057124627219,0.085
0.0875,-9.78038826363928,0.04998694328884461,-0.07024991155909312,-0.004436310702581907,-0.008840022836716708,0.00011204098945026623,0.0875
0.09,-9.772813934847862,0.02761960350283644,0.008328252718525928,0.002535413541112626,-0.008598484235175298,-0.004275406887697936,0.09
0.0925,-9.8079570988168,-0.0023867985222946883,0.013156837285370525,-0.0023335344798973688,-0.008739945539203558,-0.005715453276747823,0.0925
0.095,-9.86071421845322,0.006951135857501088,0.017699978342381933,-0.00036139333559488326,-0.011435243234002933,-0.0007988857363737575,0.095
0.0975,-9.881256928607609,-0.03428480599790427,0.026694775010784707,0.0010452698218723264,-0.003341805186060484,0.00161669292587046,0.0975
0.1,-9.86392370591896,-0.08435054829533194,0.027877050507008,-0.003468237502131841,-0.002087899904288506,0.0018594827213784398,0.1
0.1025,-9.790092510019498,0.02566047585607927,0.003998480324195586,-0.008634853556563548,-0.009513831875716151,0.00036696930418326183,0.1025
0.105,-9.76898498616136,0.050921685156315004,-0.02433581674790542,-0.007169234401307128,-0.01599370317571566,0.006293567963744425,0.105
0.1075,-9.870947117189546,0.05434045774469266,0.007578793055415714,0.002431064980311465,-0.0039829051109754685,-0.0018314079771732021,0.1075
0.11,-9.856527417322114,-0.00903424634668108,-0.037173694860707235,-0.006582873414245246,-0.010967948638280978,0.0016657215118509676,0.11
0.1125,-9.822243096357482,-0.024407427476657417,0.07495488862934035,0.007094511884699802,-0.004795010921566716,-0.0016927736501705726,0.1125
0.115,-9.847541975495643,0.01758573850999443,0.05024910261604735,0.0023104535703550523,-0.009485943063226272,0.0014204894751688821,0.115
0.1175,-9.77865865926698,0.02388607757583578,0.0069304238597665034,-0.0005514839233673484,-0.0032912054183277407,-0.012399338494776018,0.1175
0.12,-9.76161688304323,0.10883054806956934,0.06138897144843161,0.004617144222908104,-0.012007219360546703,-0.0013091366927849314,0.12
0.1225,-9.866531817651314,-0.05918553230449725,0.010062048989135678,0.008287752186343627,-0.0035772811542519167,0.0001931922988854798,0.1225
0.125,-9.833575413030443,0.056187871899694625,0.022303163072734777,-0.005705336708183484,-0.0027670063754610856,0.0005126915380864219,0.125
0.1275,-9.824830672283706,-0.015718853974331825,-0.01806002354780093,0.0007269346188616631,-0.005574381809726006,0.009994009691853167,0.1275
0.13,-9.753052697777244,0.060219262451103324,-0.009836465123232344,-0.003015891214272953,-0.008226455167965404,0.008307919070027649,0.13
0.1325,-9.875637566240865,-0.02268007749458371,-0.015163052040394724,-0.006834465178350272,0.005190728521225427,0.0007449015217425395,0.1325
0.135,-9.828714452320892,-0.027537360254847053,0.02000367373162508,-0.0029288283482041566,-0.01175576005834627,-0.0015406603767121054,0.135
0.1375,-9.80417406619349,-0.024869943537988905,-0.07976935181343948,0.003985307642645588,-0.012039456785256345,-0.0011666121570369867,0.1375
0.14,-9.826684907372204,-0.00046180968475148694,0.0344336395636758,-0.0051554998102242185,-0.005874779157597134,-0.0003621625118290495,0.14
0.1425,-9.82870424544285,0.010474383071091145,0.018955146950981744,0.00451448184871161,-0.006610610287497193,0.005744285741308003,0.1425
0.145,-9.872101268255575,-0.034870459705466025,0.027714950043669865,0.0011000409600108525,-0.005732029566597223,-0.002458189837755565,0.145
0.1475,-9.834159317968217,0.03259543907146487,0.07379242462885859,-0.002216037207128711,-0.0005016920192004932,-0.0008643061130695652,0.1475
0.15,-9.874947141226162,0.022269508119104317,0.05060017605728836,0.007914260589839945,-0.003977889140144259,0.008252641481076644,0.15
0.1525,-9.801839857635995,-0.03558696700944774,0.04267915441428999,0.001456811998905567,-0.010455235454750977,-0.0012566807090734983,0.1525
0.155,-9.817438979218865,-0.014759269298979662,-0.010215406105974361,-0.006654667716016048,-0.013590684737772512,-0.005410189442775621,0.155
0.1575,-9.823258968298799,3.8368030200917934e-05,-0.054152327634576475,-0.004199583239259049,-0.0037224268795688505,0.0011916113650268577,0.1575
0.16,-9.813018155073866,0.011352090481448193,-0.0194607274036507,-0.001940306548361235,-0.013984150048656581,0.0071177255547390265,0.16
0.1625,-9.842676971864215,-0.049436619286751866,0.059608783306355564,0.0009125039070176778,-0.007462908528670059,0.0010631348095136426,0.1625
0.165,-9.752672111287753,0.03605582063700122,-0.08024206622661309,-0.00037550965742458515,-0.014302779002413703,-0.00249791823333198,0.165
0.1675,-9.81652267930282,0.0034563918930542344,0.022877585148944383,-0.011393854686828927,-0.0033993392576930266,-0.004356526442315478,0.1675
0.17,-9.723514647867168,0.013782278264939728,0.015451082593846836,-0.008336935453674085,-0.013685032527335562,0.008812003435311846,0.17
0.1725,-9.761574714658172,-0.008493757594784289,0.009330352134259609,-0.008392621614332418,-0.006243130965680918,0.0007630963107250015,0.1725
0.175,-9.87193333039335,0.04431935611041984,-0.01622638807458703,-0.002846101313823471,-0.005149399625679344,0.0056675861228399375,0.175
0.1775,-9.87490576806934,0.003521772232910858,0.0675961348889768,0.003784997336276547,-0.009145567137177022,-0.004635750188343293,0.1775
0.18,-9.801852223761019,0.021471754544057222,0.013509368240722736,0.0008899441142467502,-0.011588910553887588,-0.0014778709967150482,0.18
0.1825,-9.786179024535087,0.053356130074519545,-0.002520590966346461,-0.005436671620230671,-0.009950417874455922,0.0006643566043425329,0.1825
0.185,-9.799892076519955,-0.005094549333555487,-0.05494583849149109,-0.0053017014492301685,-0.0009037265990645579,0.010973417246843628,0.185
0.1875,-9.766042299114376,-0.008058533265219351,-0.0039254343739051605,0.0009269795509605483,-0.002410381289304775,0.0033419588617808467,0.1875
0.19,-9.827646945783037,-0.09494799745656676,0.04384696579585692,0.0061750189783017755,0.0006351004841061404,0.0015324692499302643,0.19
0.1925,-9.848263684554837,-0.004431751528451036,0.058818870357387414,-0.013179306052902646,-0.004771794491601605,-0.006004837983585537,0.1925
0.195,-9.799748770635736,0.049171748420670805,0.02485332154063528,0.0003313368286633092,-0.00633333442651006,0.003033966219855111,0.195
0.1975,-9.755109172192196,0.004545600343632704,0.05722938497918052,0.006811589746788467,-0.007759897425599275,-0.001799987912778262,0.1975
0.2,-9.762308461952596,-0.046273578253164,0.057042738084605506,-0.0005989991700896491,-0.01040399401987381,-0.007089718659788269,0.2
0.2025,-9.864539001264722,-0.01578487932213653,-0.029154553715165253,0.00226886189495536,-0.009524883851435198,-0.0058186263671478645,0.2025
0.205,-9.770225539807416,0.020684570484715874,0.008840676712723731,-0.0009126506183338894,-0.012154594051979677,-0.008348853078265548,0.205
0.2075,-9.752603882125456,-0.0006186941485538874,-0.0030215873146004412,0.00785931111036819,-0.008555930226669855,0.009555856789201005,0.2075
0.21,-9.828700722151975,0.056140219887942294,0.0255799729350374,-0.002113410092859789,0.0002304800133821664,-0.0013147276121679343,0.21
0.2125,-9.794573252412741,-0.02883951035804923,0.038021266726025446,0.00683959636619781,-0.007975990120876146,0.0019909582230976555,0.2125
0.215,-9.791877166286543,-0.05040700071639288,-0.008102023960752549,-0.0008086317023760299,0.0002186027469755963,0.008919073772606189,0.215
0.2175,-9.815989487607673,-0.044889256809886466,-0.00030309220843523395,-0.0038147721197696284,-0.010272039031652665,0.00499873410307885,0.2175
0.22,-9.803944334635839,0.061777012198799754,-0.022478537046727354,-0.006219726022605494,-0.009472281292959791,-0.0032868424190247475,0.22
0.2225,-9.721773735790425,0.057103365310862964,0.04823578170277493,-0.005116841146726489,-0.005861387976918561,-0.00024258694852292924,0.2225
0.225,-9.745978815573583,-0.009517976307548366,0.060894293804189835,0.007349574139257986,-0.01816253136564509,-0.005492665859222307,0.225
0.2275,-9.92982504379115,-0.02731449325287328,-0.03149827950679045,0.002429008559323074,-0.010756899565950736,0.006368869597175985,0.2275
0.23,-9.78559323826512,0.030201818104788985,-0.06041557978260269,0.0008558690893728656,-0.0003008018198136142,0.004336809732208519,0.23
0.2325,-9.875113693467917,0.024529558507711137,-0.013449073186542648,0.0019460000055382197,-0.02047649620522487,0.0023007599817918578,0.2325
0.235,-9.763794601625218,0.010970399614349051,-0.06820845206565372,0.00085622018214919,-0.004591692587990228,0.0026225531988275964,0.235
0.2375,-9.799576010126248,-0.005904424345805282,0.016175418662876025,0.008053882385692171,-0.006518122972705912,0.0009590015249452611,0.2375
0.24,-9.760724228553705,-0.03042677377227272,0.010512935739084435,3.253052447446247e-05,-0.015693702465852742,0.0038899794338245535,0.24
0.2425,-9.78557927464837,-0.066871156452441,0.023811759922595238,0.0009764072034277573,-0.01828137099835294,0.00513093955814127,0.2425
0.245,-9.786400484676259,-0.021957647206851012,0.03520313916795678,0.0045307525239290216,-0.013319721523188954,0.0036937360080419534,0.245
0.2475,-9.837686010746973,0.11025046625523997,0.011559030553841975,0.0026061800307402043,-0.009525335211348074,0.008628616890651366,0.2475
0.25,-9.816172515280195,0.06744331919056436,0.08329265577908049,0.0024373649279858635,-0.0074410809722573745,0.005151455851083293,0.25
0.2525,-9.755786391975475,-0.023048016125149055,0.032312488067273056,8.067016465214912e-05,-0.013328649290227314,-0.012252676422724186,0.2525
0.255,-9.891608772207945,0.06204603661776189,-0.006571302770282318,-0.0029959927810135237,0.0027031787076461306,0.004953382485634607,0.255
0.2575,-9.880216835793451,0.03463894059521218,-0.027900400590117443,-0.00045355865809750754,-0.009022621423732627,0.007213100346812467,0.2575
0.26,-9.849223758162754,0.012901736307760186,-0.020734364988836303,0.005312011766297798,-0.0053336374426648245,-0.0002466415206125253,0.26
0.2625,-9.873893889988109,0.01739492842831872,0.058615853153777084,-0.0005188249612224446,-0.013200852348269553,-0.0034768919159619033,0.2625
0.265,-9.791201318013824,-0.013800842238248318,-0.037501582222762536,-0.0007249031649095858,-0.0031003628997960868,0.004843775819145072,0.265
0.2675,-9.75232648746017,0.09276356160917693,-0.012755242405591647,0.008910273522700702,-0.008599341803701187,-0.0005910879047172144,0.2675
0.27,-9.812802871020859,0.0021879218630408235,-0.01568209764810743,6.73584018416386e-05,-0.0005869605960126313,-0.00042605238334091013,0.27
0.2725,-9.839836703672413,0.043494164563532514,0.038129662067897044,-0.00011620982708611583,-0.020979126086179647,-0.0005279091873052973,0.2725
0.275,-9.817323329860002,0.03406464712651368,0.07023840832335783,0.00023355689285790065,-0.02132684400499697,-0.006423923299278825,0.275
0.2775,-9.832740643104176,0.08069443873847215,0.026043777029348562,0.006202953112202246,-0.010419601418866985,0.0013772518214341728,0.2775
