time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.825684202527462,-0.024702102195255815,-0.057533826683964895,-0.001789672352832516,-0.004478334942360845,0.0016100649079503868,0.0
0.0025,-9.903431549282775,0.031089179867934472,0.003125285841529376,0.002504688160526995,-0.01615944234791954,0.0030899176143225396,0.0025
0.005,-9.93046692794371,0.04758482588535169,-0.03415031414555303,0.002522998384308106,-0.003323868212511585,-0.003058400524174076,0.005
0.0075,-9.887022432510436,-0.044462116238704164,-0.029678208982120577,0.0038759917692001715,-0.008797730859258652,6.0250613477172004e-05,0.0075
0.01,-10.064955543723618,-0.0010331773610726919,-0.04309836601500654,0.0022479442734419748,-0.006695442245079193,-0.011546374116067985,0.01
0.0125,-10.046822115195718,-0.042384511980762166,-0.06080272955031796,-0.002365479300861285,-0.01189031209236342,0.0002675676284224601,0.0125
0.015,-10.042268136183027,0.01022149990627887,-0.03670067238997248,-0.0039268103369072835,-0.015176215759726098,0.0026632680497591797,0.015
0.0175,-10.09378818576553,-0.03275978178638216,-0.04827330462494614,-0.003384370850590397,-0.016096087256119045,0.0025986507948736128,0.0175
0.02,-10.083778944131385,-0.1035781784652423,-0.019142497180788948,0.003302794246559394,-0.016278247472163714,-0.00020615781582662324,0.02
0.0225,-10.159006255714814,-0.15556915051412268,-0.0386743880616551,0.003101849026746784,-0.010592363125133787,0.009914118055132145,0.0225
0.025,-10.193722818718845,-0.11224182816032191,0.0849438482154197,-0.0014380170208275317,-0.005197705880471981,-0.003673057761207881,0.025
0.0275,-10.23548344238754,-0.2542895768087074,0.2347589674558596,0.0006516051860177851,-0.012467566818212648,0.008131212934629891,0.0275
0.03,-10.122363960171231,-0.24469105239804176,0.2745771691476068,0.0001949932443014359,-0.018160318561354416,0.010810466615730442,0.03
0.0325,-10.158211223576762,-0.2795942081828831,0.3632813711042466,-0.002301627703363147,-0.016490194294292375,0.018804409301029286,0.0325
0.035,-10.092264811458216,-0.3072429539176267,0.3401374737994841,0.005022659535245749,-0.015065391111803179,0.0009195657241348686,0.035
0.0375,-10.109838627309157,-0.32224812277077114,0.2893978193634874,0.0005399562303438888,-0.017823419493280642,-0.0018421473853758744,0.0375
0.04,-10.001724589138208,-0.34074781024550793,0.3026157323786983,-0.001669787338795172,-0.018743169712857687,0.0026369482273886566,0.04
0.0425,-9.97570930433763,-0.40454877456646404,0.25785653984767976,-0.01616906206424427,-0.019850325796983953,0.0028653773187335093,0.0425
0.045,-9.97226584507135,-0.30329479599365095,0.3199136748352865,0.010467805531233618,-0.01630162289950989,-8.290025578209061e-05,0.045
0.0475,-9.81733006843144,-0.38971824231124574,0.2562648193033966,0.0016148142646526485,-0.0191077374765149,0.00579563019208927,0.0475
0.05,-9.85481643545265,-0.3743039444068028,0.21007140018081027,-0.012025945329268529,-0.02338593419452162,0.006742322062318529,0.05
0.0525,-9.860109353058856,-0.33353029186535976,0.13574182027873094,-0.00552817170948813,-0.009442959340235011,0.00896537694178393,0.0525
0.055,-9.861823689083776,-0.3080454585233324,0.02264841448378366,0.0022958388215433916,-0.016413541158301754,0.005196058928381391,0.055
0.0575,-9.95155021492574,-0.34235030173004743,-0.03895952828819283,0.0014449948101873155,-0.004940132142754557,0.007789110640624947,0.0575
0.06,-9.913974308415481,-0.3765590378588455,-0.1707815013986202,-0.005545625383981226,-0.009438517267320527,0.0035452980534565743,0.06
0.0625,-9.950890403185802,-0.3913295256921906,-0.2670087726232461,-0.0008006789626461172,-0.006711655947196349,-0.006802738274529584,0.0625
0.065,-9.92650651564206,-0.38758734131920497,-0.3372410016056706,0.0003468149529139304,-0.014546210387664342,0.002767006054866213,0.065
0.0675,-9.871031235495769,-0.37704761469214276,-0.37857614708740184,0.002903108909785567,-0.0027285580022666112,-0.002286733761566193,0.0675
0.07,-9.970869669235803,-0.26607362550808455,-0.25444976420055315,-0.008144484970008269,-0.010836912977657825,-0.018207450436524438,0.07
0.0725,-9.875987776299494,-0.1193198268854534,-0.16403483343738207,-0.007538559106609476,-0.019083902839682674,-0.006228032105777647,0.0725
0.075,-9.897600792931046,0.02528990203673416,-0.11683145149187579,-0.000140282982866289,-0.014934685621337982,-0.012618891039748052,0.075
