time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1713.7833333321034,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.531864,-0.005773165263235569,0.09480082,3.8072255e-08,-0.0011641272576525807,8.5042944e-07
1713.79999999877,0.00016699835,-0.78576016,4.0104263e-05,-2.3552213,9.297442e-05,1.5709941,0.786,0.04,0.04,-9.83431,0.0006182131473906338,0.009110553,2.7701313e-07,-0.0022373273968696594,1.4347901e-06
1713.8166666654367,0.00016694178,-0.7856542,4.0028728e-05,-2.35531,9.301987e-05,1.5709913,0.786,0.04,0.039999995,-9.832545,0.00047657464165240526,0.0075784526,4.077452e-06,-0.003224118147045374,5.6852537e-06
1713.8333333321034,0.00016674431,-0.7855566,3.976318e-05,-2.355391,9.305692e-05,1.5709884,0.786,0.04,0.04,-9.83053,0.00020623253658413887,0.006303414,1.3833689e-05,-0.004125145263969898,1.3346207e-05
1713.84999999877,0.00016627598,-0.7854666,3.913816e-05,-2.3554652,9.309822e-05,1.5709856,0.786,0.04,0.04,-9.828914,-0.00017501733964309096,0.0050734505,3.208644e-05,-0.004942906554788351,2.8362623e-05
1713.8666666654367,0.00016536965,-0.7853833,3.7937476e-05,-2.355532,9.315699e-05,1.5709827,0.786,0.04,0.04,-9.82716,-0.0006360431434586644,0.0040506045,6.06487e-05,-0.00568128377199173,5.3673888e-05
1713.8833333321033,0.00016382537,-0.7853063,3.5903646e-05,-2.3555942,9.323729e-05,1.5709797,0.7859981,0.04,0.04,-9.825544,-0.001202301005832851,0.003062089,0.00010147212,-0.006338704377412796,8.9213325e-05
1713.89999999877,0.00016141325,-0.78523463,3.274163e-05,-2.3556519,9.334677e-05,1.5709767,0.7859962,0.04,0.04,-9.824398,-0.001861133030615747,0.0021614186,0.00016380602,-0.006927206180989742,0.000137156
1713.9166666654367,0.00015787697,-0.78516775,2.8123464e-05,-2.3557026,9.348067e-05,1.5709734,0.78599364,0.03999999,0.03999999,-9.823162,-0.0025432338006794453,0.0013760333,0.00024037357,-0.007449655793607235,0.00019915841
1713.9333333321033,0.00015293664,-0.785105,2.169121e-05,-2.3557498,9.365931e-05,1.5709667,0.7859898,0.039999988,0.039999988,-9.821762,-0.0033340088557451963,0.0005948958,0.0003348202,-0.007893339730799198,0.00027587748
