time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409453.197752,1.842420,-0.043042,5.499760,0.008858,0.000611,-0.008552
1765409453.197952,-8.449306,-0.102224,5.839311,-0.009163,-0.007483,0.000458
1765409453.198152,-8.368004,-0.080703,5.607364,-0.008552,-0.006720,0.000916
1765409453.198352,-8.180894,-0.062171,5.386178,-0.007483,-0.006720,-0.001069
1765409453.198552,-8.220946,-0.088474,5.508130,-0.007483,-0.010079,-0.001069
1765409453.198748,-8.436154,-0.086083,5.815399,-0.009316,-0.010385,-0.002138
1765409453.198948,-8.292084,-0.082496,5.579268,-0.009010,-0.005192,0.001222
1765409453.199148,-8.088234,-0.107604,5.407699,-0.007330,-0.003360,-0.000305
1765409453.199348,-8.119320,-0.169775,5.746054,-0.009468,-0.011454,-0.004581
1765409453.199548,-8.164752,-0.181731,5.760401,-0.010079,-0.007330,-0.001527
1765409453.199733,-7.813246,-0.313247,5.309659,-0.009927,-0.000458,0.000611
1765409453.199983,-7.528694,-0.577475,5.231946,-0.003360,-0.000458,-0.001069
1765409453.200233,-7.582496,-0.557150,5.594213,-0.003360,-0.000916,-0.001069
1765409453.200483,-7.688904,-0.379005,5.613342,-0.009774,0.005956,-0.015272
1765409453.200671,-7.366092,-0.197274,5.292922,-0.001222,0.021686,-0.014661
1765409453.200871,-7.097082,-0.288737,5.272596,-0.001069,0.027184,-0.005956
1765409453.201071,-7.167622,-0.512912,5.543400,-0.005345,0.027184,-0.009927
1765409453.201271,-7.167622,-0.512912,5.543400,-0.005345,0.039554,-0.009927
1765409453.201471,-6.618842,-0.860234,5.013749,-0.006261,0.058796,-0.018326
1765409453.202434,-6.567431,-0.474653,5.365853,-0.004734,0.069486,-0.029169
1765409453.202684,-6.673840,-0.393352,5.686274,-0.011606,0.085674,-0.023671
1765409453.202934,-6.370157,-0.581062,5.280966,-0.019395,0.096059,-0.020769
1765409453.203184,-6.220109,-0.667743,5.217598,-0.022907,0.112094,-0.026725
1765409453.202752,-6.204567,-0.644428,5.596006,-0.025045,0.151189,-0.023518
1765409453.203002,-5.738880,-0.655787,5.807030,-0.031612,0.151189,-0.019090
1765409453.203252,-6.065876,-0.803443,5.659373,-0.041081,0.176998,-0.025504
1765409453.203502,-5.576278,-0.827355,5.368245,-0.043371,0.176998,-0.026114
1765409453.203663,-5.557149,-0.980392,5.198469,-0.043371,0.176540,-0.026114
1765409453.203913,-5.391558,-1.029412,5.076518,-0.051924,0.198073,-0.027947
1765409453.204163,-5.478240,-1.031803,5.328790,-0.054978,0.222050,-0.028405
1765409453.204413,-5.483022,-0.915830,5.748445,-0.044135,0.256716,-0.025198
