time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1713.7833333321034,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1713.79999999877,0.00016699835,-0.78576016,4.0104263e-05,-2.3552213,9.297442e-05,1.5709941,0.786,0.04,0.04,-0.29199845915106604,-1.5136385958150868e-05,0.020128413438014192,4.2124787742988237e-07,-0.002237264878784834,5.273333519074672e-07,0.9999996850571544,0.00020321457034392203,0.000766502517594609,3.260860199695822e-05
1713.8166666654367,0.00016694178,-0.7856542,4.0028728e-05,-2.35531,9.301987e-05,1.5709913,0.786,0.04,0.039999995,0.023196981444106868,0.00013545226546612097,-0.0016026821370029865,4.280202907509483e-06,-0.0032241610248297573,4.382758480157356e-06,0.9999997558710123,0.00020327392949453135,0.0006677376368595427,3.262014136683867e-05
1713.8333333321034,0.00016674431,-0.7855566,3.976318e-05,-2.355391,9.305692e-05,1.5709884,0.786,0.04,0.04,0.022263129255728487,0.00038652576535605737,-0.0014233218565751216,1.4086925761506149e-05,-0.0041251370262941015,1.1688971821403662e-05,0.9999998123068017,0.00020347058476911575,0.000576989553714397,3.269766991416796e-05
1713.84999999877,0.00016627598,-0.7854666,3.913816e-05,-2.3554652,9.309822e-05,1.5709856,0.786,0.04,0.04,0.020123711891661955,0.0007211412718323299,-0.001255978278580372,3.237980210166203e-05,-0.004942906274101409,2.6390617498781105e-05,0.9999998569020052,0.00020392949018612757,0.0004934833894880621,3.2907088774015525e-05
1713.8666666654367,0.00016536965,-0.7853833,3.7937476e-05,-2.355532,9.315699e-05,1.5709827,0.786,0.04,0.04,0.019944807712191093,0.0011514521952569665,-0.0005244772933954422,6.0975313641517324e-05,-0.005681249152077621,5.141888933081855e-05,0.9999998915219189,0.00020481067371521321,0.0004170105041070415,3.333133233535132e-05
1713.8833333321033,0.00016382537,-0.7853063,3.5903646e-05,-2.3555942,9.323729e-05,1.5709797,0.7859981,0.04,0.04,0.014648009569295795,0.0016741740189549703,-0.0016801711430147748,0.00010183084727098897,-0.00633873843575119,8.670382002549044e-05,0.999999918511141,0.00020535161447063794,0.00034590197402465506,3.406244235177381e-05
1713.89999999877,0.00016141325,-0.78523463,3.274163e-05,-2.3556519,9.334677e-05,1.5709767,0.7859962,0.04,0.04,0.013631195139640617,0.002271195180059057,-0.0010436333949037646,0.00016420003037507592,-0.00692720656846523,0.00013442598921151948,0.9999999388851142,0.0002067253142459425,0.00027974050635706056,3.5208824650872287e-05
1713.9166666654367,0.00015787697,-0.78516775,2.8123464e-05,-2.3557026,9.348067e-05,1.5709734,0.78599364,0.03999999,0.03999999,0.016910185189722426,0.0029453299312128933,0.00010117497759587479,0.00024081367858607672,-0.007449739495037288,0.00019621467640185648,0.9999999534776387,0.0002088480491466026,0.0002192413411126426,3.6884241030990984e-05
1713.9333333321033,0.00015293664,-0.785105,2.169121e-05,-2.3557498,9.365931e-05,1.5709667,0.7859898,0.039999988,0.039999988,0.00956743111235614,0.0036632090716206666,-0.003236271837514515,0.00033531786207279484,-0.007893494510209468,0.00027273131745662025,0.9999999638775082,0.00021168841701659985,0.00016091758892806593,3.9224047394989425e-05
1713.94999999877,0.00014629157,-0.78504574,1.3060675e-05,-2.3557923,9.389277e-05,1.5709599,0.7859841,0.039999984,0.03999998,0.011954970795713393,0.004441492913874679,3.7460472723793714e-05,0.00045080484015634805,-0.008290847878106205,0.00036645893636078785,0.9999999702558773,0.00021520487823429367,0.00010667659193067789,4.2369914444100364e-05
1713.9666666654366,0.00013762269,-0.7849894,1.8248037e-06,-2.3558292,9.41904e-05,1.5709523,0.7859772,0.039999977,0.039999973,0.012284311405696968,0.005268163866231559,0.0001666307481995588,0.0005900882347549101,-0.008619058800162015,0.0004764686784977938,0.9999999731269972,0.00022005857568945363,5.6220304073643666e-05,4.647047875966817e-05
1713.9833333321033,0.00012659482,-0.7849354,-1.2444058e-05,-2.3558636,9.45642e-05,1.5709417,0.7859687,0.03999997,0.03999996,0.006083524976974175,0.006135298556223042,-0.0023741007823652183,0.000750251649618212,-0.008880564903602355,0.000605324994872356,0.9999999730155944,0.00022638960325038814,6.747320554337604e-06,5.168202487573178e-05
1713.99999999877,0.00011285885,-0.78488314,-3.0190935e-05,-2.355892,9.502411e-05,1.5709301,0.78595793,0.039999966,0.039999958,0.011738533973448817,0.007039267339801259,0.0009721994965072867,0.0009322704306577621,-0.009095639285456982,0.0007520478068251497,0.9999999701223591,0.00023414252254363993,-3.935812305416747e-05,5.8167845253896214e-05
