time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.45253,-0.039181862026453,0.08438414,-3.2034993e-07,-0.0011641273740679,7.294945e-07
0.0025,0.000167002471,-0.7858577740000002,4.0107264050000005e-05,-2.35513919,9.294420599999993e-05,1.570996565,0.786,0.04,0.04,-9.50982744999927,-0.03321272014589663,0.07308735815014383,-2.0766740250143477e-07,-0.001325369486583192,8.501871249984632e-07
0.005,0.000167002012,-0.7858405480000005,4.0106845100000015e-05,-2.35515368,9.294991199999986e-05,1.57099613,0.786,0.04,0.04,-9.56712489999854,-0.027243578265340268,0.061790576300287677,-9.498487500286956e-08,-0.001486611599098484,9.708797499969265e-07
0.0075,0.00016700155300000002,-0.7858233220000007,4.010642615000002e-05,-2.35516817,9.295561799999979e-05,1.5709956950000001,0.786,0.04,0.04,-9.624422349997811,-0.0212744363847839,0.05049379445043152,1.7697652495695657e-08,-0.0016478537116137758,1.0915723749953897e-06
0.01,0.000167001094,-0.785806096000001,4.010600720000002e-05,-2.3551826599999997,9.296132399999971e-05,1.5709952600000001,0.786,0.04,0.04,-9.681719799997081,-0.015305294504227535,0.03919701260057536,1.3038017999426087e-07,-0.0018090958241290679,1.212264999993853e-06
0.0125,0.00016700063500000003,-0.7857888700000011,4.010558825000003e-05,-2.355197149999999,9.296702999999963e-05,1.570994825,0.786,0.04,0.04,-9.739017249996351,-0.009336152623671167,0.0279002307507192,2.430627074928261e-07,-0.0019703379366443597,1.3329576249923163e-06
0.015,0.00016700017600000002,-0.7857716440000013,4.0105169300000034e-05,-2.355211639999999,9.297273599999956e-05,1.57099439,0.786,0.04,0.04,-9.796314699995621,-0.0033670107431148025,0.016603448900863044,3.557452349913913e-07,-0.0021315800491596517,1.4536502499907793e-06
0.0175,0.00016699764400000065,-0.7857548670000016,4.010137240000104e-05,-2.355225734999999,9.297916974999922e-05,1.57099396,0.786,0.04,0.04,-9.834416050000028,0.0006065783789398206,0.008993861585023102,6.754570939279256e-07,-0.0022886978462191426,1.7424201999386168e-06
0.02,0.0001669909660000009,-0.7857389880000022,4.009081960000146e-05,-2.355239039999998,9.29870589999989e-05,1.5709935400000001,0.786,0.04,0.04,-9.83412520000004,0.0005890619824664216,0.008758663340032514,1.4092276158985615e-06,-0.00243756701236388,2.3673447999136086e-06
0.0225,0.0001669842880000012,-0.7857231090000029,4.008026680000188e-05,-2.3552523449999976,9.29949482499986e-05,1.57099312,0.786,0.04,0.04,-9.833834350000052,0.0005715455859930225,0.008523465095041927,2.1429981378691972e-06,-0.0025864361785086177,2.9922693998886e-06
0.025,0.00016697761000000145,-0.7857072300000035,4.00697140000023e-05,-2.355265649999997,9.300283749999827e-05,1.5709927000000001,0.786,0.04,0.04,-9.833543500000063,0.0005540291895196235,0.008288266850051339,2.876768659839834e-06,-0.0027353053446533553,3.617193999863593e-06
0.0275,0.00016697093200000173,-0.7856913510000041,4.0059161200002725e-05,-2.3552789549999966,9.301072674999796e-05,1.57099228,0.786,0.04,0.04,-9.833252650000075,0.0005365127930462244,0.008053068605060752,3.6105391818104696e-06,-0.002884174510798093,4.2421185998385845e-06
0.03,0.000166964254000002,-0.7856754720000048,4.004860840000315e-05,-2.3552922599999957,9.301861599999764e-05,1.5709918600000001,0.786,0.04,0.04,-9.832961800000087,0.0005189963965728254,0.007817870360070162,4.344309703781105e-06,-0.00303304367694283,4.867043199813576e-06
0.0325,0.00016695757600000227,-0.7856595930000054,4.003805560000357e-05,-2.355305564999995,9.302650524999733e-05,1.57099144,0.786,0.04,0.04,-9.832670950000098,0.0005014800000994263,0.007582672115079575,5.078080225751742e-06,-0.003181912843087568,5.491967799788568e-06
0.035,0.00016693960900000807,-0.785644573000005,4.000967100001276e-05,-2.355318099999996,9.303854049999517e-05,1.5709910100000002,0.786,0.04,0.04,-9.832398800000089,0.00047313167307275634,0.00736264223007265,6.573211959358531e-06,-0.0033235319191117605,6.72563219947404e-06
0.0375,0.00016691599750000773,-0.7856299825000048,3.997237050001222e-05,-2.3553302499999957,9.305264874999538e-05,1.5709905750000002,0.786,0.04,0.04,-9.832136000000085,0.00043936738076088004,0.007150196525069558,8.449024299385824e-06,-0.0034615259500699433,8.263666499496419e-06
0.04,0.0001668923860000074,-0.7856153920000046,3.993507000001167e-05,-2.355342399999996,9.306675699999559e-05,1.5709901400000001,0.786,0.04,0.04,-9.831873200000082,0.0004056030884490037,0.006937750820066467,1.0324836639413122e-05,-0.0035995199810281266,9.801700799518801e-06
0.0425,0.00016686877450000704,-0.7856008015000043,3.989776950001113e-05,-2.3553545499999964,9.30808652499958e-05,1.5709897050000001,0.786,0.04,0.04,-9.831610400000077,0.00037183879613712735,0.0067253051150633755,1.220064897944042e-05,-0.0037375140119863095,1.1339735099541186e-05
0.045,0.00016684516300000671,-0.7855862110000041,3.986046900001058e-05,-2.3553666999999967,9.309497349999599e-05,1.57098927,0.786,0.04,0.04,-9.831347600000074,0.00033807450382525105,0.0065128594100602845,1.4076461319467715e-05,-0.0038755080429444923,1.2877769399563563e-05
0.0475,0.00016682155150000636,-0.785571620500004,3.982316850001004e-05,-2.3553788499999966,9.31090817499962e-05,1.570988835,0.786,0.04,0.04,-9.83108480000007,0.00030431021151337465,0.006300413705057193,1.5952273659495014e-05,-0.004013502073902676,1.4415803699585946e-05
0.05,0.00016679794000000602,-0.7855570300000037,3.97858680000095e-05,-2.355390999999997,9.31231899999964e-05,1.5709884,0.786,0.04,0.04,-9.830822000000067,0.0002705459192014983,0.006087968000054101,1.7828085999522312e-05,-0.004151496104860859,1.595383799960833e-05
0.0525,0.00016674171550001352,-0.7855436365000033,3.96980080500211e-05,-2.355402129999997,9.314950749999367e-05,1.5709879800000002,0.786,0.04,0.04,-9.83052620000007,0.0002233157851264127,0.005904735800043996,2.1344892099155592e-05,-0.004279330256364276,1.880115824931634e-05
0.055,0.0001666854910000127,-0.785530243000003,3.961014810001982e-05,-2.3554132599999975,9.317582499999406e-05,1.57098756,0.786,0.04,0.04,-9.830230400000065,0.00017608565104789778,0.0057215036000413284,2.486169819920677e-05,-0.004407164407865106,2.1648478499357775e-05
