time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2188.933333333594,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2188.950000000261,0.00016699987,-0.78576016,4.010489e-05,-2.3552213,9.297654e-05,1.5709941,0.786,0.04,0.04,-0.2919984591005065,-1.9143110448232485e-05,0.02012841249436903,5.750641921853506e-07,-0.0022390187342496855,6.261632289256839e-07,0.9999996850573277,0.00020321358444729492,0.0007665025172223537,3.2609440093849966e-05
2188.9666666669277,0.00016695535,-0.7856543,4.0034538e-05,-2.35531,9.3029135e-05,1.5709913,0.786,0.04,0.04,0.023328731607885622,0.00011471264313030432,-0.001670405754716775,5.525897926610959e-06,-0.0032315760638528634,4.396304452908151e-06,0.9999997558329232,0.00020326508923785707,0.0006677972401134916,3.2622745860970934e-05
2188.9833333335946,0.00016679794,-0.78555703,3.9785868e-05,-2.355391,9.312319e-05,1.5709884,0.786,0.04,0.04,0.022460763257292626,0.0003045817032180649,-0.0015248156503444577,1.8080054035906158e-05,-0.004151464434573749,1.4290082114440634e-05,0.9999998121926839,0.00020343572908718406,0.000577198158551595,3.272287981897099e-05
2189.0000000002615,0.00016642311,-0.78546774,3.9200135e-05,-2.3554652,9.329864e-05,1.5709856,0.786,0.04,0.04,0.020584862715988805,0.0005781218271702583,-0.0014926966544814846,4.15644426270881e-05,-0.005003761006236295,3.29473906136907e-05,0.9999998566393202,0.00020383395380331104,0.0004940495985920487,3.298564141072997e-05
2189.0166666669284,0.00016569649,-0.7853861,3.8074828e-05,-2.3555324,9.360231e-05,1.5709827,0.786,0.04,0.04,0.02018843247615365,0.0009311252145679952,-0.0012785066495490938,7.89154857370606e-05,-0.005798308391988065,6.19003065601609e-05,0.9999998910741678,0.00020459858972405746,0.0004181727169653147,3.350594667504121e-05
2189.0333333335952,0.00016445674,-0.78531164,3.6168425e-05,-2.3555973,9.4102805e-05,1.5709829,0.786,0.04,0.04,0.013010762469201076,0.0013440227452829717,-0.0007488732172378221,0.0001329850002885541,-0.0065394003703140935,0.0001058189213507957,0.9999999174354607,0.0002058959375556379,0.0003486436042254737,3.4403081494561725e-05
2189.050000000262,0.00016251885,-0.7852442,3.3204673e-05,-2.3556554,9.486423e-05,1.5709835,0.786,0.04,0.04,0.01923577385216646,0.0018270151228914943,-0.0007633934842266044,0.00020547627230197175,-0.007235576635243811,0.00016404836108654594,0.9999999368041366,0.00020791606205651622,0.0002861476743395446,3.5807016316966697e-05
2189.066666666929,0.00015967608,-0.78518337,2.88758e-05,-2.3557103,9.597404e-05,1.5709842,0.786,0.04,0.039999995,0.012959631734554833,0.002354465470455952,-0.0021569436442936407,0.000298887365787416,-0.007885158638796186,0.00023992104898012907,0.9999999509072807,0.00021087131016798907,0.0002286583246495752,3.78694766245321e-05
2189.083333333596,0.00015570331,-0.78512913,2.2846894e-05,-2.3557608,9.7479395e-05,1.5709851,0.7859981,0.039999995,0.04,0.014645882342101402,0.002963832815580089,-0.0017583782028429695,0.00041461802946602403,-0.008508602309388439,0.00033177576610823206,0.9999999606557789,0.00021403903552590566,0.00017668219744964396,4.0732455670819276e-05
2189.1000000002628,0.00015035758,-0.78508115,1.475773e-05,-2.35581,9.9488236e-05,1.570986,0.7859962,0.039999988,0.039999988,0.009388218405081972,0.003577786888329769,-0.0028323006018515784,0.0005625853667849524,-0.009105158817056248,0.00044593624821896174,0.9999999668384272,0.00021862190651674544,0.00012860989177463438,4.457692292376148e-05
2189.1166666669296,0.00014338171,-0.7850394,4.226596e-06,-2.3558536,0.00010209783,1.570987,0.7859943,0.039999984,0.03999998,0.01623793773402049,0.004240145346008124,-0.0011013373295343243,0.0007357418494027936,-0.009688281430380006,0.0005809983010257777,0.9999999697510765,0.0002248834274601799,8.640832920175203e-05,4.958720286838405e-05
2189.1333333335965,0.00013450549,-0.7850039,-9.146982e-06,-2.3558965,0.00010540521,1.5709914,0.7859924,0.03999998,0.039999977,0.009164068742251175,0.004939743575428662,-0.0006245519909242603,0.0009347876045046389,-0.010245756149477573,0.0007371414618588388,0.9999999700468947,0.0002331005909996708,4.9392036943155394e-05,5.59531135302613e-05
2189.1500000002634,0.00012344719,-0.7849747,-2.5780313e-05,-2.3559384,0.000109514454,1.570996,0.78598857,0.039999977,0.03999997,0.008680623632906226,0.005666685509334322,-0.0029812117244842895,0.0011604862058000912,-0.01078380638546904,0.0009169769127747108,0.9999999684006294,0.00024260811251552314,1.613056073732086e-05,6.38736934403545e-05
2189.1666666669303,0.00010991542,-0.7849518,-4.6104884e-05,-2.355977,0.00011453016,1.5710008,0.78598475,0.03999997,0.03999996,0.012694027293114196,0.006420305511466467,-0.001998671533276486,0.001422478539549726,-0.01131873959397234,0.0011195631768885278,0.9999999647946086,0.00025465789530107713,-1.224363474902497e-05,7.355427430383547e-05
2189.183333333597,9.361048e-05,-0.78493524,-7.056451e-05,-2.3560135,0.000120561956,1.571009,0.78598094,0.03999997,0.03999996,0.011725270902407381,0.007194099161306623,-4.373741708807444e-05,0.0017124129445238415,-0.011841957055437714,0.0013464136440965654,0.999999959438854,0.0002695569070735645,-3.465761268452083e-05,8.520688937775373e-05
2189.200000000264,7.422537e-05,-0.7849253,-9.961339e-05,-2.3560495,0.00012772164,1.5710176,0.7859752,0.03999997,0.039999958,0.008236509645920265,0.007986457751777299,-0.0032695485818745595,0.0020302824192130735,-0.012344786427854854,0.0015989491696806466,0.9999999525833461,0.00028666548519532773,-5.334636159921933e-05,9.90473174924936e-05
2189.216666666931,5.1447467e-05,-0.7849219,-0.00013371429,-2.356085,0.00013612186,1.5710292,0.7859695,0.039999973,0.03999996,0.009000862226349327,0.008794483321377854,-0.0012807885416243892,0.0023855425182025603,-0.012852167851448954,0.001875904712483429,0.9999999439034981,0.0003072573433002569,-6.702830742743137e-05,0.00011529584434748205
