time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.468214736585077,-0.06451629185375601,0.0319390300614116,-0.001789992702762516,-0.005642462316428745,0.0016107944024503868,0.0
0.0025,-9.559492176467103,-0.0021005602950663407,0.09602805168505898,0.0025049848092781315,-0.015559253284219437,0.0031969197331338382,0.0025
0.005,-9.600057648254749,0.021019535217850188,0.06218236079612978,0.0025239120317403787,-0.0009593627110434853,-0.002845125781051479,0.005
0.0075,-9.57014324594819,-0.06440295741070637,0.07008437505771542,0.0038775224153135804,-0.004668908920022552,0.00037979798091106735,0.0075
0.01,-9.761606450288081,-0.014349569037575494,0.06009412712298267,0.00225009191823652,-0.0008023038680750928,-0.011120554124322791,0.01
0.0125,-9.757003114886897,-0.049076454161765565,0.04581967268582454,-0.002362714657385603,-0.004232857277591322,0.0007996602444790523,0.0125
0.015,-9.765979229000916,0.01015400722077477,0.07335163894432313,-0.003923428694750466,-0.0057544445071859955,0.0033016332901270704,0.015
0.0175,-9.823078652580653,-0.013468347039183162,0.04217728425902766,-0.0034018805561526273,-0.005510825391938446,0.0031043434056568513,0.0175
0.02,-9.802747346670117,-0.0394588604124487,0.005643106158714155,0.003221376500477891,-0.005731146648594812,-0.00031102834242000964,0.02
0.0225,-9.867652593977159,-0.04662194915573447,-0.0795537702666225,0.0029565232401460527,-8.3423342176585e-05,0.009198684391162034,0.0225
0.025,-9.892047092704798,0.04153325650366091,-0.021600519534018498,-0.001647250847947492,0.005273072861873619,-0.004999054562554717,0.025
0.0275,-9.923485652097105,-0.05568660883913001,0.0625496141619508,0.0003784633183784956,-0.002034949116478648,0.0061946529959063315,0.0275
0.03,-9.800044105604409,-0.001260201122869732,0.036702830309227455,-0.000142056663857083,-0.007765861900232215,0.008263343539630156,0.03
0.0325,-9.825569304733545,0.008664526397883598,0.05974204672139634,-0.002702585652040995,-0.006133898673781776,0.015646723087552272,0.0325
