time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-6.064084,0.573888,7.887971,-0.009163,-0.007025,-0.000611
0.0025,-5.31458572,-0.18108519999999997,7.788043480000001,-0.0055162,-0.0002508799999999991,-0.029272720000000002
0.005,-4.9897972679885605,-0.16245093532888466,8.847023724003813,0.04329856488083889,0.05442486871306007,-0.12063702326024786
0.0075,-3.8701721676717558,-0.3389041369847327,9.093989563854961,0.07152397408396946,0.139815745,-0.17639050515267174
0.01,-3.3846525883206104,-0.457005893206107,8.665798813282443,0.1077877272519084,0.232587,-0.2299652685496183
0.0125,-3.2976683841603056,-0.7323940379770985,8.98680720629771,0.12378928893129772,0.3752206282442749,-0.26844844007633584
0.015,-3.492557444809675,-1.2617202814710549,8.60902250682395,0.13555504677636795,0.446848,-0.2720497457811261
0.0175,-4.41399830207817,-1.115573938875119,8.462316718551001,0.16159623412774077,0.5469037374261203,-0.29152401037178266
0.02,-4.907473723050523,-0.4900751303717829,7.892475096663488,0.17387040087702574,0.684237660934223,-0.30583382284080074
0.0225,-5.5035133989323155,-0.34115261281220177,7.806940090600573,0.160505,0.7335468183412774,-0.32212661975214485
0.025,-5.858020885033366,-1.1329417372735937,7.017134085795998,0.15460791916110575,0.7718274335557674,-0.3331153561487131
0.0275,-6.1043084088083885,-0.2294876646329839,6.544000939142039,0.14397328938036225,0.8466952494947569,-0.3384818382459485
0.03,-7.748202235954201,-0.26163111916030485,8.389297883740461,0.11149288541984738,0.8826216496183206,-0.33342548946564887
0.0325,-6.080354307480918,0.25094754145038256,5.977921296793893,0.06035313885496177,0.9490032030534351,-0.3274491594656488
0.035,-7.174550473403234,-0.18966585052431273,6.555990609914197,-0.0073671109628214064,1.0005223838322215,-0.3265614195996186
0.0375,-5.991151,0.648613,4.36394,-0.069944,1.0178282932316491,-0.343612
0.04,-6.1253512905243115,-0.2668753803241174,4.8476447195424255,-0.1397092011820782,1.0691198465586271,-0.3170986359580553
0.0425,-7.201727403431834,0.15457270204004317,5.482138712831248,-0.12413819321258394,1.0913067688465206,-0.32813056236415633
0.045,-7.177264132812196,-0.46802069841753635,4.382994661925627,-0.21446434295519531,1.1163652034318399,-0.2723480623832221
0.0475,-9.286053582290075,0.0687700272519079,6.056662707786257,-0.22492914366412217,1.097260618015267,-0.24792486519083967
0.05,-8.679450928274878,-0.11001389692197333,4.662227022906225,-0.3070673248389406,1.1364395579098068,-0.22204785812455258
0.0525,-9.106195075767404,-0.29194376800762784,4.891014800953295,-0.2904865214489989,1.1149843642326027,-0.1906120296663489
0.055,-8.70781503382269,0.300647867988561,4.486288547721641,-0.3612380858722593,1.133766,-0.14900217719733078
