time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.575694736585078,0.012542887690692783,0.035546910061411606,-0.001789543487192516,-0.005642462432844045,0.0016106298309203869,0.0
0.0025,-9.650820626467869,0.06340375786931676,0.09909981038490437,0.002505235401143633,-0.015559128772214237,0.00319669726154834,0.0025
0.005,-9.675234548256286,0.07496899200216758,0.06471799819582058,0.002523963999901381,-0.0009591135706176853,-0.002845406152692476,0.005
0.0075,-9.62916859595049,-0.022008362006454566,0.07208389115725161,0.0038773757597700847,-0.004668535151176152,0.0003794597092145722,0.0075
0.01,-9.804480250291151,0.016490164986610708,0.061557521922364265,0.0022497466389885252,-0.0008018054708080929,-0.011120950296074785,0.01
0.0125,-9.783725364890735,-0.029791581517645067,0.046746946185051444,-0.0023632585603380963,-0.004232234251903823,0.0007992061726715603,0.0125
0.015,-9.77654992900552,0.01788401848482967,0.07374279114339552,-0.003924171221407457,-0.005753696853077895,0.00330112131826408,0.015
0.0175,-9.822890152580623,-0.013436781798833463,0.04221102147400306,-0.0034031115962845572,-0.005509831228388746,0.003103603292371913,0.0175
0.02,-9.802584346670075,-0.039412910481660304,0.005676841018679855,0.00321907716732999,-0.0057296622135648125,-0.0003123370798599228,0.02
0.0225,-9.867515093977103,-0.04656161453450747,-0.0795200377616664,0.002953155613982181,-8.144863566628501e-05,0.009196807029567147,0.0225
0.025,-9.891935092704733,0.041607975815326506,-0.021566789384072,-0.0016516867671273348,0.005275537839864119,-0.00500150054830458,0.025
0.0275,-9.923399152097025,-0.0555975048370258,0.06258334195688771,0.0003729591061826818,-0.0020319938670079482,0.006191638386001493,0.0275
0.03,-9.799983105604316,-0.0011567124303268322,0.036736555749154756,-0.00014862916906886774,-0.007762416379281115,0.008259760305570343,0.03
0.0325,-9.825533804733443,0.008782399780865098,0.059775769806314036,-0.0027102264502687507,-0.006129962881350476,0.015642571229337487,0.0325
0.035,-9.788998402012664,0.0001608656469111961,0.02729165167041304,0.004669919792594838,-0.00446699029890978,-0.0023938398725542307,0.035
0.0375,-9.855837014098464,-0.008724619803067823,-0.004625840062546688,0.0003034931608425763,-0.0068489291958943425,-0.005077338388795074,0.0375
0.04,-9.796987772162371,-0.021104623874639204,0.027414235655701048,-0.0017899737351468855,-0.007392589930978587,-0.0005200281827605429,0.04
0.0425,-9.82023728359665,-0.0787859047924299,0.0014772058277192721,-0.016172971787446363,-0.008123656530612056,-0.00021338449814579024,0.0425
0.045,-9.86605862056523,0.028587757183548605,0.08235650351836288,0.010580172481181102,-0.004198864148645186,-0.00308344747939139,0.045
0.0475,-9.760387640160177,-0.051716005730880546,0.037529810689509904,0.0018434578877497328,-0.006628889241157402,0.002873297561749871,0.0475
0.05,-9.847138803416243,-0.030182024423272225,0.01015855426996047,-0.01168102503302186,-0.010530996474671117,0.003898204025249029,0.05
0.0525,-9.83734701287588,0.012924638872076155,0.02466119963372085,-0.004838138421526763,0.00217191663457629,0.007215200921640629,0.0525
0.055,-9.823976640754223,0.040742482968008795,0.00040001910461465997,0.0033309851012193565,-0.006038726928529652,0.004539824925164291,0.055
0.0575,-9.898618458449615,0.008770650515199086,0.02762430159847927,0.0028252540815778796,0.004194620341978341,0.008226818654333948,0.0575
0.06,-9.845957843792785,-0.0231050748596936,-0.015365446246107202,-0.0038202531208760644,-0.0015438265276270275,0.005076948084091776,0.06
0.0625,-9.867789230416532,-0.035542551939133506,-0.022760492204892117,0.0012698062921736436,-5.702695254204874e-05,-0.004177146226968084,0.0625
0.065,-9.828320634726222,-0.029467356812242582,-0.004160495921475406,0.00276241319944829,-0.009131643138049242,0.006486540119353913,0.065
0.0675,-9.768707816678758,-0.05305184972626531,-0.016064531413743924,0.005792337984888899,0.0019647128680411905,0.0025422533317138057,0.0675
0.07,-9.88630305300842,-0.049116540673270176,0.018690730909812863,-0.004524589392627339,-0.005827407755194226,-0.012237988290719839,0.07
0.0725,-9.809177962661748,-0.00940142218170139,0.019734541109692447,-0.003187997026950949,-0.013758163265063173,0.0008819050925515531,0.0725
0.075,-9.848547781882928,0.028169626609423057,-0.022433197508093198,0.004940945599069835,-0.009292711694562682,-0.004368478788894251,0.075
0.0775,-9.832357762440456,0.03689203746861457,-0.003801145286238079,-0.004248124985427548,-0.005056545119899453,0.0002442894261462862,0.0775
0.08,-9.81841807263782,-0.009195770309319371,-0.02256795206980172,-0.0025466921689239475,-0.0038338016960628735,-0.007624589336743832,0.08
0.0825,-9.79451526862634,-0.023773230758568076,-0.06947615596607543,-0.005805415158400288,-0.005593637406179283,0.004299324613594631,0.0825
0.085,-9.832801675893524,-0.016780822841681784,-0.02000740028384246,-0.0056840899518693245,-0.004826494026546902,-0.01031497016172798,0.085
0.0875,-9.781569763639116,0.04889540226495421,-0.07099771480918042,-0.004444540032583861,-0.008878241637688307,3.0638424354373954e-05,0.0875
0.09,-9.7740545348477,0.026460374908827737,0.007553503258440626,0.0025261570039107136,-0.008641714645900998,-0.0043638131024339305,0.09
0.0925,-9.809256798816643,-0.003613714686421589,0.012355141615287026,-0.0023438182242992395,-0.008788187559683257,-0.005810863141123921,0.0925
0.095,-9.862073018453065,0.005656532123255888,0.01687133646230043,-0.00037270428719671196,-0.011488496864236733,-0.0009012992503899557,0.095
