time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2310.4833333351417,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2310.5000000018085,0.00016700836,-0.78576016,4.0116433e-05,-2.3552213,9.297224e-05,1.5709941,0.786,0.04,0.04,-0.29199846026117804,-3.8973298709761225e-05,0.020128407330699538,3.617453567266025e-07,-0.0022375850331341723,-9.250463846493655e-08,0.9999996850592205,0.00020320526096237132,0.0007665025193195852,3.2603213776525256e-05
2310.5166666684754,0.00016703187,-0.78565425,4.0137325e-05,-2.35531,9.299101e-05,1.5709913,0.786,0.04,0.04,0.023262848457950014,-2.3408678808333697e-05,-0.0016365824975217436,2.0167354460756965e-06,-0.0032244390736388536,-1.2730668617996477e-06,0.99999975586978,0.00020319047915877918,0.0006677674564250271,3.25673714878233e-05
2310.5333333351423,0.0001671043,-0.7855569,4.0191328e-05,-2.355391,9.297514e-05,1.5709884,0.786,0.04,0.04,0.022460740131591272,-6.761480523425397e-05,-0.0015249418072293963,7.255233968085345e-06,-0.0041281904097711965,-4.45343463621746e-06,0.9999998122944166,0.00020313916710517783,0.0005771386268375057,3.250562881311232e-05
2310.550000001809,0.00016727047,-0.78546727,4.030863e-05,-2.3554652,9.289621e-05,1.5709856,0.786,0.04,0.04,0.020255435660154752,-0.00013168387605837326,-0.0013237511520935996,1.709624863748489e-05,-0.004951297516201446,-1.0497402977582342e-05,0.9999998569422961,0.0002030182651384141,0.0004938113786921762,3.2392803476597725e-05
2310.566666668476,0.00016758767,-0.78538465,4.0527564e-05,-2.355532,9.271858e-05,1.5709826,0.7860019,0.04,0.04,0.020302186338683192,-0.0002138832092292908,-0.0008163975183883565,3.404800871557593e-05,-0.005695801758176481,-2.018325902948192e-05,0.9999998915166051,0.00020373923611688842,0.0004176366820597235,3.2197881639031065e-05
2310.583333335143,0.00016812456,-0.7853086,4.0894152e-05,-2.3555937,9.2401126e-05,1.5709794,0.7860038,0.04,0.04,0.01568407156129492,-0.00031323392114114383,-0.0016911748225822976,5.0580448936943955e-05,-0.006363886542865851,-3.422738851725688e-05,0.9999999183752291,0.00020429787105481274,0.0003471244662621111,3.188291077296706e-05
2310.60000000181,0.00016895971,-0.7852385,4.146073e-05,-2.3556514,9.1893045e-05,1.5709754,0.78600574,0.04,0.04,0.0132526097282204,-0.0004239484317190259,-0.0021280101516918393,7.763592989857233e-05,-0.006965497335117118,-5.323661359968879e-05,0.9999999390148704,0.0002046363971832072,0.0002812614691937538,3.140360841381238e-05
2310.6166666684767,0.00017018075,-0.785174,4.2285712e-05,-2.3557022,9.114009e-05,1.5709687,0.78600955,0.04,0.04,0.017076486521427903,-0.0005495847692477303,-0.00214864738521392,0.00011692434736057557,-0.007508208267419686,-7.778594202841892e-05,0.9999999541206827,0.00020564388780934629,0.0002202860984293133,3.071251881119412e-05
2310.6333333351436,0.00017188325,-0.78511477,4.3432712e-05,-2.3557487,9.0084664e-05,1.5709617,0.7860153,0.04,0.04,0.012979972543991636,-0.0006874546532260721,-0.0013376785149565862,0.0001620136639538424,-0.007986698290886642,-0.00010834422809307059,0.9999999646492503,0.0002072501607544749,0.0001639003536505734,2.9758076791973207e-05
2310.6500000018104,0.00017417003,-0.7850601,4.4970173e-05,-2.355791,8.866273e-05,1.5709512,0.7860229,0.04,0.04,0.010867238667544576,-0.0008338588354254626,-0.003377940747317787,0.00021477602114256924,-0.008403614801110761,-0.00014539411922676867,0.9999999716126242,0.00020937955929538815,0.00011010750690492062,2.848311748324734e-05
2310.6666666684773,0.00017714976,-0.78500986,4.697033e-05,-2.355827,8.6825676e-05,1.5709395,0.78603244,0.04,0.03999999,0.015439040454889863,-0.0010037660816079603,-0.000516793468219312,0.00027715311004239174,-0.008773446589616214,-0.00018778444300690276,0.9999999753087714,0.000211952139988581,6.114276055676101e-05,2.6838588960437175e-05
2310.683333335144,0.00018093707,-0.7849636,4.950951e-05,-2.3558614,8.44718e-05,1.5709249,0.7860439,0.04,0.039999995,0.006308072381244756,-0.0011438971884060326,-0.003746458603748337,0.00035115353559651087,-0.00907400967546638,-0.00023975243452878435,0.9999999765149499,0.0002148837120381024,1.3519288124751697e-05,2.4745077686690296e-05
2310.700000001811,0.00018565095,-0.7849208,5.266682e-05,-2.355889,8.153894e-05,1.5709064,0.7860588,0.04,0.039999995,0.013958779478295824,-0.001323203907164979,-0.001817477075438667,0.00043912007070397353,-0.009337098291632609,-0.0002984115356976266,0.9999999753258453,0.0002188614989909471,-3.094494275130595e-05,2.2144157636666792e-05
2310.716666668478,0.00019141476,-0.7848813,5.6524113e-05,-2.3559144,7.7950484e-05,1.5708841,0.78607666,0.04,0.039999995,0.006468959174932287,-0.001498424579334613,-0.0036381422880316094,0.0005354966589870014,-0.009542579207496273,-0.0003648364564157794,0.9999999720573364,0.00022355657748081216,-7.448503972768444e-05,1.896739305552625e-05
2310.733333335145,0.00019835534,-0.7848448,6.1165796e-05,-2.3559344,7.3618205e-05,1.5708574,0.7860982,0.04,0.04,0.010878277485804055,-0.001672871847638492,-0.0026623555442251146,0.000645200426085136,-0.009708224288549575,-0.0004400021303135555,0.9999999668800973,0.00022920342426653933,-0.00011608765448589286,1.5141038273470923e-05
2310.7500000018117,0.0002066022,-0.7848111,6.667802e-05,-2.3559506,6.847303e-05,1.5708258,0.7861238,0.04,0.04,0.007967426946997591,-0.0018658714399628657,-0.0034890895628691965,0.0007668869737850559,-0.009824846011437113,-0.0005225404690101899,0.9999999598069285,0.0002359452980535769,-0.00015685538697324012,1.0599304625236438e-05
2310.7666666684786,0.00021628769,-0.7847799,7.3148716e-05,-2.3559625,6.2425635e-05,1.5707883,0.7861538,0.04,0.04,0.008240645447221695,-0.0020491547010258464,-0.003972302150212492,0.0009003502340239353,-0.009900215983503765,-0.0006142093314243987,0.9999999508268013,0.00024380415575868186,-0.00019717555328039633,5.265910858811745e-06
2310.7833333351455,0.00022754591,-0.784751,8.06669e-05,-2.3559704,5.5399905e-05,1.5707457,0.78618884,0.04,0.04,0.007808332037551047,-0.0022456874352271374,-0.0031988613260258703,0.0010467965319516243,-0.009934142793959504,-0.0007135104521758253,0.9999999399387042,0.0002530391730023767,-0.0002368394016247633,-9.289794108417751e-07
2310.8000000018124,0.00024051269,-0.7847242,8.932281e-05,-2.3559744,4.731168e-05,1.5706962,0.78622913,0.04,0.04,0.006602372303277093,-0.002438920720994721,-0.004625640566779943,0.0012047236691646922,-0.009925823350482133,-0.0008213862316845146,0.9999999268474759,0.0002636400161824802,-0.0002770090515843224,-8.060413883452054e-06
2310.8166666684792,0.00025532494,-0.78469926,9.920746e-05,-2.355974,3.809423e-05,1.5706402,0.786275,0.04,0.039999995,0.007733533387477287,-0.002647813628727663,-0.0039363146422388695,0.001375681835813793,-0.009882996186003239,-0.0009363869221620325,0.9999999115480291,0.0002756849598711064,-0.00031723726784491297,-1.6194221642257734e-05
2310.833333335146,0.00027212047,-0.784676,0.000110412424,-2.3559701,2.7653814e-05,1.5705769,0.786327,0.04,0.03999999,0.0052190178506883456,-0.0028374545374534117,-0.004869647074579042,0.0015596039339203535,-0.009799640598383596,-0.0010609767937732643,0.9999998935308291,0.00028931131093304385,-0.00035859668297570787,-2.5410924599189813e-05
2310.850000001813,0.00029103807,-0.7846544,0.00012302992,-2.355961,1.5876087e-05,1.5705057,0.7863858,0.04,0.04,0.008205447581199898,-0.00301425382471067,-0.004423636343831028,0.0017569974957911798,-0.009684141863286273,-0.001196655998462681,0.9999998727307355,0.0003047748364143589,-0.00040046113584582424,-3.580070351733898e-05
