time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.486752736585078,-0.0048474621891681155,0.02404098006141161,-0.0017900038910325159,-0.005642462432844045,0.0016104122439203868,0.0
0.0025,-9.57519427646714,0.04862124083270376,0.08933140493504368,0.002504943144273632,-0.015559039749415436,0.003196487082283339,0.0025
0.005,-9.612923848254823,0.06279430780880259,0.05668711729609918,0.0025238398900013794,-0.0009589355250200852,-0.0028456089242224775,0.005
0.0075,-9.580173545948298,-0.03157521335657157,0.06579053480766951,0.0038774197968400818,-0.0046682680827797515,0.0003792643454195693,0.0075
0.01,-9.768800850288228,0.009531146479741608,0.057001690122921465,0.0022499588230285215,-0.0008014493796128929,-0.01112113825213479,0.01
0.0125,-9.761361614887079,-0.034142767181266166,0.04392863893574804,-0.0023628782293281013,-0.004231789137909722,0.0007990256243465555,0.0125
0.015,-9.767501829001136,0.016140665664456568,0.07266200844423133,-0.0039236227434274636,-0.0057531627162850955,0.0033009481776740744,0.015
0.0175,-9.822729052580645,-0.013438840327313961,0.04228427018902667,-0.0034022600294225766,-0.005509114692068746,0.003103377236693123,0.0175
0.02,-9.802452946670101,-0.0394067518200979,0.005737134878706855,0.0032205017068979683,-0.005728576524257313,-0.0003127366962751113,0.02
0.0225,-9.867413393977133,-0.04654723868290197,-0.079472698756636,0.0029551531262561564,-7.999379337128508e-05,0.00919623385241556,0.0225
0.025,-9.891863092704764,0.04163056885697501,-0.021532405234038297,-0.001649116282147362,0.005277361835146718,-0.005002247286192566,0.025
0.0275,-9.92335685209706,-0.0555666946053343,0.0626047712519248,0.00037610256386865176,-0.002029800718737748,0.0061907180873771095,0.0275
0.03,-9.799970505604357,-0.001117685008592332,0.036745030189195255,-0.00014491273867690051,-0.007759854078023515,0.00825866644620956,0.03
0.0325,-9.825550904733484,0.008829644392642598,0.05977128939135784,-0.002705937047170786,-0.006127031427105276,0.015641303809240305,0.0325
0.035,-9.789039202012717,0.00021900648542849677,0.02727547216045284,0.004675531677534711,-0.00446312831371448,-0.002395470759782556,0.035
0.0375,-9.855898514098518,-0.008654243219461524,-0.004653090787504188,0.0003108022821924405,-0.006843855990764342,-0.0050794276963519935,0.0375
0.04,-9.797069972162431,-0.021022011545943804,0.02737591371574645,-0.0017809673773870303,-0.007386305505913888,-0.0005225759106460573,0.04
0.0425,-9.820340183596713,-0.0786910567186455,0.0014278126727674725,-0.016162268193276517,-0.008116160885612555,-0.00021639064635989926,0.0425
0.045,-9.866182220565296,0.028694841002422006,0.08229603914841399,0.01059257331176094,-0.004190157283710885,-0.0030869120479340936,0.045
0.0475,-9.760531940160245,-0.05159668616691815,0.037458275104563905,0.0018575559547395607,-0.006618971156288402,0.0028693745728785723,0.0475
0.05,-9.847303803416317,-0.030050469114220824,0.010075947470017171,-0.011665229729622027,-0.010519867169867619,0.0038938226160491365,0.05
0.0525,-9.837457787875959,0.013073460744499254,0.024596593913772048,-0.004819146091087122,0.0021851433709486902,0.007209953471675858,0.0525
0.055,-9.824033190754308,0.0409085714038044,0.0003534144646683596,0.0033531744586989803,-0.006023402760585352,0.004533711434434531,0.055
0.0575,-9.898620783449704,0.008954005514367187,0.02759569803853537,0.002850640466097486,0.0042120419414946415,0.008219839122839199,0.0575
0.06,-9.845905943792877,-0.022904453297152898,-0.0153760487260487,-0.003791669709316475,-0.0015243074965386274,0.0050691025118320375,0.06
0.0625,-9.867683105416628,-0.035324663813220206,-0.022753093604831114,0.0013015867307732158,-3.5410489881648825e-05,-0.004185857839992811,0.0625
0.065,-9.82816028472632,-0.029232202122956782,-0.004135096241412005,0.002797390665087845,-0.009107929243816842,0.006476962465564197,0.065
0.0675,-9.768532691678825,-0.052797619952852315,-0.016036362318672524,0.005831223681638096,0.0019910597508876905,0.0025316369713142906,0.0675
0.07,-9.886192053008495,-0.04883961877421758,0.018691206089886763,-0.004480373056628172,-0.005797356769636226,-0.012249988689419336,0.07
0.0725,-9.809131087661822,-0.00910180815700909,0.01970732237476905,-0.0031384500517018113,-0.013724408176793872,0.0008685206555520741,0.0725
0.075,-9.848565031883007,0.02849193275975506,-0.022488110158013996,0.004995823213568943,-0.009255252503581982,-0.004383247264193713,0.075
0.0775,-9.832439137440538,0.037237035744586276,-0.003883751851156179,-0.00418791673167847,-0.005015381826207253,0.0002281369125468431,0.0775
0.08,-9.818563572637904,-0.00882807990770797,-0.02267825254971722,-0.0024811532759248986,-0.003788934299659273,-0.0076421258886432576,0.08
0.0825,-9.794724893626427,-0.023382848231317078,-0.06961415036098823,-0.0057345456261512695,-0.005545065907064283,0.004280404023395224,0.0825
0.085,-9.833030175893624,-0.01636601494509358,-0.020155973013763862,-0.005607023565070267,-0.004773321421388101,-0.010335762440067087,0.085
0.0875,-9.781794513639218,0.04933550215272941,-0.07114830808409942,-0.004360843683584832,-0.008820019424811606,7.730632955292556e-06,0.0875
0.09,-9.774275534847806,0.026925766787789938,0.007400889438523826,0.0026164833151097163,-0.008578442825306396,-0.004388836406892986,0.09
0.0925,-9.809474048816753,-0.0031230308162722886,0.012200507250372625,-0.0022468619509002645,-0.008719866131370758,-0.0058380019586429495,0.0925
0.095,-9.862286518453178,0.006172507984592188,0.01671468155238833,-0.00026911805159776495,-0.011415125828206333,-0.0009305535809689584,0.095
0.0975,-9.882884578607573,-0.03510582944974437,0.025680511465795208,0.0011431478608694588,-0.0033216497823001837,0.0014759059185751853,0.0975
