time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.577713,5.90447,-2.370277,-0.010079,-0.006109,-0.000153
0.0025,-7.406367416543504,5.718115550178784,-2.5808272044815257,-0.009686693349225268,-0.006545952038140643,-0.0021987251013110857
0.005,-7.248226393441373,5.510681851439466,-2.8760643880266925,-0.01235023050524309,0.036573828522402284,-0.045185400571973316
0.0075,-7.489239,5.917025,-2.562768,-0.051465,0.03974781208770259,-0.127213
0.01,-7.763279485033365,5.885663758741658,-2.277569101277407,-0.0921418340514776,0.004024834051477602,-0.20744781185891326
0.0125,-6.655008529580154,5.8151593356870235,-3.2082345580152665,-0.14129903129770996,-0.07023200725190838,-0.2732598866412214
0.015,-7.722913961639657,5.942620641868445,-2.427321613155386,-0.19067877700667302,-0.09993152263107723,-0.36352453895138226
0.0175,-7.805989023969467,5.386933658931301,-2.221474996946561,-0.2394659251908397,-0.1714785978625954,-0.4106004671755727
0.02,-8.4477331269442,5.37772571663419,-1.410976271992912,-0.29089107656333035,-0.22572644967227637,-0.48560845686448184
0.0225,-7.650243188865096,5.396799897587438,-2.6313665098358325,-0.32933516605281943,-0.3071004284082797,-0.5511945082369735
0.025,-8.749901897458738,5.685666716321719,-1.7320613872150914,-0.38355331029604406,-0.33338,-0.6084883174220592
0.0275,-7.719240685910064,5.062796001884369,-2.0598681139186295,-0.4245758647537473,-0.394619,-0.6796174223554604
0.03,-8.799616,5.890721,-1.769488,-0.437074,-0.43574738871306007,-0.74663
0.0325,-7.468594310772164,4.553009594737847,-1.8305350624594847,-0.5289856553288846,-0.4301436695519543,-0.7486005123355578
0.035,-7.8485550020901895,5.232970066943456,-2.019207543994283,-0.4980890315819614,-0.44541999315676456,-0.8276523764352183
0.0375,-8.695287930192722,4.570608696788007,-1.3763483905781546,-0.5603537186295503,-0.4416994920770878,-0.7740314599571733
0.04,-10.041938387340325,4.100912836606293,0.342038353860819,-0.5685879793326979,-0.45063684575786456,-0.8126835484842707
0.0425,-8.46018841209924,5.203295257442746,-1.419149160648843,-0.6144671206106869,-0.4342324506870227,-0.791004741183206
0.045,-8.718149574179956,3.8557849902645085,-0.5914874645501904,-0.6449991350264556,-0.42581175534391746,-0.7807077009523793
0.0475,-7.6198825887893245,4.6397653627454725,-1.8899400428979947,-0.738231,-0.3838089196949476,-0.795957
0.05,-9.230216527480904,4.228134533969467,-1.1819601931297739,-0.7239925465648853,-0.361174,-0.8471604072519083
0.0525,-8.867576026946574,4.918828924389321,-0.8631419098854927,-0.8109591737786258,-0.34697487248091596,-0.8325208523664122
0.055,-9.825850841488903,3.4450860655118105,0.8715013832498186,-0.7783897039656407,-0.3089517561345741,-0.8121555920687187
0.0575,-9.680727126062916,4.248600954890362,0.7658523506577805,-0.8411647626310776,-0.31235944983794073,-0.8567108699332696
0.06,-7.43685037651096,3.931737980438505,-1.7884537155386064,-0.7868608181887512,-0.28062954245948496,-0.8630660748522402
0.0625,-10.340865668255482,3.216905093422307,0.40459231744518587,-0.802414596758818,-0.2571053193517636,-0.8936407664442326
0.065,-7.829625191443478,3.5992255886608757,-0.9235384788173893,-0.793531504626087,-0.24340572535652194,-0.8760356175304349
0.0675,-11.315159,2.170014,1.76889,-0.784198,-0.19350628561068728,-0.890947
0.07,-9.894513167480945,3.3533666255724843,0.7306501596565272,-0.7491979233587781,-0.1882444691221375,-0.8538650902290068
0.0725,-10.140146401639667,1.6004216703145675,1.1921926249380481,-0.6641333266348909,-0.15820913353670185,-0.9121970773307908
0.075,-9.763056862977091,2.9710089082061155,0.4435172463740374,-0.6685293456106869,-0.13563399389313027,-0.9099111198473284
0.0775,-8.776593007280512,2.1850139278800835,-0.1541907831263416,-0.5700185536616702,-0.09782305601713061,-0.937633504496788
0.08,-9.446226557292686,2.476974321372735,0.43769686863681845,-0.5723552855672068,-0.08585090120114411,-0.8954086916301239
0.0825,-9.012941273918631,1.8022960035974434,0.4885801959742934,-0.4962478794004279,-0.061423827180585144,-0.9341803023269095
0.085,-9.567969131782633,1.6216653452430794,0.38693408636794846,-0.48492954287893236,-0.006712257578646543,-0.9079716327168732
0.08750000000000001,-9.583653055100092,1.5686751145853275,0.29533768979980346,-0.42004343317445153,-0.006068985700667369,-0.9219177035271691
0.09,-10.052606,1.111908,0.679101,-0.370337,0.030266276720686595,-0.895528
0.0925,-9.065593547492849,0.5010819957292653,0.04424785776930397,-0.34504185372735935,0.058185,-0.858837098455672
0.095,-10.039915215246639,0.651781320866963,0.9655348353363261,-0.313985,0.08263073805680123,-0.791987
0.0975,-9.955303498428764,0.5885762745139662,0.3492432281757555,-0.28954405544607226,0.09219897102529939,-0.7728484688149136
0.1,-9.8283996451859,0.686416741849394,0.41649821372737456,-0.22124734585319314,0.10434188179218323,-0.6326788924690181
0.10250000000000001,-9.720974754198462,0.5000758558015198,0.5560013387404434,-0.16531939935114426,0.12637802595419842,-0.5178477861832054
0.105,-9.490300866806484,0.5530140823641616,-0.2701313611820778,-0.13183833399428035,0.12741619961868458,-0.39126874753098223
0.1075,-10.191429260405238,0.0891625550893912,0.754340805768766,-0.090866,0.12877720019070316,-0.297491
0.11,-10.01836283908397,0.46384234671755725,0.3357283974427475,-0.07330996935114503,0.13348176152671756,-0.2032875008778626
0.1125,-10.24817244486874,0.179010845823391,0.5374550147971391,-0.050702,0.12251612219570406,-0.124464
0.115,-10.297929401346014,0.004810537556692841,0.6514491422092246,-0.028690465720555926,0.06922707367959038,-0.05172108497439642
0.11750000000000001,-10.2097474828626,-0.2654474074809181,0.8427784790076395,-0.012163690572519006,0.014437872099236386,-0.011350418893129731
0.12,-9.898026428367105,0.044486695208583366,0.2736142403337336,-0.004255305792610254,-0.005630305792610254,0.006768799475566167
0.1225,-9.932129861692491,-0.04477443623361227,0.38125073029797446,-0.006672944028605454,-0.004543617592371881,-0.0006138144457687299
0.125,-9.91901787607245,-0.0985261105815062,0.33780060152526215,-0.011467583412774072,-0.00672,-0.003956452812202097
0.1275,-9.941752125536993,-0.07482314949880713,0.37986227990453486,-0.00975317431980909,-0.007124076658711232,-0.002587890787589482
0.13,-9.95337,-0.008369,0.389168,-0.005498,-0.00721062874851007,0.000153
0.1325,-9.912229993659116,0.014647226269368496,0.29847195199046284,-0.007834702741358751,-0.0024202235518474423,-0.0020994816209773284
0.135,-9.976894964386174,-0.025501794278900324,0.3731782221215726,-0.008232778879618497,-0.008618568676996431,-0.0015198894398092493
0.1375,-9.927826921811679,-0.055614276042906696,0.31964096758044863,-0.006780836710369614,-0.006749566388557553,-0.0014538581644815425
0.14,-9.863891621787845,-0.03653107666269599,0.27052654421931166,-0.007874618545888024,-0.007025,0.0017720449106079683
0.14250000000000002,-9.994592795375446,-0.015893091871278624,0.397599805864121,-0.00900903628128721,-0.004921147938021087,-0.0006090362812872112
0.145,-9.905781299261024,-0.03900033115613689,0.3528371506555448,-0.006968823599523173,-0.0065000497735398675,0.0002835227651966779
0.1475,-9.969492572601432,-0.029484874081145283,0.3270205437708876,-0.007636,-0.005448331455847333,0.001069
0.15,-9.717295386259527,-0.31380432977100675,-0.044273506870251056,-0.0013243541984732927,-0.004057729770992662,-0.002137931297709642
0.1525,-9.771377349940405,-0.10628623852205646,0.10310217053635462,-0.00765847709177595,0.00803798631704428,-0.009238022884386085
0.155,-9.94466876805721,0.017344920953515017,0.1621020403337306,-0.009695946269368321,0.004953663837902262,-0.006711207580452939
0.1575,-10.029281841716328,-0.003097514374254602,0.196412261787842,-0.0075310112991656495,0.0008437065077472878,-0.003227156138259825
0.16,-9.96277722407628,-0.04782371737783022,0.23670611809296793,-0.01047409873659114,-0.002402914088200335,-0.003717418116805693
0.1625,-9.956237534943995,-0.031198770656710166,0.33686109084120386,-0.008433056841642871,-0.003996914737535695,0.0027157400395343752
0.165,-9.959242238014005,-0.21246869810685318,0.35329319394444875,-0.00849748830592493,-0.009340766373436137,0.0009099579667951709
0.1675,-9.956281902277127,-0.13651232456369472,0.3365229084963411,-0.006985967940829328,-0.005812785433944434,-0.0035000182075694574
0.17,-9.944197139850147,0.07743162306806552,0.2699884741635775,-0.010232,-0.005247582254120999,-0.005719653909614305
0.17250000000000001,-9.907611521829798,0.11896115411625548,0.26010064810789485,-0.010232,-0.0077741219496805895,-0.0019310848931303514
0.17500000000000002,-9.957183948046998,0.04058683139091691,0.3605079709907904,-0.010797129072721486,-0.00825310677993014,0.004104659637980306
0.1775,-9.941756661263893,-0.08631367421721135,0.31223568096856164,-0.008889946144807882,-0.008507009352175294,0.003342119453794858
0.18,-9.872933970616215,-0.15711593682699737,0.2659554302639227,-0.007820887332898407,-0.0066552253342031875,-0.0030321598197022665
0.1825,-9.869216908311488,-0.09428719824209726,0.25852006186584425,-0.007156082313030071,-0.00798483537393986,-0.004836275219737853
0.185,-9.933964710273386,0.05136511411480645,0.43192606049380794,-0.009919183920866112,-0.010943244663914638,-0.003625932396604099
0.1875,-9.91638907703092,0.048435569670535084,0.413862033725368,-0.009420173144325882,-0.007575126100163564,-0.0011316952254848507
0.19,-9.91280320325946,0.040005537192746576,0.40110803940004447,-0.009135401620774563,-0.008406310588762038,-0.0007065863532572225
0.1925,-9.915985576856691,-0.06479203846845752,0.3094811530959038,-0.006778471316397229,-0.008715926237996835,-0.001104083456910171
0.195,-9.919783670332476,-0.06648849095071255,0.3562197108806354,-0.006837652660593317,-0.005845955272132683,0.0003264917013158936
0.1975,-9.933937772595188,-0.10504649934127554,0.3889212716748425,-0.005840758402242463,-0.007092685437981784,0.0009502650128474679
0.2,-9.869836927238543,-0.09807305515863682,0.34803209931844864,-0.006564825710928325,-0.00733,-0.00015009936545241562
0.2025,-9.943323377024914,0.03613668518906789,0.40189235183745897,-0.007210813777311944,-0.00694354297508667,-0.003116399719422736
0.20500000000000002,-9.931498834454239,0.039775056861675935,0.3266335612245547,-0.007016986651707002,-0.006087619406956237,-0.00015032305177111637
0.20750000000000002,-9.828516032543677,-0.05969092299407027,0.2517828147331298,-0.0066321110242025935,-0.005060724173745785,-2.1751062670298803e-05
0.21,-9.859478072586462,-0.08952896878757119,0.2879101127519711,-0.005735875909126399,-0.004575498499492545,-0.00020744095557810837
0.2125,-9.911161386812367,-0.037789639736744284,0.335517122513349,-0.005829718067800818,-0.003944281932199182,-0.0010324737613311783
0.215,-9.877281453044043,-0.012471683289216644,0.27110740821002377,-0.009816442542850955,-0.0025334003124321955,-0.0019934068301149964
