time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1791.133333332033,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.504597,0.0066959792748093605,0.097043365,-5.400828e-07,-0.0011641272576525807,7.6538487e-07
1791.1499999986997,0.00016699752,-0.78576016,4.0115006e-05,-2.3552213,9.296545e-05,1.5709941,0.786,0.04,0.04,-9.834504,0.0006158127216622233,0.009053895,3.9172002e-07,-0.0022385178599506617,4.7950033e-07
1791.1666666653664,0.00016693471,-0.7856543,4.0124385e-05,-2.35531,9.293045e-05,1.5709913,0.786,0.04,0.04,-9.832331,0.0005522571154870093,0.0075548757,3.948883e-06,-0.003226685803383589,-2.6173998e-06
1791.183333332033,0.00016671933,-0.78555703,4.0139734e-05,-2.355391,9.274596e-05,1.5709884,0.786,0.04,0.039999995,-9.830642,0.00041986972792074084,0.0060788468,1.3504559e-05,-0.0041360752657055855,-1.0780496e-05
1791.1999999986997,0.00016621462,-0.7854677,4.0166873e-05,-2.3554654,9.224813e-05,1.5709856,0.786,0.04,0.04,-9.828637,0.00021283735986799002,0.0047799954,3.1685235e-05,-0.004967077635228634,-2.9447898e-05
1791.2166666653663,0.00016524567,-0.7853859,4.0212515e-05,-2.3555331,9.127338e-05,1.5709827,0.786,0.04,0.04,-9.82713,-3.116484731435776e-05,0.003472372,6.060409e-05,-0.00572945224121213,-5.7396835e-05
1791.233333332033,0.00016360392,-0.78531134,4.0284904e-05,-2.3555984,8.961272e-05,1.5709798,0.786,0.04,0.04,-9.825299,-0.0003224668325856328,0.0023179883,0.00010298726,-0.006420616526156664,-9.698995e-05
1791.2499999986996,0.00016105053,-0.7852433,4.0393294e-05,-2.3556576,8.7022476e-05,1.570977,0.786,0.04,0.04,-9.824279,-0.0006828060722909868,0.0011388236,0.00015998067,-0.0070635126903653145,-0.00015175353
1791.2666666653663,0.00015731959,-0.78518194,4.054793e-05,-2.3557153,8.323317e-05,1.5709741,0.786,0.04,0.04,-9.822604,-0.0010700663551688194,4.9076974e-05,0.0002339317,-0.007642819080501795,-0.000222515
1791.283333332033,0.0001521211,-0.78512675,4.0760122e-05,-2.3557673,7.793966e-05,1.5709713,0.786,0.039999995,0.04,-9.821666,-0.0015348764136433601,-0.0010244483,0.00032646596,-0.00817819032818079,-0.0003115015
1791.2999999986996,0.0001451437,-0.7850777,4.104166e-05,-2.3558178,7.083681e-05,1.5709684,0.786,0.03999999,0.03999999,-9.820022,-0.001992054982110858,-0.0020000904,0.0004385042,-0.008652514778077602,-0.00041745498
1791.3166666653663,0.00013605745,-0.78503454,4.140525e-05,-2.3558679,6.1588995e-05,1.5709655,0.7860014,0.039999988,0.039999988,-9.819054,-0.0025503209326416254,-0.0029949574,0.00057164987,-0.009084092453122139,-0.0005440644
1791.333333332033,0.00012451578,-0.7849973,4.186411e-05,-2.3559175,4.984615e-05,1.5709627,0.7860033,0.039999984,0.03999998,-9.818106,-0.003096620552241802,-0.003903191,0.0007207988,-0.00947942491620779,-0.0006905675
1791.3499999986996,0.000110157685,-0.78496593,4.2432e-05,-2.3559668,3.5242174e-05,1.5709598,0.7860052,0.039999977,0.039999973,-9.817176,-0.003750709118321538,-0.0048458786,0.00089060183,-0.009835045784711838,-0.0008595508
