time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.504597,0.0066959792748093,0.097043365,-5.400828e-07,-0.0011641272576525,7.6538487e-07
0.0025,0.00016700211849999999,-0.7858577739999998,4.0108781450000015e-05,-2.3551391900000005,9.294254250000006e-05,1.570996565,0.786,0.04,0.04,-9.55408305000072,0.0057839542918239634,0.08384494449980794,-4.0031237699796607e-07,-0.0013252858479995602,7.225021889993759e-07
0.005,0.00016700130699999998,-0.7858405479999995,4.0109879900000035e-05,-2.355153680000001,9.294658500000012e-05,1.57099613,0.786,0.04,0.04,-9.60356910000144,0.004871929308838626,0.07064652399961588,-2.6054195399593215e-07,-0.0014864444383466205,6.79619507998752e-07
0.0075,0.00016700049549999997,-0.7858233219999993,4.011097835000005e-05,-2.3551681700000007,9.295062750000019e-05,1.570995695,0.786,0.04,0.04,-9.65305515000216,0.00395990432585329,0.057448103499423815,-1.2077153099389822e-07,-0.0016476030286936805,6.367368269981279e-07
0.01,0.00016699968399999996,-0.7858060959999991,4.011207680000007e-05,-2.355182660000001,9.295467000000024e-05,1.57099526,0.786,0.04,0.04,-9.702541200002882,0.003047879342867953,0.044249682999231744,1.89988920081357e-08,-0.0018087616190407409,5.938541459975038e-07
0.0125,0.00016699887249999995,-0.7857888699999988,4.011317525000008e-05,-2.3551971500000013,9.29587125000003e-05,1.570994825,0.786,0.04,0.04,-9.752027250003602,0.0021358543598826163,0.03105126249903968,1.5876931501016973e-07,-0.001969920209387801,5.509714649968798e-07
0.015,0.00016699806099999994,-0.7857716439999985,4.01142737000001e-05,-2.3552116400000016,9.296275500000035e-05,1.57099439,0.786,0.04,0.04,-9.801513300004322,0.00122382937689728,0.017852841998847624,2.9853973801220355e-07,-0.002131078799734861,5.080887839962558e-07
0.0175,0.00016699437949999914,-0.7857548669999985,4.011547495000013e-05,-2.355225735000001,9.296369999999952e-05,1.57099396,0.786,0.04,0.04,-9.834395349999971,0.0006126349413525556,0.00897894403497914,5.695781690494993e-07,-0.0022879262571359957,3.246553234569054e-07
0.02,0.00016698495799999925,-0.7857389879999988,4.011688180000011e-05,-2.355239040000001,9.295844999999958e-05,1.57099354,0.786,0.04,0.04,-9.834069399999974,0.000603101600426397,0.008754091139982004,1.1031526160427048e-06,-0.0024361514486490434,-1.3987969603717941e-07
0.0225,0.00016697553649999938,-0.785723108999999,4.011828865000009e-05,-2.355252345000001,9.295319999999965e-05,1.57099312,0.786,0.04,0.04,-9.833743449999979,0.0005935682595002384,0.008529238244984867,1.6367270630359105e-06,-0.002584376640162091,-6.044147155312641e-07
0.025,0.0001669661149999995,-0.7857072299999992,4.0119695500000074e-05,-2.3552656500000007,9.294794999999972e-05,1.5709927,0.786,0.04,0.04,-9.833417499999982,0.0005840349185740797,0.008304385349987729,2.170301510029117e-06,-0.0027326018316751388,-1.0689497350253497e-06
0.0275,0.0001669566934999996,-0.7856913509999993,4.0121102350000055e-05,-2.3552789550000006,9.294269999999978e-05,1.57099228,0.786,0.04,0.04,-9.833091549999986,0.0005745015776479212,0.008079532454990592,2.703875957022323e-06,-0.0028808270231881865,-1.5334847545194347e-06
0.03,0.00016694727199999973,-0.7856754719999995,4.0122509200000036e-05,-2.35529226,9.293744999999985e-05,1.57099186,0.786,0.04,0.04,-9.832765599999991,0.0005649682367217625,0.007854679559993456,3.2374504040155287e-06,-0.0030290522147012337,-1.9980197740135196e-06
0.0325,0.00016693785049999983,-0.7856595929999998,4.012391605000002e-05,-2.355305565,9.293219999999992e-05,1.57099144,0.786,0.04,0.04,-9.832439649999994,0.0005554348957956039,0.007629826664996319,3.771024851008735e-06,-0.0031772774062142814,-2.462554793507605e-06
0.035,0.0001669131719999996,-0.7856445729999998,4.0125919900000025e-05,-2.3553181,9.291200099999965e-05,1.57099101,0.786,0.04,0.0399999995,-9.832162099999996,0.0005390183767301171,0.007407272809997181,4.9044506000182525e-06,-0.003317624749617437,-3.4337094200155927e-06
0.0375,0.00016688086499999955,-0.7856299824999998,4.0128222250000026e-05,-2.35533025,9.288432749999963e-05,1.570990575,0.786,0.04,0.03999999875,-9.831908749999997,0.0005191602685951541,0.007185868474996979,6.337802000019554e-06,-0.003454033168965861,-4.658173850016704e-06
0.04,0.00016684855799999952,-0.7856153919999997,4.0130524600000034e-05,-2.3553424,9.28566539999996e-05,1.57099014,0.786,0.04,0.039999998,-9.831655399999995,0.000499302160460191,0.006964464139996778,7.77115340002086e-06,-0.0035904415883142846,-5.882638280017819e-06
0.0425,0.0001668162509999995,-0.7856008014999998,4.0132826950000035e-05,-2.35535455,9.282898049999958e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831402049999996,0.0004794440523252279,0.006743059804996576,9.204504800022164e-06,-0.003726850007662709,-7.107102710018934e-06
0.045,0.00016678394399999947,-0.7855862109999998,4.0135129300000036e-05,-2.3553667000000003,9.280130699999955e-05,1.57098927,0.786,0.04,0.0399999965,-9.831148699999995,0.0004595859441902649,0.0065216554699963755,1.0637856200023464e-05,-0.0038632584270111327,-8.331567140020045e-06
0.0475,0.00016675163699999944,-0.7855716204999997,4.013743165000004e-05,-2.35537885,9.277363349999953e-05,1.570988835,0.786,0.04,0.03999999575,-9.830895349999995,0.00043972783605530187,0.006300251134996174,1.207120760002477e-05,-0.003999666846359557,-9.55603157002116e-06
0.05,0.00016671932999999861,-0.7855570299999998,4.013973400000007e-05,-2.355391,9.274595999999865e-05,1.5709884,0.786,0.04,0.039999995,-9.830641999999994,0.0004198697279201351,0.006078846799996456,1.350455900004961e-05,-0.004136075265707767,-1.0780496000050937e-05
0.0525,0.00016664362349999855,-0.7855436304999998,4.0143804850000074e-05,-2.35540216,9.267128549999858e-05,1.57098798,0.786,0.04,0.03999999575,-9.830341249999993,0.00038881487271218694,0.005884019089996279,1.6231660400052085e-05,-0.004260725621136345,-1.358060630005348e-05
0.055,0.00016656791699999848,-0.7855302309999997,4.014787570000008e-05,-2.3554133200000003,9.259661099999851e-05,1.57098756,0.786,0.04,0.0399999965,-9.830040499999994,0.00035776001750423866,0.005689191379996102,1.8958761800054568e-05,-0.004385375976564924,-1.638071660005603e-05
0.0575,0.00016649221049999842,-0.7855168314999997,4.0151946550000085e-05,-2.3554244800000004,9.252193649999844e-05,1.57098714,0.786,0.04,0.03999999725,-9.829739749999993,0.0003267051622962904,0.005494363669995924,2.1685863200057053e-05,-0.0045100263319935024,-1.9180826900058577e-05
0.06,0.00016641650399999835,-0.7855034319999997,4.015601740000009e-05,-2.35543564,9.244726199999837e-05,1.57098672,0.786,0.04,0.039999998,-9.829438999999994,0.00029565030708834217,0.005299535959995747,2.4412964600059525e-05,-0.004634676687422081,-2.1980937200061118e-05
0.0625,0.00016634079749999826,-0.7854900324999997,4.0160088250000096e-05,-2.3554468,9.23725874999983e-05,1.5709863,0.786,0.04,0.03999999875,-9.829138249999993,0.0002645954518803939,0.00510470824999557,2.714006600006201e-05,-0.0047593270428506595,-2.478104750006367e-05
0.065,0.0001662650909999982,-0.7854766329999997,4.01641591000001e-05,-2.3554579600000003,9.229791299999824e-05,1.57098588,0.786,0.04,0.0399999995,-9.828837499999993,0.00023354059667244563,0.004909880539995392,2.9867167400064494e-05,-0.004883977398279238,-2.758115780006622e-05
0.0675,0.00016616617249999642,-0.7854636099999996,4.016915510000017e-05,-2.3554687850000002,9.21993924999964e-05,1.570985455,0.786,0.04,0.04,-9.828561649999996,0.0002006372495078883,0.004714614229995182,3.313117775010653e-05,-0.005005196365530583,-3.0845344850102955e-05
0.07,0.0001660208299999963,-0.7854513399999997,4.0176001400000175e-05,-2.3554789400000002,9.205317999999628e-05,1.57098502,0.786,0.04,0.04,-9.828335599999996,0.0001640369184305163,0.004518470719995005,3.746900600011048e-05,-0.005119552556428213,-3.503768540010677e-05
0.0725,0.00016587548749999616,-0.7854390699999997,4.0182847700000184e-05,-2.3554890950000003,9.190696749999614e-05,1.570984585,0.786,0.04,0.04,-9.828109549999995,0.0001274365873531445,0.004322327209994827,4.18068342501144e-05,-0.005233908747325841,-3.9230025950110566e-05
0.075,0.00016573014499999603,-0.7854267999999996,4.018969400000019e-05,-2.3554992500000003,9.176075499999601e-05,1.57098415,0.786,0.04,0.04,-9.827883499999995,9.083625627577253e-05,0.0041261836999946485,4.6144662500118354e-05,-0.00534826493822347,-4.342236650011439e-05
0.0775,0.0001655848024999959,-0.7854145299999996,4.0196540300000195e-05,-2.3555094050000003,9.161454249999587e-05,1.5709837150000001,0.786,0.04,0.04,-9.827657449999995,5.4235925198400556e-05,0.00393004018999447,5.04824907501223e-05,-0.005462621129121099,-4.76147070501182e-05
0.08,0.00016543945999999575,-0.7854022599999996,4.02033866000002e-05,-2.3555195600000003,9.146832999999575e-05,1.57098328,0.786,0.04,0.04,-9.827431399999993,1.7635594121028555e-05,0.0037338966799942913,5.482031900012625e-05,-0.005576977320018729,-5.180704760012202e-05
0.0825,0.00016529411749999562,-0.7853899899999996,4.0210232900000205e-05,-2.3555297150000003,9.132211749999562e-05,1.570982845,0.786,0.04,0.04,-9.827205349999993,-1.896473695634342e-05,0.003537753169994113,5.91581472501302e-05,-0.005691333510916358,-5.5999388150125834e-05
0.085,0.00016508149499999238,-0.7853784439999997,4.021975390000034e-05,-2.3555396300000004,9.11073139999923e-05,1.57098241,0.786,0.04,0.04,-9.826946899999992,-6.029504584283328e-05,0.0033569336299946453,6.48424070001966e-05,-0.005798568669709756,-6.135614650018366e-05
0.08750000000000001,0.00016483523249999216,-0.7853672599999997,4.023061225000035e-05,-2.3555494250000004,9.085821499999207e-05,1.570981975,0.786,0.04,0.04,-9.82667224999999,-0.00010399034363355939,0.0031837760749944873,7.11998825002024e-05,-0.005902243312451525,-6.729511375018908e-05
