time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409534.786173,-7.577713,5.904470,-2.370277,-0.010079,-0.006109,-0.000153
1765409534.786423,-7.381635,5.897895,-2.611190,-0.008094,-0.004123,0.001985
1765409534.786673,-7.339191,5.856050,-2.565160,-0.007330,-0.004734,-0.002138
1765409534.786923,-7.339191,5.856050,-2.565160,-0.007330,-0.009163,-0.002138
1765409534.787209,-7.499402,5.930176,-2.428264,-0.005651,-0.005803,-0.000153
1765409534.787459,-7.499402,5.930176,-2.428264,-0.005651,-0.007178,-0.000153
1765409534.787709,-7.455164,5.812410,-2.364897,-0.005192,-0.006109,-0.000458
1765409534.787959,-7.593256,5.882950,-2.312888,-0.005803,-0.006109,-0.003665
1765409534.788159,-7.593256,5.882950,-2.312888,-0.005803,-0.005803,-0.003665
1765409534.788359,-7.348158,5.902678,-2.688905,-0.009010,-0.003971,0.000458
1765409534.788559,-7.382830,5.769966,-2.608799,-0.009774,-0.007330,0.001374
1765409534.788759,-7.424078,5.679101,-2.559780,-0.009621,-0.005956,-0.004887
1765409534.788959,-7.348158,5.682687,-2.701458,-0.008858,0.002443,-0.009468
1765409534.789105,-7.344571,5.870396,-2.644667,-0.007330,0.005498,-0.014050
1765409534.789355,-7.393590,5.961860,-2.673362,-0.007636,0.005498,-0.013592
1765409534.789605,-7.381036,5.859635,-2.749880,-0.009927,0.004123,-0.013592
1765409534.789855,-7.228000,5.590626,-2.969273,-0.010690,0.012828,-0.016035
1765409534.790125,-7.168220,5.505738,-2.969871,-0.010385,0.012828,-0.022602
1765409534.790375,-7.222022,5.535030,-2.845528,-0.013286,0.019090,-0.035430
1765409534.790625,-7.349353,5.598398,-2.745696,-0.011606,0.031460,-0.037721
1765409534.790875,-7.263868,5.504542,-2.818029,-0.011454,0.031460,-0.040928
1765409534.791112,-7.263868,5.504542,-2.818029,-0.011454,0.036499,-0.040928
1765409534.791362,-7.199904,5.529650,-3.055356,-0.015119,0.036805,-0.058338
1765409534.791612,-7.282400,5.671329,-2.883787,-0.014813,0.042150,-0.065973
1765409534.791862,-7.445002,5.830343,-2.459349,-0.017562,0.050855,-0.071471
1765409534.792159,-7.396579,5.601386,-2.434839,-0.026114,0.049786,-0.069639
1765409534.792409,-7.396579,5.601386,-2.434839,-0.026114,0.040470,-0.069639
1765409534.792659,-7.076756,5.322811,-3.188665,-0.035430,0.041692,-0.103084
1765409534.792909,-7.318866,5.549976,-2.715208,-0.039248,0.043677,-0.109956
1765409534.793194,-7.595049,5.778335,-2.342778,-0.043677,0.050244,-0.120799
1765409534.793444,-7.489239,5.917025,-2.562768,-0.051465,0.050244,-0.127213
1765409534.793694,-7.489239,5.917025,-2.562768,-0.051465,0.038790,-0.127213
1765409534.793944,-7.287780,5.426829,-2.960903,-0.058338,0.033445,-0.135154
1765409534.794127,-7.583691,5.563127,-2.445002,-0.062308,0.039859,-0.152564
1765409534.794377,-7.502988,5.798660,-2.452774,-0.065515,0.044288,-0.164323
1765409534.794627,-7.381036,5.817192,-2.667982,-0.072540,0.030696,-0.167224
1765409534.794877,-7.505977,5.750238,-2.772597,-0.077580,0.020464,-0.174402
1765409534.795165,-7.815040,6.006694,-2.198709,-0.077274,0.023518,-0.184787
1765409534.795415,-7.514346,5.992347,-2.397776,-0.081092,0.029322,-0.182343
1765409534.795665,-7.331419,5.771760,-2.709828,-0.091477,0.011912,-0.183565
1765409534.795915,-7.397178,5.643233,-2.936393,-0.093768,-0.005651,-0.203418
1765409534.796136,-7.789334,5.909851,-2.278814,-0.091324,0.003207,-0.208152
1765409534.796386,-7.614179,5.747249,-2.270445,-0.096822,0.008705,-0.203418
1765409534.796636,-7.276422,5.509326,-2.757054,-0.103084,-0.008247,-0.219301
1765409534.796886,-7.276422,5.509326,-2.757054,-0.103084,-0.023518,-0.219301
1765409534.797124,-7.891558,6.087995,-2.226207,-0.110108,-0.026114,-0.243583
1765409534.797457,-7.734934,5.953490,-2.392396,-0.117133,-0.027794,-0.235489
1765409534.797791,-7.433045,5.967239,-2.903515,-0.126449,-0.044899,-0.253509
1765409534.798082,-7.234576,5.853658,-2.131755,-0.136681,-0.047495,-0.265421
1765409534.798332,-6.383308,6.023433,-4.212697,-0.123700,-0.043982,-0.256869
1765409534.798582,-6.377331,5.768771,-3.322572,-0.136681,-0.072235,-0.268475
1765409534.798832,-7.139526,5.896102,-3.008728,-0.149357,-0.066737,-0.281609
1765409534.799178,-7.392395,5.772955,-2.742707,-0.155618,-0.068570,-0.286190
1765409534.799428,-7.182567,5.334768,-3.144428,-0.164475,-0.068570,-0.291383
1765409534.799678,-7.036704,5.903873,-3.294476,-0.158672,-0.091630,-0.308334
1765409534.799928,-7.791726,5.930774,-2.113223,-0.173486,-0.084758,-0.322842
1765409534.800152,-7.704447,6.160927,-2.120397,-0.172111,-0.071624,-0.312152
1765409534.800485,-7.520922,5.346723,-2.621951,-0.182496,-0.098502,-0.308029
1765409534.800819,-7.329028,5.101625,-2.929220,-0.194408,-0.098502,-0.340252
1765409534.801090,-7.765422,5.845289,-2.381635,-0.186619,-0.101251,-0.366214
1765409534.801340,-7.637493,6.138211,-2.519130,-0.198837,-0.097280,-0.358120
1765409534.801590,-7.063605,5.617527,-3.097800,-0.198837,-0.114079,-0.358120
1765409534.801840,-7.412721,5.284552,-2.544237,-0.220675,-0.117744,-0.382249
1765409534.802146,-7.562768,5.431611,-2.342180,-0.215025,-0.112246,-0.386830
1765409534.802479,-7.520324,5.648015,-2.312290,-0.213192,-0.122937,-0.388816
1765409534.802813,-7.540649,5.832735,-2.505978,-0.220522,-0.138208,-0.397979
1765409534.803172,-7.652438,5.510521,-2.290770,-0.239459,-0.140041,-0.402407
1765409534.803422,-7.706838,5.492587,-2.669775,-0.233961,-0.145844,-0.402560
1765409534.803672,-7.805474,5.384982,-2.223816,-0.239459,-0.171500,-0.410501
1765409534.803922,-7.930415,5.858440,-1.655906,-0.241139,-0.166308,-0.434631
1765409534.804116,-7.260879,5.734097,-2.588474,-0.245721,-0.142179,-0.432187
1765409534.804449,-7.314681,5.087876,-3.151602,-0.266185,-0.165239,-0.418748
1765409534.804783,-8.140244,5.028694,-2.051650,-0.267559,-0.210443,-0.453262
1765409534.805164,-9.236010,5.726924,-0.607963,-0.272599,-0.194102,-0.476933
1765409534.805414,-8.170731,5.620516,-1.942252,-0.280693,-0.176235,-0.464868
1765409534.805664,-6.692371,5.264227,-3.409851,-0.284205,-0.229991,-0.464258
1765409534.805914,-7.290769,4.972501,-2.686513,-0.293979,-0.229991,-0.476933
1765409534.806183,-8.492348,5.393352,-1.361789,-0.290772,-0.225562,-0.485943
1765409534.806516,-8.568866,5.245696,-1.494500,-0.292452,-0.218537,-0.488692
1765409534.806850,-7.739119,4.952175,-2.464132,-0.296575,-0.232587,-0.495717
1765409534.807313,-7.547823,5.013749,-2.513151,-0.299782,-0.269392,-0.515418
1765409534.807563,-7.700860,4.916307,-1.890244,-0.304364,-0.269392,-0.519541
1765409534.807813,-8.151602,4.984457,-2.018173,-0.302378,-0.277486,-0.524428
1765409534.808063,-8.127689,5.411286,-2.131755,-0.299477,-0.274584,-0.544128
1765409534.808128,-8.106169,5.643233,-2.184361,-0.312458,-0.279165,-0.549015
1765409534.808461,-7.497608,5.466283,-2.837159,-0.326813,-0.293521,-0.543823
1765409534.808795,-7.737923,5.356886,-2.513151,-0.330784,-0.314901,-0.555429
1765409534.809119,-8.359635,5.948110,-1.810139,-0.334143,-0.309709,-0.570854
1765409534.809369,-8.790051,5.847680,-1.841224,-0.355524,-0.321621,-0.573144
1765409534.809619,-7.957913,5.443567,-2.987804,-0.366214,-0.321621,-0.590859
1765409534.809869,-7.957913,5.443567,-2.987804,-0.366214,-0.327424,-0.590859
1765409534.810125,-7.186752,5.548780,-2.535868,-0.366214,-0.323606,-0.588569
1765409534.810458,-8.302247,6.004303,-2.081540,-0.355218,-0.344528,-0.593914
1765409534.810792,-8.749401,5.619320,-1.452654,-0.382402,-0.333380,-0.602924
1765409534.811702,-8.750597,5.777737,-2.119799,-0.385151,-0.333380,-0.616210
1765409534.811952,-8.750597,5.777737,-2.119799,-0.385151,-0.325591,-0.616210
1765409534.812202,-7.307508,5.072931,-2.838354,-0.395841,-0.357967,-0.621861
1765409534.812452,-7.750477,5.167384,-2.367886,-0.403324,-0.374460,-0.644463
1765409534.812130,-7.919057,5.511716,-1.984696,-0.397062,-0.353386,-0.640034
1765409534.812380,-8.008727,5.384385,-1.677427,-0.389885,-0.353233,-0.631787
1765409534.812630,-7.720587,5.203252,-2.220229,-0.414319,-0.361021,-0.636216
1765409534.812880,-8.540171,4.934839,-1.346246,-0.410654,-0.361327,-0.659887
1765409534.813149,-7.939382,4.878048,-1.561454,-0.417221,-0.361327,-0.655000
1765409534.813482,-7.872428,4.860712,-2.213056,-0.421955,-0.394619,-0.671494
1765409534.813816,-7.604614,5.214011,-1.945241,-0.426537,-0.394619,-0.685696
1765409534.814189,-8.277140,5.499760,-1.362984,-0.426537,-0.395993,-0.685696
1765409534.814439,-8.756575,4.744739,-1.358202,-0.437838,-0.394314,-0.658513
1765409534.814689,-8.680057,4.306551,-1.372549,-0.438754,-0.401186,-0.678824
1765409534.814939,-8.931132,4.403395,-1.113104,-0.444710,-0.402866,-0.718530
1765409534.815180,-8.255618,5.279770,-1.290053,-0.430660,-0.412334,-0.704175
1765409534.815513,-8.145623,4.931850,-1.917742,-0.444404,-0.432493,-0.707535
1765409534.815847,-7.859875,4.876853,-2.005021,-0.447306,-0.441350,-0.732580
1765409534.816151,-8.799616,5.890721,-1.769488,-0.437074,-0.436005,-0.746630
1765409534.816401,-8.799616,5.890721,-1.769488,-0.437074,-0.433103,-0.746630
1765409534.816651,-8.929937,5.756814,-1.857962,-0.458149,-0.443030,-0.724944
1765409534.816901,-8.411047,5.315040,-1.606886,-0.472504,-0.437380,-0.745561
1765409534.817228,-8.962218,5.598995,-1.158536,-0.477697,-0.430660,-0.746325
1765409534.817561,-7.633906,5.472859,-2.111430,-0.492816,-0.423024,-0.752586
1765409534.817895,-7.644666,5.520683,-3.047584,-0.492816,-0.441808,-0.752586
1765409534.818131,-7.228598,5.089072,-2.427068,-0.523206,-0.442419,-0.755335
1765409534.818381,-7.981228,5.234935,-1.459828,-0.499077,-0.442419,-0.745714
1765409534.818631,-7.461740,4.530128,-1.850191,-0.528857,-0.426384,-0.743270
1765409534.818881,-7.502390,4.665829,-1.733620,-0.529620,-0.448681,-0.774883
1765409534.819160,-7.920253,5.045432,-2.303921,-0.528398,-0.436005,-0.774272
1765409534.819493,-8.091224,4.829627,-1.890244,-0.531453,-0.466243,-0.755793
1765409534.819827,-7.960903,4.512195,-1.799378,-0.541990,-0.443335,-0.774272
1765409534.820150,-7.407938,4.285628,-1.721664,-0.554818,-0.436463,-0.767705
1765409534.820400,-7.889167,3.247250,-1.132233,-0.560469,-0.436463,-0.773508
1765409534.820650,-8.657938,3.737446,-1.133429,-0.520763,-0.473879,-0.796110
1765409534.820900,-9.165470,3.886896,-0.664754,-0.510989,-0.467159,-0.823446
1765409534.821147,-7.879004,5.190698,-1.941654,-0.498161,-0.444557,-0.828791
