time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
67.3333333333308,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
67.34999999999746,0.00016700423,-0.78576016,4.0124312e-05,-2.3552213,9.298346e-05,1.5709941,0.786,0.04,0.04,-0.29199846037168964,-5.20895308965476e-05,0.02012840473437638,-3.05286476904339e-07,-0.0022381748924279197,2.3176950527192677e-07,0.9999996850592765,0.000203204537064801,0.0007665025180915971,3.260603712999186e-05
67.36666666666413,0.00016699647,-0.7856541,4.0207386e-05,-2.35531,9.309061e-05,1.5709913,0.786,0.04,0.04,0.02313109738310004,-0.00011516107268517029,-0.0015688823368442684,-2.483107980583151e-06,-0.0032241411260383454,1.2857734565160873e-06,0.9999997559102153,0.0002031833797332331,0.0006677078408859523,3.2592378066076e-05
67.3833333333308,0.00016696737,-0.78555655,4.04673e-05,-2.355391,9.336745e-05,1.5709884,0.786,0.04,0.04,0.02232898165446251,-0.00031224508287894357,-0.001457360406753594,-7.89626656686253e-06,-0.004127125154748795,3.998197889849736e-06,0.9999998124003528,0.0002031099519766031,0.0005769597699074414,3.2604148767081175e-05
67.39999999999746,0.00016690105,-0.78546643,4.1062496e-05,-2.3554654,9.398033e-05,1.5709856,0.786,0.04,0.039999995,0.019586676712335382,-0.0006059794142809934,-0.0012951495178326056,-1.8018529890106642e-05,-0.004948652744078931,9.855710845209999e-06,0.999999857214816,0.00020293618348903088,0.0004932748167563724,3.266815068007801e-05
67.41666666666413,0.00016677871,-0.7853829,4.2194606e-05,-2.3555338,9.5112475e-05,1.5709862,0.786,0.04,0.039999995,0.01854490011554688,-0.0009605203405696136,0.001444468362721274,-3.414547762867426e-05,-0.005694180763149701,1.7931920058416825e-05,0.9999998917408167,0.00020260026642211304,0.0004176066446507399,3.2805140070881226e-05
67.4333333333308,0.0001665787,-0.7853054,4.4104236e-05,-2.3555996,9.6996904e-05,1.570987,0.786,0.04,0.039999995,0.011123928456369114,-0.0013938141765499799,-0.002065297247222375,-5.741128739905166e-05,-0.006352070817007577,2.9623460344368972e-05,0.9999999190674765,0.00020202801586499078,0.00034634915607613295,3.3045169875099826e-05
67.44999999999746,0.00016627673,-0.7852332,4.7066882e-05,-2.3556588,9.988851e-05,1.5709879,0.786,0.04,0.04,0.017315300555575952,-0.0018831242992130997,3.0259067251847682e-06,-8.879769246090697e-05,-0.006952534707201476,4.4043381519191997e-05,0.9999999396854904,0.00020113405148708974,0.00028117126199835095,3.341901050835199e-05
67.46666666666412,0.00016584592,-0.78516555,5.1388535e-05,-2.355717,0.00010409725,1.5709924,0.786,0.04,0.04,0.007726163935628527,-0.0024456336960444855,0.00040831475800473527,-0.00012915358196389552,-0.00747984136330568,6.435973332263604e-05,0.99999995515602,0.00019982391756408037,0.00022046360879139678,3.3972891205021726e-05
67.48333333333079,0.00016525746,-0.78510165,5.7403075e-05,-2.3557742,0.00010996111,1.5709971,0.786,0.04,0.039999995,0.005886130626708841,-0.0030597478719671697,-0.0014588016374883495,-0.0001789269501762095,-0.007944660941385772,9.145647995412724e-05,0.9999999666262989,0.00019799400125305512,0.00016228901131557064,3.475706316402003e-05
67.49999999999746,0.00016448114,-0.7850409,6.54692e-05,-2.3558269,0.0001178024,1.5710056,0.7860014,0.04,0.04,0.012362521493303191,-0.0036913421705079296,0.002970907469235229,-0.0002387214168613113,-0.008363314962882864,0.00012153151256970903,0.9999999740794274,0.00019621805045051666,0.00010980645721942047,3.580730667579093e-05
67.51666666666412,0.00016348476,-0.7849823,7.596666e-05,-2.355878,0.00012799015,1.5710155,0.7860033,0.039999995,0.04,0.005256405223685867,-0.004378577486604,0.000471721858774643,-0.00031561694965994845,-0.008703586171436701,0.00015680338879387883,0.9999999787090497,0.00019396087881716297,5.982706267315819e-05,3.717257386436887e-05
67.53333333333079,0.00016223457,-0.7849256,8.929436e-05,-2.3559294,0.00014091907,1.5710279,0.7860052,0.03999999,0.04,0.002835542091927934,-0.005106405460848074,0.0007999964181104602,-0.0004059017816534344,-0.008993139035713955,0.0001991334818372424,0.9999999809626541,0.00019083034100167803,1.2022948280335094e-05,3.8909139614928494e-05
67.54999999999745,0.00016069574,-0.78486997,0.00010586755,-2.3559806,0.00015699405,1.5710441,0.7860071,0.039999988,0.03999999,0.0024596563174217323,-0.005860104468712283,0.0021827524659734365,-0.0005074177550898405,-0.009233792942648485,0.00024889139280483813,0.9999999811738584,0.00018669729698280314,-3.330794091951408e-05,4.107290238816617e-05
67.56666666666412,0.00015883258,-0.7848147,0.00012611605,-2.3560348,0.00017662218,1.5710644,0.786009,0.039999984,0.03999999,-0.0031838032540365546,-0.006630805159141848,0.0015151774085397918,-0.0006203888718265584,-0.009418116608003884,0.00030342650093184394,0.9999999795549929,0.00018142808500546005,-7.786443323066074e-05,4.371491317351432e-05
67.58333333333078,0.00015660813,-0.7847594,0.00015048157,-2.356092,0.00020023517,1.5710903,0.7860109,0.03999998,0.03999999,-0.003522545690937129,-0.007432927122021942,0.002886369511601039,-0.0007449684104491161,-0.009560774418429683,0.0003646343865278633,0.9999999762704982,0.00017488549292944832,-0.00012114001347326044,4.6895251901724466e-05
