time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
67.3333333333308,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.491637,0.04905058816075325,0.101930626,8.532122e-08,-0.0011641276068985462,1.993591e-07
67.34999999999746,0.00016700423,-0.78576016,4.0124312e-05,-2.3552213,9.298346e-05,1.5709941,0.786,0.04,0.04,-9.834405,0.0006539971800521016,0.009109368,-4.5009924e-07,-0.002238239860162139,1.1408667e-06
67.36666666666413,0.00016699647,-0.7856541,4.0207386e-05,-2.35531,9.309061e-05,1.5709913,0.786,0.04,0.04,-9.832285,0.0007464606896974146,0.0076543973,-2.6904095e-06,-0.0032241404987871647,2.5982783e-06
67.3833333333308,0.00016696737,-0.78555655,4.04673e-05,-2.355391,9.336745e-05,1.5709884,0.786,0.04,0.04,-9.830237,0.0009294660412706435,0.0064047836,-8.158901e-06,-0.004127119667828083,5.6830118e-06
67.39999999999746,0.00016690105,-0.78546643,4.1062496e-05,-2.3554654,9.398033e-05,1.5709856,0.786,0.04,0.039999995,-9.828137,0.0011989017948508263,0.005358004,-1.833043e-05,-0.004948605317622423,1.1882265e-05
67.41666666666413,0.00016677871,-0.7853829,4.2194606e-05,-2.3555338,9.5112475e-05,1.5709862,0.786,0.04,0.039999995,-9.826115,0.0015321888495236635,0.004444507,-3.450304e-05,-0.005694168154150248,2.027014e-05
67.4333333333308,0.0001665787,-0.7853054,4.4104236e-05,-2.3555996,9.6996904e-05,1.570987,0.786,0.04,0.039999995,-9.824022,0.0019323048181831837,0.0035836063,-5.7810244e-05,-0.006352044641971588,3.223593e-05
67.44999999999746,0.00016627673,-0.7852332,4.7066882e-05,-2.3556588,9.988851e-05,1.5709879,0.786,0.04,0.04,-9.822376,0.0023873960599303246,0.002926442,-8.9239526e-05,-0.006952484603971243,4.6899917e-05
67.46666666666412,0.00016584592,-0.78516555,5.1388535e-05,-2.355717,0.00010409725,1.5709924,0.786,0.04,0.04,-9.820173,0.0029115378856658936,0.002395258,-0.00012963917,-0.007479798048734665,6.7421905e-05
67.48333333333079,0.00016525746,-0.78510165,5.7403075e-05,-2.3557742,0.00010996111,1.5709971,0.786,0.04,0.039999995,-9.8185425,0.003487467300146818,0.0018730441,-0.0001794596,-0.007944638840854168,9.468449e-05
67.49999999999746,0.00016448114,-0.7850409,6.54692e-05,-2.3558269,0.0001178024,1.5710056,0.7860014,0.04,0.04,-9.816975,0.004082830622792244,0.0014931408,-0.00023930967,-0.00836317241191864,0.0001248857
67.51666666666412,0.00016348476,-0.7849823,7.596666e-05,-2.355878,0.00012799015,1.5710155,0.7860033,0.039999995,0.04,-9.814766,0.004730718210339546,0.0011099261,-0.000316271,-0.008703581057488918,0.00016024493
67.53333333333079,0.00016223457,-0.7849256,8.929436e-05,-2.3559294,0.00014091907,1.5710279,0.7860052,0.03999999,0.04,-9.812993,0.005425623618066311,0.0008513436,-0.00040663066,-0.008993066847324371,0.00020261543
67.54999999999745,0.00016069574,-0.78486997,0.00010586755,-2.3559806,0.00015699405,1.5710441,0.7860071,0.039999988,0.03999999,-9.811337,0.00615323893725872,0.00064087624,-0.00050823984,-0.009233652614057064,0.0002523585
67.56666666666412,0.00015883258,-0.7848147,0.00012611605,-2.3560348,0.00017662218,1.5710644,0.786009,0.039999984,0.03999999,-9.809533,0.0069018034264445305,0.00042175263,-0.0006213256,-0.00941795390099287,0.00030681404
67.58333333333078,0.00015660813,-0.7847594,0.00015048157,-2.356092,0.00020023517,1.5710903,0.7860109,0.03999998,0.03999999,-9.808078,0.007679678034037352,0.00023864734,-0.0007460365,-0.009560596197843552,0.00036788237
67.59999999999745,0.00015398474,-0.78470296,0.000179416,-2.3561502,0.00022827054,1.5711218,0.78601474,0.039999977,0.039999988,-9.806588,0.008499611169099808,3.4353463e-05,-0.000882736,-0.009655740112066269,0.00043657646
67.61666666666412,0.00015092423,-0.7846453,0.00021338035,-2.3562114,0.0002611733,1.5711575,0.78601855,0.039999973,0.039999984,-9.80477,0.009329812601208687,-0.00015357044,-0.0010396608,-0.009696606546640396,0.00051217567
67.63333333333078,0.00014738785,-0.78458554,0.00025284206,-2.3562772,0.0002993949,1.5712001,0.78602237,0.039999966,0.03999998,-9.803184,0.010190103203058243,-0.00026063854,-0.0012085475,-0.009697425179183483,0.00059392344
67.64999999999745,0.00014333644,-0.7845232,0.00029827448,-2.3563488,0.00034339368,1.571249,0.7860264,0.039999958,0.039999973,-9.801678,0.011072570458054543,-0.00045809988,-0.0013892855,-0.009653533808887005,0.00068362104
67.66666666666411,0.00013873048,-0.7844575,0.00035015488,-2.356423,0.00039363047,1.571305,0.78603214,0.039999947,0.03999996,-9.800296,0.011978690512478352,-0.0006376938,-0.0015822795,-0.009574364870786667,0.0007804898
67.68333333333078,0.00013353018,-0.7843881,0.0004089637,-2.3565042,0.00045056932,1.5713686,0.78603786,0.039999943,0.03999996,-9.798504,0.012896590866148472,-0.00085855834,-0.0017947296,-0.009445064701139927,0.0008837281
67.69999999999744,0.00012769582,-0.78431463,0.0004751833,-2.356593,0.0005146773,1.57144,0.78604496,0.03999994,0.039999958,-9.79714,0.013847601599991322,-0.0010876991,-0.0020181616,-0.009280837140977383,0.0009950814
67.71666666666411,0.00012118739,-0.7842364,0.00054929696,-2.3566892,0.00058642006,1.57152,0.7860526,0.039999936,0.039999958,-9.795816,0.014803934842348099,-0.0013494408,-0.0022588696,-0.009083769284188747,0.0011128584
67.73333333333078,0.000113965056,-0.78415275,0.0006317878,-2.3567932,0.00066626543,1.5716089,0.7860608,0.039999936,0.039999958,-9.794451,0.015795061364769936,-0.0016691834,-0.0025124142,-0.008852740749716759,0.0012387914
67.74999999999744,0.00010598911,-0.7840633,0.0007231376,-2.356905,0.00075467816,1.5717076,0.78607035,0.039999936,0.03999996,-9.793043,0.01678743027150631,-0.0020477353,-0.0027795322,-0.008586477488279343,0.0013711558
67.76666666666411,9.7219825e-05,-0.78396726,0.0008238269,-2.3570247,0.000852123,1.5718164,0.7860804,0.039999936,0.039999966,-9.791605,0.017802894115447998,-0.0024834573,-0.003062292,-0.008283221162855625,0.0015108061
67.78333333333077,8.761773e-05,-0.7838648,0.0009343338,-2.3571532,0.0009590623,1.5719358,0.78609186,0.039999936,0.039999966,-9.79012,0.018855370581150055,-0.002987546,-0.0033572516,-0.007941966876387596,0.0016585726
67.79999999999744,7.714373e-05,-0.78375494,0.0010551331,-2.357294,0.0010759542,1.5720664,0.78610426,0.03999994,0.039999973,-9.788685,0.019895974546670914,-0.0035030348,-0.0036677925,-0.00756471324712038,0.0018127203
67.8166666666641,6.57589e-05,-0.7836373,0.0011866956,-2.357445,0.0012032537,1.5722089,0.7861176,0.039999947,0.039999984,-9.78767,0.02097575180232525,-0.0041293427,-0.003991781,-0.007166082970798016,0.001974058
67.83333333333077,5.3424643e-05,-0.7835118,0.0013294892,-2.3576062,0.0013414122,1.5723634,0.78613245,0.039999947,0.039999984,-9.786313,0.022068101912736893,-0.0048508467,-0.004328166,-0.006733371410518885,0.002143404
67.84999999999744,4.010295e-05,-0.783377,0.0014839753,-2.3577805,0.0014908762,1.5725303,0.78614813,0.039999947,0.039999988,-9.784872,0.023183584213256836,-0.0055952473,-0.0046796906,-0.0062643419951200485,0.0023190079
67.8666666666641,2.5755993e-05,-0.7832333,0.0016506118,-2.3579664,0.0016520869,1.5727104,0.7861653,0.039999954,0.04,-9.783904,0.024304628372192383,-0.0065217763,-0.005042245,-0.005777391605079174,0.0025016516
67.88333333333077,1.0346466e-05,-0.78308016,0.00182985,-2.3581653,0.001825483,1.5729045,0.7861837,0.039999954,0.04,-9.782548,0.025466198101639748,-0.0074861282,-0.005418812,-0.005256631411612034,0.0026912875
67.89999999999743,-6.1624355e-06,-0.7829171,0.0020221348,-2.3583782,0.0020115094,1.5731125,0.7862034,0.03999995,0.039999995,-9.78139,0.026634857058525085,-0.008559898,-0.0058076917,-0.004707846324890852,0.0028894942
67.9166666666641,-2.3806719e-05,-0.7827435,0.0022279068,-2.3586054,0.002210555,1.5733349,0.7862244,0.039999947,0.04,-9.780296,0.02781633473932743,-0.009722511,-0.006207998,-0.004136265721172094,0.0030912089
67.93333333333076,-4.2622476e-05,-0.7825592,0.0024475972,-2.3588467,0.0024230634,1.5735725,0.78624696,0.039999943,0.04,-9.779202,0.029034975916147232,-0.011022214,-0.0066201873,-0.0035403496585786343,0.0033022724
67.94999999999743,-6.264464e-05,-0.78236383,0.0026816335,-2.3591027,0.0026494393,1.573826,0.7862709,0.03999994,0.04,-9.778055,0.030273471027612686,-0.012422165,-0.007044438,-0.0029185477178543806,0.0035191874
67.9666666666641,-8.390785e-05,-0.78215677,0.0029304337,-2.3593745,0.0028900874,1.5740954,0.7862964,0.039999936,0.04,-9.776914,0.03151621297001839,-0.013947371,-0.007479242,-0.0022689190227538347,0.0037427628
67.98333333333076,-0.00010644605,-0.7819379,0.00319441,-2.359662,0.0031453958,1.5743809,0.7863236,0.03999993,0.04,-9.775905,0.03280065208673477,-0.015589388,-0.007925049,-0.0015980950556695461,0.003972079
67.99999999999743,-0.00013029277,-0.78170675,0.0034739652,-2.359966,0.0034157715,1.5746835,0.78635234,0.03999993,0.04,-9.774858,0.034099891781806946,-0.017344994,-0.008381959,-0.0009048110223375261,0.0042095883
68.0166666666641,-0.00015548049,-0.7814631,0.0037694974,-2.3602874,0.0037015898,1.5750033,0.7863825,0.03999993,0.04,-9.773822,0.03541732206940651,-0.019252261,-0.00884843,-0.0001874860899988562,0.004452654
68.03333333333076,-0.00018204158,-0.7812064,0.0040813945,-2.3606262,0.0040032337,1.5753407,0.7864143,0.03999993,0.04,-9.772867,0.03678319975733757,-0.02125802,-0.009323491,0.0005482247797772288,0.0047029066
68.04999999999742,-0.00021000739,-0.7809365,0.0044100364,-2.3609824,0.0043210792,1.5756963,0.78644794,0.03999993,0.04,-9.771897,0.03815189003944397,-0.023445066,-0.009807762,0.0013056951574981213,0.0049600564
68.06666666666409,-0.00023940855,-0.780653,0.0047557973,-2.3613567,0.004655459,1.5760702,0.78648335,0.039999925,0.04,-9.77092,0.03955318033695221,-0.025756123,-0.0103010535,0.002083932515233755,0.005220989
68.08333333333076,-0.00027027534,-0.7803554,0.0051190387,-2.3617494,0.005006745,1.5764631,0.7865206,0.03999992,0.04,-9.769947,0.040976375341415405,-0.028203854,-0.010802903,0.0028830026276409626,0.0054895952
68.09999999999742,-0.00030263688,-0.7800438,0.0055001182,-2.3621614,0.0053752605,1.5768753,0.7865597,0.039999917,0.04,-9.769018,0.042435482144355774,-0.03082993,-0.011312787,0.003701782086864114,0.005762632
68.11666666666409,-0.0003365221,-0.77971756,0.005899383,-2.3625922,0.0057613514,1.5773075,0.78660065,0.03999991,0.04,-9.768158,0.043912842869758606,-0.03357844,-0.01183022,0.004538881126791239,0.0060423953
68.13333333333075,-0.00037195886,-0.77937645,0.0063171736,-2.363043,0.006165342,1.5777594,0.7866435,0.039999906,0.04,-9.76716,0.045439355075359344,-0.036489405,-0.012354706,0.0053981393575668335,0.0063280268
68.14999999999742,-0.00040897465,-0.7790202,0.006753819,-2.3635147,0.00658755,1.5782319,0.7866883,0.039999902,0.04,-9.766385,0.046967409551143646,-0.039563857,-0.012885432,0.006272412370890379,0.006618662
68.16666666666409,-0.0004475961,-0.77864856,0.007209642,-2.3640063,0.0070283073,1.5787253,0.7867351,0.039999902,0.04,-9.765578,0.048570141196250916,-0.04279864,-0.013422456,0.0071623665280640125,0.006917296
68.18333333333075,-0.0004878488,-0.77826136,0.007684956,-2.3645186,0.007487895,1.5792395,0.78678393,0.0399999,0.04,-9.7647,0.050141945481300354,-0.04620848,-0.013965213,0.008072451688349247,0.007219112
68.19999999999742,-0.00052975793,-0.77785814,0.008180065,-2.365052,0.007966602,1.5797753,0.7868348,0.03999989,0.04,-9.763853,0.051801010966300964,-0.049749747,-0.014512898,0.008998153731226921,0.0075264843
68.21666666666408,-0.000573348,-0.77743876,0.008695269,-2.3656068,0.00846471,1.5803328,0.78688765,0.039999884,0.04,-9.763052,0.05345442146062851,-0.053516105,-0.015065273,0.009942169301211834,0.007838555
68.23333333333075,-0.00061864295,-0.7770029,0.009230852,-2.3661835,0.008982524,1.5809122,0.7869426,0.03999988,0.04,-9.762269,0.0551929697394371,-0.057411224,-0.015621762,0.010900046676397324,0.008158332
68.24999999999741,-0.00066566555,-0.7765505,0.009787091,-2.3667824,0.009520291,1.5815141,0.78699964,0.03999988,0.04,-9.7615,0.05690603330731392,-0.0615118,-0.016181538,0.01187403965741396,0.008481775
68.26666666666408,-0.00071443815,-0.7760812,0.010364262,-2.3674035,0.010078285,1.5821385,0.7870588,0.039999872,0.04,-9.76078,0.058690112084150314,-0.065761074,-0.016744342,0.012861617840826511,0.008811196
68.28333333333075,-0.00076498225,-0.7755948,0.010962621,-2.3680472,0.010656769,1.5827858,0.7871201,0.03999987,0.04,-9.759962,0.06052524596452713,-0.07020176,-0.01730931,0.013865542598068714,0.009146475
68.29999999999741,-0.00081731856,-0.775091,0.011582427,-2.368714,0.011255952,1.5834562,0.7871836,0.03999986,0.04,-9.759276,0.062347233295440674,-0.07484961,-0.017876694,0.014883008785545826,0.009483557
68.31666666666408,-0.00087146746,-0.7745696,0.012223923,-2.369404,0.011876092,1.5841502,0.7872493,0.039999854,0.04,-9.758544,0.06426745653152466,-0.079652496,-0.018445142,0.015912912786006927,0.009827986
68.33333333333074,-0.0009274484,-0.77403057,0.012887343,-2.370118,0.012517432,1.584868,0.7873173,0.039999846,0.04,-9.75787,0.06618936359882355,-0.084682226,-0.019014845,0.01695633865892887,0.010178066
68.34999999999741,-0.0009852794,-0.7734738,0.013572914,-2.370856,0.013180143,1.5856091,0.7873875,0.03999984,0.04,-9.757201,0.06815382838249207,-0.08985883,-0.019585054,0.018011678010225296,0.010528777
68.36666666666407,-0.0010449794,-0.7728989,0.0142808575,-2.3716178,0.013864478,1.586375,0.78746,0.03999984,0.04,-9.756593,0.07017681002616882,-0.09523905,-0.020154838,0.019076209515333176,0.010888343
68.38333333333074,-0.0011065651,-0.77230567,0.015011376,-2.3724034,0.014570644,1.5871652,0.7875349,0.03999983,0.04,-9.755871,0.07224836945533752,-0.1008387,-0.020724464,0.020155608654022217,0.0112524
68.3999999999974,-0.0011700524,-0.77169394,0.015764678,-2.3732142,0.015298808,1.5879799,0.7876121,0.039999828,0.04,-9.755197,0.0743163526058197,-0.10663673,-0.021293078,0.02124800719320774,0.011618462
68.41666666666407,-0.0012354583,-0.7710637,0.016540961,-2.3740492,0.016049184,1.5888195,0.78769165,0.039999824,0.04,-9.754635,0.07649396359920502,-0.112608954,-0.021859843,0.02234717458486557,0.011991339
68.43333333333074,-0.0013027972,-0.7704147,0.017340403,-2.374909,0.016821925,1.5896841,0.78777355,0.03999982,0.04,-9.753943,0.07865658402442932,-0.1188046,-0.022424707,0.023460345342755318,0.012366896
68.4499999999974,-0.0013720839,-0.7697468,0.018163176,-2.375794,0.017617209,1.5905743,0.7878579,0.03999981,0.04,-9.753287,0.08090712130069733,-0.12518346,-0.022986526,0.024584271013736725,0.012746643
68.46666666666407,-0.0014433315,-0.7690599,0.019009454,-2.376704,0.018435199,1.5914893,0.7879446,0.0399998,0.04,-9.752715,0.08317519724369049,-0.13179287,-0.023545604,0.0257185697555542,0.013130496
68.48333333333073,-0.001516553,-0.7683538,0.019879397,-2.3776398,0.019276056,1.5924302,0.7880337,0.039999798,0.04,-9.752057,0.08552325516939163,-0.13856426,-0.024100488,0.026861952617764473,0.01351923
68.4999999999974,-0.0015917616,-0.7676285,0.020773161,-2.3786006,0.020139936,1.5933968,0.7881253,0.039999794,0.04,-9.751528,0.08789218217134476,-0.1455895,-0.024651185,0.02801395393908024,0.013912639
68.51666666666407,-0.0016689675,-0.7668839,0.021690875,-2.379588,0.021026941,1.5943896,0.78821933,0.03999979,0.04,-9.750879,0.0902986079454422,-0.15280218,-0.025197031,0.029176786541938782,0.014306473
68.53333333333073,-0.0017481828,-0.76611984,0.022632683,-2.3806002,0.021937247,1.5954082,0.78831583,0.039999787,0.04,-9.750321,0.09281803667545319,-0.16021483,-0.02573792,0.030348170548677444,0.014708145
68.5499999999974,-0.0018294172,-0.76533574,0.023598716,-2.381639,0.022870947,1.5964532,0.78841484,0.039999783,0.04,-9.749683,0.09531565010547638,-0.1678489,-0.02627252,0.031530290842056274,0.015110177
68.56666666666406,-0.0019126802,-0.76453227,0.024589088,-2.3827035,0.023828171,1.5975243,0.78851634,0.03999978,0.04,-9.749138,0.0979294627904892,-0.17571898,-0.026801225,0.0327177532017231,0.015518067
68.58333333333073,-0.0019979805,-0.76370883,0.02560391,-2.3837945,0.02480902,1.5986218,0.7886203,0.039999772,0.04,-9.748544,0.1005425900220871,-0.18375774,-0.027322823,0.03391478210687637,0.015928665
68.5999999999974,-0.0020853272,-0.7628655,0.02664329,-2.384911,0.025813593,1.599746,0.78872675,0.03999977,0.04,-9.747986,0.10324980318546295,-0.1920384,-0.027836816,0.03511793911457062,0.016342225
68.61666666666406,-0.0021747262,-0.7620024,0.027707316,-2.3860548,0.026841972,1.6008967,0.78883576,0.03999977,0.04,-9.747334,0.10597109794616699,-0.20054443,-0.028342873,0.036332011222839355,0.016758343
68.63333333333073,-0.0022661856,-0.7611193,0.028796079,-2.3872247,0.027894232,1.6020741,0.7889473,0.03999976,0.04,-9.746786,0.10878674685955048,-0.20921431,-0.028840477,0.037551674991846085,0.017176744
68.64999999999739,-0.002359711,-0.76021576,0.029909654,-2.3884218,0.028970474,1.6032784,0.7890615,0.039999753,0.04,-9.746229,0.11163988709449768,-0.21814765,-0.029329311,0.03877853602170944,0.017599756
68.66666666666406,-0.0024553086,-0.75929224,0.03104812,-2.3896453,0.03007074,1.6045098,0.7891782,0.03999975,0.04,-9.745743,0.11456284672021866,-0.22731318,-0.029809296,0.04000763222575188,0.0180237
68.68333333333072,-0.0025529831,-0.75834846,0.03221153,-2.390896,0.031195145,1.605768,0.78929734,0.03999975,0.04,-9.74514,0.11754724383354187,-0.23668194,-0.030279083,0.04124584048986435,0.018454717
68.69999999999739,-0.0026527387,-0.75738454,0.033399943,-2.3921735,0.0323437,1.6070534,0.7894191,0.039999742,0.04,-9.744636,0.120575912296772,-0.2462588,-0.030738056,0.04248564690351486,0.018884478
68.71666666666405,-0.0027545788,-0.7564003,0.034613427,-2.3934777,0.03351647,1.6083659,0.78954345,0.03999974,0.04,-9.7440405,0.12366385757923126,-0.25607714,-0.031186447,0.04373412951827049,0.019317733
68.73333333333072,-0.0028585067,-0.7553957,0.035852008,-2.394809,0.034713488,1.6097053,0.78967035,0.039999735,0.04,-9.743439,0.1268264502286911,-0.2660933,-0.03162344,0.04498700425028801,0.019752525
68.74999999999739,-0.0029645239,-0.75437075,0.037115727,-2.3961668,0.03593479,1.611072,0.7897998,0.03999973,0.04,-9.742937,0.13003043830394745,-0.2763458,-0.03204853,0.04624297469854355,0.020190213
68.76666666666405,-0.0030726327,-0.7533253,0.03840461,-2.397552,0.0371804,1.6124656,0.78993183,0.039999727,0.04,-9.742289,0.1333055943250656,-0.28683344,-0.032461166,0.047506097704172134,0.020629046
68.78333333333072,-0.0031828347,-0.7522594,0.039718658,-2.3989644,0.038450327,1.6138866,0.7900665,0.039999723,0.04,-9.741769,0.13666416704654694,-0.29752502,-0.032861166,0.04876946285367012,0.021070562
68.79999999999738,-0.0032951294,-0.75117314,0.04105792,-2.4004037,0.039744586,1.615335,0.79020363,0.039999716,0.04,-9.741248,0.1400565654039383,-0.30846453,-0.033248145,0.050035249441862106,0.02151235
68.81666666666405,-0.0034095177,-0.7500664,0.042422373,-2.4018705,0.041063156,1.6168106,0.79034346,0.03999971,0.04,-9.740565,0.1435408741235733,-0.31960747,-0.033621136,0.05130762606859207,0.021956338
68.83333333333071,-0.003525998,-0.7489394,0.043812025,-2.403364,0.042406082,1.618313,0.7904859,0.03999971,0.04,-9.74011,0.14706675708293915,-0.33099246,-0.03398048,0.05257906764745712,0.022402842
68.84999999999738,-0.003644569,-0.747792,0.04522687,-2.404884,0.04377335,1.6198429,0.7906309,0.0399997,0.04,-9.739408,0.15068839490413666,-0.34257498,-0.034325447,0.053854506462812424,0.022851199
68.86666666666405,-0.0037652291,-0.74662435,0.046666868,-2.4064312,0.045164928,1.6214004,0.79077834,0.039999697,0.04,-9.738794,0.15432754158973694,-0.3544066,-0.03465536,0.05513467267155647,0.023298737
