time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.568857,0.0105375600978732,0.08349815,-1.1493286e-07,-0.0011641274904832,5.978101e-07
0.0025,0.000167004388,-0.785857774,4.010911115e-05,-2.35513919,9.294445350000001e-05,1.570996565,0.786,0.04,0.04,-9.608689950000036,0.009054318052948021,0.07233355384998984,-1.0948557099999505e-07,-0.0013252835662571016,6.768512350000718e-07
0.005,0.000167005846,-0.785840548,4.01105393e-05,-2.3551536800000004,9.295040700000001e-05,1.57099613,0.786,0.04,0.04,-9.648522900000073,0.007571076008022842,0.06116895769997968,-1.0403828199999009e-07,-0.0014864396420310032,7.558923700001438e-07
0.0075,0.000167007304,-0.7858233219999999,4.0111967450000004e-05,-2.3551681700000002,9.295636050000002e-05,1.570995695,0.786,0.04,0.04,-9.688355850000109,0.006087833963097662,0.05000436154996953,-9.859099299998514e-08,-0.0016475957178049047,8.349335050002156e-07
0.01,0.000167008762,-0.785806096,4.0113395600000004e-05,-2.35518266,9.296231400000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.728188800000146,0.004604591918172483,0.038839765399959376,-9.314370399998018e-08,-0.0018087517935788063,9.139746400002875e-07
0.0125,0.00016701022,-0.78578887,4.0114823750000004e-05,-2.3551971500000004,9.296826750000002e-05,1.570994825,0.786,0.04,0.04,-9.76802175000018,0.0031213498732473033,0.027675169249949227,-8.769641499997523e-08,-0.001969907869352708,9.930157750003594e-07
0.015,0.000167011678,-0.785771644,4.011625190000001e-05,-2.3552116400000003,9.297422100000003e-05,1.57099439,0.786,0.04,0.04,-9.807854700000217,0.0016381078283221242,0.01651057309993907,-8.224912599997027e-08,-0.0021310639451266092,1.0720569100004312e-06
0.0175,0.00016701553050000006,-0.785754867,4.011855630000003e-05,-2.3552257350000003,9.298144850000006e-05,1.57099396,0.786,0.04,0.04,-9.834318949999998,0.0006530322600156467,0.008991387999998546,-7.334698064989933e-08,-0.0022882114513786095,1.1922265250012887e-06
0.02,0.00016702417200000006,-0.785738988,4.012261320000003e-05,-2.3552390400000003,9.299122400000007e-05,1.5709935400000001,0.786,0.04,0.04,-9.834045799999998,0.0006642896449193819,0.008763024999998339,-5.753512259988495e-08,-0.002437341818587025,1.3946531000014729e-06
0.0225,0.00016703281350000007,-0.7857231089999999,4.012667010000003e-05,-2.3552523450000002,9.300099950000008e-05,1.57099312,0.786,0.04,0.04,-9.833772649999998,0.0006755470298231171,0.00853466199999813,-4.1723264549870576e-08,-0.0025864721857954405,1.5970796750016568e-06
0.025,0.00016704145500000007,-0.7857072299999999,4.013072700000003e-05,-2.35526565,9.30107750000001e-05,1.5709927,0.786,0.04,0.04,-9.833499499999999,0.0006868044147268524,0.008306298999997923,-2.591140649985618e-08,-0.0027356025530038564,1.7995062500018411e-06
0.0275,0.0001670500965000001,-0.7856913509999999,4.013478390000004e-05,-2.355278955,9.302055050000009e-05,1.57099228,0.786,0.04,0.04,-9.833226349999997,0.0006980617996305877,0.008077935999997714,-1.0099548449841814e-08,-0.002884732920212272,2.001932825002025e-06
0.03,0.0001670587380000001,-0.7856754719999999,4.0138840800000046e-05,-2.35529226,9.30303260000001e-05,1.57099186,0.786,0.04,0.04,-9.832953199999997,0.0007093191845343229,0.007849572999997508,5.712309600172568e-09,-0.0030338632874206874,2.2043594000022088e-06
