time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
730.3333333329978,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
730.3499999996644,0.00016701265,-0.78576016,4.0117204e-05,-2.3552213,9.297819e-05,1.5709941,0.786,0.04,0.04,-0.29199846003775676,-4.9065061212034836e-05,0.02012840495440038,6.621030123119678e-08,-0.0022384544833900103,2.1607270643247999e-07,0.9999996850596252,0.0002032028400743415,0.0007665025181553559,3.260591871945172e-05
730.3666666663311,0.00016707026,-0.7856543,4.014425e-05,-2.35531,9.304336e-05,1.5709913,0.786,0.04,0.04,0.023328725108084924,-9.284483932358732e-05,-0.0016704581074389324,2.3466359164115504e-07,-0.00323271208254551,1.1615228640157037e-06,0.9999997558535115,0.0002031688231591218,0.0006677972485046344,3.259112392329283e-05
730.3833333329977,0.00016725635,-0.78555703,4.0218805e-05,-2.355391,9.318128e-05,1.5709884,0.786,0.04,0.04,0.02246074613538873,-0.00025261723230185756,-0.001524956190923632,6.519841840341364e-07,-0.004153488644281975,3.586417816125583e-06,0.9999998122744197,0.00020305338013024105,0.0005771981911742817,3.2599055211168195e-05
730.3999999996644,0.00016768734,-0.7854676,4.0383915e-05,-2.3554652,9.348162e-05,1.5709856,0.786,0.04,0.03999999,0.02045307729381385,-0.0004989679890303564,-0.0014253052378343511,1.9952700315557608e-06,-0.005010199909011476,9.65378125834938e-06,0.9999998568930893,0.00020278310749400025,0.0004939900780302047,3.265907138830626e-05
730.416666666331,0.00016851266,-0.78538567,4.069484e-05,-2.355532,9.4007235e-05,1.5709827,0.7860019,0.04,0.03999999,0.020801190600594488,-0.0007764382928499892,-0.000964365807809564,4.934270553525429e-06,-0.005812576189684889,1.6804225217024192e-05,0.9999998913672195,0.0002032174103093568,0.00041820267320524476,3.278349812076663e-05
730.4333333329977,0.00016991068,-0.78531075,4.1217532e-05,-2.3555925,9.485111e-05,1.5709798,0.7860038,0.04,0.039999995,0.018312805528797327,-0.0011207033437423623,-0.0012507772897407676,1.603331349129129e-06,-0.00656145694394428,2.640902523546332e-05,0.9999999178807915,0.00020329016527385134,0.0003490313322821811,3.2994665829565815e-05
730.4499999996643,0.0001720857,-0.78524244,4.2027255e-05,-2.3556497,9.6132666e-05,1.570977,0.7860065,0.04,0.04,0.012988431242932919,-0.0015241219268049557,-0.0022863143978035794,1.908017788685573e-06,-0.007267354527303318,3.973723118078722e-05,0.999999938221344,0.0002032601415430821,0.0002848368964112378,3.3325149014332866e-05
730.466666666331,0.00017526529,-0.78518057,4.3207914e-05,-2.3557003,9.798813e-05,1.5709741,0.7860103,0.04,0.04,0.018462973739064026,-0.001976826717934368,-0.0006852111080535295,3.3425277712624394e-06,-0.0079499958920298,5.7323738165366566e-05,0.9999999529811215,0.00020316260932126104,0.00022719885953637297,3.381400716427684e-05
730.4833333329976,0.0001796976,-0.7851248,4.485079e-05,-2.3557441,0.00010056349,1.5709713,0.78601605,0.04,0.04,0.01806683992471303,-0.002467821002213221,-0.0004758514248637269,5.780946203991937e-06,-0.008597795104696894,7.98356930074293e-05,0.9999999632767074,0.0002032286755437473,0.00017593836762173,3.450188577379805e-05
730.4999999996643,0.0001856491,-0.7850748,4.7053923e-05,-2.355786,0.00010402624,1.5709684,0.7860237,0.04,0.039999995,0.00963346200930637,-0.0030023663907176963,-0.0024374926241410577,7.351453503419989e-06,-0.009213302512086411,0.00010889084702125284,0.9999999704496051,0.00020329062105483976,0.00012852218847901622,3.543669301165873e-05
730.5166666663309,0.0001934029,-0.7850304,4.9921753e-05,-2.3558214,0.00010850579,1.5709655,0.78603333,0.04,0.04,0.0176046002164032,-0.003535871826475305,-0.00023018947108432997,9.354285337367929e-06,-0.00982396775320978,0.00013981439719801912,0.9999999748689424,0.00020322943514497257,8.72748692913767e-05,3.664707845621624e-05
730.5333333329976,0.00020325568,-0.78499156,5.3563424e-05,-2.355851,0.00011418915,1.5709627,0.78604656,0.04,0.04,0.01578574056511073,-0.004132066579476016,-0.0005521158516375024,1.2961730488041394e-05,-0.010411818531522753,0.0001777149668630664,0.9999999772047979,0.00020363309297297236,5.163008629641719e-05,3.818770892399011e-05
