time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409223.487459,-9.539692,0.765184,2.607604,-0.008552,-0.009468,-0.000916
1765409223.487709,-9.681372,0.810019,2.702056,-0.006261,-0.009468,0.000305
1765409223.487959,-9.673599,0.834529,2.617169,-0.004887,-0.006567,-0.000764
1765409223.488209,-9.624580,0.753228,2.639885,-0.007789,-0.006567,-0.001680
1765409223.488441,-9.576756,0.774151,2.599235,-0.011454,-0.006261,-0.000153
1765409223.488641,-9.797942,0.814801,2.748684,-0.010079,-0.008399,-0.000305
1765409223.488841,-9.984456,0.808823,2.950741,-0.005803,-0.005192,-0.000305
1765409223.489041,-9.806311,0.649211,2.862267,-0.005040,-0.005345,-0.000458
1765409223.489241,-9.752509,0.746652,2.949545,-0.012828,-0.013439,-0.008552
1765409223.489427,-10.013748,1.121473,2.808465,-0.013286,-0.013134,-0.012828
1765409223.489677,-9.879243,1.028216,2.529292,-0.007636,-0.012981,0.003971
1765409223.489927,-9.701099,0.648015,2.483859,-0.004734,-0.016493,0.007636
1765409223.490177,-9.701099,0.648015,2.483859,-0.004734,-0.011301,0.007636
1765409223.490451,-10.101624,0.775944,3.008728,-0.010690,-0.012981,-0.009621
1765409223.490651,-9.988641,0.807030,2.617169,-0.009468,-0.015882,-0.005040
1765409223.490851,-10.010758,0.694644,2.460545,-0.006261,-0.019242,-0.004734
1765409223.491051,-10.080104,0.616930,2.662601,-0.000458,-0.019242,-0.008552
1765409223.491251,-10.068149,0.778336,2.649449,-0.000458,-0.019853,-0.008552
1765409223.491467,-10.129124,0.858441,2.513749,0.003054,-0.019548,-0.012828
1765409223.491717,-10.225968,0.664754,2.686513,0.008705,-0.023671,-0.012217
1765409223.491967,-10.106407,0.661765,2.492228,0.013439,-0.025504,-0.016952
1765409223.492217,-10.337157,0.845289,2.662601,0.021991,-0.024893,-0.017410
1765409223.492458,-10.210424,0.523673,2.431253,0.019700,-0.020769,-0.014661
1765409223.492708,-10.295312,0.467480,2.393591,0.031918,-0.028711,-0.023824
1765409223.492958,-10.445958,0.459110,2.500597,0.030849,-0.027336,-0.039859
1765409223.493208,-10.483022,0.469871,2.578909,0.033292,-0.032529,-0.043830
1765409223.493419,-10.675513,0.424438,2.672764,0.029322,-0.032529,-0.051618
1765409223.493669,-10.620514,0.621114,2.468914,0.035736,-0.034208,-0.056658
1765409223.493919,-10.361668,0.621712,2.147298,0.032223,-0.025809,-0.063225
1765409223.494169,-10.265422,0.607365,2.118603,0.034361,-0.033903,-0.067653
1765409223.494408,-10.265422,0.607365,2.333811,0.034361,-0.046731,-0.067653
1765409223.494658,-10.700620,0.821975,2.520325,0.044135,-0.036805,-0.078954
1765409223.494908,-10.510519,0.804041,2.277618,0.053451,-0.028100,-0.076358
1765409223.495158,-10.413676,0.619321,2.051052,0.056047,-0.047953,-0.071929
1765409223.495438,-10.945120,0.527260,2.735533,0.061392,-0.054367,-0.083841
1765409223.495688,-11.174677,0.746652,2.944165,0.065363,-0.033139,-0.094684
1765409223.495938,-10.669536,0.477044,2.417503,0.061697,-0.043524,-0.090561
1765409223.496188,-10.833332,0.479436,2.495217,0.058948,-0.063377,-0.107207
1765409223.496511,-11.346843,0.925992,2.733142,0.062156,-0.050702,-0.115759
1765409223.496711,-11.036584,0.598996,2.480870,0.060934,-0.050702,-0.113621
