time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1492.7833333323044,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1492.799999998971,0.00016700476,-0.78576016,4.011337e-05,-2.3552213,9.296367e-05,1.5709941,0.786,0.04,0.04,-0.29199846042005095,-2.4995302308445733e-05,0.020128410519149043,-3.7469013122567475e-07,-0.002238456541772242,-4.646606936294072e-07,0.9999996850587379,0.00020320814399348372,0.0007665025207193435,3.260001305776065e-05
1492.8166666656377,0.00016699937,-0.7856543,4.0109982e-05,-2.35531,9.291469e-05,1.5709913,0.786,0.04,0.04,0.023328722508964006,7.378606423963287e-05,-0.0016704195274996891,-3.641856115956169e-06,-0.0032306648172881576,-4.2072117119200565e-06,0.9999997558455261,0.0002032164219269701,0.00066779727121465,3.253887616075431e-05
1492.8333333323044,0.0001669745,-0.78555703,4.0083294e-05,-2.355391,9.268424e-05,1.5709884,0.786,0.04,0.039999995,0.02246073976608365,0.0001840934376274889,-0.0015248546671342567,-1.1874623903621292e-05,-0.004149758257433027,-1.3383830817247226e-05,0.9999998122425063,0.00020324233427589566,0.0005771982786561952,3.239834300914132e-05
1492.849999998971,0.00016691259,-0.78546774,4.0013223e-05,-2.3554652,9.2081e-05,1.5709856,0.786,0.04,0.04,0.02058481693860692,0.00036985206706544363,-0.0014927665435759963,-2.860480640920006e-05,-0.005001513193955278,-3.361199320390656e-05,0.9999998567766397,0.0002033018059407043,0.0004940499302004261,3.208959496632149e-05
1492.8666666656377,0.00016679052,-0.7853861,3.9873572e-05,-2.3555322,9.090713e-05,1.5709827,0.7859981,0.04,0.04,0.02059358484440832,0.0005737444561899679,-0.0011720402136816688,-5.5787970634935016e-05,-0.005795090309693925,-6.304187847252418e-05,0.9999998915233443,0.00020246198148888566,0.0004182926894297854,3.1522554784515834e-05
1492.8833333323043,0.00016658098,-0.7853116,3.9633593e-05,-2.355597,8.890516e-05,1.5709827,0.7859962,0.04,0.04,0.01246388987898861,0.0008323802027103173,-0.0009993697565491289,-8.774699507544322e-05,-0.006531142954477648,-0.00010651845581294097,0.9999999184244523,0.00020170122344127187,0.0003486152715034894,3.0579364773132266e-05
1492.899999998971,0.00016625246,-0.7852441,3.9257804e-05,-2.3556552,8.578457e-05,1.5709832,0.7859924,0.04,0.04,0.019273504410644016,0.0011253137673267232,-0.0006748369597131543,-0.00013558724622623336,-0.007224921566954024,-0.00016534747543308227,0.9999999386501234,0.00020009395061399188,0.0002860310359416396,2.9127424669875722e-05
1492.9166666656376,0.00016576954,-0.7851832,3.8706643e-05,-2.3557093,8.122215e-05,1.5709838,0.78598857,0.04,0.04,0.014175042329722665,0.0014524038235209729,-0.0018370199607486981,-0.0001937296216695853,-0.007870809332481835,-0.0002412524269196057,0.9999999537315937,0.00019862553948332107,0.00022881147404652685,2.7018792913324786e-05
1492.9333333323043,0.00016509401,-0.78512865,3.793727e-05,-2.3557599,7.4865e-05,1.5709846,0.78598285,0.04,0.04,0.013204418601131529,0.0018082416717910715,-0.0018548336406798427,-0.0002730894364111191,-0.008485537701576755,-0.0003357670860931596,0.9999999648185217,0.00019637650051546933,0.00017668844679651093,2.4091872145005348e-05
