time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2818.783333341614,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2818.8000000082807,0.00016700593,-0.78576016,4.011175e-05,-2.3552213,9.298043e-05,1.5709941,0.786,0.04,0.04,-0.2919984594798031,-3.685231069968406e-05,0.020128408181419033,1.7121821988623916e-07,-0.002239794594797891,5.699577334371617e-07,0.9999996850584518,0.00020320812975149925,0.0007665025171671138,3.2608963903266805e-05
2818.8166666749476,0.0001670099,-0.7856543,4.009559e-05,-2.35531,9.306352e-05,1.5709913,0.786,0.04,0.04,0.023328728983185165,-8.015871731323083e-06,-0.0016704356717855973,2.098195493235163e-06,-0.003233824367662958,3.952972966564291e-06,0.9999997558430003,0.00020321620932613383,0.000667797239659722,3.2618380710703216e-05
2818.8333333416144,0.00016701574,-0.78555703,4.002677e-05,-2.355391,9.325994e-05,1.5709884,0.786,0.04,0.04,0.022460756391384784,-2.4425274770578697e-05,-0.0015248957838442934,6.991553776366988e-06,-0.004157876723538423,1.2819422274864317e-05,0.9999998122327062,0.00020324159571020832,0.0005771981564937786,3.270618193487133e-05
2818.8500000082813,0.00016702463,-0.7854678,3.9858736e-05,-2.3554645,9.367307e-05,1.5709856,0.786,0.04,0.04,0.021866446203322454,-4.777778789640712e-05,-0.0012071167065919042,1.6519895039467037e-05,-0.005020680837084372,2.9536055412951046e-05,0.9999998565579912,0.0002033001653812539,0.0004944370227775727,3.2940409285121345e-05
2818.866666674948,0.00016703796,-0.78538626,3.953234e-05,-2.3555312,9.443288e-05,1.5709827,0.786,0.04,0.04,0.019848970986635628,-7.61335826422987e-05,-0.0014187628190276413,3.147538894845165e-05,-0.005827546548566066,5.537703552301423e-05,0.9999998910326534,0.0002034121897053101,0.00041885815621836207,3.340669355547184e-05
2818.883333341615,0.00016705651,-0.78531206,3.8976814e-05,-2.3555906,9.571058e-05,1.5709798,0.786,0.04,0.039999995,0.020668305498672268,-0.00012106006551922208,-0.0008862286862365565,5.396377303160021e-05,-0.006589828150005356,9.557445947348372e-05,0.9999999172133682,0.00020360230807812033,0.00035064032949460694,3.421572873734265e-05
2818.900000008282,0.00016708182,-0.785245,3.811153e-05,-2.3556468,9.7671065e-05,1.5709769,0.786,0.04,0.039999995,0.013138280209767927,-0.00014975078951102354,-0.0027848774882155425,8.440437369932271e-05,-0.007307477109729088,0.0001477042095749916,0.9999999372585007,0.00020389843869615882,0.00028748872285954124,3.5477538984850986e-05
2818.916666674949,0.00016711497,-0.7851846,3.6846483e-05,-2.355697,0.000100513374,1.5709736,0.7860019,0.04,0.039999995,0.01784056195515138,-0.0001933444139549977,-0.0012102756602905274,0.00012453689310671772,-0.008006650681994212,0.00021496822196215323,0.9999999516315313,0.00020528549716876022,0.0002306549490731093,3.732417850190989e-05
2818.9333333416157,0.00016715717,-0.78513116,3.5083813e-05,-2.3557398,0.000104441606,1.5709699,0.7860038,0.04,0.04,0.01964849131896873,-0.00023119303487626136,-0.0010894140767492289,0.00016646515681181643,-0.008680610165305564,0.00029734120287897334,0.9999999615010863,0.00020684382080377777,0.00018061582553539524,3.989214714505758e-05
