time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.374941158048468,-0.1854424868069282,-0.0880368243043804,0.0025667216259889,-0.0024171774558716,-0.0019781034142357
0.0025,0.0001670020555,-0.785857774,4.010959895e-05,-2.35513919,9.29426955e-05,1.570996565,0.786,0.04,0.04,-9.456127266374617,-0.16343235376762025,-0.054386660100221015,0.0023542691528892134,-0.002884772920423347,-0.0014786006036815646
0.005,0.000167001181,-0.785840548,4.01115149e-05,-2.3551536800000004,9.2946891e-05,1.57099613,0.786,0.04,0.04,-9.537313374700764,-0.14142222072831231,-0.020736495896061635,0.002141816679789527,-0.0033523683849750944,-0.0009790977931274291
0.0075,0.0001670003065,-0.785823322,4.011343085e-05,-2.3551681700000002,9.295108649999999e-05,1.570995695,0.786,0.04,0.04,-9.618499483026913,-0.11941208768900437,0.012913668308097731,0.0019293642066898404,-0.0038199638495268417,-0.00047959498257329385
0.01,0.000166999432,-0.7858060960000001,4.01153468e-05,-2.35518266,9.295528199999999e-05,1.5709952600000001,0.786,0.04,0.04,-9.69968559135306,-0.0974019546496964,0.046563832512257125,0.0017169117335901541,-0.004287559314078589,1.9907827980841872e-05
0.0125,0.0001669985575,-0.7857888700000001,4.0117262749999996e-05,-2.35519715,9.295947749999999e-05,1.570994825,0.786,0.04,0.04,-9.780871699679208,-0.07539182161038846,0.08021399671641652,0.0015044592604904674,-0.004755154778630337,0.0005194106385349776
0.015,0.000166997683,-0.7857716440000001,4.01191787e-05,-2.3552116400000003,9.296367299999999e-05,1.57099439,0.786,0.04,0.04,-9.862057808005355,-0.05338168857108053,0.11386416092057586,0.0012920067873907809,-0.005222750243182084,0.0010189134490891124
0.0175,0.00016699383300000002,-0.7857548645000001,4.0123084799999984e-05,-2.3552257350000003,9.2965129e-05,1.57099396,0.786,0.04,0.04,-9.914361345166153,-0.05698937709660444,0.10766668625219211,0.0011352484689313644,-0.0054269430677675225,0.001356109238186626
0.02,0.00016698403200000002,-0.785738978,4.013097119999999e-05,-2.3552390400000003,9.2961106e-05,1.5709935400000001,0.786,0.04,0.04,-9.908899739995611,-0.1118327087523599,0.02177393383783889,0.0010898784597537224,-0.005104330612414507,0.001368690984367297
0.0225,0.00016697423100000002,-0.7857230915000001,4.013885759999999e-05,-2.3552523450000002,9.2957083e-05,1.57099312,0.786,0.04,0.04,-9.903438134825068,-0.16667604040811534,-0.06411881857651436,0.0010445084505760806,-0.004781718157061491,0.001381272730547968
0.025,0.00016696443,-0.785707205,4.014674399999999e-05,-2.3552656499999998,9.295306000000001e-05,1.5709927000000001,0.786,0.04,0.04,-9.897976529654525,-0.2215193720638709,-0.1500115709908677,0.0009991384413984385,-0.004459105701708475,0.0013938544767286393
0.0275,0.000166954629,-0.7856913185000001,4.01546304e-05,-2.3552789549999997,9.294903700000001e-05,1.57099228,0.786,0.04,0.04,-9.892514924483981,-0.2763627037196264,-0.23590432340522094,0.0009537684322207967,-0.004136493246355459,0.0014064362229093104
0.03,0.000166944828,-0.785675432,4.01625168e-05,-2.3552922599999997,9.2945014e-05,1.57099186,0.786,0.04,0.04,-9.88705331931344,-0.33120603537538185,-0.3217970758195742,0.0009083984230431548,-0.0038138807910024436,0.0014190179690899815
0.0325,0.00016693502699999997,-0.7856595455,4.01704032e-05,-2.3553055649999997,9.2940991e-05,1.57099144,0.786,0.04,0.04,-9.881591714142896,-0.3860493670311374,-0.4076898282339275,0.0008630284138655129,-0.0034912683356494276,0.0014315997152706526
0.035,0.00016690953199999996,-0.785644515,4.018887720000002e-05,-2.3553181,9.292392939999999e-05,1.57099101,0.786,0.04,0.0399999995,-9.872194158175688,-0.43875767412325717,-0.39050202054354866,0.0012173978735420317,-0.003933471244487957,0.0018114009625538991
0.0375,0.00016687618999999997,-0.7856299125,4.021264500000002e-05,-2.3553302499999997,9.290034849999998e-05,1.570990575,0.786,0.04,0.03999999875,-9.860828626810154,-0.49039846893356254,-0.32177393280098004,0.0017716370676449473,-0.004758081835420952,0.002374811960387805
0.04,0.00016684284799999997,-0.78561531,4.023641280000002e-05,-2.3553424,9.287676759999998e-05,1.57099014,0.786,0.04,0.039999998,-9.84946309544462,-0.542039263743868,-0.2530458450584112,0.0023258762617478644,-0.005582692426353951,0.002938222958221713
0.0425,0.00016680950599999995,-0.7856007075,4.026018060000002e-05,-2.35535455,9.285318669999997e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.838097564079085,-0.5936800585541735,-0.18431775731584238,0.0028801154558507815,-0.0064073030172869475,0.00350163395605562
0.045,0.00016677616399999996,-0.785586105,4.028394840000003e-05,-2.3553667,9.282960579999997e-05,1.57098927,0.786,0.04,0.0399999965,-9.82673203271355,-0.6453208533644789,-0.11558966957327377,0.0034343546499536973,-0.007231913608219943,0.004065044953889526
0.0475,0.00016674282199999997,-0.7855715025,4.030771620000003e-05,-2.35537885,9.280602489999997e-05,1.570988835,0.786,0.04,0.03999999575,-9.815366501348018,-0.6969616481747845,-0.046861581830704935,0.003988593844056614,-0.00805652419915294,0.004628455951723433
0.05,0.00016670947999999992,-0.7855569,4.033148400000006e-05,-2.355391,9.278244399999993e-05,1.5709884,0.786,0.04,0.039999995,-9.804000969982521,-0.7486024429848948,0.021866505911763097,0.004542833038158103,-0.008881134790083685,0.005191866949555985
0.0525,0.0001666317739999999,-0.7855434555,4.0385385900000066e-05,-2.355402055,9.271782339999992e-05,1.57098798,0.786,0.04,0.03999999575,-9.825177748350642,-0.6288151106918701,0.0020035920554472564,0.0038421734790104745,-0.007725638925774637,0.0045640669755346655
0.055,0.0001665540679999999,-0.785530011,4.043928780000007e-05,-2.35541311,9.265320279999992e-05,1.57098756,0.786,0.04,0.0399999965,-9.846354526718763,-0.509027778398845,-0.017859321800868636,0.0031415139198628437,-0.006570143061465585,0.003936267001513345
0.0575,0.0001664763619999999,-0.7855165665,4.049318970000007e-05,-2.355424165,9.258858219999991e-05,1.57098714,0.786,0.04,0.03999999725,-9.867531305086883,-0.38924044610582004,-0.037722235657184536,0.0024408543607152135,-0.005414647197156532,0.0033084670274920237
0.06,0.0001663986559999999,-0.785503122,4.0547091600000076e-05,-2.35543522,9.252396159999991e-05,1.57098672,0.786,0.04,0.039999998,-9.888708083455004,-0.26945311381279535,-0.05758514951350038,0.001740194801567585,-0.004259151332847484,0.0026806670534707043
0.0625,0.00016632094999999988,-0.7854896775,4.060099350000008e-05,-2.3554462750000003,9.24593409999999e-05,1.5709863,0.786,0.04,0.03999999875,-9.909884861823125,-0.14966578151977028,-0.07744806336981627,0.0010395352424199542,-0.0031036554685384323,0.002052867079449383
0.065,0.0001662432439999999,-0.785476233,4.0654895400000083e-05,-2.35545733,9.23947203999999e-05,1.57098588,0.786,0.04,0.0399999995,-9.931061640191245,-0.02987844922674532,-0.09731097722613218,0.0003388756832723239,-0.0019481596042293806,0.001425067105428062
0.0675,0.00016614190449999977,-0.7854631415000001,4.072486000000016e-05,-2.3554680400000003,9.230916649999981e-05,1.57098559,0.786000095,0.04,0.04,-9.94677193590628,0.028516384333698932,-0.10392178433733708,-0.0004691742089348467,-0.0010581670322048434,0.0008069241324954299
0.07,0.00016599329799999975,-0.785450756,4.0826950000000167e-05,-2.3554780600000003,9.21817459999998e-05,1.57098556,0.78600038,0.04,0.04,-9.951549266315219,-0.03587377957018007,-0.08402837795850095,-0.0014920047672596307,-0.0006991810447457077,0.00020809516174004523
0.0725,0.00016584469149999974,-0.7854383705,4.0929040000000166e-05,-2.35548808,9.20543254999998e-05,1.57098553,0.786000665,0.04,0.04,-9.956326596724159,-0.10026394347405873,-0.06413497157966493,-0.0025148353255844092,-0.000340195057286574,-0.00039073380901533594
0.075,0.00016569608499999975,-0.785425985,4.103113000000017e-05,-2.3554981,9.192690499999979e-05,1.5709855,0.78600095,0.04,0.04,-9.961103927133097,-0.16465410737793773,-0.044241565200828795,-0.003537665883909193,1.8790930172561887e-05,-0.0009895627797707205
0.0775,0.00016554747849999973,-0.7854135995,4.113322000000018e-05,-2.35550812,9.179948449999978e-05,1.57098547,0.7860012350000001,0.04,0.04,-9.965881257542035,-0.22904427128181673,-0.024348158821992663,-0.0045604964422339776,0.00037777691763169765,-0.001588391750526105
0.08,0.00016539887199999972,-0.7854012140000001,4.1235310000000185e-05,-2.35551814,9.167206399999977e-05,1.57098544,0.78600152,0.04,0.04,-9.970658587950973,-0.29343443518569573,-0.0044547524431565455,-0.005583327000558761,0.0007367629050908332,-0.00218722072128149
0.0825,0.0001652502654999997,-0.7853888285,4.133740000000019e-05,-2.35552816,9.154464349999976e-05,1.57098541,0.786001805,0.04,0.04,-9.975435918359912,-0.35782459908957476,0.0154386539356796,-0.006606157558883546,0.001095748892549969,-0.0027860496920368745
0.085,0.00016503335299999951,-0.785377114,4.148599300000033e-05,-2.3555375300000003,9.135682699999958e-05,1.57098545,0.78600209,0.04,0.04,-9.93099546673515,-0.34518335219714474,0.005508386515716959,-0.0062899429536902125,0.0008137922338171842,-0.002618776900735675
0.08750000000000001,0.00016478228749999948,-0.7853657350000001,4.165783750000034e-05,-2.355546575,9.113881249999957e-05,1.570985525,0.786002375,0.04,0.04,-9.861946124093748,-0.294026399906889,-0.019333717803517773,-0.005304205766743536,0.00021136425199117458,-0.0020684532284094533
0.09,0.00016453122199999948,-0.785354356,4.182968200000035e-05,-2.35555562,9.092079799999955e-05,1.5709856,0.7860026600000001,0.04,0.04,-9.792896781452345,-0.24286944761663354,-0.044175822122752374,-0.004318468579796864,-0.000391063729834832,-0.0015181295560832346
0.0925,0.00016428015649999948,-0.785342977,4.2001526500000356e-05,-2.355564665,9.070278349999954e-05,1.570985675,0.786002945,0.04,0.04,-9.723847438810944,-0.1917124953263778,-0.06901792644198709,-0.003332731392850187,-0.0009934917116608418,-0.0009678058837570129
0.095,0.00016402909099999944,-0.785331598,4.2173371000000365e-05,-2.3555737100000003,9.048476899999953e-05,1.57098575,0.78600323,0.04,0.04,-9.654798096169541,-0.14055554303612205,-0.09386003076122185,-0.00234699420590351,-0.0015959196934868512,-0.0004174822114307911
0.0975,0.00016377802549999944,-0.785320219,4.234521550000038e-05,-2.355582755,9.026675449999951e-05,1.570985825,0.786003515,0.04,0.04,-9.58574875352814,-0.08939859074586631,-0.11870213508045657,-0.0013612570189568338,-0.002198347675312861,0.00013284146089543062
0.1,0.0001635269599999991,-0.78530884,4.25170600000006e-05,-2.3555918,9.004873999999923e-05,1.5709859,0.7860038,0.04,0.04,-9.516699410887055,-0.038241638455708375,-0.14354423939951055,-0.00037551983201277253,-0.0028007756571392945,0.0006831651332190202
0.10250000000000001,0.0001631372899999991,-0.785298364,4.2783289450000616e-05,-2.35560038,8.97083089999992e-05,1.5709860199999999,0.786004091,0.04,0.04,-9.58684973611191,-0.03005912054487359,-0.08895442564066947,-0.000539200475807562,-0.0035893464855824503,7.69287334107902e-05
0.105,0.00016274761999999907,-0.7852878879999999,4.304951890000063e-05,-2.35560896,8.936787799999919e-05,1.57098614,0.786004382,0.04,0.04,-9.657000061336767,-0.021876602634038848,-0.03436461188182867,-0.0007028811196023504,-0.004377917314025601,-0.0005293076663974366
0.1075,0.00016235794999999904,-0.785277412,4.331574835000065e-05,-2.35561754,8.902744699999916e-05,1.57098626,0.786004673,0.04,0.04,-9.727150386561622,-0.013694084723204058,0.020225201877012405,-0.00086656176339714,-0.005166488142468757,-0.0011355440662056664
0.11,0.000161968279999999,-0.785266936,4.3581977800000664e-05,-2.35562612,8.868701599999915e-05,1.57098638,0.786004964,0.04,0.04,-9.797300711786479,-0.0055115668123692715,0.0748150156358535,-0.0010302424071919293,-0.0059550589709119126,-0.0017417804660138968
0.1125,0.000161578609999999,-0.78525646,4.384820725000068e-05,-2.3556347,8.834658499999912e-05,1.5709865,0.7860052550000001,0.04,0.04,-9.867451037011334,0.0026709510984655183,0.1294048293946946,-0.0011939230509867187,-0.0067436297993550675,-0.0023480168658221267
