time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765918043.257252,0.036466,0.007771,-7.767814,1.152397,-1.022588,-0.012523
1765918043.257502,-7.977044,4.269488,-3.910808,-0.010843,-0.008094,-0.003054
1765918043.257752,-7.846724,4.258727,-4.163079,-0.010079,-0.006720,-0.001374
1765918043.258002,-7.846724,4.258727,-4.163079,-0.010079,-0.005498,-0.001374
1765918043.258199,-7.887373,4.246771,-4.037541,-0.006720,-0.006414,-0.000458
1765918043.258399,-7.948349,4.222859,-3.918579,-0.011148,-0.006414,-0.000764
1765918043.258599,-7.948349,4.222859,-3.918579,-0.011148,-0.006109,-0.000764
1765918043.258799,-7.819224,4.265901,-4.184002,-0.009468,-0.004123,-0.001222
1765918043.258999,-7.771400,4.277857,-4.153514,-0.009468,-0.005498,-0.001222
1765918043.259217,-7.852103,4.277259,-4.109277,-0.008858,-0.005956,0.002138
1765918043.259467,-7.905307,4.247369,-4.032759,-0.008858,-0.005956,-0.000611
1765918043.259717,-7.918459,4.227044,-4.013629,-0.006872,-0.006109,0.000000
1765918043.259967,-7.900525,4.267097,-4.034552,-0.006567,-0.007941,-0.002138
1765918043.260218,-7.810855,4.286226,-4.159493,-0.008858,-0.006720,-0.001833
1765918043.260418,-7.709229,4.264706,-4.282640,-0.008094,-0.006414,-0.001680
1765918043.260618,-7.871830,4.310736,-4.096126,-0.005040,-0.009316,-0.001680
1765918043.260818,-7.971663,4.284433,-3.965806,-0.008705,-0.006414,-0.001374
1765918043.261018,-7.865255,4.230033,-4.041128,-0.008858,-0.008399,0.000305
1765918043.261177,-7.795312,4.213295,-4.184600,-0.008094,-0.008399,0.001833
1765918043.261427,-7.785747,4.259325,-4.142754,-0.008399,-0.010385,-0.000916
1765918043.261677,-7.896938,4.265901,-4.017216,-0.009163,-0.008552,-0.000305
1765918043.261927,-7.966283,4.282640,-3.996293,-0.009163,-0.010079,-0.000305
1765918043.262244,-7.914872,4.219273,-4.026781,-0.008858,-0.007789,-0.001680
1765918043.262494,-7.938784,4.225251,-3.998087,-0.009010,-0.006414,-0.003971
1765918043.262744,-7.901721,4.304758,-4.123624,-0.007330,-0.005498,-0.000305
1765918043.262994,-7.786943,4.308943,-4.179220,-0.005192,-0.005498,-0.000458
1765918043.263195,-7.759445,4.275465,-4.199545,-0.008247,-0.005956,-0.000153
1765918043.263395,-7.830583,4.267097,-4.088952,-0.010843,-0.007789,0.000916
1765918043.263595,-8.005737,4.283835,-3.969990,-0.010079,-0.006720,0.000611
1765918043.263795,-8.103777,4.337637,-4.018412,-0.009010,-0.005956,0.001069
1765918043.263995,-8.232902,4.377092,-4.025586,-0.008094,-0.005956,0.000000
1765918043.264186,-8.345288,4.402199,-4.011238,-0.009163,-0.005956,0.004581
1765918043.264436,-8.473217,4.314920,-4.007651,-0.009010,-0.010385,0.002902
1765918043.264686,-8.688426,4.212697,-3.953849,-0.009316,-0.017410,0.002138
1765918043.264936,-8.812170,4.250358,-3.981946,-0.008094,-0.018173,-0.000611
1765918043.265208,-9.059061,4.395624,-3.845050,-0.007178,-0.026420,-0.004734
1765918043.265458,-9.186991,4.473936,-3.811573,-0.010996,-0.034361,-0.000764
1765918043.265708,-9.123624,4.173840,-3.996891,-0.011759,-0.044746,-0.000916
1765918043.265958,-8.687230,4.587517,-4.961740,-0.005345,-0.052229,-0.009621
1765918043.266292,-9.135580,4.640721,-4.023194,-0.009468,-0.061392,-0.009927
1765918043.266492,-9.286225,4.628168,-3.852821,-0.006109,-0.079871,-0.004123
1765918043.266692,-9.678382,4.555236,-3.888091,-0.005498,-0.093462,-0.010996
1765918043.266892,-9.432089,4.289813,-4.269488,-0.005803,-0.104611,-0.006109
1765918043.267092,-9.668818,4.317909,-4.293399,-0.002443,-0.130572,-0.021380
1765918043.267189,-9.898373,4.570779,-4.184600,0.000000,-0.143095,-0.023518
1765918043.267439,-9.742945,4.612625,-4.233620,0.000000,-0.144928,-0.024129
1765918043.267689,-9.470347,4.450023,-4.670014,0.003665,-0.166614,-0.020922
1765918043.267939,-9.729793,4.451219,-4.422524,0.003665,-0.203876,-0.029169
1765918043.268224,-10.161406,4.503228,-4.016020,0.005345,-0.203876,-0.036041
1765918043.268557,-9.985652,4.543878,-4.396221,0.007941,-0.214108,-0.039554
1765918043.268891,-9.824244,4.467360,-4.687948,0.006109,-0.231365,-0.044135
1765918043.269255,-9.831419,4.454805,-4.654471,0.003665,-0.253356,-0.049786
1765918043.269505,-9.968913,4.250358,-4.237206,0.000916,-0.288481,-0.058490
1765918043.269755,-10.038857,4.502032,-4.305356,0.004581,-0.288481,-0.069333
1765918043.270005,-10.159015,4.557029,-3.939502,-0.005803,-0.298560,-0.077427
1765918043.270319,-9.979075,4.524151,-4.362147,-0.000153,-0.315817,-0.076511
1765918043.270569,-9.849951,4.372309,-4.609038,-0.000916,-0.348499,-0.087965
1765918043.270819,-9.955761,4.573768,-4.010043,0.000000,-0.349873,-0.099266
1765918043.271069,-9.709468,4.573170,-3.880918,0.006720,-0.362396,-0.097586
1765918043.271231,-9.530128,4.296987,-4.097919,0.005345,-0.390190,-0.108429
1765918043.271481,-9.204925,4.540889,-4.594691,0.004429,-0.418137,-0.118661
1765918043.271731,-9.346005,4.800932,-4.362147,0.011912,-0.424551,-0.125380
1765918043.271981,-9.346005,4.800932,-3.830703,0.011912,-0.426995,-0.125380
1765918043.272204,-9.228239,4.533715,-3.644189,0.009927,-0.448375,-0.139735
1765918043.272454,-8.885700,4.582735,-4.214490,0.005040,-0.462425,-0.156382
1765918043.272704,-8.455283,4.851147,-4.372309,0.013439,-0.489914,-0.160047
1765918043.272954,-8.317192,5.006575,-4.457197,0.014966,-0.489914,-0.164323
1765918043.273246,-8.317192,5.006575,-4.457197,0.014966,-0.498771,-0.164323
1765918043.273496,-8.518053,4.813486,-4.004065,0.023366,-0.499230,-0.181274
1765918043.273746,-8.518650,4.714251,-3.859995,0.020311,-0.511905,-0.189216
1765918043.273996,-8.213772,4.508010,-4.328072,0.020159,-0.542601,-0.200822
1765918043.274218,-8.550931,4.601266,-3.843256,0.016188,-0.542601,-0.227700
1765918043.274551,-8.550931,4.601266,-3.843256,0.016188,-0.531300,-0.227700
1765918043.274885,-8.078670,4.742945,-4.353180,0.035888,-0.539241,-0.248011
1765918043.275256,-8.306432,5.028694,-4.001673,0.031307,-0.548404,-0.256869
1765918043.275506,-8.516259,4.953371,-3.592778,0.021075,-0.557720,-0.270002
1765918043.275756,-8.758965,5.197273,-3.590985,0.036346,-0.566425,-0.275958
1765918043.276006,-7.826996,5.008966,-4.482305,0.032529,-0.562912,-0.278555
1765918043.276187,-7.613581,4.970109,-4.464371,0.039095,-0.555735,-0.285885
1765918043.276437,-7.503585,4.650884,-4.032161,0.028863,-0.555735,-0.296728
1765918043.276687,-7.702055,4.619201,-4.183404,0.035583,-0.570243,-0.312916
1765918043.276937,-7.956718,4.665829,-3.545552,0.025962,-0.558484,-0.334907
1765918043.277250,-7.741510,5.401721,-4.093735,0.039554,-0.558331,-0.340405
1765918043.277500,-7.667383,4.890004,-3.136059,0.020922,-0.564745,-0.335976
1765918043.277750,-7.758847,4.953371,-3.665709,0.024435,-0.565661,-0.350178
1765918043.278000,-7.483261,4.722023,-4.029172,0.024435,-0.583071,-0.350178
1765918043.278232,-6.955403,4.646102,-4.464371,0.016646,-0.579253,-0.367435
1765918043.278565,-7.344571,4.707077,-4.222859,0.002902,-0.579253,-0.382707
1765918043.278899,-7.284194,4.629364,-3.670492,0.020617,-0.576199,-0.382249
1765918043.279194,-7.450382,4.766858,-4.054279,0.003818,-0.558636,-0.399200
1765918043.279444,-7.450382,4.766858,-4.054279,0.003818,-0.554971,-0.399200
1765918043.279694,-8.203012,4.262912,-3.029651,0.001222,-0.552222,-0.409280
1765918043.279944,-8.121711,4.056671,-3.217957,0.015272,-0.554208,-0.423330
1765918043.280197,-7.984217,4.231228,-3.152797,0.002138,-0.539852,-0.444404
1765918043.280447,-7.980032,4.215686,-3.041606,0.021075,-0.534202,-0.445321
1765918043.280697,-7.718794,4.136776,-3.988522,0.018326,-0.543212,-0.449597
1765918043.280947,-8.488760,4.134385,-2.951936,0.007330,-0.550084,-0.470061
1765918043.281197,-8.348875,4.526542,-3.382951,0.022144,-0.522290,-0.463494
1765918043.281447,-7.997368,4.119440,-3.738642,0.034514,-0.526413,-0.467923
1765918043.281697,-7.388808,4.378287,-4.291008,0.030849,-0.506407,-0.469450
1765918043.281947,-6.935676,3.544954,-3.996891,0.035736,-0.512058,-0.474031
1765918043.282197,-7.576518,4.240793,-3.797226,0.044440,-0.500299,-0.486249
1765918043.282530,-7.951936,4.298182,-3.841463,0.034514,-0.509156,-0.502895
1765918043.282864,-7.590864,4.134385,-3.754184,0.038332,-0.482125,-0.492510
1765918043.283202,-7.621353,3.565279,-4.255738,0.044288,-0.495259,-0.502131
1765918043.283452,-7.504781,3.913797,-4.081779,0.045204,-0.475559,-0.519388
1765918043.283702,-7.619559,4.152319,-4.160688,0.038485,-0.477238,-0.523053
1765918043.283952,-8.283116,4.582735,-3.218555,0.035736,-0.485180,-0.525497
1765918043.284312,-7.398373,4.289813,-4.414155,0.026114,-0.464868,-0.526260
1765918043.284562,-7.777976,4.525346,-3.689024,0.026420,-0.471588,-0.541074
1765918043.284812,-7.654232,4.159493,-3.895265,0.004734,-0.440128,-0.530842
1765918043.285062,-8.043997,3.678264,-3.388330,-0.000916,-0.471435,-0.537867
1765918043.285253,-7.443806,3.700382,-4.190578,-0.013744,-0.444404,-0.558942
1765918043.285503,-7.998564,3.888091,-3.998087,-0.022144,-0.466701,-0.568563
1765918043.285753,-8.002151,3.590387,-3.852223,-0.032834,-0.454636,-0.575740
1765918043.286003,-8.469630,4.234815,-3.791248,-0.024740,-0.463494,-0.589027
1765918043.286213,-8.134265,3.872548,-3.617886,-0.035430,-0.451124,-0.577879
