time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408389.386828,0.016141,-4.720229,-1.918938,2.247679,-0.012217,0.007178
1765408389.387078,-4.782998,-2.071975,8.604733,-0.010079,-0.007025,-0.001069
1765408389.387328,-4.634146,-2.015184,8.412242,-0.009163,-0.007025,-0.000305
1765408389.387578,-4.713653,-2.070779,8.522237,-0.005345,-0.005803,0.001069
1765408389.387806,-4.857723,-2.103658,8.792442,-0.008094,-0.009163,-0.002902
1765408389.388006,-4.741750,-2.069584,8.603538,-0.009010,-0.005040,-0.003360
1765408389.388206,-4.503825,-2.062410,8.519846,-0.010385,-0.008705,0.001527
1765408389.388406,-4.252749,-2.236968,8.577832,-0.012675,-0.008705,-0.005651
1765408389.388606,-4.036943,-2.619560,8.376373,-0.014050,-0.013286,-0.006109
1765408389.388785,-3.783476,-2.873027,7.978240,-0.007789,0.001527,-0.008247
1765408389.389035,-3.712338,-2.956121,7.984217,0.003971,0.001527,-0.018173
1765408389.389285,-3.712338,-2.956121,7.984217,0.003971,0.005956,-0.018173
1765408389.389535,-4.448230,-1.879483,8.983739,0.007941,0.013897,-0.037568
1765408389.389833,-4.469153,-1.573410,8.733260,0.000000,0.016341,-0.030238
1765408389.390083,-4.224653,-1.646341,8.303443,0.009163,0.006567,-0.013744
1765408389.390333,-4.384265,-1.857962,8.495934,0.009621,0.006567,-0.011912
1765408389.390583,-4.613821,-1.727642,8.849832,0.012065,0.024282,-0.014050
1765408389.390833,-4.397417,-1.544117,8.582017,0.014050,0.035430,-0.003360
1765408389.391033,-4.322094,-1.377929,8.479794,0.016646,0.031612,0.009010
1765408389.391233,-4.338832,-1.545313,8.561692,0.020159,0.050549,0.016646
1765408389.391433,-4.295791,-1.859158,8.420611,0.023824,0.050549,0.036194
1765408389.391633,-4.035748,-2.189144,8.160568,0.023824,0.056963,0.036194
1765408389.391897,-4.206121,-2.091105,8.357244,0.030238,0.079871,0.040164
1765408389.392147,-4.281444,-2.204686,8.791247,0.023671,0.079871,0.039859
1765408389.392397,-4.125418,-2.082137,8.411047,0.023671,0.085979,0.043066
1765408389.392647,-3.908416,-2.174796,8.111548,0.018326,0.085979,0.043677
1765408389.392858,-3.877929,-2.233979,8.222141,0.020006,0.101098,0.048258
