time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.534708,0.0343866981565952,0.08844036,2.901562e-07,-0.0011641274904832,5.656138e-07
0.0025,0.000167002642,-0.785857774,4.010755355e-05,-2.35513919,9.294391800000001e-05,1.570996565,0.786,0.04,0.04,-9.579661350000041,0.02932296709913762,0.07653739139998916,4.113290350001102e-07,-0.0013252448698041217,6.822708400001061e-07
0.005,0.000167002354,-0.785840548,4.01074241e-05,-2.3551536800000004,9.2949336e-05,1.57099613,0.786,0.04,0.04,-9.624614700000082,0.024259236041680038,0.06463442279997834,5.325018700002204e-07,-0.0014863622491250433,7.989278800002122e-07
0.0075,0.000167002066,-0.7858233219999999,4.0107294650000004e-05,-2.3551681700000002,9.295475400000001e-05,1.570995695,0.786,0.04,0.04,-9.669568050000123,0.01919550498422246,0.05273145419996752,6.536747050003306e-07,-0.0016474796284459648,9.155849200003183e-07
0.01,0.000167001778,-0.785806096,4.01071652e-05,-2.35518266,9.296017200000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.714521400000162,0.014131773926764877,0.04082848559995669,7.748475400004409e-07,-0.0018085970077668864,1.0322419600004244e-06
0.0125,0.00016700149,-0.78578887,4.010703575e-05,-2.3551971500000004,9.296559000000003e-05,1.570994825,0.786,0.04,0.04,-9.759474750000203,0.009068042869307295,0.02892551699994586,8.960203750005511e-07,-0.001969714387087808,1.1488990000005306e-06
0.015,0.000167001202,-0.785771644,4.01069063e-05,-2.3552116400000003,9.297100800000002e-05,1.57099439,0.786,0.04,0.04,-9.804428100000244,0.004004311811849716,0.017022548399935042,1.0171932100006612e-06,-0.0021308317664087296,1.2655560400006365e-06
0.0175,0.00016699923849999997,-0.7857548569999999,4.010406334999995e-05,-2.3552257350000003,9.297648550000004e-05,1.57099396,0.786,0.04,0.04,-9.834300299999997,0.000623045733664011,0.009016154449998643,1.4809365950073151e-06,-0.002287770237308851,1.4860476300027262e-06
0.02,0.00016699392399999996,-0.7857389479999999,4.009579339999994e-05,-2.3552390400000003,9.298208200000004e-05,1.5709935400000001,0.786,0.04,0.04,-9.834010199999998,0.0006067096139302412,0.008802909799998449,2.6298210800083594e-06,-0.002436350891367601,1.9142083200031153e-06
0.0225,0.00016698860949999994,-0.785723039,4.0087523449999936e-05,-2.3552523450000002,9.298767850000005e-05,1.57099312,0.786,0.04,0.04,-9.833720099999997,0.0005903734941964713,0.008589665149998255,3.7787055650094034e-06,-0.002584931545426351,2.3423690100035044e-06
0.025,0.00016698329499999996,-0.7857071299999999,4.007925349999992e-05,-2.35526565,9.299327500000005e-05,1.5709927,0.786,0.04,0.04,-9.833429999999998,0.0005740373744627014,0.008376420499998061,4.92759005001045e-06,-0.0027335121994851016,2.7705297000038944e-06
0.0275,0.00016697798049999994,-0.7856912209999999,4.0070983549999916e-05,-2.355278955,9.299887150000006e-05,1.57099228,0.786,0.04,0.04,-9.833139899999997,0.0005577012547289316,0.008163175849997867,6.076474535011494e-06,-0.0028820928535438516,3.198690390004283e-06
0.03,0.00016697266599999993,-0.7856753119999998,4.006271359999991e-05,-2.35529226,9.300446800000006e-05,1.57099186,0.786,0.04,0.04,-9.832849799999996,0.0005413651349951618,0.007949931199997673,7.225359020012538e-06,-0.0030306735076026017,3.6268510800046726e-06
0.0325,0.00016696735149999994,-0.7856594029999998,4.00544436499999e-05,-2.355305565,9.301006450000007e-05,1.57099144,0.786,0.04,0.04,-9.832559699999997,0.0005250290152613919,0.0077366865499974785,8.374243505013584e-06,-0.0031792541616613517,4.055011770005062e-06
0.035,0.00016695292199999975,-0.7856443399999998,4.0031861499999624e-05,-2.3553181,9.301629400000009e-05,1.57099101,0.786,0.04,0.04,-9.832278299999997,0.000500994201865535,0.007542995059997658,1.0821817400039436e-05,-0.003320082300344334,4.876691200012969e-06
0.0375,0.00016693393499999973,-0.7856296999999998,4.0002123249999596e-05,-2.35533025,9.302284000000009e-05,1.570990575,0.786,0.04,0.04,-9.832001249999996,0.0004731100416388446,0.007359080149997491,1.3918736000042248e-05,-0.0034570341813396433,5.895130000013893e-06
0.04,0.00016691494799999973,-0.7856150599999998,3.997238499999957e-05,-2.3553424,9.302938600000009e-05,1.57099014,0.786,0.04,0.04,-9.831724199999996,0.00044522588141215425,0.007175165239997324,1.7015654600045066e-05,-0.003593986062334953,6.913568800014821e-06
0.0425,0.0001668959609999997,-0.7856004199999997,3.994264674999954e-05,-2.35535455,9.30359320000001e-05,1.5709897050000001,0.786,0.04,0.04,-9.831447149999995,0.00041734172118546383,0.006991250329997156,2.0112573200047885e-05,-0.003730937943330263,7.932007600015748e-06
