time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408702.56358,-9.01420903134825,-1.502973151637164,-3.614135751933063,-0.010563508875679176,-0.005531791570417042,-0.00276865773201505
1765408702.56378,-9.00271549304848,-1.5262347709597683,-3.5845125105187874,-0.01076872712749272,-0.005629705042659894,-0.0024753335578792906
1765408702.56398,-8.988868274735045,-1.5511217010449956,-3.5555321071239345,-0.010876289222002707,-0.005698455867255779,-0.0021710006416813268
1765408702.56418,-8.972079311304668,-1.5784854112664763,-3.5270402961154295,-0.010798121221038426,-0.005766888540144496,-0.0018485196341369232
1765408702.564498,-8.952022111141517,-1.6090155117061045,-3.4989060865058206,-0.010447034279712617,-0.005867697292267688,-0.0015016437315221022
1765408702.564748,-8.928687403836927,-1.6431847754906959,-3.4710282663730974,-0.009740579225241835,-0.0060368681248086165,-0.001125346237552475
1765408702.564998,-8.90241801888565,-1.6812070337599496,-3.443339616704612,-0.008604933585992689,-0.00631294908826941,-0.000716080955432483
1765408702.565248,-8.873919517124301,-1.723011050802406,-3.4158082069358953,-0.0069786461942638175,-0.006736171889838228,-0.00027194956291755497
1765408702.565496,-8.844244876323014,-1.7682324975239179,-3.38843500238811,-0.004816042930052976,-0.007347459174712565,0.00020724770554224968
1765408702.565746,-8.81475343794156,-1.8162249214668844,-3.361247115301453,-0.0020900858229460427,-0.00818735615762208,0.0007200966283220059
1765408702.565996,-8.787046377936083,-1.8660892644857707,-3.334286260450707,0.0012055181456115168,-0.009294927664203631,0.0012638012396693319
1765408702.566246,-8.762882925955191,-1.9167202036425097,-3.307592417699686,0.005055139112325444,-0.01070666320150264,0.001834570820694745
1765408702.566423,-8.74408296940374,-1.9668665967423076,-3.2811835752614087,0.009421116342226908,-0.01245543389764546,0.0024281630651171193
1765408702.566623,-8.732422357571899,-2.0152026209698297,-3.255033611005017,0.01424480354169568,-0.014569548003764074,0.003040574397495116
1765408702.566823,-8.72952743676458,-2.0604055763105955,-3.2290513247721107,0.019448785550268414,-0.01707195469894924,0.0036688508020731657
1765408702.567023,-8.736775439070918,-2.1012355818639543,-3.203063869125148,0.024940211102233902,-0.019979641870658784,0.004311971572964934
1765408702.567223,-8.755207315548384,-2.13661166433043,-3.1768072775557887,0.03061510506687936,-0.02330325757454623,0.004971740788300576
1765408702.567423,-8.785459155363304,-2.1656784946283665,-3.149925735135043,0.036363440133270725,-0.027046962894704676,0.005653611325600288
1765408702.567673,-8.827717191004808,-2.187858696035989,-3.1219800827396673,0.04207467510362499,-0.031208506859377136,0.0063673643447722085
1765408702.567923,-8.881699512502562,-2.202887221892949,-3.0924652220318447,0.04764341774792246,-0.03577950620499458,0.007127571382673259
1765408702.568173,-8.94666525235384,-2.210826294904725,-3.0608357299281557,0.05297485215873853,-0.040745909489356656,0.00795377478725513
1765408702.568468,-9.021449646906277,-2.2120611812785693,-3.026538650390635,0.057989585409824504,-0.04608861983928184,0.008870335487305496
1765408702.568718,-9.104521459368998,-2.2072783391004775,-2.989051584576443,0.06262761060940396,-0.05178424116192039,0.009905915487067457
1765408702.568968,-9.19405782258916,-2.197428375958559,-2.9479230815917816,0.06685114299023422,-0.05780590204379058,0.011092584089685161
1765408702.569218,-9.288030475915914,-2.1836769650042474,-2.9028117561994655,0.07064615808086633,-0.06412410607181086,0.012464559508457046
1765408702.569403,-9.384296729208952,-2.1673472671601353,-2.85352091018144,0.07402255007940257,-0.0707075606355203,0.014056622359256681
1765408702.569653,-9.480688682159345,-2.149857210431161,-2.8000262193250824,0.07701293179825774,-0.07752394503831407,0.015902267985542957
1765408702.569903,-9.57509547216737,-2.1326542576407483,-2.7424945210296525,0.07967019723695962,-0.08454058628532529,0.018031701897309915
