time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1050.7833333327064,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1050.799999999373,0.00016700548,-0.78576016,4.0108655e-05,-2.3552213,9.296603e-05,1.5709941,0.786,0.04,0.04,-0.29199845991725315,-2.1961287088916254e-05,0.020128411281938874,-2.0700037283210888e-07,-0.002237886935615302,-1.3575691729665066e-07,0.9999996850583797,0.00020320945441623986,0.0007665025196748171,3.260285830213816e-05
1050.8166666660397,0.00016700584,-0.78565425,4.006802e-05,-2.35531,9.293565e-05,1.5709913,0.786,0.04,0.04,0.023262850826655246,9.458820314710531e-05,-0.001636555078854407,-2.045234168714526e-06,-0.003222471280753023,-1.6138381735145344e-06,0.9999997558622528,0.00020322802279021444,0.0006677674596074967,3.256417510099306e-05
1050.8333333327064,0.00016699865,-0.78555685,3.991782e-05,-2.355391,9.276646e-05,1.5709884,0.786,0.04,0.039999995,0.02239487071646895,0.00024115581048890868,-0.0014910251485478199,-6.68072909431462e-06,-0.004122838251705764,-4.814058390013065e-06,0.9999998122814594,0.0002032887714258913,0.0005771088351659991,3.249790525045965e-05
1050.849999999373,0.00016697567,-0.78546715,3.9561277e-05,-2.3554652,9.2304195e-05,1.5709856,0.786,0.04,0.04,0.0202554448587966,0.0004796740381190058,-0.0013236363065605161,-1.627892841038724e-05,-0.004938191387659669,-1.3746932219042273e-05,0.999999856889053,0.00020343009515531917,0.0004937518075200833,3.236081801196288e-05
1050.8666666660397,0.00016692505,-0.7853844,3.887429e-05,-2.3555322,9.139739e-05,1.5709827,0.7859981,0.04,0.04,0.019868941656153716,0.0007522599884808156,-0.0008001569429039179,-3.2331696544543546e-05,-0.005671342499012258,-2.5910119152134764e-05,0.9999998917951324,0.00020274813729359115,0.0004174580057047769,3.212055308414209e-05
1050.8833333327063,0.00016683238,-0.78530806,3.7709215e-05,-2.355597,8.985141e-05,1.5709797,0.7859962,0.04,0.04,0.01066179809019463,0.0010883447282512945,-0.0027804359566729886,-4.7957023440087065e-05,-0.006323552966476846,-4.250050993135724e-05,0.9999999194038128,0.0002022561223462011,0.0003453663978716192,3.1731370394820526e-05
1050.899999999373,0.00016668101,-0.7852376,3.5897072e-05,-2.3556552,8.7438166e-05,1.5709767,0.785994,0.04,0.04,0.01787110204001241,0.0014757719772097184,-0.00038872942564882607,-7.36649429060515e-05,-0.006915361501605798,-6.60294089555696e-05,0.9999999400610232,0.00020187297662483102,0.0002795631754885629,3.1139722092499463e-05
1050.9166666660396,0.00016645185,-0.7851725,3.3249748e-05,-2.3557096,8.39072e-05,1.5709735,0.7859902,0.04,0.04,0.012339422967211355,0.0019061526951103154,-0.0015355396388416764,-0.00011047941217629526,-0.007424185217346358,-9.639974544581485e-05,0.9999999555247624,0.00020101916456933983,0.000218230441790974,3.028601814648053e-05
1050.9333333327063,0.00016612392,-0.78511214,2.9562156e-05,-2.35576,7.898443e-05,1.5709696,0.78598446,0.04,0.04,0.011463148954460323,0.002375890219846028,-0.0015142283381175403,-0.0001540396505031252,-0.007865860362351996,-0.0001342161656616397,0.9999999667219989,0.0001996286297311636,0.0001608019795035192,2.910557806987017e-05
