time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408702.563580,-9.006455,-1.510043,-3.632233,-0.008858,-0.005345,-0.002749
1765408702.563780,-8.974174,-1.492109,-3.707556,-0.008705,-0.007178,-0.000764
1765408702.563980,-9.130797,-1.511836,-3.454088,-0.007941,-0.012675,-0.000153
1765408702.564180,-9.217479,-1.533357,-3.368005,-0.006872,-0.007941,-0.003054
1765408702.564498,-9.104494,-1.489120,-3.509684,-0.009927,-0.004429,-0.001985
1765408702.564748,-9.017813,-1.542324,-3.599952,-0.006567,-0.006261,-0.000305
1765408702.564998,-9.109277,-1.545911,-3.423003,-0.008705,-0.007025,-0.002902
1765408702.565248,-9.194762,-1.557867,-3.347680,-0.009927,-0.007025,-0.000916
1765408702.565496,-9.010042,-1.646341,-3.478001,-0.008094,-0.007636,0.000916
1765408702.565746,-8.783476,-1.814323,-3.580822,-0.008705,-0.005956,0.001222
1765408702.565996,-8.718913,-1.877092,-3.529412,-0.005192,-0.012217,-0.001985
1765408702.566246,-8.821137,-1.807149,-3.287900,-0.000458,-0.013134,-0.001527
1765408702.566423,-8.770922,-1.860354,-3.155189,0.002749,-0.008094,0.001527
1765408702.566623,-8.770922,-1.860354,-3.155189,0.002749,-0.010690,0.001527
1765408702.566823,-8.564083,-2.181970,-3.136059,0.012065,-0.014966,0.003512
1765408702.567023,-8.592777,-2.266260,-2.942970,0.019853,-0.020769,0.006109
1765408702.567223,-8.488760,-2.440220,-3.225131,0.029780,-0.024435,0.005040
1765408702.567423,-8.442730,-2.397178,-3.389526,0.035736,-0.025809,0.005803
1765408702.567673,-8.644188,-2.230990,-2.991989,0.048717,-0.030085,0.009468
1765408702.567923,-8.908416,-2.180774,-2.662601,0.056963,-0.035736,0.009010
1765408702.568173,-8.791247,-2.351745,-3.040411,0.054520,-0.035736,0.010690
1765408702.568468,-8.860592,-2.348159,-3.171927,0.064446,-0.050091,0.009468
1765408702.568718,-9.096126,-2.131755,-3.145624,0.077580,-0.053145,0.012217
1765408702.568968,-9.335245,-2.125777,-3.107364,0.079260,-0.057879,0.016799
1765408702.569218,-9.555235,-1.982903,-2.794117,0.076205,-0.066126,0.014050
1765408702.569403,-9.775226,-1.964371,-2.497011,0.078496,-0.066126,0.020922
1765408702.569653,-9.450620,-2.654232,-3.192252,0.075442,-0.081703,0.020159
1765408702.569903,-9.366330,-2.503587,-3.342898,0.081398,-0.090561,0.007636
1765408702.570153,-9.783595,-1.771879,-2.608799,0.088117,-0.088423,0.010385
1765408702.570461,-10.078907,-1.545911,-2.150884,0.085674,-0.100640,0.022907
1765408702.570711,-10.034670,-1.857962,-2.361310,0.077427,-0.100640,0.027489
1765408702.570961,-9.641318,-2.357723,-2.669775,0.077427,-0.120951,0.027489
1765408702.571211,-9.286225,-2.546628,-2.986609,0.089186,-0.129809,0.033903
1765408702.571406,-10.304877,-1.884266,-2.257293,0.090103,-0.129809,0.028253
1765408702.571656,-10.304877,-1.884266,-2.257293,0.090103,-0.126449,0.028253
1765408702.571906,-10.228956,-2.005021,-2.197513,0.089797,-0.141415,0.048564
1765408702.572156,-9.971304,-2.178981,-2.014586,0.096822,-0.148593,0.053603
1765408702.572433,-9.919893,-2.134146,-1.810736,0.104153,-0.149967,0.057421
1765408702.572683,-9.827832,-2.425873,-2.265662,0.103389,-0.164323,0.063835
1765408702.572933,-10.218794,-2.317073,-1.981109,0.112246,-0.179900,0.066279
1765408702.573183,-10.408297,-2.184361,-1.563845,0.124158,-0.184634,0.074220
1765408702.573413,-10.169774,-2.052845,-1.737207,0.125227,-0.186619,0.079412
1765408702.573746,-9.830223,-2.370875,-2.174796,0.122173,-0.192423,0.085827
1765408702.574080,-9.977283,-2.807269,-1.881874,0.136376,-0.200517,0.095906
1765408702.574573,-10.131515,-2.972262,-1.657102,0.151342,-0.205098,0.094990
1765408702.574823,-10.091461,-2.497608,-1.491511,0.152105,-0.212276,0.088117
1765408702.575073,-9.884624,-2.174199,-1.762314,0.157603,-0.221286,0.097433
1765408702.575323,-9.533117,-2.766618,-2.468914,0.162643,-0.241903,0.105222
1765408702.575416,-9.491868,-2.630918,-2.424079,0.165086,-0.242819,0.104000
1765408702.575666,-9.875656,-2.318866,-1.863940,0.173791,-0.226478,0.114079
1765408702.575916,-9.812290,-2.753467,-1.652319,0.171653,-0.230296,0.119577
1765408702.576166,-9.953370,-2.477283,-1.631994,0.180969,-0.243583,0.117744
1765408702.576380,-9.750119,-3.122907,-2.357723,0.180205,-0.251524,0.128587
1765408702.576630,-9.762074,-2.956121,-1.694165,0.191048,-0.259923,0.120646
1765408702.576880,-10.115973,-2.323051,-1.038379,0.203724,-0.253356,0.122326
1765408702.577130,-9.798540,-2.355930,-1.698948,0.209221,-0.280540,0.135918
1765408702.577389,-9.718434,-2.606408,-2.204686,0.200364,-0.280540,0.137903
1765408702.577722,-9.718434,-2.606408,-2.204686,0.200364,-0.286496,0.137903
1765408702.578056,-10.113581,-2.975848,-1.474175,0.220217,-0.282220,0.148288
1765408702.578425,-10.411285,-2.357723,-1.019847,0.225409,-0.287259,0.143859
1765408702.578675,-9.890003,-2.352343,-1.960784,0.228922,-0.288634,0.162948
1765408702.578925,-10.270204,-2.649449,-2.199904,0.236405,-0.319788,0.167072
1765408702.579175,-10.191295,-3.184481,-1.552487,0.241139,-0.305280,0.174249
1765408702.579378,-10.370635,-2.563366,-1.126853,0.251218,-0.295659,0.173486
1765408702.579628,-9.617407,-2.527498,-2.031922,0.247553,-0.298102,0.181732
1765408702.579878,-9.814680,-2.409732,-1.422764,0.253967,-0.325438,0.188299
1765408702.580128,-10.307866,-2.835366,-1.470588,0.261450,-0.341474,0.194866
1765408702.580389,-10.395742,-2.676948,-1.477762,0.267254,-0.338725,0.195630
1765408702.580722,-10.188903,-2.760640,-2.085126,0.274584,-0.351706,0.202960
1765408702.581056,-10.241510,-2.663797,-1.167503,0.275653,-0.353080,0.206778
1765408702.581443,-9.831419,-3.638211,-1.761119,0.288328,-0.367894,0.217621
1765408702.581693,-9.385460,-2.978240,-2.618962,0.286801,-0.363618,0.194255
1765408702.581943,-9.863700,-2.735533,-1.820899,0.305585,-0.375529,0.211970
1765408702.582193,-10.091461,-2.703252,-1.783835,0.317497,-0.359036,0.228158
1765408702.582424,-10.359874,-3.461262,-1.704328,0.314137,-0.375224,0.227242
1765408702.582757,-10.359874,-2.832376,-2.070779,0.311999,-0.361938,0.220522
1765408702.583091,-10.924197,-3.152797,-0.602582,0.336281,-0.368963,0.234572
1765408702.583401,-9.554040,-4.247967,-2.013988,0.339336,-0.348499,0.236558
1765408702.583651,-9.577952,-3.169535,-2.549617,0.338877,-0.369421,0.207236
1765408702.583901,-9.913916,-2.993185,-1.966762,0.345750,-0.370184,0.228311
1765408702.584151,-9.994021,-3.216164,-1.199187,0.351553,-0.359647,0.229991
1765408702.584357,-9.612624,-2.721783,-2.771401,0.348499,-0.345139,0.230602
1765408702.584607,-9.612624,-2.721783,-2.771401,0.348499,-0.369573,0.230602
1765408702.584857,-10.009563,-3.487565,-1.037183,0.363159,-0.368657,0.248164
1765408702.585107,-9.257531,-2.829985,-2.838952,0.367588,-0.368657,0.224646
1765408702.585432,-9.336440,-2.419894,-2.517336,0.357967,-0.375682,0.231671
1765408702.585765,-10.416068,-2.569345,-1.379722,0.373391,-0.401491,0.244193
1765408702.586099,-10.356287,-3.179698,-2.001434,0.356287,-0.381180,0.242514
1765408702.586437,-9.045910,-2.548421,-3.179101,0.351248,-0.361632,0.224340
1765408702.586687,-8.721902,-2.241750,-2.549019,0.358578,-0.361632,0.243735
1765408702.586937,-8.598756,-2.865853,-3.159373,0.349262,-0.399200,0.244041
1765408702.587187,-9.867287,-2.245337,-1.932090,0.344986,-0.398895,0.221591
1765408702.587459,-10.111788,-2.134146,-1.843615,0.355524,-0.385151,0.245262
1765408702.587709,-9.571974,-3.464849,-2.667982,0.347735,-0.400728,0.250455
1765408702.587959,-10.167382,-2.944763,-1.854376,0.346361,-0.400728,0.223577
1765408702.588209,-10.658774,-2.862267,-1.872310,0.356898,-0.389579,0.235489
1765408702.588427,-10.640841,-2.783357,-2.003826,0.360410,-0.399048,0.231823
1765408702.588760,-10.832734,-2.717599,-1.272118,0.348804,-0.382554,0.221439
1765408702.589094,-10.389167,-2.655428,-2.067193,0.355065,-0.373850,0.228464
1765408702.589496,-10.190099,-2.978837,-2.495217,0.355218,-0.384387,0.230143
1765408702.589746,-10.829745,-2.982424,-1.132831,0.359342,-0.407142,0.217315
1765408702.589996,-10.701816,-2.472501,-1.582974,0.373850,-0.376140,0.213192
1765408702.590246,-9.279052,-2.659014,-3.467240,0.383318,-0.376140,0.227242
1765408702.590441,-9.279052,-2.659014,-3.467240,0.383318,-0.396910,0.227242
1765408702.590774,-9.833213,-3.241272,-1.406026,0.405462,-0.397368,0.219911
1765408702.591108,-9.512194,-3.157580,-2.596843,0.405462,-0.396757,0.219911
1765408702.591570,-9.722619,-2.398374,-2.351745,0.417068,-0.414472,0.211665
1765408702.591820,-10.475847,-1.902200,-2.196915,0.415541,-0.414472,0.228311
1765408702.592070,-10.475847,-1.902200,-2.196915,0.415541,-0.402255,0.228311
1765408702.592320,-11.260759,-2.308704,-1.686992,0.406836,-0.410654,0.251066
1765408702.592466,-10.840507,-2.650645,-0.930177,0.403477,-0.408211,0.256869
1765408702.592716,-8.582616,-3.181492,-3.407460,0.399048,-0.402866,0.267712
1765408702.592966,-8.650764,-2.216642,-3.775705,0.382402,-0.433409,0.250760
1765408702.593216,-10.095646,-1.621234,-2.876614,0.383318,-0.410654,0.261450
1765408702.593463,-10.329985,-1.996652,-2.185557,0.361174,-0.425773,0.282831
1765408702.593796,-9.806311,-2.752271,-2.144907,0.342085,-0.425773,0.274737
1765408702.594130,-10.254662,-2.310497,-1.645146,0.347888,-0.438296,0.278249
1765408702.594458,-10.170371,-2.609995,-2.193328,0.347888,-0.438296,0.286801
1765408702.594708,-10.775345,-1.861549,-1.947633,0.343001,-0.427911,0.283441
1765408702.594958,-11.201576,-2.312290,-2.068388,0.326966,-0.413250,0.293368
1765408702.595208,-11.147774,-3.057149,-1.011478,0.351248,-0.435394,0.304669
1765408702.595409,-11.147774,-3.057149,-1.011478,0.351248,-0.424093,0.304669
