time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410062.598841,-7.94690708977235,-5.013435214981821,-2.934765772150324,-0.006816669128618506,-0.005380390667720688,-0.0013322484758182486
1765410062.599041,-7.927424239368391,-5.017442499714574,-2.9138322814963344,-0.0065198443559004735,-0.005069670980079178,-0.0011802606385976475
1765410062.599241,-7.909130280024293,-5.021722760712051,-2.889084298606479,-0.006267545517872253,-0.004694077562201769,-0.0010454808418245908
1765410062.599441,-7.8918312392277965,-5.026101179015717,-2.8591122542229974,-0.0061260141410004925,-0.0042314614634038055,-0.0008782456829016617
1765410062.599595,-7.875324630909222,-5.0303545690682,-2.8227678015752335,-0.006164263623123012,-0.003666979731828791,-0.000625743970085374
1765410062.599845,-7.85941480131101,-5.034209126726272,-2.7792511505037347,-0.006451547687172795,-0.002994710080851331,-0.000233569930721261
1765410062.600095,-7.843921977469592,-5.037343917525764,-2.7281832519473386,-0.007054673017868318,-0.00221875574268694,0.000352741161154099
1765410062.600345,-7.828684034949651,-5.0394004225502025,-2.6696581258677665,-0.008035242570130982,-0.001353733979853787,0.001186246265561713
1765410062.600597,-7.813551159095753,-5.039997843413371,-2.6042712995001764,-0.009446925846420299,-0.0004245765309338472,0.0023172452758566443
1765410062.600847,-7.798375024627271,-5.038753294880513,-2.5331211868074357,-0.01133286465851061,0.0005343835251067045,0.003792090755340418
1765410062.601097,-7.782995446436895,-5.035305501540203,-2.4577813718684403,-0.013723335985329882,0.0014810141796616596,0.005652184666562104
1765410062.601347,-7.767228191174735,-5.029340246250808,-2.3802432246980496,-0.016633805894548243,0.0023676021957603414,0.007933172405277866
1765410062.601568,-7.7508575831437305,-5.020615606448093,-2.3028301019740676,-0.020063513852800863,0.003143560464656498,0.010664328146240368
1765410062.601768,-7.7336368562933195,-5.008984877159476,-2.2280863751670474,-0.023994716254758908,0.0037584479926061416,0.013868113400895414
1765410062.601968,-7.715298202128358,-4.994415030724038,-2.1586463479291087,-0.028392689963140892,0.004165086366812668,0.017559882732834594
1765410062.602168,-7.695573212229517,-4.976998820014348,-2.0970897587519723,-0.033206556421201947,0.004322539703618556,0.021747706970350878
1765410062.602368,-7.674222712257161,-4.956959363457373,-2.045792347683598,-0.03837093609406061,0.00419872783805588,0.02643228587779647
1765410062.602688,-7.651072855239297,-4.934647034485627,-2.0067817817454965,-0.04380837869401683,0.003772459054616077,0.031606928157148995
1765410062.602938,-7.626052470374544,-4.910529173482855,-1.9816100870790418,-0.04943244183622791,0.0030347025820140765,0.03725758448289361
1765410062.603188,-7.599226006418769,-4.8851731924438715,-1.9712526925407947,-0.05515122687693431,0.0019889785397353083,0.043362929544610726
1765410062.603438,-7.570817262680733,-4.859223312096872,-1.9760415703834844,-0.060871143014803154,0.0006508195485939551,0.04989450597360857
1765410062.603606,-7.541220788666391,-4.833371188500475,-1.995637000549824,-0.06650066383828725,-0.0009536592024596714,0.05681696684945475
1765410062.603856,-7.510999439384893,-4.808321534265866,-2.0290398834276004,-0.07195385825196372,-0.002789966997423899,0.06408847376844241
1765410062.604106,-7.480867767772635,-4.784755165559772,-2.074643957523713,-0.0771535125955136,-0.004818041736652955,0.07166130979891645
1765410062.604356,-7.451661929317308,-4.7632928174676605,-2.130324381065174,-0.08203370646968805,-0.006995423978553369,0.07948274650990439
1765410062.604626,-7.424297739560663,-4.744463013545388,-2.193556306681826,-0.08654175311417547,-0.009280548073076565,0.08749616955382603
1765410062.604959,-7.399719399952037,-4.728676470135629,-2.2615550239911006,-0.09063945752662739,-0.011635892887882427,0.09564243085143294
1765410062.605293,-7.378842146886359,-4.716208593573867,-2.3314281869109177,-0.09430367880063295,-0.014030750365713395,0.10386136984222596
1765410062.605658,-7.36249274310434,-4.707191007244939,-2.400330311152132,-0.09752621079087025,-0.01644340487580958,0.11209343821540325
1765410062.605908,-7.3513522477634075,-4.7016126289687685,-2.4656099573494292,-0.10031302117314184,-0.018862564356215618,0.1202813655682354
1765410062.606158,-7.345905594946019,-4.699330187967644,-2.524940963657172,-0.1026829135057146,-0.021287941002025183,0.12837180271028714
1765410062.606408,-7.3464020216345896,-4.700086975240815,-2.5764307576393124,-0.10466569853831025,-0.02372994497601613,0.13631686889711794
