time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.534466,0.0069441176019608,0.08185187,3.955077e-07,-0.0011641274904832,1.993725e-07
0.0025,0.0001670019025,-0.7858577740000002,4.010792585e-05,-2.35513919,9.294357374999994e-05,1.570996565,0.786,0.04,0.04,-9.579423249999428,0.005996335760585833,0.0709508543001388,4.049694044998795e-07,-0.001325520948737635,3.3592727999826125e-07
0.005,0.00016700087500000002,-0.7858405480000005,4.01081687e-05,-2.35515368,9.294864749999987e-05,1.57099613,0.786,0.04,0.04,-9.624380499998855,0.005048553919210866,0.0600498386002776,4.1443110899975906e-07,-0.00148691440699207,4.7248205999652247e-07
0.0075,0.00016699984750000003,-0.7858233220000007,4.0108411549999994e-05,-2.35516817,9.295372124999982e-05,1.5709956950000001,0.786,0.04,0.04,-9.669337749998283,0.0041007720778359,0.0491488229004164,4.238928134996386e-07,-0.001648307865246505,6.090368399947837e-07
0.01,0.00016699882000000005,-0.785806096000001,4.0108654399999985e-05,-2.3551826599999997,9.295879499999975e-05,1.5709952600000001,0.786,0.04,0.04,-9.71429499999771,0.0031529902364609325,0.038247807200555206,4.3335451799951807e-07,-0.00180970132350094,7.45591619993045e-07
0.0125,0.00016699779250000006,-0.7857888700000011,4.010889724999998e-05,-2.355197149999999,9.296386874999968e-05,1.570994825,0.786,0.04,0.04,-9.759252249997138,0.002205208395085965,0.02734679150069401,4.428162224993976e-07,-0.001971094781755375,8.821463999913063e-07
0.015,0.00016699676500000007,-0.7857716440000013,4.010914009999998e-05,-2.355211639999999,9.296894249999962e-05,1.57099439,0.786,0.04,0.04,-9.804209499996565,0.0012574265537109988,0.016445775800832813,4.5227792699927713e-07,-0.00213248824000981,1.0187011799895674e-06
0.0175,0.00016699237250000098,-0.7857548670000014,4.0107520900000475e-05,-2.355225734999999,9.297328474999975e-05,1.57099396,0.786,0.04,0.04,-9.83410735000002,0.0006193214736429363,0.009095785630022099,6.304751434540386e-07,-0.002290000044727313,1.171890409983381e-06
0.02,0.00016698125000000113,-0.7857389880000016,4.0102177600000546e-05,-2.355239039999999,9.297616399999971e-05,1.5709935400000001,0.786,0.04,0.04,-9.833886400000022,0.0006005699164252701,0.008847846520025257,1.1461433839474725e-06,-0.0024397485423679863,1.3583485399810066e-06
0.0225,0.00016697012750000126,-0.7857231090000019,4.009683430000061e-05,-2.3552523449999985,9.297904324999967e-05,1.57099312,0.786,0.04,0.04,-9.833665450000025,0.0005818183592076039,0.008599907410028413,1.6618116244409064e-06,-0.002589497040008659,1.5448066699786324e-06
0.025,0.00016695900500000142,-0.7857072300000021,4.009149100000068e-05,-2.3552656499999984,9.298192249999963e-05,1.5709927000000001,0.786,0.04,0.04,-9.833444500000027,0.0005630668019899377,0.00835196830003157,2.177479864934341e-06,-0.0027392455376493326,1.7312647999762586e-06
0.0275,0.00016694788250000154,-0.7856913510000022,4.008614770000075e-05,-2.355278954999998,9.29848017499996e-05,1.57099228,0.786,0.04,0.04,-9.833223550000032,0.0005443152447722714,0.008104029190034726,2.6931481054277745e-06,-0.002888994035290006,1.917722929973884e-06
0.03,0.0001669367600000017,-0.7856754720000024,4.0080804400000815e-05,-2.355292259999998,9.298768099999957e-05,1.5709918600000001,0.786,0.04,0.04,-9.833002600000034,0.0005255636875546052,0.007856090080037884,3.2088163459212085e-06,-0.0030387425329306793,2.10418105997151e-06
0.0325,0.00016692563750000182,-0.7856595930000027,4.0075461100000885e-05,-2.3553055649999974,9.299056024999953e-05,1.57099144,0.786,0.04,0.04,-9.832781650000037,0.000506812130336939,0.007608150970041041,3.724484586414643e-06,-0.0031884910305713526,2.290639189969136e-06
0.035,0.0001668964750000068,-0.7856445730000027,4.0060319400003576e-05,-2.3553180999999976,9.298987840000044e-05,1.57099101,0.786,0.04,0.04,-9.83255460000004,0.00047855430748899457,0.007386519510037163,4.841114199747387e-06,-0.003331896779102362,2.6065250099321546e-06
0.0375,0.0001668582925000073,-0.7856299825000028,4.004027850000383e-05,-2.3553302499999975,9.298741600000047e-05,1.5709905750000002,0.786,0.04,0.04,-9.832324500000045,0.00044554335182227993,0.007178041875039818,6.25822449972934e-06,-0.003472131153076116,2.9871246749273076e-06
0.04,0.00016682011000000778,-0.785615392000003,4.0020237600004084e-05,-2.3553423999999974,9.298495360000051e-05,1.5709901400000001,0.786,0.04,0.04,-9.832094400000047,0.00041253239615556523,0.006969564240042472,7.675334799711297e-06,-0.0036123655270498705,3.367724339922462e-06
0.0425,0.00016678192750000826,-0.7856008015000031,4.000019670000434e-05,-2.3553545499999973,9.298249120000054e-05,1.5709897050000001,0.786,0.04,0.04,-9.831864300000051,0.00037952144048885054,0.006761086605045127,9.092445099693255e-06,-0.003752599901023625,3.748324004917616e-06
0.045,0.00016674374500000875,-0.7855862110000034,3.99801558000046e-05,-2.355366699999997,9.298002880000056e-05,1.57098927,0.786,0.04,0.04,-9.831634200000053,0.0003465104848221359,0.006552608970047782,1.0509555399675207e-05,-0.003892834274997379,4.128923669912769e-06
0.0475,0.00016670556250000926,-0.7855716205000035,3.996011490000485e-05,-2.355378849999997,9.297756640000059e-05,1.570988835,0.786,0.04,0.04,-9.831404100000057,0.00031349952915542116,0.006344131335050436,1.1926665699657166e-05,-0.004033068648971134,4.5095233349079235e-06
0.05,0.00016666738000000974,-0.7855570300000037,3.9940074000005105e-05,-2.355390999999997,9.297510400000062e-05,1.5709884,0.786,0.04,0.04,-9.83117400000006,0.00028048857348870646,0.006135653700053091,1.334377599963912e-05,-0.004173303022944888,4.890122999903078e-06
0.0525,0.00016657754200002402,-0.7855436365000036,3.98922099000128e-05,-2.355402024999997,9.296297440000324e-05,1.5709879800000002,0.786,0.04,0.04,-9.830935200000065,0.00023538362294236304,0.005958066495047485,1.5934564599307245e-05,-0.004305840958805615,5.551710899823097e-06
0.055,0.00016648770400002518,-0.7855302430000037,3.984434580001341e-05,-2.355413049999997,9.29508448000034e-05,1.57098756,0.786,0.04,0.04,-9.830696400000068,0.00019027867239293966,0.005780479290049747,1.8525353199274257e-05,-0.004438378894664383,6.213298799814674e-06
0.0575,0.00016639786600002631,-0.7855168495000039,3.979648170001402e-05,-2.3554240749999966,9.293871520000355e-05,1.5709871400000002,0.786,0.04,0.04,-9.83045760000007,0.00014517372184351626,0.005602892085052008,2.1116141799241273e-05,-0.004570916830523151,6.87488669980625e-06
