time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410672.015642,-5.192491,0.584648,-8.254423,-0.009468,-0.006720,-0.002902
1765410672.015842,-5.223577,0.511119,-8.153394,-0.007330,-0.003360,-0.003971
1765410672.016042,-5.203252,0.489000,-8.188067,-0.008552,-0.005192,-0.000458
1765410672.016242,-5.212218,0.581062,-8.185079,-0.010537,-0.004581,-0.000153
1765410672.016420,-5.094451,0.524868,-8.271161,-0.007636,-0.004734,-0.000458
1765410672.016620,-5.123147,0.535629,-8.260401,-0.004429,-0.007178,-0.000153
1765410672.016820,-5.242707,0.559541,-8.160568,-0.007330,-0.006414,-0.000611
1765410672.017020,-5.251076,0.520086,-8.173121,-0.006720,-0.008399,0.000458
1765410672.017220,-5.284552,0.518890,-8.204207,-0.006872,-0.004123,-0.002749
1765410672.017410,-5.296509,0.547585,-8.338713,-0.006720,-0.007178,-0.003360
1765410672.017660,-5.344332,0.626494,-8.329745,-0.006414,-0.007178,-0.004429
1765410672.017910,-5.349712,0.808226,-8.467837,-0.007330,-0.012065,-0.003512
1765410672.018160,-5.441175,1.085605,-8.456479,-0.013744,-0.020769,-0.006261
1765410672.018406,-5.650406,1.188426,-8.240075,-0.014508,-0.022907,-0.000305
1765410672.018656,-5.608560,0.862625,-8.407459,-0.016035,-0.029627,0.003512
1765410672.018906,-5.604973,0.846485,-8.571257,-0.020159,-0.029627,-0.002138
1765410672.019156,-5.747249,1.162123,-8.428382,-0.024740,-0.038790,-0.005803
1765410672.019563,-5.814801,1.386896,-8.518650,-0.025962,-0.048411,-0.001833
1765410672.019813,-5.930774,1.312171,-8.532997,-0.035125,-0.055589,0.000611
1765410672.020063,-6.068866,1.322334,-8.503705,-0.039706,-0.065210,0.000764
1765410672.020313,-6.196795,1.403634,-8.411047,-0.043371,-0.077733,0.003054
1765410672.020398,-6.117288,1.336681,-8.471424,-0.043371,-0.087965,0.003054
1765410672.020648,-6.227283,1.423960,-8.362624,-0.058185,-0.123089,0.000458
1765410672.020898,-6.249402,1.342659,-8.652557,-0.067042,-0.123089,-0.000153
1765410672.021148,-6.249402,1.342659,-8.652557,-0.067042,-0.147829,-0.000153
1765410672.021418,-6.489717,1.618842,-8.579028,-0.081551,-0.160352,0.000916
1765410672.021668,-6.340267,1.425155,-8.748205,-0.093615,-0.168752,0.005345
1765410672.021918,-6.202774,1.212338,-9.023193,-0.102778,-0.207083,-0.000611
1765410672.022168,-6.289454,1.421569,-9.061452,-0.115454,-0.207083,-0.005345
1765410672.022444,-6.406025,1.397656,-8.978956,-0.118508,-0.229074,-0.003207
1765410672.022694,-6.623624,1.268532,-8.662123,-0.132252,-0.242819,-0.006567
1765410672.022944,-6.844810,1.659493,-8.547345,-0.144622,-0.259465,-0.013744
1765410672.023194,-6.715685,1.566236,-8.825919,-0.159283,-0.278555,-0.006720
1765410672.023397,-6.627212,1.398852,-9.043518,-0.166003,-0.307876,-0.001069
1765410672.023730,-6.658297,1.345050,-8.868961,-0.177151,-0.319177,0.000153
1765410672.024064,-6.874700,1.490913,-8.443328,-0.181122,-0.361632,0.000611
1765410672.024526,-6.758129,0.907460,-8.947272,-0.196851,-0.361632,-0.000764
1765410672.024776,-6.608081,1.394070,-8.888090,-0.201280,-0.387136,-0.005956
1765410672.025026,-6.566235,1.486729,-9.004662,-0.210901,-0.396452,0.005803
1765410672.025276,-6.695360,1.396461,-8.934719,-0.217315,-0.424857,0.010537
1765410672.025403,-6.677426,0.984577,-9.006455,-0.242208,-0.447459,0.006414
1765410672.025653,-6.914155,1.259565,-8.616690,-0.242666,-0.460440,0.013286
1765410672.025903,-6.914155,1.259565,-8.616690,-0.242666,-0.464410,0.013286
1765410672.026153,-7.031323,0.967240,-8.519846,-0.264657,-0.492968,0.014508
1765410672.026431,-7.374461,1.213534,-8.345288,-0.275500,-0.487623,0.023518
1765410672.026764,-7.189143,0.691655,-8.508488,-0.277486,-0.529315,0.036805
1765410672.027098,-7.507770,0.945720,-8.354854,-0.295353,-0.538630,0.034514
1765410672.027461,-7.507770,0.945720,-8.354854,-0.295353,-0.554818,0.034514
1765410672.027711,-7.471902,0.917025,-8.269966,-0.309098,-0.598343,0.057574
1765410672.027961,-7.213653,0.790292,-8.564083,-0.312916,-0.598343,0.065973
1765410672.028211,-7.126374,0.598996,-8.701577,-0.324980,-0.630871,0.069028
1765410672.028415,-7.369679,0.885342,-8.398493,-0.333380,-0.630871,0.075747
