time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-5.192491,0.584648,-8.254423,-0.009468,-0.00672,-0.002902
0.0025,-5.4345275842516685,1.0654454433174452,-8.457304485147759,-0.013277838551000953,-0.02013640423260248,-0.006061206139180172
0.005,-6.224611243469972,1.4218400105624402,-8.365266730219256,-0.05782517090562441,-0.12223584507149668,0.0005210563203050518
0.0075,-6.742607993326978,1.585680395653003,-8.767835391534796,-0.15622613258341275,-0.2745746713060057,-0.00818452743565301
0.01,-6.9037732587404586,1.2475054117557254,-8.633783129198473,-0.2426459144274809,-0.45987071874045804,0.012984628702290082
0.0125,-7.150519248617731,0.6519169715919918,-8.663540051668257,-0.32164256167778843,-0.6218723102001907,0.06818285128693996
0.015,-6.823543445877863,0.03598411450381789,-8.515379517633587,-0.39220975580152667,-0.7452219390839694,0.12000293435114505
0.0175,-6.630540356175494,0.5220301036601986,-7.545853312532774,-0.42301946132494317,-0.7998333249921342,0.1508753539031638
0.02,-6.257761935931232,0.1782976744985671,-7.676145681260744,-0.453073394269341,-0.8613878746131806,0.15427075426934098
0.0225,-5.497574743603433,0.3944940972354639,-7.919911472183032,-0.47676080026692086,-0.8999483945471879,0.1530627353288846
0.025,-6.559031621925649,0.5683049963775049,-7.036380803241178,-0.5058100718779791,-0.9362162022878932,0.09367348960915159
0.0275,-6.2088439725053535,0.14511856979300508,-7.364589358401142,-0.5037657334475375,-0.9750464540756603,0.09181031009279086
0.03,-8.101940688854967,0.8469152754198469,-6.08402801587786,-0.4837265490076335,-1.0238589239694655,0.0858273499236641
0.0325,-7.083817805376548,-0.35257377353670416,-6.61199349815062,-0.4817787532888465,-1.0557683993517637,0.09792051004766442
0.035,-8.23653237106872,0.32821500778626356,-5.448006298702275,-0.48936748664122165,-1.081181987938931,0.04814500236641214
0.0375,-7.918014109458367,1.8473322662085692,-5.886256505874427,-0.45448808841282673,-1.146293481703045,0.03139399695499865
0.04,-7.650707758738884,1.6670166111721907,-7.137062014772299,-0.454919697100512,-1.135398011328483,0.04002405151711129
0.0425,-7.392745131793874,0.3694234095801468,-6.020281680000019,-0.4465838161068704,-1.171336168587786,-0.029275917671755754
0.045,-6.134994893868195,0.7088669598280817,-7.981441992779366,-0.39901375776504305,-1.1859901840114613,-0.0490403839541548
0.0475,-8.590983,1.370755,-5.991749,-0.411418,-1.1808086265395616,-0.047189
0.05,-8.228384238081613,0.6257622150322175,-5.054048532856096,-0.33512695275590537,-1.2498179340014317,-0.09569987401574802
0.0525,-8.001553,1.227283,-6.148971,-0.322537,-1.2370070733199194,-0.08827
0.055,-7.295003184080173,1.5567919072584107,-6.191891223392983,-0.32288558857551897,-1.259187126127416,-0.14189408065855405
0.0575,-7.525714260164898,2.443404600329807,-6.6108749331448795,-0.22684871736160192,-1.2282759569375734,-0.18251891486454638
0.06,-8.846245,1.361191,-4.128407,-0.185398,-1.2637821243851286,-0.193339
0.0625,-9.646471629770993,0.15471155343511456,-4.176739416030534,-0.13852857251908396,-1.201316541984733,-0.19166074809160305
0.065,-7.933116477864634,0.7884265158436506,-5.052609102154426,-0.149357,-1.1900229391420405,-0.242055
0.0675,-8.085585326024802,2.232224088999055,-5.430361893689217,-0.09968045609151585,-1.190271,-0.2745191934795044
0.07,-8.917217347950423,2.1447717513822564,-4.943937788026707,-0.11974846676835106,-1.1950548682936128,-0.3319359888655863
0.0725,-9.378143589094401,2.3456631385700466,-4.121048502192532,-0.10933521597712176,-1.2001097153098195,-0.3833566544899905
0.075,-9.266308407633588,0.6078286427480866,-3.669606908396953,-0.10893261526717536,-1.1372732702290074,-0.4179996854961828
