time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.536742736585078,-0.014954393629700316,0.047672740061411596,-0.001789710672505516,-0.005642462432844045,0.0016106720537003869,0.0
0.0025,-9.617743976467235,0.04002804261802696,0.10939906098508909,0.0025052558236660816,-0.015559325816785737,0.0031966749978568397,0.0025
0.005,-9.648033248255013,0.05571484281998109,0.07319066939618998,0.002524172030259279,-0.0009595076597606853,-0.002845492902855476,0.005
0.0075,-9.607842645948583,-0.03714094511953776,0.07872998295780563,0.0038777713979634308,-0.0046691262848907525,0.00037930847258007205,0.0075
0.01,-9.789029650288606,0.005479147942630708,0.06637703432310307,0.0022503298850173204,-0.0008025936490941928,-0.011121166019180785,0.01
0.0125,-9.774150114887552,-0.03668103249252177,0.049739879185974945,-0.0023624877064738524,-0.004233219474761422,0.0007989259630940601,0.0125
0.015,-9.772850029001704,0.01511613357905637,0.07490914474450364,-0.003923212759707765,-0.005754879120506995,0.00330077662221508,0.015
0.0175,-9.82310200258065,-0.013461459379054363,0.04216143067402496,-0.0034016534255791255,-0.0055113377124881464,0.0031031200047084333,0.0175
0.02,-9.802780746670106,-0.0394510982229606,0.0056325758187050524,0.0032216592493819122,-0.005731747258528712,-0.00031310716942389974,0.02
0.0225,-9.867696043977139,-0.04661331243688697,-0.07955897736163811,0.002956861607380593,-8.411224149448509e-05,0.009195750138102672,0.0225
0.025,-9.892100592704772,0.04154276775186781,-0.021600403384040595,-0.0016468568623824323,0.005272295673171518,-0.005002844241669551,0.025
0.0275,-9.923549202097067,-0.055676223061563807,0.0625550535569222,0.00037891292227407457,-0.0020358145945648482,0.006190007890736025,0.0275
0.03,-9.800117705604364,-0.0012489408159441322,0.03671359294919245,-0.0001415514416309847,-0.007766815667702515,0.008257843008404379,0.03
0.0325,-9.825652954733492,0.008676661234168598,0.05975813260635484,-0.0027020248114843774,-0.006134940730636276,0.015640367130271022,0.0325
0.035,-9.789153002012712,3.07289895279967e-05,0.027267936050456743,0.004680543041204427,-0.00447344720485668,-0.0023969240679540074,0.035
0.0375,-9.856052514098522,-0.008884598545945723,-0.004661336112494488,0.0003171868685170805,-0.006857315406398143,-0.005081599327744804,0.0375
0.04,-9.79726417216244,-0.021294444703011804,0.02736695917576185,-0.0017732095684074665,-0.007402905446039288,-0.0005254658652602279,0.04
0.0425,-9.820574583596727,-0.0790055677062972,0.0014181489177886725,-0.016153137161642028,-0.008135901350229556,-0.00021999892419542963,0.0425
0.045,-9.866456820565316,0.028338252184186605,0.08228566617844078,0.010603077566050351,-0.004213038272819485,-0.0030912386489909834,0.045
0.0475,-9.76084674016027,-0.05199535281573725,0.0374471929195964,0.001869433431683896,-0.006644992669888503,0.002864329648600323,0.0475
0.05,-9.847658803416348,-0.030491213593623626,0.01006415607005547,-0.011651979030022767,-0.01054902920795932,0.003888059368549527,0.05
0.0525,-9.837845412875982,0.012576081522159154,0.024582861258795448,-0.004803277892928342,0.00215041931145179,0.007202935038576463,0.0525
0.055,-9.824453440754318,0.04035455743852139,0.0003377405546819601,0.0033716601554179496,-0.006063688841486152,0.004525437815735036,0.055
0.0575,-9.8990736584497,0.008343356806141287,0.027578082873539172,0.0028717436613766452,0.0041661938391897415,0.008210310318539605,0.0575
0.06,-9.846391443792857,-0.0235717367483219,-0.015395605146054602,-0.003767949015477126,-0.0015757176202475273,0.005058318521932344,0.06
0.0625,-9.868201230416595,-0.03604858200733206,-0.022774591279846816,0.001327924923172754,-9.238263499454857e-05,-0.004197897015492604,0.0625
0.065,-9.828711034726274,-0.030012755060011567,-0.004158535171437406,0.002826346356047573,-0.009170463410333842,0.006463668104464305,0.065
0.0675,-9.769122816678783,-0.053640623962058195,-0.016061122013708126,0.005863259763537908,0.0019218275356952905,0.0025169477143893054,0.0675
0.07,-9.88683505300845,-0.04975670651400093,0.018666366609851263,-0.00444433079902841,-0.005875559088055126,-0.012266352262619299,0.07
0.0725,-9.809826962661777,-0.010092979627369889,0.019682403109733546,-0.0030984016184021006,-0.013811580598439272,0.0008504827660771315,0.0725
0.075,-9.849313781882962,0.027426677558816857,-0.022513109208049498,0.0050398778225686025,-0.009351395028453882,-0.004402959469943634,0.075
0.0775,-9.833240762440491,0.036097696813070575,-0.003908830686191679,-0.004139855946978861,-0.005120494454305654,0.0002067503905219431,0.0775
0.08,-9.81941807263786,-0.010041502569801172,-0.02270341116975272,-0.0024290863155253415,-0.0039030170309841735,-0.007665186726943136,0.08
0.0825,-9.795632268626381,-0.02467035462398768,-0.06963938876602373,-0.0056784724900517634,-0.005668118741615583,0.004255668868820367,0.0825
0.085,-9.834008875893565,-0.017737681134582583,-0.020180377553791963,-0.005544951090471746,-0.004908524546356101,-0.010362793625066723,0.085
