time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-0.017336,-9.478717,0.225968,0.392481,0.003971,0.003512
0.0025,-10.026454632800952,0.10950631170441,1.2941512585935637,0.0011629006436233644,-0.0005799669606674611,-0.00696444462455304
0.005,-9.504974679541984,-0.5009980132061069,0.46792469931297703,0.06925891179389314,-0.02025665885496183,-0.05208237889312978
0.0075,-9.190385665738798,-0.42334640129647316,1.4973969755576744,0.0845645476835081,0.011578195347950423,-0.11190707656816015
0.01,-8.819860365376549,-1.131800715919924,1.395628945014299,0.09428187260247856,0.0545784661201144,-0.1306478494947569
0.0125,-8.934190934351147,-0.8783330702290083,1.3295869641221387,0.1230247541984733,0.11383824580152671,-0.159506534351145
0.015,-10.19996117128694,-1.0524968517445183,1.8130195274356544,0.14647624122020972,0.15315452827454715,-0.17248718936129645
0.0175,-10.546672864961822,-0.2710829771755743,1.6441293530534202,0.16274726419847332,0.1456240864122139,-0.1635364495419847
0.02,-9.763269,-0.47286,0.74187,0.156076,0.12764456595419846,-0.152716
0.0225,-10.372801044766444,-0.03320233494756736,1.2740621828407985,0.1372561913441373,0.11340238615824594,-0.12199807111534797
0.025,-10.064345010867493,0.6540332913250687,0.9207650819828426,0.10027756987607238,0.084314461201144,-0.0780917429933269
0.0275,-9.647798385267176,-0.20540435007633603,0.6892748372519084,0.08621164717557252,0.082467,-0.04576634213740458
0.03,-10.410967063162856,1.818797678929975,2.6860165042014055,0.04315595647521636,0.032223,-0.017603782974036235
0.0325,-10.25573658226883,-0.7415280162821748,1.7320557762059128,-0.015991518245948525,0.08566931828408013,0.012411379027645306
0.035,-9.177034400419851,1.3421758712595417,0.8017336348091677,-0.08583227801526723,0.074526,0.019283469427480982
0.0375,-8.715756990267174,0.7618042793893103,0.5709199395038107,-0.1307177374045801,0.10634617519083965,0.026610723282442836
0.04,-9.99323400295683,0.5047009141099944,1.2135196713660554,-0.19838531576581905,0.10089677192193967,0.03381292584269661
0.0425,-9.753610316796953,0.43918542505243,0.7689081401334686,-0.2538719007816969,0.09605930612011425,0.0347805287321259
0.045,-9.597504507175563,-0.3208357853435082,0.8411459025954056,-0.3147983709923664,0.097181706259542,0.0690500734351146
0.0475,-9.127357871458534,1.129652973193517,0.7825295383794104,-0.3371448400381316,0.11273694669208768,0.04256657346043853
0.05,-9.806636565681616,0.6704676697807399,1.213003922974281,-0.3697453940896093,0.10099307454718737,0.08795485376549148
0.0525,-9.180364702116302,0.8262636710009524,0.7256510921639646,-0.39457258009532886,0.11131547450905604,0.067893037521449
0.055,-9.694945450142992,0.749239257464252,1.3144183173689217,-0.374613,0.1361982002287893,0.05452
0.0575,-9.744202382497622,0.4267824801906565,1.3413955747187827,-0.3973912606673022,0.13515597140133445,0.06487543816968538
0.06,-10.541128868499293,-0.32623261430573486,1.8373416412903216,-0.35284288145862563,0.13144134075736322,0.027696227265076832
0.0625,-8.902282806482365,-0.6720487836034318,0.24486361105815058,-0.34426149285033364,0.15620658055290754,0.07309249475691133
0.065,-8.936915240572526,-0.7988312696183234,0.33557560843512024,-0.3104431527099237,0.1515236219083968,0.06950597648854952
0.0675,-10.236065995114508,-1.067488113473287,1.4848290197709972,-0.29719398240458,0.15033999324427497,0.07503763931297719
0.07,-9.904861780458011,0.2483308833587689,0.9909924885496274,-0.25236786290076324,0.14104838778625978,0.054216973740458224
0.0725,-10.350592079083961,-0.14785630328243443,1.5661141511450167,-0.19266595435114497,0.189826,0.06154088763358727
0.075,-9.630623824427484,-0.7299113740458023,0.9913535877862669,-0.15787289923664125,0.179289,0.04721182137404573
0.0775,-9.847864339599617,-0.8488525770066737,0.9663997767778825,-0.0883000673784557,0.1668619455862726,0.06134608053384179
0.08,-9.792568770829362,-0.434359598322214,0.855774460781697,-0.04837583714013343,0.1636849845948522,0.05077597654909436
0.0825,-9.93106788615018,-0.19873989349223575,1.0467334611203882,-0.0005826418116804156,0.1849626614064364,0.01564976891537516
0.085,-10.013562594051463,0.30012469163010946,0.8381096477406892,0.033822801410867354,0.186240856244042,0.009285469437559637
0.08750000000000001,-9.56326295824596,0.7881325094375712,0.6128343365109734,0.0375894112488084,0.18519313079122926,-0.06224390619637746
0.09,-10.079724107699644,0.585735992562578,0.683938936352807,0.04065033716328953,0.20352923609058424,-0.09233767475566165
0.0925,-9.712560311793892,0.5507448169847339,0.2226825838549624,0.0663651445801527,0.191812,-0.11723039038167937
0.095,-10.752613077864634,0.803061355081031,0.9515237852049587,0.04648788141086748,0.186008,-0.12200714276453767
0.0975,-10.865117142459477,0.8084149763584368,0.4525213676263009,0.05828526314585328,0.1536461946997143,-0.10755176541468064
0.1,-11.45490079084843,0.43208935614871313,0.8398828556720734,0.05549322554814084,0.09805756224976152,-0.08882971858913272
0.10250000000000001,-11.029890341925654,0.582487727016201,0.2918281986272774,0.04360106238322222,0.0199591587416585,-0.04194074795042887
0.105,-10.261088598474736,0.43165432072450227,0.6292280396186781,0.05071836518589137,-0.038461001105814976,-0.02207949944709251
0.1075,-9.825441,0.205643,1.435916,0.003665,-0.024779171908396923,-0.004429
0.11,-9.537974575595806,-0.1662931879122977,0.11982161780743517,-0.0028558841944709133,0.005345,-0.0003341085986653914
0.1125,-10.107109652205008,0.025739649106077487,0.41184710083432585,-0.010331855303933234,0.006827433373063274,-0.0026043270560189517
0.115,-10.178580275089388,0.07460243589988043,0.24148212939212968,-0.002962895256257514,0.000580425125148964,-0.0010996834803337152
0.11750000000000001,-9.852454697578642,-0.0013557127550071664,0.19274971820781464,-0.009914015214489938,-0.012788296091515779,-0.0006045076072449688
0.12,-9.944615908986892,0.016198550750892545,0.34899031942789155,-0.006918786078664986,-0.006646763241954763,-0.002731600476758001
0.1225,-9.64049874331347,-0.0226549403098932,0.13715583337306522,-0.007685171299165687,-0.00598674212157331,-0.0006662875327771308
0.125,-9.871144817640047,0.021098684147794994,0.20035813349225268,-0.009395311084624552,-0.006872,-0.00031606912991656734
0.1275,-9.96843602367542,-0.05862852482100282,0.35931592171837906,-0.005956,-0.009168482577565688,-0.001069
0.13,-9.927096424457693,-0.07853082250297895,0.4054367077949997,-0.008120500309892746,-0.00930726650774745,-0.0016063698688915885
0.1325,-9.94222159178998,-0.03373261083532291,0.3845228253460669,-0.007648478138424786,-0.008208565584725644,0.0004543005727924952
0.135,-10.040499389988081,-0.04123238612633727,0.45669630264600203,-0.007635990321811735,-0.008150494302741217,0.00047716476758040546
0.1375,-9.460005915852177,-0.034315608581630935,0.1192296412395244,-0.005915587127532675,-0.006394177115613613,-0.005899636710369862
0.14,-10.023453228557813,-0.04560337763999445,0.6274839334922795,-0.006674674088200615,0.007447248629321688,-0.015514416209773896
0.14250000000000002,-9.82389152977355,0.17562132724672158,0.39417705692491817,-0.007644972014302789,0.00898309864123943,-0.005093337210964913
0.145,-10.01177279318235,0.06369847594755973,0.35749825029795884,-0.006524174588796171,0.006090316233611572,0.0010261745887961706
0.1475,-10.01137680820023,-0.054197303265793306,0.3498155020738868,-0.008294817783074993,-0.003924042145411032,-0.0016998792848629677
0.15,-9.901323242444821,-0.10001346960950777,0.1212567806451615,-0.007188268251273342,-0.0012378668930390444,-0.001231333106960948
0.1525,-9.813143333161937,-0.04224048406176739,0.02496818881720443,-0.008612480135823428,-0.0034386133527366776,-0.0025258399805966514
0.155,-9.9095706755465,0.020150575616594647,0.18553732189746502,-0.007021087648545115,-0.007814363028771698,-0.0022086068400032606
