time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.481802,-0.0616984032094478,0.08172981,2.1592935e-08,-0.0011641269084066,1.2606536e-06
0.0025,0.00016700353,-0.785857774,4.0108292600000005e-05,-2.35513919,9.294346560000001e-05,1.570996565,0.786,0.04,0.04,-9.534692000000048,-0.052347554030703215,0.07083641744999009,1.3199530649992366e-08,-0.0013251606607810914,1.2168874399999603e-06
0.005,0.00016700413,-0.785840548,4.01089022e-05,-2.3551536800000004,9.294843120000001e-05,1.57099613,0.786,0.04,0.04,-9.587582000000097,-0.04299670485195863,0.059943024899980185,4.806126299984733e-09,-0.001486194413155583,1.1731212799999205e-06
0.0075,0.00016700473,-0.7858233219999999,4.01095118e-05,-2.3551681700000002,9.295339680000002e-05,1.570995695,0.786,0.04,0.04,-9.640472000000145,-0.03364585567321405,0.04904963234997028,-3.5872780500229007e-09,-0.0016472281655300744,1.1293551199998808e-06
0.01,0.00016700533,-0.785806096,4.0110121400000005e-05,-2.35518266,9.295836240000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.693362000000192,-0.024295006494469466,0.03815623979996036,-1.1980682400030534e-08,-0.001808261917904566,1.0855889599998408e-06
0.0125,0.00016700593000000002,-0.78578887,4.0110731e-05,-2.3551971500000004,9.296332800000003e-05,1.570994825,0.786,0.04,0.04,-9.746252000000242,-0.014944157315724876,0.027262847249950456,-2.037408675003817e-08,-0.0019692956702790573,1.041822799999801e-06
0.015,0.00016700653,-0.785771644,4.01113406e-05,-2.3552116400000003,9.296829360000003e-05,1.57099439,0.786,0.04,0.04,-9.79914200000029,-0.0055933081369803,0.016369454699940555,-2.87674911000458e-08,-0.0021303294226535487,9.980566399997612e-07
0.0175,0.000167007539,-0.7857548569999999,4.0110937549999984e-05,-2.3552257350000003,9.297228360000001e-05,1.57099396,0.786,0.04,0.04,-9.834294649999999,0.0006389609683536938,0.0090339725799986,1.047839370085654e-08,-0.002286730194465207,9.824741750002598e-07
0.02,0.000167009366,-0.7857389479999999,4.0108509199999985e-05,-2.3552390400000003,9.297432240000002e-05,1.5709935400000001,0.786,0.04,0.04,-9.833972599999997,0.0006340699270366644,0.008814311319998401,1.450028568009788e-07,-0.0024338650051514503,1.0232591000002968e-06
0.0225,0.00016701119300000002,-0.785723039,4.010608084999998e-05,-2.3552523450000002,9.297636120000002e-05,1.57099312,0.786,0.04,0.04,-9.833650549999998,0.0006291788857196349,0.008594650059998201,2.795273199011011e-07,-0.0025809998158376943,1.064044025000334e-06
0.025,0.00016701302,-0.7857071299999999,4.010365249999998e-05,-2.35526565,9.297840000000002e-05,1.5709927,0.786,0.04,0.04,-9.833328499999997,0.0006242878444026055,0.008374988799998002,4.140517830012236e-07,-0.0027281346265239383,1.104828950000371e-06
0.0275,0.000167014847,-0.7856912209999999,4.0101224149999974e-05,-2.355278955,9.298043880000002e-05,1.57099228,0.786,0.04,0.04,-9.833006449999997,0.000619396803085576,0.008155327539997802,5.485762461013458e-07,-0.002875269437210182,1.145613875000408e-06
0.03,0.00016701667400000002,-0.7856753119999998,4.0098795799999975e-05,-2.35529226,9.298247760000002e-05,1.57099186,0.786,0.04,0.04,-9.832684399999996,0.0006145057617685466,0.007935666279997602,6.831007092014682e-07,-0.003022404247896426,1.1863988000004452e-06
0.0325,0.000167018501,-0.7856594029999998,4.009636744999997e-05,-2.355305565,9.298451640000002e-05,1.57099144,0.786,0.04,0.04,-9.832362349999997,0.0006096147204515171,0.007716005019997403,8.176251723015906e-07,-0.00316953905858267,1.2271837250004824e-06
0.035,0.00016702244900000006,-0.7856443339999999,4.008866799999987e-05,-2.3553181,9.298185839999994e-05,1.57099101,0.786,0.04,0.04,-9.832045999999997,0.0006035815982612159,0.007517041839997598,1.1532180040055537e-06,-0.003307738038712893,1.2374641499999367e-06
0.0375,0.00016702745750000005,-0.7856296849999999,4.007833299999986e-05,-2.35533025,9.297685199999993e-05,1.570990575,0.786,0.04,0.04,-9.831732499999996,0.0005969774356343099,0.0073284276999974265,1.5893450200059496e-06,-0.0034414691035653494,1.2324923249999323e-06
0.04,0.00016703246600000007,-0.7856150359999998,4.006799799999985e-05,-2.3553424,9.297184559999992e-05,1.57099014,0.786,0.04,0.04,-9.831418999999995,0.000590373273007404,0.007139813559997255,2.025472036006347e-06,-0.0035752001684178063,1.2275204999999277e-06
0.0425,0.0001670374745000001,-0.7856003869999998,4.005766299999984e-05,-2.35535455,9.296683919999991e-05,1.5709897050000001,0.786,0.04,0.04,-9.831105499999994,0.0005837691103804979,0.006951199419997084,2.461599052006744e-06,-0.003708931233270263,1.2225486749999231e-06
0.045,0.00016704248300000008,-0.7855857379999998,4.004732799999983e-05,-2.3553667000000003,9.296183279999992e-05,1.57098927,0.786,0.04,0.04,-9.830791999999994,0.0005771649477535919,0.006762585279996913,2.8977260680071396e-06,-0.0038426622981227194,1.2175768499999186e-06
0.0475,0.0001670474915000001,-0.7855710889999997,4.003699299999982e-05,-2.35537885,9.295682639999991e-05,1.570988835,0.786,0.04,0.04,-9.830478499999995,0.0005705607851266859,0.006573971139996741,3.333853084007537e-06,-0.003976393362975176,1.2126050249999142e-06
0.05,0.0001670525000000002,-0.7855564399999998,4.002665799999954e-05,-2.355391,9.295181999999968e-05,1.5709884,0.786,0.04,0.04,-9.830164999999994,0.0005639566224997408,0.00638535699999706,3.7699801000141634e-06,-0.004110124427827376,1.2076331999987553e-06
0.0525,0.00016706341700000021,-0.7855428889999998,4.0001426799999516e-05,-2.35540216,9.293390099999967e-05,1.57098798,0.786,0.04,0.04,-9.829833349999992,0.0005552037677259579,0.006223695849996913,4.5485697850148704e-06,-0.004229727829808775,1.1392080539986933e-06
