time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408141.371606,-7.89606173062362,-3.9216758864469505,-4.331187225944384,-0.004726164540778384,-0.0014754871797029955,0.00036278479101868247
1765408141.371806,-7.936615040759565,-3.9063086304145638,-4.3275603788601735,-0.004471814616137453,-0.001075932097268884,-0.0007844208748298176
1765408141.372006,-7.980602498592708,-3.890160077029129,-4.322832958197878,-0.004262264771835308,-0.0007612457744907026,-0.0019650802683056526
1765408141.372206,-8.028687339838,-3.873167664403997,-4.317014107641398,-0.004129224561180768,-0.0005865546509652479,-0.003152520008464353
1765408141.372429,-8.081441039545188,-3.8552916317171033,-4.310128585842914,-0.004106478770324622,-0.0006100606019499487,-0.0043175368191877605
1765408141.372679,-8.139309673256443,-3.8365213848173707,-4.302218790003151,-0.004229231068699184,-0.000891901994173529,-0.00542875327026663
1765408141.372929,-8.202584217972912,-3.8168806298682116,-4.2933462195408625,-0.004533360898903659,-0.001492902481338019,-0.006453025885842026
1765408141.373179,-8.271376272372814,-3.796430921208022,-4.283592188613015,-0.005054608735024806,-0.0024732348789465483,-0.007355903311329508
1765408141.373358,-8.345600450061644,-3.775273376245431,-4.273057654829245,-0.005827709250008697,-0.00389103342939906,-0.008102130734546771
1765408141.373608,-8.424964341293123,-3.7535484647782633,-4.261862142402712,-0.006885495533230558,-0.005800993110537722,-0.008656194640828278
1765408141.373858,-8.508966483267466,-3.7314339444147335,-4.250141878865237,-0.008257999872252834,-0.008252998727665068,-0.008982900695613827
1765408141.374108,-8.596902324662318,-3.7091410946805046,-4.23804737286944,-0.009971577911261962,-0.011290828471213809,-0.009047977740733995
1765408141.374345,-8.687877797348952,-3.6869093553011996,-4.2257406927611045,-0.0120480841101246,-0.014950975351290901,-0.008818701181344311
1765408141.374595,-8.780829821174727,-3.66499939558365,-4.213392675607804,-0.014504128013056545,-0.01926162516640721,-0.008264527477200702
1765408141.374845,-8.87455283266403,-3.643684671583324,-4.2011802380465655,-0.017350442195701993,-0.024241822741276835,-0.007357728076930753
1765408141.375095,-8.967730242756849,-3.623241666897635,-4.189283884420184,-0.020591392281687153,-0.02990085098232885,-0.006074007981305717
1765408141.375405,-9.058969612580535,-3.6039391293792145,-4.177885430445154,-0.024224656349292297,-0.03623784075387135,-0.004393092600131752
1765408141.375655,-9.146840286024306,-3.586026630746973,-4.167165925438833,-0.028241096233306243,-0.04324162336443715,-0.0022992658842982423
1765408141.375905,-9.229912212003912,-3.569722761254891,-4.157303771907295,-0.03262483783149301,-0.050890830708819806,0.00021815870027103604
