time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.4655,0.0647899508476257,0.1126533,1.0460159e-07,-0.0011641276068985,3.3759883e-07
0.0025,0.0001670021815,-0.785857774,4.010801915e-05,-2.35513919,9.29442525e-05,1.570996565,0.786,0.04,0.04,-9.52083290000005,0.055165148715596246,0.09712132049998587,1.3644014150002896e-07,-0.0013252672855743216,4.888366555001376e-07
0.005,0.000167001433,-0.785840548,4.01083553e-05,-2.3551536800000004,9.295000500000002e-05,1.57099613,0.786,0.04,0.04,-9.576165800000101,0.04554034658356679,0.08158934099997174,1.682786930000579e-07,-0.001486406964250143,6.400744810002752e-07
0.0075,0.0001670006845,-0.7858233219999999,4.010869145e-05,-2.3551681700000002,9.295575750000002e-05,1.570995695,0.786,0.04,0.04,-9.63149870000015,0.03591554445153732,0.06605736149995761,2.0011724450008685e-07,-0.0016475466429259648,7.913123065004127e-07
0.01,0.000166999936,-0.785806096,4.01090276e-05,-2.35518266,9.296151000000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.686831600000202,0.026290742319507864,0.05052538199994349,2.3195579600011582e-07,-0.0018086863216017863,9.425501320005502e-07
0.0125,0.00016699918750000001,-0.78578887,4.010936375e-05,-2.3551971500000004,9.296726250000003e-05,1.570994825,0.786,0.04,0.04,-9.742164500000252,0.016665940187478398,0.03499340249992937,2.637943475001448e-07,-0.001969826000277608,1.0937879575006878e-06
0.015,0.000166998439,-0.785771644,4.01096999e-05,-2.3552116400000003,9.297301500000004e-05,1.57099439,0.786,0.04,0.04,-9.797497400000303,0.0070411380554489394,0.01946142299991524,2.9563289900017374e-07,-0.0021309656789534294,1.2450257830008254e-06
0.0175,0.00016699497649999995,-0.7857548619999999,4.010839129999997e-05,-2.3552257350000003,9.297960050000006e-05,1.57099396,0.786,0.04,0.04,-9.834291349999999,0.000620051272562583,0.009031624964998564,4.6737246000287505e-07,-0.0022877615760089082,1.4893421250027409e-06
0.02,0.00016698608599999994,-0.7857389679999999,4.0103793199999964e-05,-2.3552390400000003,9.298785200000006e-05,1.5709935400000001,0.786,0.04,0.04,-9.834007399999997,0.0006063951877875806,0.00880618985999836,9.189140400032855e-07,-0.0024358699098239378,1.919815500003132e-06
0.0225,0.00016697719549999993,-0.7857230739999999,4.009919509999996e-05,-2.3552523450000002,9.299610350000008e-05,1.57099312,0.786,0.04,0.04,-9.833723449999997,0.0005927391030125782,0.008580754754998155,1.370455620003696e-06,-0.0025839782436389673,2.3502888750035234e-06
