time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
840.8333333328973,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
840.8499999995639,0.00016701475,-0.78576016,4.0108545e-05,-2.3552213,9.297154e-05,1.5709941,0.786,0.04,0.04,-0.29199845964347215,-3.6180865124421126e-05,0.020128407717590058,-4.852276762222952e-07,-0.002238454564912696,1.8800918785803518e-07,0.9999996850592239,0.0002032048566687419,0.0007665025184128361,3.2605654374981987e-05
840.8666666662306,0.00016708809,-0.7856543,4.006716e-05,-2.35531,9.2984665e-05,1.5709913,0.786,0.04,0.04,0.023328727857685472,-3.3764963555584643e-06,-0.0016704388544397375,-3.1104568756024247e-06,-0.003228781592982334,9.420119208181293e-07,0.9999997558498467,0.00020318719020390665,0.0006677972507084477,3.258902607850168e-05
840.8833333328972,0.00016732381,-0.78555703,3.9914947e-05,-2.355391,9.294989e-05,1.5709884,0.786,0.04,0.04,0.022460753380393328,-1.2898907571500277e-05,-0.0015249043799681061,-1.065342405317098e-05,-0.004141299884309622,2.868460732425318e-06,0.9999998122596991,0.00020312716850239793,0.0005771981999147912,3.259076495628794e-05
840.8999999995639,0.00016786628,-0.78546774,3.955398e-05,-2.3554652,9.282721e-05,1.5709856,0.786,0.04,0.04,0.020584843977577982,-2.6805200511678413e-05,-0.0014928651255186054,-2.4954789148112354e-05,-0.0049809125313828384,6.476066094129175e-06,0.9999998568233094,0.00020298728397476594,0.0004940497110954585,3.262523626211664e-05
840.9166666662305,0.00016889887,-0.7853861,3.885948e-05,-2.3555324,9.2564194e-05,1.5709827,0.786,0.04,0.04,0.020188402611043266,-4.295288678939015e-05,-0.0012787756741516887,-4.772616300854536e-05,-0.005754433789405408,1.1368961442084295e-05,0.9999998914830038,0.00020271998299301833,0.00041817296436438833,3.2710259149648535e-05
840.9333333328972,0.0001706398,-0.78531164,3.7682457e-05,-2.3555973,9.21147e-05,1.5709798,0.786,0.04,0.039999995,0.012027209811082962,-7.309099949154144e-05,-0.003058278813194981,-8.138737697561068e-05,-0.0064624399975384906,2.1277575162018344e-05,0.9999999187660142,0.00020226899162161964,0.00034709435599640547,3.287442976315696e-05
840.9499999995638,0.0001733391,-0.78524417,3.5853056e-05,-2.3556557,9.139449e-05,1.570977,0.786,0.04,0.039999995,0.01865177949909036,-8.649975663224587e-05,-0.0011034833936607313,-0.00012714485448348062,-0.007129612497784152,3.244585721363736e-05,0.9999999391702603,0.00020156925158746277,0.00028272122673238796,3.313639243666331e-05
840.9666666662305,0.00017727449,-0.7851833,3.318191e-05,-2.3557107,9.0327005e-05,1.5709741,0.7859981,0.04,0.039999995,0.012988234210342675,-0.00011228899093793619,-0.002280538393129028,-0.00018665723488489318,-0.0077384412224849024,4.686767740273361e-05,0.9999999545818951,0.0001995952809121424,0.00022332506108926239,3.3523852376873345e-05
840.9833333328971,0.00018274868,-0.785129,2.9462768e-05,-2.3557613,8.882842e-05,1.5709713,0.7859962,0.04,0.039999995,0.014947818829114112,-0.00014087258348895854,-0.0017076827240281034,-0.00025298985789154265,-0.008304672463664594,6.483973603699156e-05,0.9999999656109696,0.0001972222956887069,0.00016947205658492435,3.406827797684931e-05
840.9999999995638,0.00019008647,-0.785081,2.4474166e-05,-2.3558109,8.680743e-05,1.5709683,0.7859943,0.04,0.039999995,0.008568580247736435,-0.00016972113019986246,-0.003258393823357686,-0.00033585093373315433,-0.008824498065425377,8.662205577465779e-05,0.9999999734015469,0.00019436630645325938,0.00011919524200043843,3.4801421583918574e-05
841.0166666662304,0.00019963204,-0.7850393,1.7981418e-05,-2.3558545,8.415881e-05,1.5709652,0.7859924,0.04,0.04,0.017010755723023685,-0.00019509474812454456,-0.0009775927571453735,-0.000436918056646993,-0.009316849487090426,0.00011168805784947622,0.9999999783220199,0.00019093806346780632,7.496818939513792e-05,3.575452927956238e-05
841.0333333328971,0.00021174665,-0.7850037,9.7380325e-06,-2.3558974,8.0802354e-05,1.5709618,0.78598857,0.04,0.039999995,0.00792744763333797,-0.00024278415609691817,-0.003345507420293714,-0.0005569766394026289,-0.009757286482515464,0.00014256013429175582,0.9999999814591696,0.000185890528002416,3.404908890893323e-05,3.697339374081622e-05
841.0499999995637,0.00022680653,-0.78497446,-5.1252186e-07,-2.3559394,7.6611475e-05,1.5709552,0.78598475,0.04,0.04,0.007548223136732979,-0.00026078627008694656,-0.005647181278001234,-0.0006887930065272814,-0.010174213016319107,0.00017629717070624253,0.9999999830330565,0.0001800798701552687,-4.9032260822701886e-06,3.8484870684472145e-05
841.0666666662304,0.00024520056,-0.7849514,-1.3035567e-05,-2.3559797,7.148651e-05,1.5709485,0.78597903,0.04,0.04,0.009689334130436045,-0.0003034167349293831,-0.0027692714403615426,-0.000842074139178471,-0.010578172011898368,0.00021457856544575694,0.9999999835199126,0.0001724517903654461,-3.9921807476263445e-05,4.033365797173271e-05
841.083333332897,0.0002673285,-0.78493464,-2.8104223e-05,-2.3560174,6.532249e-05,1.5709417,0.7859733,0.04,0.04,0.011403348510063971,-0.0003443498068590712,-0.0024953500749713697,-0.001008925906713083,-0.010953129772907667,0.00025927630668191176,0.9999999831824289,0.00016385659054372808,-7.052990586292612e-05,4.2563973377283397e-05
841.0999999995637,0.00029359982,-0.7849244,-4.5997713e-05,-2.356054,5.8000616e-05,1.5709344,0.7859657,0.04,0.04,0.008651373929646766,-0.0003781853046452605,-0.00360955098190896,-0.0011992262662813245,-0.011293430284496907,0.00030794395113976154,0.9999999824695014,0.0001532345293837432,-9.76514128610624e-05,4.5214792428334517e-05
841.1166666662303,0.00032443143,-0.7849208,-6.700044e-05,-2.3560905,4.9405087e-05,1.5709239,0.78595746,0.04,0.04,0.006765062003388778,-0.00041594822218824325,-0.006073362971137364,-0.0014049820013442716,-0.01160958934985897,0.0003615418243175468,0.9999999813175597,0.00014113321996949137,-0.00012292555814407278,4.832806211810859e-05
841.133333332897,0.00036024654,-0.7849239,-9.140136e-05,-2.356127,3.9418006e-05,1.5709133,0.7859479,0.04,0.04,0.007340847306624987,-0.0004547442178741304,-0.003868967080511432,-0.0016329669166471536,-0.011915324561667098,0.00042015633191972096,0.9999999800741727,0.0001270855390089244,-0.00014492190497326606,5.194767977261987e-05
841.1499999995636,0.00040147314,-0.7849338,-0.00011949285,-2.3561642,2.7918573e-05,1.5709016,0.7859365,0.04,0.04,0.005954593744683656,-0.0004918196926217001,-0.0049668551549642,-0.0018808692475907377,-0.012199834779023646,0.00048385681368160155,0.9999999787839317,0.00011068267036832176,-0.00016441540622689292,5.6116458235436605e-05
841.1666666662303,0.00044854343,-0.78495085,-0.0001515697,-2.356203,1.4787951e-05,1.5708872,0.7859231,0.04,0.04,0.004200304617318906,-0.0005319033373550825,-0.00683997840327244,-0.0021466118127307105,-0.012469837288283287,0.0005526952291367138,0.9999999772719305,9.181245476568027e-05,-0.00018253867900098862,6.0878914708073034e-05
841.183333332897,0.00050189183,-0.78497523,-0.00018792895,-2.3562438,-7.628344e-08,1.570872,0.78590834,0.04,0.03999999,0.004595526051698329,-0.0005846383154513703,-0.005625484244031753,-0.002430553653371436,-0.012735622512848238,0.0006282428460707442,0.9999999756356708,7.060091953330686e-05,-0.0001983680260347228,6.628947433472758e-05
841.1999999995636,0.0005619548,-0.7850072,-0.00022886804,-2.3562858,-1.6828415e-05,1.5708537,0.78589183,0.04,0.039999995,0.005393725494240442,-0.0005994589398046208,-0.007037312635826964,-0.002736049821759717,-0.01298875841182377,0.0007066462200540058,0.9999999737083375,4.678560909557302e-05,-0.0002124996648389012,7.237626447527592e-05
841.2166666662303,0.00062916917,-0.785047,-0.0002746858,-2.3563287,-3.558791e-05,1.5708345,0.78587335,0.04,0.04,0.00676781989950026,-0.0006396866736366636,-0.005587118485861353,-0.0030617502961824104,-0.01323704444849881,0.0007903460502331401,0.9999999716518954,2.0134285001488894e-05,-0.00022365230823623031,7.918626277110637e-05
