time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-0.010163,-9.437469,1.443089,0.652404,0.004581,-0.005803
0.0025,-9.520684832562575,1.402802812681764,2.4519216147318237,-0.007789,-0.0008252505363528001,0.008705
0.005,-10.347633690226086,0.45495514873043447,3.236132983582609,0.026112815721739128,0.05834632890434783,0.027198273669565214
0.0075,-10.748780315081031,0.698262818570067,3.3938275881792195,0.06727344564346997,0.06897717407054339,0.01865352823641563
0.01,-10.140267092659677,0.8597484655862727,2.92449093250715,0.10909357998093422,0.006577723698760733,-0.0031161478360343373
0.0125,-10.101981073021927,1.3891675260247853,3.1508498329837966,0.13138015042898,0.02138,-0.07795367988560534
0.015,-10.040688256584186,1.0300464481834641,3.5849914822450195,0.1557205413880507,0.0056105674351237,-0.14028048449004224
0.0175,-10.096206340139844,0.9440523523076927,3.3006551565034723,0.1763188537062941,0.004514515524475446,-0.1785883342657341
0.02,-10.270242608475371,1.082634831962471,3.766650729913996,0.23958660409695073,0.019191915590304937,-0.24703444788115714
0.0225,-9.904319892519087,0.9572342625954209,3.6355616308396996,0.3015948961832061,0.021390427480916012,-0.2598051392366412
0.025,-8.576372036034321,0.164941711153479,1.7749777599618752,0.3617818552907531,0.055436,-0.25443303622497626
0.0275,-9.161888422726406,0.3632142100285988,2.75822874036225,0.44704391733079124,0.126198533079123,-0.2747566597140133
0.03,-9.916166111458534,0.5047999867302182,3.716565597407055,0.5155226784366063,0.14845057227836023,-0.2796090342802669
0.0325,-9.030367,-0.276184,1.78264,0.571312,0.20184008091515745,-0.291994
0.035,-9.636258835097161,1.6356555070254157,2.6654085326158485,0.6421156343796711,0.2133757252615847,-0.32335079647234655
0.0375,-9.542621963012394,-0.35806524652049704,2.5300523574833162,0.7064794844613916,0.25250883736892266,-0.31119758951382265
0.04,-9.990360402575453,0.4314922880482919,2.4992534762977874,0.7542163927565393,0.2469269680482898,-0.33374187315895376
0.0425,-9.708038149950037,1.2714715623697361,2.1366756380014285,0.8185771005852962,0.2290348757458957,-0.3064561299357599
0.045,-9.575229455458166,-0.9309056714209837,1.242232032802123,0.8888088507835324,0.22503635091633467,-0.3362137662416997
0.0475,-9.249893976777882,-0.7405467757102016,1.057808612850332,0.9102246440419447,0.2174888834318398,-0.31458964240228793
0.05,-10.049255244126071,1.1353225283667492,2.2605649432664685,0.9305816441260745,0.2373817896848137,-0.3109447111747849
0.0525,-9.43332559572519,-0.2948179083969453,1.0323194285496138,0.9639542896946565,0.22023103732824406,-0.30761617748091574
0.055,-9.965434486030533,1.2247354691603047,1.433093021564885,0.9850374238549618,0.2422803382442748,-0.32004630725190836
0.0575,-9.474915736245539,2.0571230522483948,0.9555816325196334,1.0294845425553176,0.24330829852962163,-0.34844159574589556
0.06,-9.837727197978854,0.7601293074500551,0.8816576701292669,1.0552178659694476,0.24590053311398352,-0.31887075797884845
0.0625,-9.604761901717557,0.3151501517175572,1.1902715066793892,1.0533895744274808,0.22895464312977098,-0.3314521364503817
0.065,-9.952067085827817,0.4575117778145716,1.3332109123841112,1.032383098013245,0.25990860456953657,-0.3277882993708609
0.0675,-9.530028481639654,-0.8290973692278516,0.3665423614108714,0.9966254064061013,0.25198120324118173,-0.28356159813155424
0.07,-10.146656027407376,-0.5434003736111532,1.1349175648147665,0.9646205181481481,0.274584,-0.26567312740740673
0.0725,-10.48389800099143,0.7502360346234697,0.8095777180171644,0.9381969220209723,0.28011219222116307,-0.2436865643851289
0.075,-9.279185382608697,-0.020765671175508316,-0.16423382061191275,0.899758451851852,0.2651615481481481,-0.22921532914653767
0.0775,-9.349587600085652,2.2938500784011415,0.3996023755317628,0.8827079389578874,0.28415819169164885,-0.2699597928622413
0.08,-9.251458224409934,0.859850628260869,-0.18791355291925949,0.8273742320496894,0.2714047181366458,-0.26942943273291925
0.0825,-9.854084726253559,0.4676040157101952,0.09470196491895519,0.7426886800381314,0.28171519736892275,-0.23959945632030533
0.085,-10.154153012980128,1.5305009056953716,0.6183241011920602,0.6930799952317876,0.3087513056953647,-0.26032123682119185
0.08750000000000001,-10.366646773498564,-0.02971044747380691,-0.07778966520495151,0.650189629742612,0.253356,-0.21428115538608175
0.09,-11.098157,0.391559,0.465088,0.59147,0.20529900892278355,-0.224188
0.0925,-10.39784145742612,0.7484499502383205,-0.7741852221544311,0.5439717134413727,0.13529659294566246,-0.2381055940514776
0.095,-10.397969318747826,1.470724278886953,-0.2924668134608695,0.4683991846260869,0.10100741186086959,-0.21003916358260855
0.0975,-9.858154379014994,1.0111830682655227,-0.9514082185867196,0.3936891392719486,0.04525729079229111,-0.23993936419700201
0.1,-9.838384319847329,0.7076899309160347,-0.11757108740457271,0.36256869103053424,0.04592661793893151,-0.24651271068702238
0.10250000000000001,-9.695636859714027,0.25252999183986136,-0.12836888838892677,0.3114046033174453,0.043532764270734235,-0.1888333488655869
0.105,-9.073502722977041,-0.1462841761836858,-0.9474972981156001,0.278203052351544,0.049286339984164415,-0.14516934166270765
