time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.522840736585078,-0.052510338735550915,0.0493029540614116,-0.0017895236552925159,-0.005642462316428745,0.001610788415310387,0.0
0.0025,-9.60592127646587,0.008110584619343962,0.11078548703547147,0.00250517388788464,-0.015559082328314936,0.0031968335714798383,0.0025
0.005,-9.63828984825228,0.02943587192846569,0.07433330749695488,0.0025238211414833948,-0.0009590207992344852,-0.002845292117219479,0.005
0.0075,-9.600178545944482,-0.057781428903885566,0.07962883310895302,0.0038771515561931047,-0.004668396052309052,0.0003795514702290671,0.0075
0.01,-9.783444850283141,-0.009522848734549493,0.06703209652463288,0.0022494410902525524,-0.0008016200444570928,-0.011120880809518792,0.01
0.0125,-9.770644614880721,-0.04604454206253437,0.05015115343788715,-0.0023636454542330623,-0.004232002498068823,0.0007992533847690519,0.0125
0.015,-9.771423828993507,0.011391111116211269,0.07507663104679832,-0.003924639460461417,-0.005753418771758996,0.00330114625590307,0.015
0.0175,-9.823058002580701,-0.013419496684681061,0.042169489294062265,-0.0034038018022363357,-0.005509537663831747,0.003103616933486895,0.0175
0.02,-9.80272474667015,-0.0393851542749709,0.005649927298736156,0.0032178837510021996,-0.005729414854251213,-0.0003123127793999398,0.02
0.0225,-9.867628043977176,-0.046523387235280864,-0.07953233302161311,0.002951458987278379,-8.124748159588489e-05,0.00919684198937213,0.0225
0.025,-9.8920205927048,0.04165667420709031,-0.021564466184021698,-0.001653886604207149,0.0052756927886912185,-0.005001454929154595,0.025
0.0275,-9.923457202097088,-0.0555383353527248,0.06260028361693501,0.0003702560587268558,-0.002031885123424048,0.006191694664496479,0.0275
0.03,-9.800013705604377,-0.0010870718534887322,0.03676811586919905,-0.0001518354269007056,-0.007762353840940515,0.00825982724341033,0.03
0.0325,-9.825536954733499,0.008862511450240298,0.059821948386355336,-0.0027139359184766005,-0.006129946548253176,0.015642648826522474,0.0325
0.035,-9.788971402012727,0.0002578071825022968,0.02735468059044764,0.004665180185295244,-0.00446680096100418,-0.0023937401595542428,0.035
0.0375,-9.85577851409853,-0.008607669014419323,-0.004544844862509688,0.0002974599500930118,-0.006848457248151743,-0.005077210831745086,0.0375
0.04,-9.796897772162442,-0.020967663832933206,0.027513197135740547,-0.0017973005493464212,-0.007391835373398788,-0.0005198727816605564,0.04
0.0425,-9.820115783596725,-0.0786289354976664,0.0015941335877612721,-0.01618159220509587,-0.008122619363195156,-0.00021320125299580453,0.0425
0.045,-9.865905620565307,0.028764735731369603,0.08249139755840729,0.010570258460081625,-0.0041975443713910855,-0.003083236390191405,0.045
0.0475,-9.760203140160256,-0.05151901793000215,0.0376826710095568,0.0018322502632002844,-0.006627286854066102,0.002873536494999855,0.0475
0.05,-9.846922803416327,-0.029965027369336424,0.010329380870009772,-0.011693526261021265,-0.010529111477743018,0.0038984708025490127,0.05
0.0525,-9.837144512875943,0.013171585391543254,0.024843099893773948,-0.004853110125825607,0.00217417902669349,0.007215518803745613,0.0525
0.055,-9.823787640754288,0.04101937895300929,0.0005929930246702593,0.0033135429206205677,-0.006036087141220452,0.004540193912074274,0.055
0.0575,-9.898442958449683,0.009077495965732988,0.02782834917853737,0.002805341424679146,0.004197637524479541,0.00822723874604893,0.0575
0.06,-9.845795843792855,-0.022768279943626298,-0.0151503250060466,-0.003842636254074743,-0.0015404319499337268,0.005077419280611757,0.06
0.0625,-9.867640730416605,-0.035175807557532704,-0.022534297304828914,0.00124495268267502,-5.325497965674901e-05,-0.004176623925643103,0.0625
0.065,-9.828185634726298,-0.029070662965108483,-0.003923227361409706,0.002735089113649721,-0.009127493769971943,0.0064871135254838935,0.065
