time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.543085,0.0395036712288856,0.0830875,-1.384282e-07,-0.0011641274904832,5.2878625e-07
0.0025,0.000167002354,-0.785857774,4.010832035e-05,-2.35513919,9.294544050000001e-05,1.570996565,0.786,0.04,0.04,-9.58678375000004,0.03367228783899383,0.0719871458499899,-9.473339049996026e-08,-0.0013253154174891516,7.073794375001624e-07
0.005,0.000167001778,-0.785840548,4.01089577e-05,-2.3551536800000004,9.295238100000002e-05,1.57099613,0.786,0.04,0.04,-9.63048250000008,0.027840904449102054,0.060886791699979806,-5.1038580999920525e-08,-0.0014865033444951031,8.859726250003249e-07
0.0075,0.000167001202,-0.7858233219999999,4.010959505e-05,-2.3551681700000002,9.295932150000002e-05,1.570995695,0.786,0.04,0.04,-9.67418125000012,0.02200952105921028,0.04978643754996971,-7.343771499880788e-09,-0.0016476912715010549,1.0645658125004872e-06
0.01,0.00016700062599999999,-0.785806096,4.01102324e-05,-2.35518266,9.296626200000003e-05,1.5709952600000001,0.786,0.04,0.04,-9.717880000000159,0.016178137669318506,0.03868608339995962,3.635103800015896e-08,-0.0018088791985070064,1.2431590000006498e-06
0.0125,0.00016700004999999998,-0.78578887,4.011086975e-05,-2.3551971500000004,9.297320250000004e-05,1.570994825,0.786,0.04,0.04,-9.761578750000199,0.010346754279426728,0.027585729249949523,8.004584750019871e-08,-0.001970067125512958,1.4217521875008124e-06
0.015,0.00016699947399999998,-0.785771644,4.01115071e-05,-2.3552116400000003,9.298014300000005e-05,1.57099439,0.786,0.04,0.04,-9.805277500000239,0.004515370889534957,0.01648537509993943,1.2374065700023844e-07,-0.0021312550525189097,1.6003453750009746e-06
0.0175,0.00016699659699999996,-0.7857548645,4.011119659999998e-05,-2.3552257350000003,9.299063050000011e-05,1.57099396,0.786,0.04,0.04,-9.834314649999998,0.0006255710264666878,0.009011688164998598,2.4688000850179574e-07,-0.0022884252830417296,1.9916615550052007e-06
0.02,0.00016698911799999995,-0.7857389779999999,4.0108990399999984e-05,-2.3552390400000003,9.300821200000013e-05,1.5709935400000001,0.786,0.04,0.04,-9.834028599999998,0.0006189382169394718,0.008791335659998397,5.289084440020521e-07,-0.002437560120598505,2.808423720005943e-06
0.0225,0.00016698163899999993,-0.7857230914999999,4.010678419999998e-05,-2.3552523450000002,9.302579350000015e-05,1.57099312,0.786,0.04,0.04,-9.833742549999998,0.0006123054074122557,0.008570983154998197,8.109368795023084e-07,-0.0025866949581552804,3.625185885006685e-06
0.025,0.00016697415999999992,-0.7857072049999999,4.010457799999998e-05,-2.35526565,9.304337500000017e-05,1.5709927,0.786,0.04,0.04,-9.833456499999999,0.0006056725978850397,0.008350630649997996,1.0929653150025653e-06,-0.0027358297957120565,4.441948050007429e-06
0.0275,0.00016696668099999994,-0.7856913184999998,4.010237179999998e-05,-2.355278955,9.306095650000018e-05,1.57099228,0.786,0.04,0.04,-9.833170449999997,0.0005990397883578237,0.008130278144997796,1.3749937505028216e-06,-0.0028849646332688317,5.258710215008172e-06
0.03,0.00016695920199999992,-0.7856754319999998,4.010016559999997e-05,-2.35529226,9.30785380000002e-05,1.57099186,0.786,0.04,0.04,-9.832884399999998,0.0005924069788306077,0.007909925639997595,1.6570221860030779e-06,-0.0030340994708256074,6.075472380008914e-06
0.0325,0.0001669517229999999,-0.7856595454999998,4.0097959399999975e-05,-2.355305565,9.30961195000002e-05,1.57099144,0.786,0.04,0.04,-9.832598349999998,0.0005857741693033916,0.007689573134997395,1.9390506215033346e-06,-0.003183234308382383,6.892234545009656e-06
0.035,0.0001669319439999997,-0.7856445099999998,4.009080409999988e-05,-2.3553181,9.313288340000059e-05,1.57099101,0.786,0.04,0.04,-9.832325499999998,0.0005751556891480594,0.007487133169997536,2.504293930009001e-06,-0.0033252090914192424,8.52668474002602e-06
0.0375,0.00016690601499999965,-0.7856298999999998,4.008117424999987e-05,-2.35533025,9.317923850000063e-05,1.570990575,0.786,0.04,0.04,-9.832059249999997,0.0005625443736787779,0.00729364947499736,3.2111446750096426e-06,-0.003463603847196338,1.0569978950027875e-05
0.04,0.00016688008599999963,-0.7856152899999997,4.007154439999986e-05,-2.3553424,9.322559360000067e-05,1.57099014,0.786,0.04,0.04,-9.831792999999998,0.0005499330582094965,0.007100165779997184,3.917995420010286e-06,-0.003601998602973434,1.2613273160029736e-05
0.0425,0.00016685415699999962,-0.7856006799999997,4.006191454999985e-05,-2.35535455,9.327194870000071e-05,1.5709897050000001,0.786,0.04,0.04,-9.831526749999997,0.000537321742740215,0.0069066820849970085,4.62484616501093e-06,-0.00374039335875053,1.4656567370031596e-05
0.045,0.00016682822799999957,-0.7855860699999997,4.0052284699999844e-05,-2.3553667000000003,9.331830380000076e-05,1.57098927,0.786,0.04,0.04,-9.831260499999996,0.0005247104272709335,0.006713198389996833,5.331696910011571e-06,-0.0038787881145276254,1.669986158003345e-05
0.0475,0.00016680229899999956,-0.7855714599999998,4.0042654849999835e-05,-2.35537885,9.33646589000008e-05,1.570988835,0.786,0.04,0.04,-9.830994249999996,0.000512099111801652,0.006519714694996657,6.038547655012215e-06,-0.004017182870304722,1.874315579003531e-05
0.05,0.0001667763699999989,-0.7855568499999998,4.0033024999999576e-05,-2.355391,9.341101400000185e-05,1.5709884,0.786,0.04,0.04,-9.830727999999995,0.0004994877963322985,0.006326230999996944,6.745398400023714e-06,-0.004155577626081645,2.0786450000069167e-05
0.0525,0.00016671527649999885,-0.7855433874999997,4.000937164999955e-05,-2.3554021300000003,9.351211190000193e-05,1.57098798,0.786,0.04,0.04,-9.830470899999996,0.0004829152108864535,0.006158254954996792,8.049038590024898e-06,-0.004284455464223966,2.4588645050072617e-05
0.055,0.00016665418299999877,-0.7855299249999997,3.998571829999953e-05,-2.35541326,9.361320980000202e-05,1.57098756,0.786,0.04,0.04,-9.830213799999996,0.0004663426254406084,0.005990278909996639,9.352678780026084e-06,-0.0044133333023662884,2.839084010007608e-05
