time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408312.132851,-8.432567,3.137254,4.317909,-0.008552,-0.005040,-0.000611
1765408312.133051,-8.432567,3.137254,4.317909,-0.008552,-0.005192,-0.000611
1765408312.133251,-8.399090,3.128288,4.369320,-0.005651,-0.008705,-0.000916
1765408312.133451,-8.491152,3.128885,4.400406,-0.007483,-0.007483,-0.000153
1765408312.133797,-8.460066,3.114538,4.328072,-0.007636,-0.009316,-0.000916
1765408312.133997,-8.432567,3.116930,4.381276,-0.008705,-0.005956,-0.001833
1765408312.134197,-8.412242,3.119918,4.485892,-0.008858,-0.007941,-0.002596
1765408312.134397,-8.361429,3.134863,4.369918,-0.008399,-0.006414,-0.003207
1765408312.134597,-8.353060,3.093017,4.395026,-0.008858,-0.004123,0.000916
1765408312.134772,-8.394905,3.028455,4.721425,-0.004276,-0.008094,0.004887
1765408312.135022,-8.385939,2.899330,4.915112,-0.007636,-0.008094,0.004734
1765408312.135272,-8.313007,2.835366,4.919894,-0.004429,-0.010537,0.006414
1765408312.135522,-8.353658,2.763629,4.991630,0.000916,-0.014355,0.005956
1765408312.135604,-8.226924,2.662601,5.096245,0.003054,-0.009163,0.009163
1765408312.135804,-8.213772,2.581301,5.260640,0.009774,-0.008552,0.016188
1765408312.136004,-8.306432,2.385222,5.624701,0.017257,-0.016341,0.014966
1765408312.136204,-8.299258,2.190339,5.797464,0.022449,-0.021380,0.013134
1765408312.136404,-8.341702,2.211262,5.862027,0.026267,-0.032529,0.007941
1765408312.136624,-8.128286,2.257891,5.730511,0.033750,-0.038026,0.008399
1765408312.136874,-8.128286,2.257891,5.730511,0.033750,-0.036652,0.008399
1765408312.137124,-7.918459,2.046867,6.047943,0.043677,-0.041539,0.008705
1765408312.137374,-7.735532,1.641559,5.839311,0.051771,-0.048106,0.009010
1765408312.137575,-7.552605,1.324725,5.776541,0.059865,-0.050244,-0.001222
1765408312.137825,-7.504781,1.481349,6.072453,0.069028,-0.050244,-0.018173
1765408312.138075,-7.514346,1.542922,6.176470,0.071319,-0.049022,-0.024587
1765408312.138325,-7.288975,1.309182,5.824964,0.078191,-0.045815,-0.023213
1765408312.138617,-7.210663,1.219512,6.217120,0.088423,-0.043830,-0.032223
1765408312.138867,-7.112625,1.202774,6.309779,0.103084,-0.032529,-0.036194
1765408312.139117,-7.071974,1.024629,6.291247,0.104000,-0.033445,-0.040775
1765408312.139367,-6.911764,1.171688,6.128645,0.113010,-0.030543,-0.062156
1765408312.139612,-7.036106,1.342659,6.488521,0.121257,-0.014050,-0.064752
1765408312.139862,-6.944045,1.218914,6.550693,0.134085,-0.013134,-0.064446
1765408312.140112,-6.946436,0.930177,6.547106,0.134238,-0.011148,-0.073609
1765408312.140362,-6.888450,1.166906,6.450262,0.149509,-0.006567,-0.096822
1765408312.140588,-6.766499,1.241033,6.609277,0.162643,0.009621,-0.096822
1765408312.140838,-6.549497,0.905069,6.374940,0.169821,0.002902,-0.100335
1765408312.141088,-6.691175,1.107126,6.555475,0.175776,0.000305,-0.135459
1765408312.141338,-6.480152,1.688187,6.263749,0.186925,0.022602,-0.141263
1765408312.141684,-6.321137,1.746772,6.300214,0.198837,0.022602,-0.132252
1765408312.141934,-6.258966,1.563845,6.265542,0.205251,0.027336,-0.143859
1765408312.142184,-6.181252,1.513032,6.189024,0.210749,0.041386,-0.162490
1765408312.142434,-5.937948,1.541128,5.678503,0.222355,0.048258,-0.164475
1765408312.142650,-6.110712,1.445480,6.162720,0.226936,0.053756,-0.182038
1765408312.142900,-6.483739,2.089909,6.543519,0.237779,0.066126,-0.209679
1765408312.143150,-6.004303,2.288976,5.713175,0.235183,0.082009,-0.204945
1765408312.143400,-5.476446,1.960784,5.057388,0.241597,0.090255,-0.204029
1765408312.143635,-5.540411,1.939263,5.588235,0.255189,0.090255,-0.222202
1765408312.143885,-6.083213,1.539933,6.221902,0.249538,0.104611,-0.232740
1765408312.144135,-6.161525,1.566834,5.852462,0.258091,0.101098,-0.260687
1765408312.144385,-5.875178,2.318866,5.101625,0.265115,0.109650,-0.285885
1765408312.144630,-6.043758,2.764227,5.454328,0.262825,0.132405,-0.286496
1765408312.144880,-6.429937,2.614179,6.182448,0.262214,0.132405,-0.286801
1765408312.145130,-6.334290,1.848995,6.140602,0.267406,0.141721,-0.293826
1765408312.145380,-5.949306,1.762314,5.119559,0.273515,0.146150,-0.319635
1765408312.145628,-6.017455,2.602821,5.135102,0.273515,0.153480,-0.319635
1765408312.145878,-6.367168,2.841941,5.815997,0.281151,0.173791,-0.350026
1765408312.146128,-6.451458,2.631516,5.756814,0.290161,0.173791,-0.349262
1765408312.146378,-5.973218,2.611190,4.905547,0.288023,0.178067,-0.364687
1765408312.146768,-5.578072,2.678742,4.809899,0.283747,0.190285,-0.381180
1765408312.147018,-6.079626,2.835366,5.005978,0.285885,0.197157,-0.387136
1765408312.147268,-6.307388,2.405547,5.442969,0.292910,0.204487,-0.394161
1765408312.147518,-6.141797,2.400167,4.938426,0.291230,0.215483,-0.413861
1765408312.147622,-5.774150,2.731349,4.431491,0.298408,0.225409,-0.434936
1765408312.147872,-5.899689,2.814442,4.340626,0.298408,0.225257,-0.434478
1765408312.148122,-6.616451,2.832376,5.199067,0.300698,0.225257,-0.445473
1765408312.148372,-6.616451,2.832376,5.199067,0.300698,0.250913,-0.445473
1765408312.148636,-6.324724,2.876614,4.213295,0.298102,0.258396,-0.472352
1765408312.148886,-6.395265,3.366810,4.249760,0.305280,0.254884,-0.479224
1765408312.149136,-7.189741,3.262793,5.722740,0.302073,0.275958,-0.472962
1765408312.149386,-7.226206,3.194643,5.243902,0.307265,0.275958,-0.475711
1765408312.149621,-6.902797,2.843137,4.411764,0.299171,0.279165,-0.490678
1765408312.149871,-6.915350,2.938187,4.209708,0.302989,0.285427,-0.499535
1765408312.150121,-7.046866,2.849115,4.980272,0.300698,0.291230,-0.505186
1765408312.150371,-6.811931,2.955523,4.409971,0.296422,0.292910,-0.525955
1765408312.150717,-6.739597,3.346484,3.878527,0.295659,0.292910,-0.532674
1765408312.150967,-7.016379,3.393113,4.068627,0.293215,0.299324,-0.519083
1765408312.151217,-6.800573,2.675753,4.342419,0.279776,0.318872,-0.527788
1765408312.151467,-6.225490,2.686513,3.830703,0.288787,0.318872,-0.546572
1765408312.151698,-6.497489,2.742109,3.161166,0.291230,0.302531,-0.546572
1765408312.152031,-7.173600,3.137852,3.615495,0.294742,0.299019,-0.555124
1765408312.152365,-8.066713,3.018292,4.705284,0.283747,0.329256,-0.551917
1765408312.152607,-7.655427,2.509564,3.976566,0.290925,0.354455,-0.538172
1765408312.152857,-7.544237,2.158058,3.665709,0.294590,0.331394,-0.547793
1765408312.153107,-7.544237,2.158058,3.665709,0.294590,0.333685,-0.547793
1765408312.153357,-8.758965,2.305117,4.686752,0.280540,0.342695,-0.565050
1765408312.153611,-8.222141,1.880081,4.049498,0.278707,0.344833,-0.567952
1765408312.153861,-8.081060,1.919536,3.148015,0.285579,0.325591,-0.582460
1765408312.154111,-8.093615,2.054041,3.420612,0.277638,0.330020,-0.580016
