time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407837.955826,-9.883946782167401,0.24632996062711923,-0.5457507866907854,-0.010715514853481913,-0.004147917573405847,-5.4285423689805424e-06
1765407837.956076,-9.901732895385916,0.2483016787205509,-0.5320120819385534,-0.011488222838703823,-0.004136388384128142,0.0009309639164091132
1765407837.956326,-9.920146750656968,0.24758595825168742,-0.5181351754073464,-0.012238126149841738,-0.004116370344885702,0.0018732715650246364
1765407837.956576,-9.9405494259485,0.24230770758373507,-0.5031196763293909,-0.01287219198273366,-0.004152050206947419,0.002794072867759768
1765407837.95683,-9.964260861647888,0.23072054123429717,-0.4860363802156996,-0.013289532322730831,-0.004312152349342065,0.0036599529235953406
1765407837.95703,-9.99249566288598,0.21130239718271213,-0.4660708936931763,-0.013384614983195495,-0.0046678817716851164,0.0044320396180149175
1765407837.95723,-10.026302118144782,0.18284379105228626,-0.44256230119383494,-0.013051067689451907,-0.005290679856966806,0.005067086570408571
1765407837.95743,-10.066507235116811,0.14452396527762795,-0.41503500801679316,-0.012185974734850988,-0.006249871613303963,0.0055191159111540235
1765407837.95763,-10.113670851346596,0.09597030048810709,-0.38322171388576537,-0.010694512104987427,-0.007610299686058552,0.005741583287390026
1765407837.957812,-10.168051608940463,0.037296800141885925,-0.3470758781346358,-0.008494717300363943,-0.009430045569613646,0.005689971159183693
1765407837.958012,-10.229586933859487,-0.030881574486966813,-0.3067727112728518,-0.005522149501750846,-0.011758337899189666,0.005324659822078105
1765407837.958212,-10.297888450950044,-0.10746040821638185,-0.2626982699509508,-0.0017341676971435393,-0.014633745322411164,0.004613877144203641
1765407837.958412,-10.372253394412771,-0.19088301907259445,-0.21542687846929542,0.00288645881855213,-0.018082743687438278,0.0035364990875782513
1765407837.958612,-10.451691209116428,-0.27920146899298975,-0.16568832980658812,0.00832888777475879,-0.022118729462876702,0.002084472439592965
1765407837.958853,-10.534962849248505,-0.37015822284676714,-0.11432795573076027,0.01455274033380357,-0.026741524340354615,0.00026465639562132313
1765407837.959103,-10.62062904073919,-0.46128419084016115,-0.062263830962770016,0.021488032873299607,-0.03193738410742136,-0.0019000825252474959
1765407837.959353,-10.707103599866326,-0.5500077443587865,-0.010445395445185624,0.029036620999305325,-0.037679492291939634,-0.0043706476524705455
1765407837.959603,-10.792708670242032,-0.6337680785765073,0.040183349699979526,0.03707517101314459,-0.043928890560230416,-0.007092440827710169
1765407837.959837,-10.875729840077803,-0.7101253232939714,0.08871470188478266,0.04545955268850945,-0.05063577754457977,-0.009997058624677669
1765407837.960087,-10.954469956024043,-0.7768596103458291,0.13430250161586843,0.05403041733724431,-0.05774109736343623,-0.013004888098218531
1765407837.960337,-11.027300802688297,-0.8320524543533937,0.17618288225284848,0.06261961240205213,-0.06517833899795998,-0.01602844108050093
1765407837.960587,-11.09271180810114,-0.8741464322571988,0.2136912876731651,0.07105701425978256,-0.07287547373804788,-0.018976186051780575
1765407837.960842,-11.149354944221797,-0.9019825223014403,0.24627586456444023,0.07917734257701006,-0.08075695634944441,-0.021756592101549233
1765407837.961092,-11.196085211305169,-0.9148172647742521,0.27350748525634094,0.08682654441679485,-0.08874569570195869,-0.024282104873395282
1765407837.961342,-11.231996274854357,-0.9123231947116189,0.2950875283310526,0.09386739220443083,-0.09676487842389153,-0.026472825283219852
1765407837.961592,-11.256450589121327,-0.8945758664112816,0.31085489897102825,0.10018401480532807,-0.10473954058892454,-0.0282597321952065
1765407837.96192,-11.26910267828705,-0.8620300949739398,0.3207927619745081,0.10568516630550703,-0.11259783871798736,-0.029587350142089686
1765407837.96217,-11.269913472247934,-0.8154875464152519,0.32503353058557183,0.11030612820859494,-0.1202720382654688,-0.030415802474926867
1765407837.96242,-11.259153080708288,-0.7560575602463682,0.32385900090100683,0.11400923431189218,-0.12769927248688395,-0.030722220360327197
1765407837.96267,-11.237389580049047,-0.6851125951584314,0.3176922697021679,0.11678309832700191,-0.13482211788600537,-0.03050150831781315
1765407837.96287,-11.205462635724814,-0.6042387904390887,0.3070795953578529,0.11864070534451636,-0.14158900618329776,-0.029766487896789758
1765407837.96312,-11.164442813607282,-0.5151814953950571,0.29266280192324673,0.11961658875020442,-0.1479544725089024,-0.028547439477488744
1765407837.96337,-11.1155793922077,-0.41978604089797955,0.27514475127230614,0.11976334297614107,-0.15387923734133688,-0.02689104831332111
1765407837.96362,-11.060240776630318,-0.31993541788259255,0.25525129810733366,0.11914772013620772,-0.15933013325389947,-0.02485876253806915
1765407837.963876,-10.999852270901721,-0.21748784189627762,0.2336936468031171,0.11784654019038165,-0.16427990706834264,-0.022524600558230367
1765407837.964076,-10.935836083850914,-0.11421740843313105,0.21113548955425707,0.11594262179598142,-0.16870694504178818,-0.019972488185720044
1765407837.964276,-10.869557758692055,-0.0117601664012245,0.18816890085245516,0.1135209111439458,-0.17259498134489168,-0.017293238748232832
1765407837.964476,-10.802281603685314,0.08843306332216372,0.16530094184608565,0.1106649440932198,-0.17593285783737483,-0.014581301157495364
1765407837.964676,-10.735135768328933,0.1851359447574479,0.14295005073026895,0.10745373288152808,-0.17871439646900414,-0.011931395740419803
1765407837.964939,-10.669086305097762,0.2773760248716285,0.12144922421695062,0.10395913809194506,-0.18093841317634105,-0.00943514721699498
1765407837.965189,-10.604919267893063,0.3644514460557484,0.10105257922176056,0.1002437716306858,-0.18260885211702657,-0.007177820243374929
1765407837.965439,-10.5432302672357,0.4459319707294663,0.08194275774087341,0.09635946779686504,-0.1837349777785789,-0.005235271373217545
1765407837.965689,-10.484421384107169,0.5216423392430987,0.06423807728108702,0.09234634987742199,-0.18433154790689313,-0.0036712466834940643
1765407837.965989,-10.428705582623879,0.5916281755477525,0.047999639331329745,0.08823250632157657,-0.18441889924387328,-0.002535162103495549
1765407837.966239,-10.376118580244498,0.656107420823074,0.03323905651796087,0.08403427032573352,-0.18402289663545318,-0.0018604917734597463
1765407837.966489,-10.326537542064475,0.7154125480443715,0.01992677901214623,0.07975706936975509,-0.18317471060567628,-0.0016638562919434104
1765407837.966739,-10.279705158401303,0.7699295938373607,0.00799984657649259,0.0753967827869955,-0.181910392507891,-0.0019448549385906663
1765407837.966843,-10.235256943593882,0.8200392907050765,-0.0026327129185636914,0.07094152209753593,-0.18027021324948242,-0.0026866410170142178
1765407837.967093,-10.192749339180763,0.8660643810944424,-0.01208809767616072,0.06637373334939668,-0.17829773115209824,-0.003857211222067065
1765407837.967343,-10.151686708446324,0.9082265955391211,-0.020511326719393905,0.06167251287181282,-0.17603856850522978,-0.005411358417890132
1765407837.967593,-10.111546421475373,0.9466166704702353,-0.028078322279087107,0.05681602084767671,-0.1735389133003828,-0.007293200384568806
1765407837.967923,-10.071802406744402,0.9811803665043736,-0.03499768395086875,0.051783860726005916,-0.17084381601778134,-0.009439145139434032
1765407837.968123,-10.0319483201304,1.0117223255089456,-0.04150855294279994,0.04655927048751498,-0.1679953977670114,-0.011781106802316966
1765407837.968323,-9.99152165890077,1.0379279063696374,-0.04787292641361801,0.04113096483379591,-0.165031107172682,-0.014249756393002569
1765407837.968523,-9.950129738955699,1.0594011236051137,-0.05436192327771791,0.035494488638099286,-0.16198216134278925,-0.016777581806091426
