time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
288.33333333339976,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
288.3500000000664,0.00016700425,-0.78576016,4.010469e-05,-2.3552213,9.296949e-05,1.5709941,0.786,0.04,0.04,-0.29199845942344815,-1.849368545500706e-05,0.02012841225735862,3.174104259107691e-07,-0.0022376291991702876,2.2668904635740117e-07,0.9999996850578695,0.00020321146716024114,0.0007665025185323628,3.2605987285386756e-05
288.36666666673307,0.00016699504,-0.7856542,4.0032694e-05,-2.35531,9.296641e-05,1.5709913,0.786,0.04,0.04,0.023196979084993963,0.00011845030871842103,-0.0016026891439979707,1.5733732315227689e-06,-0.003226087949923567,1.2442184467873134e-06,0.9999997558776176,0.0002032459095785794,0.0006677376471199558,3.259202588345736e-05
288.3833333333997,0.00016695494,-0.7855566,3.977874e-05,-2.355391,9.2876384e-05,1.5709884,0.786,0.04,0.04,0.022263124788501898,0.0003139353630102833,-0.0014233457512613512,5.053361684048529e-06,-0.004133626938909379,3.873908845328514e-06,0.9999998123324412,0.00020335980386101623,0.000576989588100509,3.260196266544781e-05
288.40000000006637,0.00016685318,-0.7854666,3.918094e-05,-2.355465,9.262522e-05,1.5709856,0.786,0.04,0.04,0.020528942118436255,0.0005946344789668117,-0.0011494995045824297,1.1179694556364617e-05,-0.004963580296264762,8.809935137612243e-06,0.9999998569132488,0.00020362582306072144,0.0004936026885447011,3.265565910092391e-05
288.416666666733,0.0001666492,-0.7853832,3.8032787e-05,-2.3555317,9.211834e-05,1.5709827,0.786,0.04,0.04,0.019473657922608467,0.0009539843096873217,-0.0005971855028485962,2.06586848110858e-05,-0.005720548565954083,1.6676035417340353e-05,0.9999998916405063,0.00020413730027044657,0.00041710010765181265,3.2778627317033955e-05
288.4333333333997,0.00016629383,-0.7853062,3.6088128e-05,-2.3555925,9.1254835e-05,1.5709798,0.7859981,0.04,0.039999995,0.017182939335591563,0.001374652457567405,-0.0009854584726243232,3.3680917939757046e-05,-0.006408403539059691,2.8790388278398034e-05,0.9999999185130704,0.00020405224912111195,0.0003467666135713051,3.300678745941553e-05
288.4500000000663,0.00016573031,-0.78523445,3.306565e-05,-2.3556497,8.9881316e-05,1.570977,0.7859962,0.04,0.04,0.01187843465568772,0.0018843662442647824,-0.001402285720342178,5.899178099755709e-05,-0.007032251991315535,4.332571849368619e-05,0.999999939106465,0.00020445229419132187,0.0002808438365156629,3.3362631405771685e-05
288.466666666733,0.00016489474,-0.7851675,2.8651668e-05,-2.3557003,8.786696e-05,1.570974,0.7859943,0.04,0.04,0.01664638251821504,0.0024227804327599787,0.00013827530260801524,8.757899987717926e-05,-0.0076057606198971445,6.311154047080763e-05,0.999999953979493,0.00020548022925338179,0.00022061326509049912,3.389210275248845e-05
288.4833333333996,0.00016371734,-0.78510475,2.2504486e-05,-2.3557441,8.5042855e-05,1.570971,0.7859905,0.039999995,0.04,0.01595860240595215,0.003029527290244929,0.0006050903514243089,0.0001192961457044163,-0.008117337886256555,8.692030159510047e-05,0.9999999643666975,0.00020633811930287463,0.00016580670314180943,3.4631221413423445e-05
288.5000000000663,0.0001621227,-0.7850454,1.4257343e-05,-2.355786,8.124685e-05,1.5709678,0.78598535,0.039999988,0.039999988,0.0069225594420796455,0.0036676111320296323,-0.0012644644357573398,0.0001623229916353918,-0.008567504241081303,0.00011766466342454221,0.9999999713940652,0.00020749152680041386,0.00011353330304422899,3.562757897933998e-05
288.51666666673293,0.00016003069,-0.7849887,3.5212738e-06,-2.3558214,7.630343e-05,1.5709641,0.7859796,0.039999984,0.03999998,0.014159201622576667,0.0043460717628319556,0.0011026737932740005,0.00021371237550224585,-0.008983236449170354,0.0001539060497083089,0.9999999752197437,0.0002094755838479399,6.570038542001263e-05,3.6931707148502836e-05
288.5333333333996,0.00015735708,-0.7849344,-1.01118985e-05,-2.355851,7.002373e-05,1.5709574,0.785972,0.039999977,0.039999973,0.011415319833196769,0.00506264706483325,-0.0010175460672057213,0.00026928012920050056,-0.009345563507895203,0.0001950584862088809,0.9999999766125118,0.00021182109854784697,2.0430410368966096e-05,3.859269693099873e-05
288.55000000006623,0.00015401398,-0.78488165,-2.7067288e-05,-2.3558776,6.221289e-05,1.5709506,0.78596246,0.03999997,0.03999996,0.006537511612059177,0.00580722172939723,0.0003068123055616212,0.0003343036945494379,-0.009669566091286367,0.00024307659284260829,0.9999999758628688,0.00021472248652464062,-2.269387549091059e-05,4.066329568040697e-05
288.5666666667329,0.00014991032,-0.7848302,-4.7784626e-05,-2.3558977,5.266759e-05,1.5709436,0.7859506,0.039999966,0.039999958,0.012717621669566803,0.006579018836263609,0.0020657183008143676,0.0004081829091748359,-0.009958288734765192,0.0002964424908011537,0.9999999733488972,0.0002181721621566234,-6.194395459040649e-05,4.3197906140665045e-05
288.58333333339954,0.00014495241,-0.7847791,-7.2716066e-05,-2.3559124,4.1180443e-05,1.5709339,0.7859359,0.03999997,0.03999996,0.008410989700524674,0.007371876297534905,0.00022298571529244526,0.0004915758343702912,-0.010197192260502657,0.00035618134861599145,0.9999999692908235,0.00022210871810389028,-9.973383402814352e-05,4.625183324736635e-05
288.6000000000662,0.00013904415,-0.78472793,-0.00010232449,-2.355924,2.7538883e-05,1.5709233,0.7859187,0.03999997,0.039999958,0.005368591281929014,0.008183603207231532,0.0007805347356448777,0.0005861330031259454,-0.010403948990035921,0.00042329912249154786,0.999999963708948,0.00022695264126899287,-0.0001363317820860688,4.9882328528087094e-05
288.61666666673284,0.00013208766,-0.7846765,-0.00013708125,-2.3559282,1.1525143e-05,1.5709119,0.78589845,0.039999973,0.03999996,0.01155761040412262,0.009011896172123689,0.0027508422769662033,0.0006890297838166597,-0.010581230897914738,0.0004961870019516746,0.9999999570481338,0.00023259190726189263,-0.00016991988850437393,5.414763713155356e-05
288.6333333333995,0.00012398357,-0.7846239,-0.0001774652,-2.3559277,-7.080527e-06,1.5708975,0.78587496,0.039999977,0.039999966,0.005903849926136573,0.009851894227518419,0.0005540788791780216,0.0008017419024247631,-0.010712697379155778,0.0005758040497126336,0.99999994900709,0.00023918608483900863,-0.00020318041594289204,5.910628508164364e-05
