time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1746.9333333320733,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.484796,-0.018513411283493042,0.108137704,1.7272947e-07,-0.0011641273740679026,8.045944e-07
1746.94999999874,0.00016700277,-0.78576016,4.0106126e-05,-2.3552213,9.296808e-05,1.5709941,0.786,0.04,0.04,-9.834326,0.0006262665265239775,0.009131524,7.476511e-07,-0.0022387139033526182,9.94058e-07
1746.9666666654066,0.00016698158,-0.78565425,4.0045536e-05,-2.35531,9.295379e-05,1.5709913,0.786,0.04,0.04,-9.83258,0.0005090147606097162,0.007571151,6.785787e-06,-0.003231060691177845,1.4419106e-06
1746.9833333320732,0.00016690203,-0.7855569,3.9829305e-05,-2.355391,9.282683e-05,1.5709884,0.786,0.04,0.04,-9.830705,0.0003082699840888381,0.0063088243,2.3306458e-05,-0.00415167398750782,1.8805497e-06
1746.99999999874,0.000166709,-0.7854672,3.9319024e-05,-2.3554652,9.2489674e-05,1.5709856,0.786,0.04,0.04,-9.829177,9.942450560629368e-06,0.005085796,5.470284e-05,-0.005003686528652906,2.3193163e-06
1747.0166666654065,0.00016633123,-0.7853846,3.8338003e-05,-2.355532,9.181944e-05,1.5709854,0.786,0.04,0.04,-9.827635,-0.0003541111364029348,0.0040715127,0.00010535686,-0.005799989216029644,2.771808e-06
1747.0333333320732,0.00016568268,-0.78530854,3.6675774e-05,-2.3555944,9.067986e-05,1.570986,0.7860019,0.04,0.039999995,-9.826248,-0.0007991119637154043,0.003025366,0.00017913418,-0.00652882969006896,3.9978695e-06
1747.0499999987398,0.00016466489,-0.7852384,3.409149e-05,-2.355652,8.887821e-05,1.5709869,0.7860038,0.04,0.04,-9.82516,-0.001302113407291472,0.002229175,0.00027143105,-0.007219009567052126,3.7016723e-06
1747.0666666654065,0.00016316732,-0.7851738,3.031683e-05,-2.3557036,8.623956e-05,1.5709878,0.78600574,0.04,0.04,-9.824333,-0.0018772657494992018,0.001453951,0.0003941611,-0.007876267656683922,4.2673805e-06
1747.0833333320732,0.00016106921,-0.78511435,2.505952e-05,-2.3557518,8.2546714e-05,1.5709888,0.78600955,0.039999995,0.04,-9.82319,-0.002471380867063999,0.00083986553,0.00055108924,-0.008499127812683582,4.080895e-06
1747.0999999987398,0.0001582409,-0.7850593,1.8005687e-05,-2.3557947,7.7584984e-05,1.5709932,0.7860142,0.039999988,0.039999988,-9.822669,-0.0031435133423656225,0.00026767375,0.00073620334,-0.009105086326599121,5.7416996e-06
1747.1166666654065,0.00015454453,-0.7850084,8.822584e-06,-2.3558333,7.112508e-05,1.570998,0.7860199,0.039999984,0.03999998,-9.82169,-0.003812566865235567,-0.0002910667,0.0009573073,-0.00967401172965765,7.477954e-06
1747.133333332073,0.00014983532,-0.78496134,-2.8391405e-06,-2.355868,6.2920306e-05,1.5710062,0.78602755,0.03999998,0.039999977,-9.821085,-0.004548005294054747,-0.00068315107,0.0012163003,-0.01022953912615776,8.468659e-06
1747.1499999987398,0.00014396229,-0.7849179,-1.7343133e-05,-2.3558986,5.2716518e-05,1.5710148,0.7860371,0.039999973,0.039999966,-9.820568,-0.005344490520656109,-0.0010786909,0.0015119143,-0.010761643759906292,1.0425944e-05
1747.1666666654064,0.0001367691,-0.7848776,-3.5065823e-05,-2.3559258,4.0248684e-05,1.571027,0.78604853,0.03999997,0.03999996,-9.819967,-0.006094284821301699,-0.0012728221,0.0018460605,-0.011286354623734951,1.1655302e-05
1747.183333332073,0.000128095,-0.78484005,-5.6393877e-05,-2.3559494,2.5245672e-05,1.5710394,0.78606284,0.03999997,0.03999996,-9.819612,-0.006952760741114616,-0.0015160115,0.0022216132,-0.011797060258686543,1.3012391e-05
1747.1999999987397,0.000117775264,-0.7848051,-8.1723505e-05,-2.3559694,7.430205e-06,1.5710557,0.78608,0.03999997,0.039999958,-9.819233,-0.007718198467046022,-0.0015759653,0.0026355998,-0.01231250911951065,1.5385605e-05
1747.2166666654064,0.000105642284,-0.78477246,-0.000111458074,-2.355987,-1.3481783e-05,1.5710757,0.78609985,0.039999973,0.03999996,-9.818913,-0.008632667362689972,-0.0016582733,0.003090687,-0.01281742099672556,1.7039185e-05
1747.233333332073,9.152557e-05,-0.7847418,-0.00014600725,-2.3559995,-3.7777343e-05,1.5710994,0.7861229,0.039999977,0.039999966,-9.818728,-0.009412901476025581,-0.0016464792,0.0035891843,-0.013323884457349777,1.8844074e-05
1747.2499999987397,7.525279e-05,-0.78471303,-0.00018578547,-2.356011,-6.5746965e-05,1.5711269,0.7861493,0.039999973,0.039999958,-9.818279,-0.01035032793879509,-0.0015657424,0.0041303253,-0.013819285668432713,2.164727e-05
