time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410683.661508,0.023912,-0.014945,0.004782,-2.161241,0.543823,1.169654
1765410683.661758,-8.535389,2.223816,4.533715,-0.006872,-0.006720,0.000764
1765410683.662008,-8.536585,2.174796,4.542085,-0.006872,-0.006720,-0.001833
1765410683.662258,-8.598756,2.172405,4.626972,-0.008705,-0.008399,-0.000611
1765410683.662492,-8.714728,2.219034,4.682568,-0.008552,-0.006414,-0.002291
1765410683.662692,-8.658535,2.209469,4.613821,-0.011148,-0.003360,0.000611
1765410683.662892,-8.541367,2.201698,4.517575,-0.011148,-0.007178,0.000611
1765410683.663092,-8.500716,2.204686,4.460186,-0.005956,-0.007330,-0.003818
1765410683.663292,-8.553323,2.259086,4.554638,-0.003971,-0.007025,-0.001680
1765410683.663518,-8.565279,2.366092,4.612027,-0.005498,-0.006567,0.001374
1765410683.663718,-8.422404,2.532879,4.531324,-0.007178,-0.004276,-0.002749
1765410683.663918,-8.359635,2.721186,4.560019,-0.013439,-0.001680,-0.005956
1765410683.664118,-8.354854,2.774988,4.597082,-0.017104,-0.004887,0.000764
1765410683.664318,-8.310616,2.807269,4.637733,-0.014508,-0.003665,0.009774
1765410683.664441,-8.216164,2.859277,4.480511,-0.019395,-0.005956,0.007178
1765410683.664691,-8.265182,3.043998,4.546867,-0.025351,-0.004734,0.010232
1765410683.664941,-8.182687,3.058345,4.466762,-0.028711,-0.000458,0.013744
1765410683.665191,-8.147417,3.153993,4.359756,-0.030543,0.002443,0.016493
1765410683.665476,-7.896938,3.171927,4.225251,-0.034819,0.009621,0.022755
1765410683.665726,-8.036225,3.160569,4.433285,-0.043219,0.010690,0.019090
1765410683.665976,-8.133667,3.329746,4.664036,-0.049938,0.014813,0.018937
1765410683.666226,-8.023074,3.323170,4.418938,-0.054978,0.020464,0.022297
1765410683.666404,-7.773791,3.389526,4.173840,-0.061392,0.025045,0.023518
1765410683.666604,-7.729554,3.433165,4.042324,-0.066432,0.029322,0.022755
1765410683.666804,-7.719989,3.471424,4.067431,-0.075900,0.039401,0.020922
1765410683.667004,-7.767814,3.602941,4.232424,-0.080940,0.050855,0.020006
1765410683.667204,-7.833571,3.601745,4.427905,-0.086437,0.060934,0.019700
1765410683.667434,-7.676948,3.604734,4.152319,-0.091630,0.062308,0.021075
1765410683.667684,-7.777378,3.687231,4.246174,-0.097433,0.068570,0.020617
1765410683.667934,-7.667383,3.693208,4.213295,-0.101556,0.082772,0.016799
1765410683.668184,-7.336800,4.010043,3.738642,-0.102625,0.084147,0.014813
1765410683.668465,-7.336800,4.010043,3.738642,-0.102625,0.089034,0.014813
1765410683.668715,-7.583094,4.155308,4.108082,-0.112705,0.125075,0.018479
1765410683.668965,-7.494021,4.250956,4.035150,-0.118661,0.125075,0.025198
1765410683.669215,-7.516737,4.314920,4.014825,-0.129198,0.125380,0.025809
1765410683.669422,-7.454566,4.329268,3.991511,-0.139277,0.142790,0.021838
1765410683.669672,-7.375656,4.430894,3.962219,-0.146913,0.145233,0.021838
1765410683.669922,-7.253706,4.444643,3.724892,-0.160352,0.168293,0.023213
1765410683.670172,-7.400764,4.510999,3.910808,-0.169973,0.168293,0.018937
1765410683.670455,-7.586082,4.573170,4.374701,-0.170584,0.183565,0.025809
1765410683.670705,-7.263868,4.631157,3.791248,-0.181580,0.181122,0.024129
1765410683.670955,-7.321257,4.849354,3.631635,-0.196851,0.186161,0.021380
1765410683.671205,-7.446197,4.882831,3.817551,-0.204182,0.226631,0.026420
1765410683.671429,-7.466522,4.778813,4.084768,-0.208916,0.226631,0.035430
1765410683.671679,-7.450980,4.799139,4.134385,-0.221897,0.235183,0.029780
1765410683.671929,-7.246531,4.866092,3.425394,-0.240986,0.249691,0.025962
1765410683.672179,-7.294356,5.033476,3.782281,-0.240223,0.250913,0.029627
1765410683.672449,-7.479674,5.256455,3.988522,-0.240223,0.274431,0.029627
1765410683.672699,-7.331419,5.370636,3.834289,-0.261145,0.281151,0.040317
1765410683.672949,-7.669775,5.050812,4.268292,-0.282372,0.303295,0.041997
1765410683.673199,-7.132950,5.160210,3.561692,-0.281914,0.317955,0.043982
1765410683.673456,-6.620038,5.162601,2.659014,-0.306502,0.317955,0.041997
1765410683.673706,-6.620038,5.162601,2.659014,-0.306502,0.330478,0.041997
1765410683.673956,-7.746891,5.472261,4.343615,-0.318261,0.357662,0.044746
1765410683.674206,-7.718196,5.440578,3.773314,-0.322537,0.362854,0.064752
1765410683.674539,-7.150884,5.040052,3.498326,-0.340863,0.368963,0.079412
1765410683.674789,-7.134744,4.660449,3.497728,-0.356287,0.368963,0.058796
1765410683.675039,-7.134744,4.660449,3.497728,-0.356287,0.378736,0.058796
1765410683.675289,-7.708632,5.444763,3.804997,-0.377209,0.397521,0.052687
1765410683.675460,-6.838832,5.265423,2.336202,-0.395230,0.412181,0.066279
1765410683.675710,-8.045193,4.699904,4.316116,-0.403629,0.425009,0.067195
1765410683.675960,-8.807387,4.652678,5.608560,-0.407447,0.425009,0.062308
1765410683.676210,-8.047584,4.858919,3.719512,-0.415083,0.451429,0.054672
1765410683.676560,-6.517216,4.677187,1.752750,-0.426078,0.439212,0.056658
1765410683.676810,-6.929698,4.552845,2.808465,-0.429133,0.439212,0.065515
1765410683.677060,-8.656742,4.509803,5.096843,-0.437227,0.507476,0.060170
1765410683.677310,-8.025465,4.533118,3.560497,-0.442114,0.507476,0.057574
1765410683.677492,-6.450262,4.357962,1.208154,-0.445321,0.517250,0.068417
1765410683.677742,-7.299736,3.952654,2.635103,-0.448375,0.477391,0.068417
1765410683.677992,-9.097919,3.757771,4.577952,-0.452957,0.475253,0.053451
1765410683.678242,-8.836680,3.591583,4.148732,-0.452957,0.530842,0.053451
1765410683.678427,-7.828789,3.614299,2.431253,-0.464410,0.529009,0.048869
1765410683.678677,-8.057149,3.534791,3.081062,-0.467006,0.521679,0.037874
1765410683.678927,-8.627449,4.091343,3.235293,-0.451888,0.528093,0.034972
1765410683.679177,-8.782878,3.975370,3.324964,-0.469755,0.550848,0.052534
1765410683.679447,-8.782878,3.975370,3.324964,-0.469755,0.556346,0.052534
1765410683.679697,-9.288616,3.566475,3.383548,-0.456011,0.537103,0.060323
1765410683.679947,-8.631037,3.065519,2.468914,-0.460134,0.551306,0.056963
1765410683.680197,-8.945479,3.308225,2.919655,-0.464410,0.564898,0.038026
1765410683.680444,-9.231229,3.368603,3.703969,-0.474184,0.581238,0.031765
1765410683.680694,-9.729793,3.414634,4.118842,-0.473268,0.580016,0.053909
1765410683.680944,-10.280965,3.314801,4.724414,-0.479376,0.592234,0.041692
1765410683.681194,-10.200860,4.161884,4.157101,-0.478766,0.604604,0.031307
1765410683.681458,-10.038258,3.919177,4.047704,-0.485027,0.589943,0.067348
1765410683.681708,-8.021280,3.164156,2.079149,-0.493121,0.589943,0.078191
1765410683.681958,-8.196436,3.397895,2.083931,-0.481209,0.570243,0.067195
1765410683.682208,-7.696077,3.026064,2.197513,-0.506560,0.607505,0.070097
1765410683.682471,-7.628526,3.391320,2.065997,-0.501368,0.597579,0.071929
1765410683.682721,-8.574246,3.567671,2.899330,-0.496939,0.615294,0.071319
1765410683.682971,-9.374102,3.717120,3.390124,-0.495259,0.630413,0.094379
1765410683.683221,-9.225848,3.280128,3.376375,-0.499993,0.626442,0.116370
1765410683.683535,-9.170252,2.620755,3.338713,-0.524581,0.616363,0.100335
1765410683.683785,-9.881634,3.086441,3.702774,-0.524886,0.629038,0.091019
1765410683.684035,-10.321615,3.081062,4.618005,-0.530842,0.625984,0.105832
1765410683.684285,-9.955761,3.228120,3.734457,-0.534354,0.653320,0.108581
1765410683.684473,-9.536106,2.538259,3.094213,-0.535729,0.671188,0.123395
1765410683.684806,-9.032160,2.071975,3.051171,-0.525497,0.647059,0.127976
1765410683.685140,-9.226445,1.856767,3.041606,-0.525039,0.645532,0.107512
1765410683.685542,-9.280247,1.953610,3.611310,-0.530995,0.662636,0.093462
1765410683.685792,-9.271280,1.794596,2.977044,-0.516181,0.670883,0.099266
