time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.529693736585077,-0.05341307156977082,0.0716740900614116,-0.0017900553509125159,-0.005642462316428745,0.001610646639550387,0.0
0.0025,-9.611746776467221,0.0073416212933382595,0.12980144013513487,0.0025047921843176332,-0.015559161118209236,0.0031966115452143405,0.0025
0.005,-9.643087848254986,0.028800678110674188,0.08999407769628168,0.002523589429969382,-0.0009591783790229852,-0.0028455943939904747,0.005
0.0075,-9.603949045948543,-0.058282853213462965,0.09193442040794313,0.0038770698367320854,-0.004668632421991752,0.0003791689429525735,0.0075
0.01,-9.786187850288552,-0.009890503535912693,0.07598250092328637,0.0022495093628445264,-0.0008019352040339928,-0.011121343587300783,0.01
0.0125,-9.772360114887487,-0.04627842735568337,0.055746374936204046,-0.0023634271895880948,-0.004232396447539922,0.0007987103564815626,0.0125
0.015,-9.772111829001624,0.011290995331276369,0.07731666964477862,-0.003924271203763456,-0.005753891511124295,0.0033005229771100827,0.015
0.0175,-9.823059252580654,-0.013429109531450562,0.04217225220402426,-0.003403167647366525,-0.0055101157357794455,0.0031027070104134693,0.0175
0.02,-9.802720746670106,-0.0393907973214313,0.005651228938704254,0.003219015616282027,-0.005730151344164812,-0.0003139221343038588,0.02
0.0225,-9.867618793977138,-0.04652506048143227,-0.079532492651639,0.002953088562968223,-8.214238947538518e-05,0.009194533202637719,0.0225
0.025,-9.89200609270477,0.04165897076124801,-0.021566087084041598,-0.0016517593181072884,0.005274639462845918,-0.0050044631477195,0.025
0.0275,-9.923437452097067,-0.055532068998258105,0.06259720144692121,0.00037288105523673276,-0.002033096867235348,0.006187987014101081,0.0275
0.03,-9.799988705604363,-0.0010768356987130323,0.03676357242919125,-0.00014871271998081212,-0.007763724002717715,0.008255420161184438,0.03
0.0325,-9.825506704733494,0.008876717405325097,0.05981594367635354,-0.0027103155011466906,-0.006131475127996175,0.01563754231246609,0.0325
0.035,-9.78896950201272,0.0002762117347488973,0.02733813847045034,0.004669885495914999,-0.0044689606049223805,-0.0024003106583539136,0.035
0.0375,-9.85582176409852,-0.008584951466584324,-0.004576462462506788,0.00030354374544274847,-0.006851484279349743,-0.005085627591744734,0.0375
0.04,-9.796986172162432,-0.020940633289509906,0.027466504055743548,-0.0017898382692667018,-0.007395729791876688,-0.0005301358028601802,0.04
0.0425,-9.820249333596715,-0.0785975919586547,0.001532365027764472,-0.016172751440286168,-0.008127381168952856,-0.0002253105353954049,0.0425
0.045,-9.866084320565298,0.028800392265969605,0.08241455351841079,0.01058047770962131,-0.004203173564428685,-0.0030971919337909816,0.045
0.0475,-9.760426990160248,-0.05147904839981385,0.03759075148956051,0.0018438479974699508,-0.006633783434383603,0.0028577346902003017,0.0475
0.05,-9.847191803416319,-0.029920744843559725,0.010222385870013671,-0.011680550042021617,-0.010536475445340318,0.0038808227365494828,0.05
0.0525,-9.837319312875966,0.013219588958459354,0.024763531298766645,-0.0048374341975263285,0.0021654721385098896,0.007194381979426546,0.0525
0.055,-9.823868240754317,0.0410711035610645,0.0005408508346626596,0.0033319185582198116,-0.006046136949990452,0.004515568329435252,0.055
0.0575,-9.898429358449711,0.009132941614927387,0.02780363339352937,0.002826416771578355,0.004186244795123042,0.008199124405089952,0.0575
0.06,-9.845688043792885,-0.0227091132532928,-0.0151476143860549,-0.003818861197875568,-0.0015531675998766274,0.005045816181332823,0.06
0.0625,-9.867438730416637,-0.035112919826060005,-0.022504160279837614,0.0012714274481741606,-6.733355018614861e-05,-0.0042117157832419925,0.0625
0.065,-9.827889434726329,-0.029004054192496583,-0.0038656639314187053,0.0027642635884488273,-0.009142915261087842,0.006448532909565048,0.065
0.0675,-9.768237816678832,-0.052551380639003914,-0.015744036803682124,0.00579448462383978,0.0019522210616739904,0.0025001234506407035,0.0675
0.07,-9.8858780530085,-0.04857191319679958,0.019011213249876965,-0.004522012469826425,-0.005841627560747726,-0.01228561087861787,0.07
0.0725,-9.808797962661828,-0.008812636316021489,0.020055011179758848,-0.0031849898203000016,-0.013774111069803172,0.0008287897978285912,0.0725
0.075,-9.848212781883014,0.028802570864312357,-0.022112739708024496,0.004944383089570815,-0.009310387498489081,-0.0044270867904421425,0.075
0.0775,-9.832067762440545,0.03756914011271317,-0.003480699756167079,-0.004244257211076536,-0.005075948923012253,0.00018018871777346487,0.0775
0.08,-9.818173072637915,-0.008474509276011472,-0.022247518809728518,-0.002542394110722902,-0.0038549334983620735,-0.007694182751941583,0.08
0.0825,-9.794315268626436,-0.023007811336050978,-0.06915573497599983,-0.005800686816349211,-0.005616497207664883,0.004224238491571951,0.0825
0.085,-9.83258617589364,-0.015966545768331883,-0.01967225982377426,-0.005678649303867766,-0.004850380168796401,-0.010397186023264561,0.085
0.0875,-9.781308513639237,0.049760886619952704,-0.07064048900911021,-0.004438246067582257,-0.008902803291482707,-5.952569304210809e-05,0.0875
0.09,-9.773747534847827,0.027377066545474837,0.007932814398512827,0.002533304285912364,-0.008666951811240399,-0.004461925475690312,0.09
0.0925,-9.808904048816771,-0.0026458157681259887,0.012756538095361225,-0.0023358176252975434,-0.008814100236567656,-0.005916923770240123,0.0925
0.095,-9.8616745184532,0.006675638323200088,0.017294818282376632,-0.0003638503711949699,-0.011515085052666133,-0.0010153081353660575,0.095
0.0975,-9.882230578607595,-0.03457678382067507,0.026284754080783304,0.0010426388960723275,-0.0034273341260227844,0.0013853186213781598,0.0975
0.1,-9.864910705918955,-0.08465900640657244,0.0274621687070105,-0.0034710423181317524,-0.0021791159655499062,0.00161315651138614,0.1
0.1025,-9.79112556001948,0.02533088551757337,0.0035622608592092856,-0.008637821121663315,-0.00961242030975775,0.00010034865219376187,0.1025
0.105,-9.77006408616135,0.05057096259054131,-0.024793373877888818,-0.007172364715506745,-0.016099663982538263,0.006006652869754825,0.105
0.1075,-9.872072267189541,0.053968602951651165,0.007099898260435215,0.0024277719170119985,-0.0040962382905792676,-0.002138617513162702,0.1075
0.11,-9.857698617322113,-0.009427233366990381,-0.037673927320684836,-0.006586329226644563,-0.011088654190665778,0.0013382175338614677,0.11
0.1125,-9.823460346357482,-0.024821546724234516,0.07443331850436566,0.007090893323200635,-0.004923088846732616,-0.002040572070160173,0.1125
0.115,-9.848805275495652,0.01715048703514963,0.04970619482607555,0.002306672259756036,-0.009621393361173272,0.001052396613179382,0.115
0.1175,-9.77996325926701,0.02342650539194108,0.006368320709789403,-0.0005554344028661324,-0.0034347731471175407,-0.012789763980262318,0.1175
0.12,-9.76295328304325,0.10834027821304934,0.06081195754845251,0.004613011734909221,-0.012160394636301405,-0.0017259711647705314,0.12
0.1225,-9.867900017651328,-0.05970649983364265,0.009470124339154479,0.008283437689844528,-0.0037400639769716165,-0.00025005115959942015,0.1225
0.125,-9.834975413030453,0.05563620669792392,0.021696327672751578,-0.005709833213182784,-0.002939396745145685,4.303909310222193e-05,0.125
0.1275,-9.826262472283704,-0.016301216848727925,-0.01868176969778603,0.0007222561053621631,-0.005756379726375605,0.009497948260369668,0.1275
0.13,-9.754516297777233,0.05960620190408192,-0.010473122023219544,-0.0030207517362726526,-0.008418060631579904,0.007785448652044748,0.13
0.1325,-9.877132966240845,-0.023323835714230513,-0.015814619690383926,-0.006839507708850071,0.0049895155106459265,0.0001960221172603395,0.1325
0.135,-9.830290352320818,-0.028205300125450954,0.01932741030164538,-0.0029344121092036565,-0.011969117911108872,-0.0021200339386896055,0.135
0.1375,-9.805854816193413,-0.025558807048705903,-0.0804752035384187,0.003979003040146088,-0.012266228127814945,-0.0017785224620140865,0.1375
0.14,-9.82847050737213,-0.0011715968355814873,0.033698199543696905,-0.005162525254223719,-0.006114963989951835,-0.0010066095598057494,0.14
0.1425,-9.830594695442775,0.009743672280148146,0.01819011863600324,0.004506735563212111,-0.006864208609647993,0.005067301950331703,0.1425
0.145,-9.8740965682555,-0.03562209413652212,0.026920333433691764,0.0010915738330113526,-0.005999041378544122,-0.003167710371731365,0.145
0.1475,-9.836259467968137,0.031822881000295775,0.07296821972388079,-0.002225225175628111,-0.000782117320943392,-0.0016063633900449653,0.1475
0.15,-9.877152141226082,0.021476026407822018,0.04974638285731096,0.007904351779840545,-0.004271727931683159,0.007478047461101543,0.15
0.1525,-9.804114157635942,-0.036426300734574035,0.04179303484931509,0.001446728842405667,-0.010763972520382376,-0.0020710542700424985,0.1525
0.155,-9.819782579218813,-0.015644455037968862,-0.011133852035948862,-0.006664925219015848,-0.013914320077497612,-0.0062643425447441205,0.155
0.1575,-9.825671868298741,-0.0008926697226513821,-0.05510309992955058,-0.004210015088758949,-0.00406096049338765,0.00029767872205885764,0.1575
0.16,-9.81550035507381,0.010375200714732892,-0.020443826063624302,-0.001950912744361135,-0.01433758193656908,0.006184013370771527,0.16
0.1625,-9.845228471864157,-0.05045936106733027,0.05859335828138226,0.0009017233645177778,-0.007831238690676258,8.96430845466429e-05,0.1625
0.165,-9.755292911287693,0.03498722684255982,-0.0812898176165859,-0.00038646454642438517,-0.014686007438513504,-0.00351118949929838,0.165
0.1675,-9.819212129302763,0.002339828443484933,0.021805411050701683,-0.011405411395827628,-0.0037990951304621265,-0.005411985397775278,0.1675
0.17,-9.726271447867111,0.012613509877697028,0.014370293100854336,-0.008349948929672883,-0.014104574161937661,0.007709540493352646,0.17
0.1725,-9.764398864658112,-0.009714730919700388,0.008240947246517109,-0.008407091857331118,-0.006682458362115919,-0.00038637061773359857,0.1725
0.175,-9.87482483039329,0.04304617784783034,-0.017324408357079327,-0.002862028323822271,-0.005608512783947344,0.004471115207881937,0.175
0.1775,-9.877864618069278,0.002196389032647859,0.0664894992117346,0.0037676135592778466,-0.00962446605727802,-0.005879225089800693,0.1775
0.18,-9.80487842376096,0.02009416640612082,0.012394117168730637,0.0008711035702481502,-0.012087595235821388,-0.002768349884671848,0.18
0.1825,-9.789272574535023,0.051926336998909736,-0.0036444574330884074,-0.005456968931229372,-0.010468888318222723,-0.0006731262701136671,0.1825
0.185,-9.80301977651994,-0.006567924836493287,-0.05609832455495331,-0.005323170455228969,-0.0014404082175883586,0.009583880193895628,0.185
