time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.438165,-0.0012982335174456,0.109819114,-3.241576e-09,-0.0011641276068985,-7.392739e-08
0.0025,0.00016700417649999997,-0.7858577740000002,4.010791655e-05,-2.35513919,9.294385049999994e-05,1.570996565,0.786,0.04,0.04,-9.497616149999242,-0.0010087236907602712,0.0947075597501924,1.1079819499817647e-08,-0.0013253155513645626,1.2028599349752714e-07
0.005,0.00016700542299999995,-0.7858405480000005,4.01081501e-05,-2.35515368,9.294920099999987e-05,1.57099613,0.786,0.04,0.04,-9.557067299998486,-0.0007192138640749426,0.07959600550038483,2.5401214999635292e-08,-0.0014865034958306254,3.1449937699505426e-07
0.0075,0.00016700666949999993,-0.7858233220000007,4.0108383649999996e-05,-2.35516817,9.295455149999981e-05,1.5709956950000001,0.786,0.04,0.04,-9.616518449997729,-0.0004297040373896139,0.06448445125057725,3.972261049945294e-08,-0.0016476914402966877,5.087127604925813e-07
0.01,0.00016700791599999994,-0.785806096000001,4.010861719999999e-05,-2.3551826599999997,9.295990199999973e-05,1.5709952600000001,0.786,0.04,0.04,-9.675969599996971,-0.00014019421070428514,0.04937289700076966,5.4044005999270585e-08,-0.0018088793847627505,7.029261439901085e-07
0.0125,0.00016700916249999992,-0.7857888700000011,4.0108850749999985e-05,-2.355197149999999,9.296525249999967e-05,1.570994825,0.786,0.04,0.04,-9.735420749996214,0.00014931561598104364,0.03426134275096207,6.836540149908824e-08,-0.0019700673292288133,8.971395274876357e-07
0.015,0.0001670104089999999,-0.7857716440000013,4.010908429999998e-05,-2.355211639999999,9.29706029999996e-05,1.57099439,0.786,0.04,0.04,-9.794871899995458,0.0004388254426663722,0.019149788501154494,8.268679699890588e-08,-0.0021312552736948757,1.0913529109851625e-06
0.0175,0.00016701355649999938,-0.7857548670000014,4.0107443200000484e-05,-2.355225734999999,9.297586399999955e-05,1.57099396,0.786,0.04,0.04,-9.834389550000031,0.0006313709542155933,0.009005431950018713,1.821900842759468e-07,-0.002288270741687854,1.321289504973138e-06
0.02,0.0001670205059999993,-0.7857389880000016,4.010205280000055e-05,-2.355239039999999,9.29809459999995e-05,1.5709935400000001,0.786,0.04,0.04,-9.834040200000034,0.0006299878354185209,0.008795470800021387,4.520571551725104e-07,-0.002436941256731476,1.6226725199693001e-06
0.0225,0.0001670274554999992,-0.7857231090000019,4.009666240000062e-05,-2.3552523449999985,9.298602799999942e-05,1.57099312,0.786,0.04,0.04,-9.833690850000039,0.0006286047166214485,0.00858550965002406,7.219242260690741e-07,-0.0025856117717750976,1.9240555349654623e-06
0.025,0.0001670344049999991,-0.7857072300000021,4.009127200000069e-05,-2.3552656499999984,9.299110999999936e-05,1.5709927000000001,0.786,0.04,0.04,-9.833341500000044,0.0006272215978243761,0.008375548500026734,9.917912969656383e-07,-0.00273428228681872,2.2254385499616254e-06
0.0275,0.00016704135449999903,-0.7856913510000022,4.008588160000075e-05,-2.355278954999998,9.299619199999929e-05,1.57099228,0.786,0.04,0.04,-9.832992150000049,0.0006258384790273037,0.008165587350029407,1.2616583678622018e-06,-0.002882952801862342,2.5268215649577876e-06
0.03,0.00016704830399999894,-0.7856754720000024,4.008049120000082e-05,-2.355292259999998,9.300127399999923e-05,1.5709918600000001,0.786,0.04,0.04,-9.832642800000054,0.0006244553602302313,0.007955626200032082,1.5315254387587656e-06,-0.003031623316905964,2.8282045799539498e-06
0.0325,0.00016705525349999884,-0.7856595930000027,4.007510080000089e-05,-2.3553055649999974,9.300635599999916e-05,1.57099144,0.786,0.04,0.04,-9.832293450000057,0.000623072241433159,0.007745665050034755,1.8013925096553295e-06,-0.003180293831949586,3.129587594950113e-06
