time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.453849736585077,-0.026632663344748616,0.0573740040614116,-0.001789675594408516,-0.0056424625492593455,0.0016099909805603867,0.0
0.0025,-9.547280876467076,0.030103436160070062,0.11764825328510758,0.0025052035565001326,-0.015559199349000836,0.0031961898320023376,0.0025
0.005,-9.590000048254696,0.04754389961911549,0.07998778999622698,0.002524032417830381,-0.0009592546077756852,-0.002845782161424481,0.005
0.0075,-9.562239345948106,-0.04355822506331206,0.08407503185786112,0.003877544440271584,-0.004668746648705452,0.00037921512129656456,0.0075
0.01,-9.755856250287973,0.0008155312559478076,0.07027001152317697,0.002250015582062525,-0.0008020874287087928,-0.011121063463178796,0.01
0.0125,-9.75340661488676,-0.039590985922113464,0.05218078468606735,-0.002362889354691597,-0.004232586670175822,0.0007992244263815477,0.0125
0.015,-9.764536429000755,0.013959843406555868,0.07589797854461452,-0.003923701753188459,-0.005754119731721195,0.003301270992788065,0.015
0.0175,-9.823052152580656,-0.013443554463907461,0.04218885462402326,-0.0034023738231622794,-0.005510398287407146,0.003103922274961886,0.0175
0.02,-9.802662346670111,-0.039417934559496604,0.005679913618702955,0.003220419330017165,-0.005730520892962413,-0.0003117730146999539,0.02
0.0225,-9.867509093977148,-0.04656489002510607,-0.0794917257116404,0.0029551021662342527,-8.259893544298511e-05,0.009197616177297111,0.0225
0.025,-9.891845092704779,0.041606448911965604,-0.021513237884043097,-0.0016491358253103662,0.005274095919708218,-0.005000446318004619,0.025
0.0275,-9.923225152097077,-0.05559728315314891,0.06266213290691951,0.00037611443756454735,-0.002033727407542948,0.00619293769887145,0.0275
0.03,-9.799725105604374,-0.001154742159212332,0.03684058614918935,-0.0001448694481221053,-0.007764441540195315,0.008261304701010297,0.03
0.0325,-9.825191804733503,0.008786118639217298,0.059905039656351536,-0.0027058623397570917,-0.006132279662643776,0.015644360707347437,0.0325
0.035,-9.78866560201271,0.00016577591130879747,0.02741846477045374,0.004675642418074704,-0.0044697370019866805,-0.002391537683944353,0.035
0.0375,-9.855560014098511,-0.008718796723221324,-0.004515331812503188,0.0003109513639924332,-0.006852174971454143,-0.005074389675570204,0.0375
