time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
222.03333333340217,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
222.05000000006885,0.00016700655,-0.78576016,4.0111463e-05,-2.3552213,9.296472e-05,1.5709941,0.786,0.04,0.04,-0.29199846021241704,-2.5498595427247755e-05,0.02012841036127533,4.223460299324617e-07,-0.002239504387038328,-3.251210645574643e-07,0.9999996850587441,0.00020320792300479654,0.0007665025202537008,3.2601211318975666e-05
222.06666666673553,0.00016701575,-0.78565425,4.009305e-05,-2.35531,9.292397e-05,1.5709913,0.786,0.04,0.04,0.023262848789484813,6.97961363396954e-05,-0.0016365615326918714,3.285656521574756e-06,-0.003232683729217354,-3.108385131358256e-06,0.999999755865533,0.0002032142165043789,0.0006677674647632861,3.254949262178314e-05
222.0833333334022,0.00016703879,-0.78555685,4.001667e-05,-2.355391,9.272064e-05,1.5709884,0.786,0.04,0.039999995,0.022394865338570824,0.00017420251582885363,-0.0014910425522263182,1.0767033400155902e-05,-0.004156413382150787,-9.757023183418521e-06,0.999999812294509,0.00020323375066327385,0.0005771088554535896,3.2440075234067925e-05
222.1000000000689,0.00016708743,-0.78546697,3.9831295e-05,-2.3554645,9.2180264e-05,1.5709856,0.786,0.04,0.04,0.021273522549947188,0.00035143101325059195,-0.0009026121592148328,2.4968155212778084e-05,-0.00501562025255398,-2.544278416135667e-05,0.9999998567924165,0.0002032787096538427,0.0004940200835355001,3.220356409836507e-05
222.11666666673557,0.00016717597,-0.78538406,3.9471626e-05,-2.3555312,9.112642e-05,1.5709842,0.786,0.04,0.04,0.019550292890779808,0.0005441952060597044,0.00014135798271919242,4.8484649867082956e-05,-0.005819876209120655,-4.702817288455205e-05,0.9999998912324003,0.00020336510327515506,0.0004185309799705413,3.1774850749504926e-05
222.13333333340225,0.00016732125,-0.78530765,3.8859846e-05,-2.3555906,8.932505e-05,1.5709847,0.7860019,0.04,0.04,0.020313002122351875,0.000791779896637735,0.0009190245556567334,8.305380830876867e-05,-0.006571411719139119,-8.010617754702166e-05,0.999999917056004,0.00020446566088476545,0.00035087997176486336,3.1064835576732506e-05
222.15000000006893,0.00016754244,-0.785237,3.790694e-05,-2.3556466,8.652011e-05,1.5709853,0.7860038,0.04,0.04,0.012103125894102895,0.0010672857719413705,-0.0017234559709367048,0.00012214164327818688,-0.0072714175205768235,-0.0001234768429325505,0.999999936976678,0.00020564867570143044,0.0002878484807013185,2.9975227732727797e-05
222.1666666667356,0.00016786059,-0.7851717,3.6513804e-05,-2.3556967,8.241726e-05,1.5709862,0.78600574,0.04,0.04,0.016070574529325476,0.0013800455451536847,-0.00018501337362142323,0.00017618515672043126,-0.007953887427269574,-0.0001802278409911329,0.9999999516040579,0.00020693854145098189,0.0002305690422877067,2.839434670730222e-05
222.1833333334023,0.00016829859,-0.78511095,3.457235e-05,-2.3557396,7.669956e-05,1.5709871,0.78600955,0.04,0.04,0.017267329480463722,0.0017184514486450137,0.000671498515392166,0.0002470851418754744,-0.008610967880708486,-0.0002509091569206617,0.9999999616902143,0.0002093156224529668,0.0001792204957298109,2.620217682694341e-05
