time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410652.865045,-9.806894121952881,-1.7422456930275882,2.1055533411542293,-0.00820177304647709,-0.0057576480496504,-0.0005956541876741951
1765410652.865245,-9.774994755584538,-1.707615216474701,2.1121062194942963,-0.007189570688201187,-0.005751815933932623,-0.0010080322488091919
1765410652.865445,-9.742465996960316,-1.6704560743345405,2.1196635800232735,-0.006098971110442298,-0.005741417529008302,-0.001473249802282726
1765410652.865645,-9.709541136446308,-1.630357263081521,2.12876680959808,-0.004950775615809485,-0.005712379923162022,-0.002007789116528826
1765410652.865789,-9.676458398732114,-1.5869308877478685,2.1399378035242513,-0.0037714902161230367,-0.005650186841484554,-0.0026280201488872346
1765410652.866039,-9.643458555032007,-1.5398292495857455,2.1536609910829276,-0.0025934209301042444,-0.0055402491911340146,-0.0033497458377760307
1765410652.866289,-9.610782992627259,-1.488761240154735,2.1703668370299214,-0.0014546232538434883,-0.00536827834848435,-0.004187766325926683
1765410652.866539,-9.57867226624875,-1.4335073807033964,2.190417433236769,-0.0003986919371228437,-0.005120652619520209,-0.005155478356578677
1765410652.866754,-9.547365148595308,-1.3739329042815511,2.2140947032716736,0.0005256189242171706,-0.004784768426000424,-0.006264524346034197
1765410652.866954,-9.517098179446808,-1.3099983714961958,2.241591609822486,0.0012649508588281973,-0.004349368792748619,-0.0075245032456392625
1765410652.867154,-9.488105670602566,-1.2417674329180475,2.2730065805686936,0.0017620717025161482,-0.0038048429225791113,-0.008942752588658317
1765410652.867354,-9.460620072385035,-1.1694114909447693,2.3083411874045017,0.0019567778313926403,-0.0031434924551774386,-0.01052420830903582
1765410652.867554,-9.434872565925096,-1.0932111533575024,2.3475009530663336,0.00178695834551145,-0.00235976219090668,-0.012271346096692361
1765410652.86782,-9.41109371146895,-1.0135544864230843,2.3902990112684503,0.0011898049281906617,-0.001450434893997274,-0.014184205238117477
1765410652.86807,-9.389513946561932,-0.9309321525638314,2.4364622057907876,0.00010314294506415033,-0.00041479074701087395,-0.016260493138194984
1765410652.86832,-9.370363700862326,-0.8459295652770985,2.48563911001996,-0.0015331500272875945,0.0007452678761931479,-0.018495765988223584
1765410652.86857,-9.353872904979585,-0.7592162395583701,2.537409419530361,-0.0037756818047513024,0.0020251261669670183,-0.020883678107701323
1765410652.868772,-9.340269729742484,-0.6715325834423469,2.591294217028475,-0.006676091629461177,0.003417402076983311,-0.02341628924732489
1765410652.869022,-9.329778477221577,-0.5836744682624682,2.646766694846717,-0.010279662824725895,0.004911929476080048,-0.026084415993516578
1765410652.869272,-9.322616624523757,-0.49647601403191544,2.7032630112926337,-0.014624061605006755,0.0064957835160243315,-0.028878011047288037
1765410652.869522,-9.31899108672901,-0.4107911088341009,2.760193047687747,-0.019738257670833537,0.008153353329493308,-0.03178655298720111
1765410652.869782,-9.319093828577666,-0.3274742356040276,2.816950933227142,-0.02564167365453628,0.009866466568053426,-0.03479942905806982
1765410652.869982,-9.323097021093878,-0.24736121085664017,2.8729253095231617,-0.03234359847409284,0.011614568239358736,-0.03790629411326492
1765410652.870182,-9.331147988608373,-0.1712504579157535,2.9275093794261906,-0.03984288539965964,0.013374953336751774,-0.04109738980744977
1765410652.870382,-9.343364192310633,-0.09988544001859993,2.980110784192966,-0.04812794031359875,0.015123049312698676,-0.0443638097309359
1765410652.870582,-9.359828440152095,-0.03393884694893517,3.030161276161356,-0.05717699046489214,0.01683274114105954,-0.04769769882913453
1765410652.870787,-9.380584425160109,0.026000955788195876,3.0771260443880424,-0.06695861010269306,0.01847672952417432,-0.05109237906893588
1765410652.871037,-9.405632611639595,0.07944083593271674,3.1205124638343946,-0.07743246779128032,0.02002691256936867,-0.0545423971619081
1765410652.871287,-9.434926432466002,0.12599092182893987,3.159878002893596,-0.08855025198057705,0.021454782955813143,-0.05804349353458857
1765410652.871537,-9.468368732050836,0.16536962376726974,3.194837031763542,-0.10025672707711483,0.02273183525044078,-0.06159249454772894
1765410652.871797,-9.505808384990797,0.1974056097800895,3.2250663053393174,-0.11249087168186894,0.023829980292105823,-0.06518713259365048
1765410652.872047,-9.547037045793964,0.2220367710161754,3.250308943782031,-0.12518705338337466,0.024721964685441515,-0.06882580165199968
1765410652.872297,-9.591786052672793,0.23930630108882048,3.2703768129205852,-0.13827619997988141,0.025381793741938195,-0.07250725938655367
1765410652.872547,-9.639723618533775,0.24935612472601718,3.285151316953064,-0.1516869343304002,0.025785156486136548,-0.07623029040907366
1765410652.872762,-9.690452572422187,0.2524180232712262,3.2945827315076572,-0.165346647813839,0.025909851690359854,-0.07999334778973216
1765410652.873012,-9.743509030173133,0.24880288523662877,3.2986882901932284,-0.17918249437219744,0.025736213515203554,-0.08379419047286488
1765410652.873262,-9.798362446518654,0.23888854404748255,3.2975492783935008,-0.19312229302943512,0.025247533772536402,-0.08762953326275973
1765410652.873512,-9.85441751745831,0.2231066648536148,3.2913073919453693,-0.2070953321463358,0.02443047564034871,-0.09149472440365516
1765410652.873744,-9.911018351852164,0.20192912731985316,3.2801605913255596,-0.22103307372146994,0.023275471535553868,-0.09538346401774177
1765410652.873994,-9.967455216194221,0.17585432933036368,3.2643586304936427,-0.23486976003731833,0.021777095826268193,-0.0992875746055939
