time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.539818,-0.0449079573154449,0.05822852,2.0931397e-07,-0.0011641273740679,7.510788e-07
0.0025,0.00016700393649999998,-0.7858577740000002,4.0109150449999984e-05,-2.35513919,9.294415424999994e-05,1.570996565,0.786,0.04,0.04,-9.584018499999438,-0.03807363896930441,0.0508540905500939,1.5045273550074946e-07,-0.0013251610565909995,7.887028949995209e-07
0.005,0.00016700494299999997,-0.7858405480000005,4.0110617899999966e-05,-2.35515368,9.294980849999987e-05,1.57099613,0.786,0.04,0.04,-9.628218999998875,-0.031239320623163917,0.04347966110018779,9.159150100149894e-08,-0.001486194739114099,8.263269899990418e-07
0.0075,0.00016700594949999996,-0.7858233220000007,4.011208534999995e-05,-2.35516817,9.295546274999978e-05,1.5709956950000001,0.786,0.04,0.04,-9.672419499998313,-0.02440500227702343,0.03610523165028169,3.273026650224841e-08,-0.0016472284216371986,8.639510849985628e-07
0.01,0.00016700695599999995,-0.785806096000001,4.011355279999992e-05,-2.3551826599999997,9.296111699999972e-05,1.5709952600000001,0.786,0.04,0.04,-9.716619999997748,-0.01757068393088294,0.028730802200375587,-2.6130967997002113e-08,-0.0018082621041602982,9.015751799980837e-07
0.0125,0.00016700796249999992,-0.7857888700000011,4.0115020249999903e-05,-2.355197149999999,9.296677124999965e-05,1.570994825,0.786,0.04,0.04,-9.760820499997186,-0.010736365584742454,0.021356372750469484,-8.499220249625266e-08,-0.001969295786683398,9.391992749976047e-07
0.015,0.0001670089689999999,-0.7857716440000013,4.0116487699999885e-05,-2.355211639999999,9.297242549999958e-05,1.57099439,0.786,0.04,0.04,-9.805020999996623,-0.0039020472386019633,0.013981943300563383,-1.4385343699550316e-07,-0.0021303294692064973,9.768233699971256e-07
0.0175,0.00016701132999999953,-0.7857548570000015,4.011891719999961e-05,-2.355225734999999,9.297869274999934e-05,1.57099396,0.786,0.04,0.04,-9.834364000000033,0.0006563656788778965,0.008997239315018293,-2.1530639199138681e-07,-0.00228662114821923,1.0268167049933391e-06
0.02,0.0001670163999999995,-0.7857389480000017,4.012327079999955e-05,-2.355239039999999,9.298618599999924e-05,1.5709935400000001,0.786,0.04,0.04,-9.833992000000038,0.0006629677372977674,0.008791986260020907,-3.119427879901563e-07,-0.0024334288202076055,1.1015485199923875e-06
0.0225,0.00016702146999999942,-0.7857230390000018,4.0127624399999496e-05,-2.3552523449999985,9.299367924999914e-05,1.57099312,0.786,0.04,0.04,-9.833620000000042,0.0006695697957176384,0.008586733205023522,-4.0857918398892576e-07,-0.002580236492195981,1.176280334991436e-06
0.025,0.00016702653999999936,-0.785707130000002,4.0131977999999445e-05,-2.3552656499999984,9.300117249999905e-05,1.5709927000000001,0.786,0.04,0.04,-9.833248000000047,0.0006761718541375094,0.008381480150026134,-5.052155799876954e-07,-0.002727044164184357,1.2510121499904844e-06
