time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,7.906503,5.589431,2.169416,-0.011454,0.008705,-0.004581
0.0025,-7.672168655160905,6.1987890588319425,2.619939912943981,-0.022308289678188323,0.01969014431466031,-0.003414429892729441
0.005,-7.22595768870229,6.21086838610687,2.1241177345801527,-0.15971808854961833,0.04487839122137405,0.004383001145038168
0.0075,-7.484072643584366,5.490265149094375,2.4033198345471876,-0.196546,0.01142795938989515,-0.055436
0.01,-7.676948,5.225755804552529,2.4218252207003887,-0.2667999952529183,-0.048316416147859934,-0.08559834225680935
0.0125,-7.9786109843511435,4.385084451908396,3.1745473087786253,-0.29582251793893133,-0.057803103435114495,-0.09465204389312976
0.015,-7.258736065471877,3.9920146052621543,2.6975395110390843,-0.283847951458532,-0.06126488293612962,-0.12749700324118207
0.0175,-7.488174677480916,4.204205113969465,2.5919398590076357,-0.21889673641221377,-0.08129104923664109,-0.17223385694656493
0.02,-7.0138833610594125,4.5975865849105215,2.0097964792555483,-0.18890407713672155,-0.027401035361488905,-0.24107324117394416
0.0225,-7.728640830419846,4.598924768702289,3.0387300571755707,-0.15453098774809165,0.012276168740458025,-0.2973963795801527
0.025,-7.408162594018695,4.1427177186915864,2.8332333497196265,-0.11955634710280377,0.04948,-0.36013945457943924
0.0275,-6.7021695522211635,4.471869074318398,2.1956204639084844,-0.09290196133460439,0.07432666402287894,-0.43391286775977117
0.03,-7.4793661242326,3.6692208058341254,2.4970982771782615,-0.07211913517635848,0.1486987723546235,-0.512272346158246
0.0325,-7.077008566158446,3.4912827994618834,2.4991269622122574,-0.04553413100896861,0.1797506043721973,-0.5602682223318386
0.035,-6.746977509050302,3.560457099962767,1.6291750776163996,-0.02195735664804406,0.19468060923650002,-0.5851006851396657
0.0375,-7.644815186653955,3.308444734413729,2.0818620177311704,0.012441474737845598,0.27919937311725446,-0.6524860806482364
0.04,-7.210060624442325,4.082437244041947,2.1700942011058135,0.025208378913250718,0.30816800606291705,-0.7566902491897044
0.0425,-8.378765,3.070301,2.6537519525643325,0.022602,0.35376333879885613,-0.754266
0.045,-7.448721612163969,2.813885864518588,2.2433141346806615,0.02834269231649187,0.40531812072449935,-0.826034398017159
0.0475,-8.459452566106869,3.8285762360305338,2.3521367080152658,0.0023730458778625715,0.4554095153435115,-0.8370147343511449
0.05,-8.817101487045814,3.1019216526066358,2.1320254404423404,0.020165154502369723,0.49812699194312793,-0.9141570331753557
0.0525,-9.052052605834128,2.792463020476643,1.683455377540513,0.014830940247854994,0.5531883595805531,-0.8915098765681599
0.055,-9.596601376397942,3.720616072349915,1.66375222909091,-0.006385357770154375,0.5254795089879931,-0.9151599456603774
0.0575,-9.540928245481794,2.153739050706637,1.4501884901070585,-0.021902503468950785,0.5614684391434691,-0.894720490620985
0.06,-8.905273690297022,2.9424046761980174,0.27137827611881127,-0.04168539041584143,0.56841,-0.9277976484752476
0.0625,-9.41724757006673,2.0090347921830314,0.46670211916110577,-0.0865197111534795,0.561383328884652,-0.923926273593899
0.065,-9.392563821984734,2.827387433893128,-0.27571524534350617,-0.12602120335877853,0.5856046661068701,-0.9057461705343511
0.0675,-9.49806236902211,1.709670592177015,-0.126203273890097,-0.1390882307209135,0.5587215836688074,-0.9189484892219845
0.07,-9.866965214871787,2.943985046871811,-0.1549533453333324,-0.1563687017435897,0.5233275318974356,-0.9069368878974352
0.0725,-9.794480586971423,1.6216211743999849,-0.13153356320000634,-0.2010572925714287,0.4872134495999998,-0.9030226013714288
0.075,-9.809976706188346,2.1545795155157013,-0.017386504753366228,-0.21716135641255596,0.4518897804484306,-0.8335297800896863
0.0775,-11.686790601855817,1.8113036977016412,0.9155697524910793,-0.2494473572591006,0.41595343857244826,-0.8107213192576731
0.08,-11.433523,1.299617,0.266619,-0.29123,0.3956490954961831,-0.778395
0.0825,-11.392238240999289,2.0712371889221894,0.36445465453247794,-0.3178966930763739,0.324217,-0.6967819410421123
0.085,-11.402556039923672,0.9177296579771042,0.37237802522902597,-0.3155152459541983,0.2484558297328245,-0.6657588264503815
0.08750000000000001,-10.441774390007145,0.9171694229835834,-0.016398692505347534,-0.33195633590292656,0.2200286392576735,-0.5938187645967167
0.09,-11.072559315572516,0.8448786982442779,0.48836139572519105,-0.34816730305343513,0.16601850847328262,-0.5247761698473283
0.0925,-10.861449367855105,1.3346138080457604,0.5094698992564395,-0.3393280551000953,0.09289596324118206,-0.4676045212964729
0.095,-11.040142100730135,0.7978601394416621,0.6662704233070859,-0.366214,0.0659940716392269,-0.422261
0.0975,-12.199843549246912,1.0601761843660706,1.2565995477979077,-0.3768878768732124,-0.0014772775214493793,-0.35943640930409915
0.1,-10.362421209342244,0.6756742284080103,-0.4127813466158178,-0.3781234427073404,-0.09813387130600544,-0.28681394528122006
0.10250000000000001,-10.588801818702288,0.3839381752671904,-0.02732197763358829,-0.3770691740458017,-0.09501305893129795,-0.24214402946564897
0.105,-10.244992736202533,0.18250368995780836,0.08158964586497452,-0.3888797219409282,-0.11936306468354414,-0.18663939067510552
0.1075,-10.179743521374043,0.43467463358778563,0.0546749141984712,-0.333685,-0.08739659465648852,-0.1567750604580153
0.11,-10.647897629132506,0.4291589710200182,0.4028484972354615,-0.28282709780743565,-0.053204982650143,-0.11210271279313631
0.1125,-10.05233563088656,-0.013692356720685445,-0.0035547096282175224,-0.23417164728312667,-0.03063024156339368,-0.09093175843660632
