time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2332.583333335423,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2332.60000000209,0.0001669983,-0.78576016,4.011249e-05,-2.3552213,9.298167e-05,1.5709941,0.786,0.04,0.04,-0.29199845948120196,-3.022055152061831e-05,0.020128410092090654,5.948199540157645e-07,-0.0022392374822335845,6.111515329679896e-07,0.9999996850577186,0.0002032116807921875,0.0007665025171330663,3.2609318440193816e-05
2332.616666668757,0.00016694218,-0.78565437,4.010214e-05,-2.35531,9.307458e-05,1.5709913,0.786,0.04,0.04,0.023394604124327145,3.758755154650265e-05,-0.0017042817583190484,4.067489670924077e-06,-0.0032304746600374,4.275379499723095e-06,0.9999997558165832,0.00020324775189256537,0.0006678270416555354,3.262158461467317e-05
2332.6333333354237,0.00016674849,-0.7855571,4.0052364e-05,-2.355391,9.330334e-05,1.5709884,0.786,0.04,0.04,0.02239488225324049,9.723337634799244e-05,-0.0014909868519819014,1.309532756933491e-05,-0.004150388766235023,1.388652077835338e-05,0.999999812189769,0.0002033661569781824,0.0005772279575871159,3.271876797129363e-05
2332.6500000020906,0.00016629307,-0.7854679,3.992791e-05,-2.3554654,9.3800794e-05,1.5709856,0.786,0.04,0.039999995,0.02031136478988227,0.00017725487404610931,-0.001666967972258071,3.0587715346531634e-05,-0.0050030819095585105,3.277182660790986e-05,0.9999998566934658,0.00020364148339212167,0.0004940197852110023,3.297947589689109e-05
2332.6666666687574,0.00016541753,-0.78538644,3.9684346e-05,-2.3555336,9.471322e-05,1.5709856,0.786,0.04,0.039999995,0.01994681336743298,0.0002955359995699769,0.0004989943396482843,5.809729012274639e-05,-0.005798520048327604,6.16721554812194e-05,0.9999998907382326,0.00020416872386615163,0.0004191859711039533,3.349293442238457e-05
2332.6833333354243,0.00016393243,-0.78531253,3.9268332e-05,-2.355599,9.621529e-05,1.5709862,0.786,0.04,0.04,0.013421576590921802,0.00043852861434271286,-0.0026037342188311996,9.80276146576957e-05,-0.006529331385627189,0.00010271261635675917,0.9999999171815085,0.0002050615510183494,0.0003498654570539125,3.4364200329917014e-05
2332.700000002091,0.00016162086,-0.7852459,3.8618775e-05,-2.355658,9.8531666e-05,1.570987,0.786,0.04,0.04,0.01865107612133432,0.0005826775878524848,-0.001201002162920517,0.00015201214865361888,-0.007222966924462607,0.00015931763749416444,0.9999999367517874,0.00020644997061607993,0.0002873993023088497,3.57277480238167e-05
2332.716666668758,0.00015824108,-0.78518635,3.766757e-05,-2.355716,0.000101899765,1.5709879,0.786,0.04,0.04,0.009905960027656313,0.0007540986307560146,-0.0034220560789055554,0.00022148040382099064,-0.007872962243555118,0.00023232492151289405,0.999999951305183,0.00020847915230117186,0.0002291350550036075,3.7725339713736175e-05
2332.733333335425,0.00015352949,-0.7851336,3.6340523e-05,-2.3557703,0.00010657252,1.5709889,0.786,0.04,0.04,0.013590481402259158,0.0009443137509370031,-0.0022699045920893113,0.00030767159083384694,-0.008504232883807956,0.00032237336014036364,0.9999999613562292,0.0002113071341574988,0.00017605614697784733,4.051010280541288e-05
