time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410730.043517,-7.028933,1.444285,-6.722261,-0.007789,-0.003665,-0.000764
1765410730.043767,-7.028933,1.444285,-6.722261,-0.007789,-0.006109,-0.000764
1765410730.044017,-7.040888,1.449067,-6.567431,-0.007789,-0.007025,-0.002749
1765410730.044267,-6.937469,1.477762,-6.726446,-0.008094,-0.007025,-0.002291
1765410730.044517,-6.937469,1.477762,-6.726446,-0.008094,-0.006720,-0.002291
1765410730.044767,-6.970348,1.367169,-6.630798,-0.005345,-0.006261,0.000305
1765410730.045017,-6.993662,1.413199,-6.551291,-0.007483,-0.006261,-0.003665
1765410730.045267,-7.010999,1.670253,-6.678622,-0.005345,-0.002443,-0.004887
1765410730.045548,-6.882472,1.604495,-6.634385,-0.009927,-0.002443,-0.000305
1765410730.045798,-6.831061,1.380918,-6.672644,-0.009010,-0.003360,0.002902
1765410730.046048,-6.880678,1.272716,-6.403634,-0.005956,0.001985,0.000305
1765410730.046298,-6.951218,1.337876,-6.303801,-0.001374,0.006720,-0.001069
1765410730.046479,-6.967360,1.244022,-6.141797,0.000764,0.005803,-0.001833
1765410730.046679,-7.063605,1.368962,-6.136417,0.007025,0.008094,-0.003971
1765410730.046879,-7.186752,1.759923,-6.079626,0.007636,0.008247,-0.002749
1765410730.047079,-7.180774,1.802965,-6.174078,0.007330,0.009010,0.002291
1765410730.047279,-7.187947,1.386896,-6.373146,0.011606,0.009010,0.012675
1765410730.047462,-7.496412,1.165112,-6.218316,0.011454,0.010996,0.013439
1765410730.047712,-7.816833,1.195600,-6.148373,0.022297,0.014508,0.010690
1765410730.047962,-8.003346,1.501674,-6.064084,0.022602,0.009468,0.010079
1765410730.048212,-8.045193,1.840028,-6.172883,0.023060,0.006261,0.013286
1765410730.048454,-8.096603,1.738402,-6.311573,0.017410,0.002596,0.027642
1765410730.048704,-8.096603,1.738402,-6.311573,0.017410,-0.009010,0.027642
1765410730.048954,-8.182687,1.012673,-6.358201,0.018784,-0.009468,0.037110
1765410730.049204,-8.286704,0.975012,-6.184839,0.026878,-0.014355,0.035430
1765410730.049482,-8.314202,1.085007,-6.108321,0.031765,-0.023518,0.036194
1765410730.049732,-8.340506,1.513630,-6.070660,0.027031,-0.035125,0.040164
1765410730.049982,-8.340506,1.513630,-6.070660,0.027031,-0.045204,0.040164
1765410730.050232,-8.300453,1.304400,-6.168100,0.028100,-0.055894,0.059101
1765410730.050461,-8.224533,0.948709,-6.355810,0.024282,-0.066126,0.063683
1765410730.050711,-8.182687,0.737087,-6.565040,0.028558,-0.081398,0.062766
1765410730.050961,-8.197631,0.893711,-6.525585,0.035277,-0.081398,0.065057
1765410730.051211,-8.338115,1.245815,-6.276900,0.037110,-0.085979,0.066432
1765410730.051461,-8.313007,1.334888,-6.249999,0.034361,-0.099266,0.067653
1765410730.051711,-8.279531,1.431133,-6.560855,0.028558,-0.116981,0.069791
1765410730.051961,-8.258009,1.352224,-6.707316,0.025656,-0.128129,0.077427
1765410730.052211,-8.339311,1.035390,-6.658297,0.021991,-0.131031,0.085063
1765410730.052454,-8.546149,1.120875,-6.244021,0.022755,-0.141263,0.082314
1765410730.052704,-8.610711,1.197991,-6.126254,0.022755,-0.147677,0.090866
1765410730.052954,-8.389525,0.914036,-6.606885,0.023060,-0.164017,0.095906
1765410730.053204,-8.468435,1.317551,-6.481348,0.017715,-0.186619,0.094379
1765410730.053439,-8.739837,1.556073,-6.181252,0.013744,-0.193033,0.102014
1765410730.053689,-8.667502,1.171688,-6.284672,0.015424,-0.203571,0.113163
1765410730.053939,-8.671089,1.276901,-6.468793,0.009621,-0.221897,0.108429
1765410730.054189,-8.817550,1.536944,-6.171687,0.009010,-0.229380,0.114079
1765410730.054466,-8.609516,1.376734,-6.323529,0.009010,-0.244804,0.114079
1765410730.054716,-8.555714,1.370158,-6.422763,0.000764,-0.267101,0.121715
1765410730.054966,-8.372189,1.581779,-6.968555,-0.006872,-0.277638,0.124617
1765410730.055216,-8.414035,1.371353,-6.710903,-0.013744,-0.285885,0.130267
1765410730.055449,-8.481586,1.189622,-6.543519,-0.005498,-0.297033,0.136834
1765410730.055699,-8.676469,1.398852,-6.178861,-0.015272,-0.313832,0.126602
1765410730.055949,-8.647776,1.574605,-6.364179,-0.016188,-0.318566,0.129351
1765410730.056199,-8.393112,1.838235,-6.772476,-0.011454,-0.343306,0.139430
1765410730.056464,-8.272357,1.527379,-6.849593,-0.030543,-0.359800,0.141263
1765410730.056797,-8.525227,1.734816,-6.490913,-0.032834,-0.359800,0.142026
1765410730.057131,-8.569463,1.374940,-6.355810,-0.039248,-0.373850,0.145539
1765410730.057490,-8.645982,1.517814,-6.215925,-0.040164,-0.383929,0.139735
1765410730.057740,-8.645982,1.517814,-6.215925,-0.040164,-0.396910,0.139735
1765410730.057990,-8.745814,1.617049,-5.937948,-0.054520,-0.412639,0.131794
1765410730.058240,-8.302247,1.747369,-6.486130,-0.058643,-0.412639,0.130725
1765410730.058431,-8.046389,2.031324,-6.365375,-0.073609,-0.442572,0.129198
1765410730.058681,-7.991390,1.720468,-6.510042,-0.080481,-0.454331,0.129198
1765410730.058931,-7.991390,1.720468,-6.510042,-0.080481,-0.461203,0.129198
1765410730.059181,-7.642873,1.545911,-6.630798,-0.100029,-0.483805,0.128740
1765410730.059411,-7.884983,1.600909,-6.298420,-0.111483,-0.483805,0.120799
1765410730.059661,-7.806073,1.756337,-6.345647,-0.114232,-0.493426,0.114843
1765410730.059911,-7.861070,1.959589,-6.843615,-0.107054,-0.526413,0.111025
1765410730.060161,-8.161166,2.146102,-6.390482,-0.115454,-0.525039,0.112705
1765410730.060401,-7.947154,1.587757,-6.797584,-0.123242,-0.529620,0.117286
1765410730.060734,-7.975848,1.382114,-6.147178,-0.125227,-0.541990,0.107818
1765410730.061068,-7.599234,1.385700,-6.941654,-0.124464,-0.554208,0.102014
1765410730.061510,-7.948349,1.992468,-6.960783,-0.132710,-0.570701,0.089797
1765410730.061760,-8.005737,1.993065,-6.721664,-0.149662,-0.570701,0.097891
1765410730.062010,-8.569463,1.754543,-5.801052,-0.152105,-0.587652,0.092393
1765410730.062260,-8.365614,1.527977,-5.868005,-0.155160,-0.590249,0.091019
1765410730.062412,-8.220946,1.474175,-5.891917,-0.171042,-0.618501,0.078954
1765410730.062662,-8.235293,1.523195,-5.827354,-0.164170,-0.647364,0.082161
1765410730.062912,-8.322572,1.277499,-6.148373,-0.168141,-0.647364,0.074984
1765410730.063162,-8.574246,1.495696,-5.658177,-0.168141,-0.662483,0.074984
1765410730.063426,-8.126493,1.384505,-6.148971,-0.177304,-0.676075,0.064599
1765410730.063759,-8.395504,1.831659,-6.116690,-0.171500,-0.693943,0.066737
1765410730.064093,-7.683524,1.330703,-7.067192,-0.185856,-0.703106,0.071929
1765410730.064458,-7.974652,1.557867,-6.237445,-0.200058,-0.703106,0.060323
1765410730.064708,-8.231109,1.909373,-5.883548,-0.191506,-0.702495,0.065210
1765410730.064958,-7.999162,1.357006,-6.062888,-0.210290,-0.720974,0.065515
1765410730.065208,-8.419415,1.367766,-6.053323,-0.213803,-0.740369,0.050396
1765410730.065456,-8.419415,1.367766,-5.937948,-0.213803,-0.737009,0.050396
1765410730.065706,-8.211381,1.153156,-6.334290,-0.222813,-0.741285,0.050549
1765410730.065956,-8.819942,1.779053,-6.095169,-0.224798,-0.758542,0.032529
1765410730.066206,-8.305834,1.916547,-6.260161,-0.242514,-0.775188,0.023976
1765410730.066461,-7.770204,1.682209,-6.037182,-0.239917,-0.775188,0.036194
1765410730.066794,-7.770204,1.682209,-6.037182,-0.239917,-0.790612,0.036194
1765410730.067128,-8.020683,1.863940,-6.157340,-0.244193,-0.782518,0.027947
1765410730.067426,-7.887971,1.653515,-5.848876,-0.237627,-0.798554,0.040928
1765410730.067676,-8.363222,1.071258,-5.178144,-0.251982,-0.824974,0.033445
1765410730.067926,-8.662720,1.067671,-4.757293,-0.263130,-0.839634,0.020006
1765410730.068176,-8.741630,1.582974,-5.052008,-0.244041,-0.841925,0.026267
1765410730.068460,-7.835963,1.337876,-6.482543,-0.263588,-0.850935,0.022449
1765410730.068710,-7.767814,2.152678,-5.377809,-0.259465,-0.873537,0.021838
1765410730.068960,-7.964489,1.471784,-5.304877,-0.279318,-0.873690,0.040164
1765410730.069210,-8.407459,1.094572,-5.233141,-0.274126,-0.906982,0.037415
