time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.471622,0.0210879798978567,0.0787686,-3.4247034e-07,-0.0011641273740679,6.553771e-07
0.0025,0.0001670017945,-0.7858577740000002,4.011030229999997e-05,-2.35513919,9.294281624999996e-05,1.570996565,0.786,0.04,0.04,-9.526053099999308,0.018019710559786236,0.06831386385013312,-3.6465341999971756e-07,-0.0013251078315058653,5.825631115009272e-07
0.005,0.00016700065900000002,-0.7858405480000005,4.011292159999993e-05,-2.35515368,9.29471324999999e-05,1.57099613,0.786,0.04,0.04,-9.580484199998613,0.014951441221715774,0.05785912770026624,-3.868364999994351e-07,-0.0014860882889438304,5.097491230018543e-07
0.0075,0.00016699952350000003,-0.7858233220000007,4.0115540899999905e-05,-2.35516817,9.295144874999984e-05,1.5709956950000001,0.786,0.04,0.04,-9.634915299997921,0.011883171883645313,0.047404391550399355,-4.0901957999915265e-07,-0.0016470687463817958,4.3693513450278147e-07
0.01,0.00016699838800000007,-0.785806096000001,4.011816019999987e-05,-2.3551826599999997,9.295576499999978e-05,1.5709952600000001,0.786,0.04,0.04,-9.689346399997227,0.00881490254557485,0.03694965540053248,-4.312026599988702e-07,-0.001808049203819761,3.6412114600370856e-07
0.0125,0.00016699725250000008,-0.7857888700000011,4.0120779499999835e-05,-2.355197149999999,9.296008124999973e-05,1.570994825,0.786,0.04,0.04,-9.743777499996535,0.00574663320750439,0.026494919250665598,-4.5338573999858775e-07,-0.0019690296612577263,2.9130715750463564e-07
0.015,0.00016699611700000009,-0.7857716440000013,4.01233987999998e-05,-2.355211639999999,9.296439749999967e-05,1.57099439,0.786,0.04,0.04,-9.798208599995842,0.002678363869433927,0.016040183100798716,-4.755688199983053e-07,-0.0021300101186956916,2.1849316900556284e-07
0.0175,0.00016699140700000104,-0.7857548620000014,4.0129623899998804e-05,-2.355225734999999,9.296624925000028e-05,1.57099396,0.786,0.04,0.04,-9.834395600000027,0.0006333974975858189,0.008994268900020346,-6.604557129545175e-07,-0.002286494662972034,-9.13492554301312e-08
0.02,0.00016697954800000121,-0.7857389680000016,4.014306059999864e-05,-2.355239039999999,9.296317200000031e-05,1.5709935400000001,0.786,0.04,0.04,-9.83409440000003,0.000635037058964193,0.008765998600023252,-1.1707502319480199e-06,-0.002433987380921696,-8.752485519201495e-07
0.0225,0.00016696768900000136,-0.7857230740000019,4.015649729999846e-05,-2.3552523449999985,9.296009475000036e-05,1.57099312,0.786,0.04,0.04,-9.833793200000034,0.0006366766203425671,0.00853772830002616,-1.681044750941522e-06,-0.002581480098871358,-1.659147848410168e-06
0.025,0.0001669558300000015,-0.7857071800000021,4.0169933999998295e-05,-2.3552656499999984,9.295701750000039e-05,1.5709927000000001,0.786,0.04,0.04,-9.833492000000039,0.0006383161817209412,0.008309458000029066,-2.191339269935025e-06,-0.00272897281682102,-2.4430471449001873e-06
0.0275,0.00016694397100000167,-0.7856912860000023,4.018337069999812e-05,-2.355278954999998,9.295394025000043e-05,1.57099228,0.786,0.04,0.04,-9.833190800000041,0.0006399557430993154,0.008081187700031972,-2.701633788928527e-06,-0.002876465534770682,-3.226946441390206e-06
