time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.491687,-0.047377161681652,0.12988196,-3.050147e-07,-0.0011641269084066,1.2875278e-06
0.0025,0.0001670028235,-0.785857774,4.01093408e-05,-2.35513919,9.294287700000001e-05,1.570996565,0.786,0.04,0.04,-9.543098300000047,-0.04017504874208748,0.11176453519998351,-3.099904760000045e-07,-0.0013253148877994518,1.1628220404998867e-06
0.005,0.000167002717,-0.785840548,4.011099860000001e-05,-2.3551536800000004,9.2947254e-05,1.57099613,0.786,0.04,0.04,-9.594509600000094,-0.03297293580252296,0.09364711039996704,-3.1496625200000903e-07,-0.0014865028671923034,1.0381162809997731e-06
0.0075,0.0001670026105,-0.7858233219999999,4.0112656400000006e-05,-2.3551681700000002,9.295163100000001e-05,1.570995695,0.786,0.04,0.04,-9.64592090000014,-0.02577082286295844,0.07552968559995056,-3.1994202800001354e-07,-0.001647690846585155,9.134105214996598e-07
0.01,0.00016700250400000002,-0.785806096,4.0114314200000005e-05,-2.35518266,9.295600800000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.697332200000186,-0.01856870992339392,0.057412260799934084,-3.249178040000181e-07,-0.0018088788259780066,7.887047619995464e-07
0.0125,0.0001670023975,-0.78578887,4.011597200000001e-05,-2.3551971500000004,9.296038500000002e-05,1.570994825,0.786,0.04,0.04,-9.748743500000234,-0.0113665969838294,0.03929483599991759,-3.298935800000226e-07,-0.001970066805370858,6.63999002499433e-07
0.015,0.000167002291,-0.785771644,4.011762980000001e-05,-2.3552116400000003,9.296476200000002e-05,1.57099439,0.786,0.04,0.04,-9.80015480000028,-0.0041644840442648795,0.02117741119990113,-3.3486935600002713e-07,-0.0021312547847637097,5.392932429993195e-07
0.0175,0.00016700095949999998,-0.7857548569999999,4.012068845000004e-05,-2.3552257350000003,9.296681174999999e-05,1.57099396,0.786,0.04,0.04,-9.834329549999998,0.0006366956542478056,0.009025100414998585,-3.58342353000385e-07,-0.002287969097961651,2.9312403149688586e-07
0.02,0.000166997178,-0.7857389479999999,4.012654880000004e-05,-2.3552390400000003,9.296420699999999e-05,1.5709935400000001,0.786,0.04,0.04,-9.834031199999998,0.000636008870787835,0.008803017659998384,-4.1880979200043994e-07,-0.0024357360787700152,-1.9597208400355872e-07
0.0225,0.00016699339649999998,-0.785723039,4.013240915000005e-05,-2.3552523450000002,9.296160224999997e-05,1.57099312,0.786,0.04,0.04,-9.833732849999997,0.0006353220873278644,0.008580934904998182,-4.792772310004949e-07,-0.0025835030595783796,-6.850681995040034e-07
