time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.56286,0.0439603142440319,0.083179936,1.2840157e-07,-0.0011641274904832,5.3534876e-07
0.0025,0.0001670036065,-0.785857774,4.010827835e-05,-2.35513919,9.294251175000001e-05,1.570996565,0.786,0.04,0.04,-9.603591900000037,0.03746158083667386,0.07206414789998988,5.934681999993718e-08,-0.0013253154873383466,5.458267535000096e-07
0.005,0.000167004283,-0.785840548,4.0108873700000006e-05,-2.3551536800000004,9.294652350000001e-05,1.57099613,0.786,0.04,0.04,-9.644323800000075,0.030962847429315828,0.06094835979997978,-9.707930000125633e-09,-0.0014865034841934932,5.563047470000191e-07
0.0075,0.0001670049595,-0.7858233219999999,4.0109469050000004e-05,-2.3551681700000002,9.295053525000001e-05,1.570995695,0.786,0.04,0.04,-9.685055700000111,0.024464114021957795,0.04983257169996967,-7.876268000018842e-08,-0.0016476914810486397,5.667827405000286e-07
0.01,0.000167005636,-0.785806096,4.01100644e-05,-2.35518266,9.295454700000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.725787600000148,0.01796538061459976,0.03871678359995956,-1.4781743000025126e-07,-0.0018088794779037862,5.772607340000382e-07
0.0125,0.0001670063125,-0.78578887,4.011065975e-05,-2.3551971500000004,9.295855875000002e-05,1.570994825,0.786,0.04,0.04,-9.766519500000186,0.01146664720724172,0.027600995499949446,-2.1687218000031407e-07,-0.001970067474758933,5.877387275000477e-07
0.015,0.000167006989,-0.785771644,4.0111255100000005e-05,-2.3552116400000003,9.296257050000002e-05,1.57099439,0.786,0.04,0.04,-9.807251400000222,0.004967913799883691,0.016485207399939347,-2.859269300003768e-07,-0.0021312554716140793,5.982167210000571e-07
0.0175,0.000167008239,-0.785754867,4.011080389999998e-05,-2.3552257350000003,9.296341074999997e-05,1.57099396,0.786,0.04,0.04,-9.834309674999998,0.0006333626370177706,0.008999528399998565,-4.048784685013928e-07,-0.0022882723133088563,4.936545724978692e-07
0.02,0.00016701063600000002,-0.785738988,4.010825959999998e-05,-2.3552390400000003,9.295790799999996e-05,1.5709935400000001,0.786,0.04,0.04,-9.834020699999998,0.000627175963017995,0.00877406759999836,-6.236235840015916e-07,-0.002436946844683122,1.5901213999756502e-07
0.0225,0.000167013033,-0.7857231089999999,4.010571529999998e-05,-2.3552523450000002,9.295240524999995e-05,1.57099312,0.786,0.04,0.04,-9.833731724999998,0.0006209892890182194,0.008548606799998155,-8.423686995017904e-07,-0.002585621376057387,-1.756302925027392e-07
0.025,0.00016701543000000003,-0.7857072299999999,4.010317099999998e-05,-2.35526565,9.294690249999995e-05,1.5709927,0.786,0.04,0.04,-9.833442749999998,0.0006148026150184437,0.00832314599999795,-1.0611138150019896e-06,-0.002734295907431652,-5.102727250030439e-07
0.0275,0.00016701782700000002,-0.7856913509999999,4.010062669999997e-05,-2.355278955,9.294139974999995e-05,1.57099228,0.786,0.04,0.04,-9.833153774999996,0.0006086159410186681,0.008097685199997744,-1.2798589305021884e-06,-0.0028829704388059173,-8.44915157503348e-07
0.03,0.00016702022400000004,-0.7856754719999999,4.009808239999997e-05,-2.35529226,9.293589699999994e-05,1.57099186,0.786,0.04,0.04,-9.832864799999996,0.0006024292670188925,0.00787222439999754,-1.4986040460023874e-06,-0.0030316449701801823,-1.1795575900036524e-06
0.0325,0.00016702262100000003,-0.7856595929999999,4.009553809999997e-05,-2.355305565,9.293039424999994e-05,1.57099144,0.786,0.04,0.04,-9.832575824999996,0.0005962425930191169,0.007646763599997334,-1.7173491615025866e-06,-0.0031803195015544477,-1.514200022503957e-06
0.035,0.0001670280010000001,-0.7856445699999999,4.008753399999986e-05,-2.3553181,9.290957049999963e-05,1.57099101,0.786,0.04,0.0399999995,-9.832300149999996,0.0005879782082045315,0.007436698899997423,-2.172861680007308e-06,-0.0033214867813529795,-2.2138280200112332e-06
0.0375,0.0001670348725000001,-0.7856299749999998,4.007679999999985e-05,-2.35533025,9.288108624999961e-05,1.570990575,0.786,0.04,0.03999999875,-9.832031124999997,0.0005786749679825981,0.0072343322499972395,-2.746757900007829e-06,-0.003458900435363849,-3.095948800012034e-06
0.04,0.0001670417440000001,-0.7856153799999998,4.0066065999999844e-05,-2.3553424,9.285260199999958e-05,1.57099014,0.786,0.04,0.039999998,-9.831762099999995,0.0005693717277606646,0.007031965599997056,-3.320654120008351e-06,-0.003596314089374719,-3.978069580012837e-06
0.0425,0.0001670486155000001,-0.7856007849999997,4.0055331999999834e-05,-2.35535455,9.282411774999956e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.831493074999996,0.0005600684875387311,0.006829598949996871,-3.894550340008873e-06,-0.0037337277433855892,-4.86019036001364e-06
0.045,0.0001670554870000001,-0.7855861899999997,4.0044597999999824e-05,-2.3553667000000003,9.279563349999954e-05,1.57098927,0.786,0.04,0.0399999965,-9.831224049999996,0.0005507652473167977,0.0066272322999966875,-4.468446560009394e-06,-0.0038711413973964593,-5.742311140014441e-06
0.0475,0.0001670623585000001,-0.7855715949999997,4.0033863999999815e-05,-2.35537885,9.276714924999951e-05,1.570988835,0.786,0.04,0.03999999575,-9.830955024999996,0.0005414620070948642,0.006424865649996503,-5.042342780009917e-06,-0.004008555051407329,-6.624431920015244e-06
0.05,0.00016706923000000027,-0.7855569999999997,4.002312999999953e-05,-2.355391,9.273866499999862e-05,1.5709884,0.786,0.04,0.039999995,-9.830685999999995,0.0005321587668728075,0.006222498999996639,-5.616239000020952e-06,-0.004145968705418012,-7.506552700039193e-06
0.0525,0.0001670845000000003,-0.7855435749999997,3.99970079499995e-05,-2.3554021300000003,9.266233284999854e-05,1.57098798,0.786,0.04,0.03999999575,-9.830436549999995,0.0005160768108904178,0.006037756059996472,-6.768014750021997e-06,-0.004273062734867052,-9.661099045041148e-06
0.055,0.0001670997700000003,-0.7855301499999997,3.9970885899999475e-05,-2.35541326,9.258600069999847e-05,1.57098756,0.786,0.04,0.0399999965,-9.830187099999995,0.0004999948549080282,0.0058530131199963035,-7.919790500023047e-06,-0.004400156764316093,-1.181564539004311e-05
0.0575,0.00016711504000000032,-0.7855167249999997,3.9944763849999456e-05,-2.35542439,9.250966854999841e-05,1.57098714,0.786,0.04,0.03999999725,-9.829937649999994,0.0004839128989256386,0.005668270179996136,-9.071566250024095e-06,-0.0045272507937651335,-1.397019173504507e-05
0.06,0.00016713031000000031,-0.7855032999999997,3.991864179999943e-05,-2.3554355200000003,9.243333639999834e-05,1.57098672,0.786,0.04,0.039999998,-9.829688199999994,0.000467830942943249,0.005483527239995968,-1.022334200002514e-05,-0.004654344823214173,-1.6124738080047028e-05
0.0625,0.00016714558000000034,-0.7854898749999997,3.9892519749999404e-05,-2.35544665,9.235700424999826e-05,1.5709863,0.786,0.04,0.03999999875,-9.829438749999994,0.00045174898696085937,0.0052987842999958,-1.137511775002619e-05,-0.004781438852663215,-1.827928442504899e-05
0.065,0.00016716085000000036,-0.7854764499999997,3.986639769999938e-05,-2.35545778,9.228067209999819e-05,1.57098588,0.786,0.04,0.0399999995,-9.829189299999994,0.0004356670309784697,0.005114041359995632,-1.2526893500027238e-05,-0.004908532882112255,-2.043383077005095e-05
0.0675,0.00016718055000000068,-0.7854633874999997,3.983207549999875e-05,-2.35546854,9.218007209999633e-05,1.570985455,0.786,0.04,0.04,-9.828946349999994,0.0004194793145865773,0.0049348509449958725,-1.3918992800045992e-05,-0.005032527889127908,-2.2884628750074737e-05
0.07,0.00016720911000000073,-0.7854510499999997,3.978135299999871e-05,-2.3554785600000003,9.20309363999962e-05,1.57098502,0.786,0.04,0.04,-9.828716399999994,0.00040308007737570236,0.004766765579995719,-1.5791739200047698e-05,-0.0051503248512774595,-2.592793000007751e-05
0.0725,0.00016723767000000075,-0.7854387124999996,3.973063049999866e-05,-2.3554885800000003,9.188180069999606e-05,1.570984585,0.786,0.04,0.04,-9.828486449999993,0.0003866808401648275,0.004598680214995567,-1.766448560004939e-05,-0.005268121813427011,-2.897123125008026e-05
0.075,0.00016726623000000077,-0.7854263749999997,3.967990799999861e-05,-2.3554986,9.173266499999593e-05,1.57098415,0.786,0.04,0.04,-9.828256499999993,0.0003702816029539526,0.004430594849995414,-1.9537232000051097e-05,-0.005385918775576564,-3.201453250008303e-05
0.0775,0.00016729479000000082,-0.7854140374999997,3.962918549999857e-05,-2.35550862,9.15835292999958e-05,1.5709837150000001,0.786,0.04,0.04,-9.828026549999993,0.00035388236574307767,0.004262509484995261,-2.14099784000528e-05,-0.005503715737726116,-3.5057833750085803e-05
0.08,0.00016732335000000083,-0.7854016999999996,3.957846299999852e-05,-2.3555186400000006,9.143439359999566e-05,1.57098328,0.786,0.04,0.04,-9.827796599999992,0.0003374831285322027,0.004094424119995109,-2.3282724800054507e-05,-0.005621512699875668,-3.8101135000088575e-05
0.0825,0.00016735191000000085,-0.7853893624999997,3.9527740499998474e-05,-2.3555286600000005,9.128525789999553e-05,1.570982845,0.786,0.04,0.04,-9.827566649999993,0.0003210838913213278,0.003926338754994955,-2.5155471200056213e-05,-0.005739309662025221,-4.114443625009135e-05
0.085,0.00016739322700000148,-0.7853776799999996,3.945330709999733e-05,-2.3555384300000006,9.106574479999213e-05,1.57098275,0.786,0.04,0.04,-9.827337799999992,0.0003002232260761259,0.003766745129995196,-2.763275050008596e-05,-0.005851160874593627,-4.5202961000141204e-05
0.08750000000000001,0.00016744092250000153,-0.7853663249999997,3.9367018249997255e-05,-2.3555480750000006,9.08110429999919e-05,1.570982825,0.786,0.04,0.04,-9.827109499999992,0.00027713184681406485,0.0036113973749950547,-3.041229625008849e-05,-0.005960039212371866,-4.9769097500145365e-05
0.09,0.00016748861800000158,-0.7853549699999997,3.928072939999717e-05,-2.3555577200000006,9.055634119999166e-05,1.5709829,0.786,0.04,0.04,-9.826881199999992,0.000254040467552004,0.003456049619994914,-3.3191842000091e-05,-0.006068917550150104,-5.43352340001495e-05
0.0925,0.0001675363135000016,-0.7853436149999996,3.9194440549997095e-05,-2.3555673650000006,9.030163939999144e-05,1.570982975,0.786,0.04,0.04,-9.826652899999992,0.00023094908828994294,0.0033007018649947725,-3.5971387750093533e-05,-0.0061777958879283435,-5.890137050015365e-05
0.095,0.00016758400900000164,-0.7853322599999997,3.910815169999702e-05,-2.3555770100000006,9.00469375999912e-05,1.57098305,0.786,0.04,0.04,-9.826424599999992,0.0002078577090278819,0.003145354109994631,-3.8750933500096064e-05,-0.006286674225706583,-6.34675070001578e-05
0.0975,0.0001676317045000017,-0.7853209049999996,3.902186284999694e-05,-2.3555866550000006,8.979223579999097e-05,1.570983125,0.786,0.04,0.04,-9.82619629999999,0.0001847663297658209,0.0029900063549944894,-4.1530479250098594e-05,-0.006395552563484822,-6.803364350016197e-05
0.1,0.0001676794000000027,-0.7853095499999997,3.893557399999511e-05,-2.3555963000000006,8.953753399998555e-05,1.5709832,0.786,0.04,0.04,-9.825967999999994,0.0001616749505036568,0.0028346585999943865,-4.4310025000140996e-05,-0.006504430901262804,-7.259978000022552e-05
0.10250000000000001,0.00016775287750000274,-0.7852991699999996,3.880115029999499e-05,-2.3556050300000004,8.914027489998518e-05,1.57098329,0.785999715,0.04,0.04,-9.825836149999995,0.00013575004268101694,0.002680362989994246,-4.8185392000144523e-05,-0.006606255518276232,-7.879815650023115e-05
0.105,0.0001678263550000028,-0.7852887899999996,3.8666726599994865e-05,-2.3556137600000007,8.874301579998483e-05,1.57098338,0.78599943,0.04,0.04,-9.825704299999995,0.00010982513485837723,0.0025260673799941064,-5.206075900014803e-05,-0.00670808013528966,-8.499653300023676e-05
0.1075,0.00016789983250000288,-0.7852784099999996,3.853230289999474e-05,-2.3556224900000005,8.834575669998446e-05,1.57098347,0.785999145,0.04,0.04,-9.825572449999994,8.390022703573738e-05,0.002371771769993966,-5.593612600015156e-05,-0.006809904752303087,-9.11949095002424e-05
0.11,0.00016797331000000293,-0.7852680299999996,3.839787919999462e-05,-2.3556312200000002,8.79484975999841e-05,1.57098356,0.78599886,0.04,0.04,-9.825440599999995,5.797531921309754e-05,0.0022174761599938254,-5.9811493000155084e-05,-0.006911729369316515,-9.739328600024806e-05
0.1125,0.00016804678750000302,-0.7852576499999996,3.8263455499994496e-05,-2.3556399500000005,8.755123849998374e-05,1.57098365,0.785998575,0.04,0.04,-9.825308749999994,3.205041139045769e-05,0.0020631805499936847,-6.368686000015861e-05,-0.007013553986329943,-0.0001035916625002537
0.115,0.00016812026500000307,-0.7852472699999996,3.8129031799994374e-05,-2.3556486800000003,8.715397939998338e-05,1.57098374,0.78599829,0.04,0.04,-9.825176899999995,6.1255035678178425e-06,0.0019088849399935444,-6.756222700016213e-05,-0.00711537860334337,-0.00010979003900025934
0.11750000000000001,0.00016820479400000456,-0.7852371824999996,3.7973913199991595e-05,-2.3556570850000003,8.669540149997515e-05,1.57098384,0.785998005,0.04,0.04,-9.825022799999992,-2.0967310412177622e-05,0.0017653616599947854,-7.141351175016258e-05,-0.0072148384293581,-0.00011659425450034268
0.12,0.00016831142600000465,-0.7852276799999997,3.777740479999142e-05,-2.35566484,8.611418599997463e-05,1.57098396,0.78599772,0.04,0.04,-9.824824199999991,-5.0395936706438e-05,0.001643383039994675,-7.521663200016602e-05,-0.007309568673376335,-0.00012461014800034992
0.1225,0.00016841805800000474,-0.7852181774999996,3.758089639999124e-05,-2.3556725950000006,8.553297049997409e-05,1.5709840800000001,0.785997435,0.04,0.04,-9.824625599999992,-7.982456300069854e-05,0.0015214044199945642,-7.901975225016949e-05,-0.007404298917394572,-0.00013262604150035721
0.125,0.00016852469000000483,-0.7852086749999996,3.738438799999106e-05,-2.3556803500000005,8.495175499997357e-05,1.5709842,0.78599715,0.04,0.04,-9.824426999999991,-0.00010925318929495908,0.001399425799994453,-8.282287250017294e-05,-0.007499029161412808,-0.0001406419350003645
