time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.578544736585078,0.018625884416728883,0.030734826061411598,-0.001789543951262516,-0.005642462432844045,0.001610600256710387,0.0
0.0025,-9.653256626467869,0.06857374068750406,0.09500484143490498,0.0025052518235006327,-0.015559199284974637,0.00319661537276234,0.0025
0.005,-9.677256548256286,0.0792259609125062,0.06134014429582188,0.002523997308685381,-0.0009592545961384851,-0.002845540356054476,0.005
0.0075,-9.63077659595049,-0.018664407003964763,0.06942315230725352,0.0038774259549810845,-0.004668746689457452,0.000379273191276572,0.0075
0.01,-9.80567425029115,0.018921106081251707,0.05961389812236687,0.0022498137206265253,-0.0008020875218497927,-0.011121189128588786,0.01
0.0125,-9.784505364890732,-0.028273654330852768,0.045520437435054746,-0.002363174592273096,-0.004232586815705922,0.0007989150255815601,0.0125
0.015,-9.776915929005519,0.01848893176377317,0.07323339744339943,-0.003924070366915457,-0.005754119929640395,0.0033007778565980798,0.015
0.0175,-9.822972277580623,-0.013441562781105261,0.042182951074003064,-0.003402960891715057,-0.005510399859028146,0.0031030946400294104,0.0175
0.02,-9.802642846670075,-0.039420746431897205,0.005658510418679954,0.0032193436492779907,-0.005730526480914113,-0.00031323667507992566,0.02
0.0225,-9.867549968977105,-0.046572505452709266,-0.0795286285616663,0.002953537873308682,-8.260853972528513e-05,0.009195516491469644,0.0225
0.025,-9.891946342704733,0.04159402992915971,-0.021565640384071896,-0.0016511887304223338,0.005274082299095318,-0.005003182029279583,0.025
0.0275,-9.923386777097024,-0.055614505691157605,0.0625942307568878,0.00037357292026618294,-0.002033745044486548,0.006189565962148989,0.0275
0.03,-9.799947105604316,-0.001176768252423732,0.036757184349154856,-0.00014789957760686647,-0.007764463193469515,0.00825729693884034,0.03
0.0325,-9.825474179733442,0.008759288990803298,0.05980613820631414,-0.0027093810814282494,-0.006132305332248676,0.01563971691972998,0.0325
0.035,-9.788945152012666,0.00013313034841159685,0.02732216227041304,0.004671034910564842,-0.0044698508561976805,-0.0023974363402042426,0.035
0.0375,-9.855805139098464,-0.008757764380241524,-0.004599986062546788,0.000304955013817581,-0.006852419094412142,-0.005081852622070086,0.0375
0.04,-9.796977272162371,-0.021143177730486906,0.02743543305570095,-0.0017881651471668804,-0.007396709170726188,-0.0005254601816605562,0.04
0.0425,-9.82024815859665,-0.07882986792695161,0.0014937466277191724,-0.016170816464461356,-0.008128405111589356,-0.00021973426267080443,0.0425
0.045,-9.86609087056523,0.028538384770352806,0.08236838771836279,0.010582674539171107,-0.004204242070852285,-0.003090715009541405,0.045
0.0475,-9.760441265160177,-0.05177078742275045,0.037537038289509904,0.0018463066807447388,-0.006634896504594302,0.002865112265974855,0.0475
0.05,-9.847213803416244,-0.030242215393816226,0.010161125269960672,-0.01167782950502185,-0.010537633079337918,0.0038891009638489897,0.05
0.0525,-9.837406412875879,0.012853634897194955,0.024674609093721045,-0.004834365029776752,0.00216374963408879,0.007203934917330588,0.0525
0.055,-9.824020440754225,0.0406606659887903,0.0004242670246149597,0.0033353363567193684,-0.006048424324837852,0.004526395977944248,0.055
0.0575,-9.898646658449614,0.008678020531643287,0.02765938797847947,0.0028301832008278916,0.004183392549849342,0.008211226764203902,0.0575
