time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
675.083333333048,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
675.0999999997147,0.00016700744,-0.78576016,4.0111652e-05,-2.3552213,9.2965245e-05,1.5709941,0.786,0.04,0.04,-0.2919984602026249,-2.7093818939224546e-05,0.020128409964592642,-1.863416290243417e-07,-0.0022386664005625435,-3.038792934221753e-07,0.9999996850588417,0.00020320741211206535,0.0007665025201574104,3.260140673722386e-05
675.1166666663813,0.00016702342,-0.7856543,4.009469e-05,-2.35531,9.292856e-05,1.5709913,0.786,0.04,0.04,0.023328724003768286,5.915876889884923e-05,-0.0016704234012010488,-1.5772275530602291e-06,-0.0032299169673898954,-2.939217169860693e-06,0.999999755846473,0.0002032098009863501,0.0006677972662325333,3.2551223219773456e-05
675.133333333048,0.00016706923,-0.785557,4.002313e-05,-2.355391,9.2738665e-05,1.5709884,0.786,0.04,0.039999995,0.02239486753381481,0.00014555606210092296,-0.0014910203106177633,-5.338080081163877e-06,-0.0041459078186695045,-9.195694132904397e-06,0.9999998122634504,0.0002032162386830737,0.0005771684567701788,3.244683399116738e-05
675.1499999997146,0.00016717103,-0.7854675,3.9848983e-05,-2.3554652,9.2229784e-05,1.5709856,0.786,0.04,0.04,0.02045306827522797,0.00029694467524003375,-0.001425150451650481,-1.2951021379526757e-05,-0.004993259066644579,-2.3910512983936623e-05,0.999999856845757,0.0002032306584236259,0.0004939306674887892,3.22220506911334e-05
675.1666666663813,0.00016736143,-0.78538525,3.9510833e-05,-2.355532,9.1235546e-05,1.5709827,0.786,0.04,0.04,0.020537668769238238,0.00045736805294521927,-0.0008288289039093399,-2.5374926163206035e-05,-0.005778540405310332,-4.452551474528132e-05,0.9999998914771742,0.00020325846899697287,0.00041799451826631906,3.1815365884324485e-05
675.1833333330479,0.0001676794,-0.78530955,3.8935574e-05,-2.3555963,8.9537534e-05,1.5709832,0.786,0.04,0.04,0.012361589601139755,0.0006636346969693125,-0.00019958082986271108,-4.38521650308693e-05,-0.006504380979466962,-7.52695742897359e-05,0.9999999182275072,0.00020330622181803884,0.0003481977539618788,3.114294996344401e-05
675.1999999997146,0.00016816925,-0.78524035,3.8039416e-05,-2.3556545,8.688914e-05,1.5709838,0.7859981,0.04,0.04,0.017756596186213613,0.0008973435226647972,-0.0008507020534009868,-6.964402100969538e-05,-0.0071831730528795525,-0.00011687686647032078,0.9999999385002257,0.0002024275220529168,0.0002848086631750179,3.011093910960948e-05
675.2166666663812,0.00016888013,-0.785177,3.672936e-05,-2.3557062,8.301437e-05,1.5709846,0.7859962,0.04,0.04,0.01747408212047219,0.0011584495492430482,-0.00027598308738330246,-9.497014033193399e-05,-0.007814729328148261,-0.00017055871533589028,0.9999999533537952,0.00020158430608110744,0.0002276782459747945,2.8614527920935043e-05
675.2333333330479,0.00016986563,-0.78511906,3.49038e-05,-2.3557563,7.761415e-05,1.5709854,0.7859943,0.04,0.04,0.00883307866010874,0.001442750216724899,-0.002346145154152879,-0.00012989034766348786,-0.008399917202813243,-0.0002374101619455039,0.9999999643359235,0.00020078577275780895,0.00017409453575382297,2.6538990606366666e-05
