time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407714.573149,-5.456718,7.006814,-4.156504,-0.009010,-0.005345,-0.002443
1765407714.573349,-5.339550,7.019368,-4.246174,-0.010232,-0.001833,-0.000764
1765407714.573549,-5.426829,6.986488,-4.126016,-0.007330,-0.007483,-0.000153
1765407714.573749,-5.582256,6.967957,-3.909612,-0.006872,-0.008552,0.001833
1765407714.573974,-5.549976,6.975131,-4.070420,-0.004123,-0.003207,-0.002749
1765407714.574224,-5.368245,6.996652,-4.259923,-0.006872,-0.004581,-0.002749
1765407714.574474,-5.363461,7.022954,-4.222859,-0.007636,-0.009468,-0.001069
1765407714.574724,-5.553562,7.207077,-4.062649,0.001222,-0.010232,-0.004123
1765407714.574943,-5.716762,7.464131,-3.647776,-0.005651,-0.000611,-0.010843
1765407714.575193,-5.652199,7.844332,-3.776901,-0.013744,0.006261,-0.022297
1765407714.575443,-5.699426,8.091224,-3.627450,-0.023518,-0.001069,-0.032223
1765407714.575693,-5.980989,8.327951,-3.217360,-0.034514,-0.002443,-0.035277
1765407714.575972,-6.099952,8.194642,-3.293878,-0.043830,0.000305,-0.027794
1765407714.576172,-5.860233,7.858679,-3.841463,-0.052382,-0.006872,-0.010537
1765407714.576372,-5.489598,7.222620,-4.099712,-0.055283,-0.010843,-0.000153
1765407714.576572,-5.042443,6.490913,-4.154112,-0.051313,-0.015882,-0.021533
1765407714.576772,-5.729316,6.976326,-3.728479,-0.046120,-0.023976,-0.065821
1765407714.576914,-5.949306,7.220229,-3.268770,-0.047800,-0.005651,-0.064599
1765407714.577247,-5.588235,7.158655,-3.497130,-0.051160,-0.026420,-0.056352
1765407714.577581,-5.203849,7.049258,-3.894069,-0.050549,-0.026420,-0.066737
1765407714.578077,-5.487804,7.175393,-3.793639,-0.050855,-0.040164,-0.085674
1765407714.578327,-5.549976,7.203490,-3.768531,-0.045815,-0.030543,-0.090866
1765407714.578577,-5.341941,7.385819,-3.914395,-0.038332,-0.026114,-0.092241
1765407714.578827,-5.306073,7.340984,-3.883907,-0.046884,-0.029169,-0.106749
1765407714.578899,-5.469871,7.259683,-3.592778,-0.043982,-0.028558,-0.113468
1765407714.579149,-5.469871,7.259683,-3.592778,-0.043982,-0.036957,-0.113468
1765407714.579399,-5.082496,7.051649,-3.889287,-0.036499,-0.037415,-0.139125
1765407714.579649,-5.062171,7.379243,-3.931133,-0.033139,-0.029016,-0.156992
1765407714.579892,-5.155427,7.489239,-3.962219,-0.027031,-0.033598,-0.163254
1765407714.580142,-5.295313,7.498206,-3.597560,-0.028711,-0.031612,-0.170126
1765407714.580392,-5.081300,7.386417,-3.956240,-0.028558,-0.032070,-0.179594
1765407714.580642,-5.267813,7.427665,-3.658536,-0.028100,-0.020311,-0.197768
1765407714.580887,-5.184719,7.410329,-3.687231,-0.030696,-0.020311,-0.210749
1765407714.581137,-5.219989,7.271640,-3.517455,-0.030696,-0.030849,-0.210749
1765407714.581387,-5.140482,7.448588,-3.770922,-0.036499,-0.032223,-0.241597
1765407714.581637,-5.304279,7.580702,-3.839669,-0.037874,-0.035583,-0.256258
1765407714.581938,-5.130320,7.525704,-4.063845,-0.041997,-0.031154,-0.262367
1765407714.582271,-5.254065,7.560377,-3.668101,-0.035430,-0.031154,-0.273057
1765407714.582605,-5.123147,7.690099,-3.879124,-0.038943,-0.025809,-0.286343
1765407714.582990,-5.349114,7.552605,-3.567671,-0.043830,-0.025504,-0.299477
1765407714.583240,-5.202056,7.631516,-4.022596,-0.032529,-0.025504,-0.305127
1765407714.583490,-5.358679,7.452176,-3.962219,-0.034514,-0.035583,-0.310014
1765407714.583740,-5.417264,7.089908,-3.607723,-0.039248,-0.035583,-0.324675
1765407714.583946,-5.717360,7.310496,-3.683644,-0.039248,-0.034972,-0.324675
1765407714.584196,-5.555356,7.302127,-3.987924,-0.029780,-0.031612,-0.367894
1765407714.584446,-5.413677,7.485651,-4.002271,-0.026267,-0.031612,-0.372628
1765407714.584696,-5.242707,7.422883,-3.929937,-0.024129,-0.033139,-0.385151
1765407714.585233,-5.761597,7.627928,-3.645384,-0.025809,-0.041692,-0.400117
1765407714.585483,-5.343136,7.376852,-4.057269,-0.025809,-0.031154,-0.400117
1765407714.585733,-5.101625,7.507173,-4.950980,-0.023824,-0.034667,-0.414319
1765407714.585983,-5.222979,7.245336,-4.489478,-0.030696,-0.034667,-0.422413
1765407714.585959,-5.645025,7.079147,-4.182209,-0.018784,-0.038332,-0.433562
1765407714.586292,-5.900287,6.750358,-4.233620,-0.012217,-0.046426,-0.449750
1765407714.586626,-5.768771,7.159253,-4.286226,-0.014508,-0.033598,-0.468534
1765407714.586945,-5.726924,7.394786,-4.432089,-0.008247,-0.032376,-0.480751
1765407714.587195,-5.655188,7.234576,-4.692730,-0.011301,-0.038637,-0.483958
1765407714.587445,-5.847680,7.129363,-4.074605,-0.004581,-0.041539,-0.482431
1765407714.587695,-6.148971,6.672046,-3.958034,-0.007025,-0.057116,-0.494954
1765407714.588030,-6.502869,6.513629,-4.021998,-0.000458,-0.057116,-0.518014
1765407714.588280,-6.071257,7.110234,-4.522357,0.009774,-0.032834,-0.528857
